time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
5.28 0.4036484999190854 -2.8198003475188965e-05 0.4097682637175836 3.276123146820586e-05 0.13153173546609598 9944.282698007797 19799.999999999676 2.3809731963808645e-11 594000.4285438919
5.29 0.4040040399141662 -2.8631050599615397e-05 0.41014770459727656 3.269306994774089e-05 0.13169969500053375 9944.286258207745 19799.999999999614 2.3885737138185092e-11 594000.4298823341
5.3 0.40435851861519284 -2.9055619509263786e-05 0.41052612019019774 3.263426425802689e-05 0.13186778126531998 9944.289820896412 19799.99999999963 2.3979877111779402e-11 594000.4311917903
5.3100000000000005 0.4047119426270889 -2.94708376984789e-05 0.4109035168996583 3.258567616989476e-05 0.13203599256291826 9944.293386061412 19799.999999999698 2.4031216253050935e-11 594000.4324722141
5.32 0.40506431852513314 -2.9875860032959516e-05 0.4112799010987347 3.2548139660004374e-05 0.13220432691932407 9944.296953690302 19799.999999999698 2.4065558573704848e-11 594000.4337235498
5.33 0.4054156528567921 -3.0269873883825696e-05 0.4116552791320987 3.252245577119803e-05 0.13237278215163012 9944.3005237709 19799.99999999964 2.4220177946565613e-11 594000.4349457494
5.34 0.4057659521442413 -3.0652103314111e-05 0.41202965731853924 3.250938843283539e-05 0.13254135593854083 9944.304096290805 19799.999999999647 2.434093551717531e-11 594000.4361387725
5.3500000000000005 0.4061152228858882 -3.102181351776735e-05 0.4124030419524851 3.250966001923003e-05 0.13271004589330945 9944.307671237984 19799.99999999969 2.4362793032972618e-11 594000.437302578
5.36 0.4064634715604578 -3.137831463155796e-05 0.41277543930808414 3.252394754129108e-05 0.13287884963852686 9944.31124860031 19799.99999999971 2.439048268909616e-11 594000.4384371216
5.37 0.4068107046273654 -3.172096572009253e-05 0.41314685563959164 3.255287866871711e-05 0.13304776488218345 9944.314828365805 19799.999999999636 2.4422007818825087e-11 594000.4395423756
5.38 0.4071569285318098 -3.204917896943048e-05 0.41351729718644914 3.25970275464888e-05 0.13321678949440718 9944.318410522452 19799.999999999694 2.4486138811008473e-11 594000.4406183003
5.39 0.40750214970522647 -3.236242120708426e-05 0.41388677017375575 3.265691327049156e-05 0.13338592158428164 9944.321995058433 19799.999999999698 2.454045647248826e-11 594000.4416648718
5.4 0.4078463745701085 -3.2660219216464645e-05 0.41425528081707985 3.273299459674577e-05 0.133555159576153 9944.325581961923 19799.999999999694 2.4621445507411188e-11 594000.4426820623
5.41 0.40818960954149386 -3.294216094647367e-05 0.4146228353239657 3.2825668732718206e-05 0.13372450228481467 9944.32917122117 19799.999999999673 2.468210705264262e-11 594000.4436698504
5.42 0.40853186103040573 -3.320789762251527e-05 0.41498943989736725 3.2935269238852684e-05 0.13389394898900855 9944.332762824486 19799.999999999676 2.475125139567158e-11 594000.4446282168
5.43 0.40887313544660014 -3.345714717450752e-05 0.41535510073841503 3.3062062619059944e-05 0.134063499502663 9944.336356760325 19799.99999999973 2.4831182249274164e-11 594000.4455571404
5.44 0.40921343920207154 -3.368969440853683e-05 0.4157198240499168 3.320624815267953e-05 0.1342331542433383 9944.339953017088 19799.999999999658 2.4912134855004098e-11 594000.4464566149
5.45 0.40955277871296225 -3.390539286957357e-05 0.4160836160382906 3.3367956054090226e-05 0.13440291429735607 9944.343551583408 19799.999999999658 2.4901572123758875e-11 594000.447326628
5.46 0.40989116040308926 -3.410416609674099e-05 0.4164464829170911 3.3547246229641225e-05 0.13457278148113716 9944.347152447777 19799.999999999676 2.493586153534677e-11 594000.4481671747
5.47 0.4102285907065323 -3.428600654951667e-05 0.4168084309096158 3.374410936190138e-05 0.1347427583982993 9944.350755598934 19799.9999999997 2.5097660928674603e-11 594000.448978254
5.48 0.4105650760704703 -3.4450978276408696e-05 0.41716946625175216 3.395846426996297e-05 0.13491284849210677 9944.354361025673 19799.999999999636 2.5171052742134492e-11 594000.4497598625
5.49 0.4109006229581235 -3.4599213485563305e-05 0.4175295951949299 3.419016133813226e-05 0.13508305609291138 9944.357968716728 19799.99999999961 2.5171869796891677e-11 594000.4505120092
5.5 0.4112352389586548 -3.4730945271647904e-05 0.4178888257890155 3.443897901982761e-05 0.13525339133919337 9944.36157866103 19799.999999999665 2.5225439792553317e-11 594000.4512347005
5.51 0.4115689274487271 -3.48463533715953e-05 0.418247160120541 3.470463059541595e-05 0.13542385876029978 9944.365190847528 19799.999999999673 2.531548581874432e-11 594000.451927952
5.5200000000000005 0.41190169745349464 -3.494583749584061e-05 0.4186046072104481 3.49867742641518e-05 0.1355944623354062 9944.368805265238 19799.999999999636 2.5378915982643413e-11 594000.4525917752
5.53 0.4122335554216464 -3.502979959669084e-05 0.4189611733402704 3.528498913396289e-05 0.13576520812853624 9944.37242190326 19799.999999999713 2.5543724253840328e-11 594000.4532261918
5.54 0.41256450766652764 -3.509870250083325e-05 0.4193168647174552 3.559878757743919e-05 0.1359361050058779 9944.376040750773 19799.999999999603 2.5559110383710504e-11 594000.4538312256
5.55 0.41289456063854846 -3.515306880367607e-05 0.41967168764676477 3.5927622414674505e-05 0.13610716404290044 9944.379661797051 19799.999999999618 2.553414597816772e-11 594000.4544069025
5.5600000000000005 0.4132237209528202 -3.5193476336386005e-05 0.420025648542764 3.627089276536065e-05 0.13627839761583085 9944.383285031341 19799.99999999965 2.569529138074511e-11 594000.4549532543
5.57 0.4135519953188585 -3.522055541024678e-05 0.42037875388499063 3.662794704994689e-05 0.13644981885373184 9944.386910443018 19799.99999999961 2.568423598803271e-11 594000.4554703158
5.58 0.41387939047873806 -3.5234985929493105e-05 0.42073101018177345 3.699808592000943e-05 0.13662144154653882 9944.390538021678 19799.999999999633 2.5794590421956975e-11 594000.4559581236
5.59 0.4142059131874835 -3.523749524565768e-05 0.42108242396208617 3.7380563937255154e-05 0.13679328028218402 9944.394167756695 19799.99999999962 2.5807354517293213e-11 594000.4564167224
5.6000000000000005 0.414531570221609 -3.522885348979954e-05 0.42143300178402443 3.7774593309597295e-05 0.1369653505879419 9944.397799637723 19799.99999999967 2.5979084335159275e-11 594000.4568461595
5.61 0.4148563683927426 -3.520987010226037e-05 0.4217827502441178 3.817934655729226e-05 0.13713766898618426 9944.401433654477 19799.99999999965 2.591453440725644e-11 594000.4572464831
5.62 0.4151803145554979 -3.518138629310209e-05 0.422131675981672 3.859396369402959e-05 0.13731025297844215 9944.405069796656 19799.999999999585 2.6035246875055762e-11 594000.4576177481
5.63 0.4155034156087873 -3.514427217661144e-05 0.4224797856788443 3.901755524205091e-05 0.13748312099990345 9944.408708054096 19799.99999999962 2.619820332894207e-11 594000.4579600157
5.64 0.41582567849467683 -3.5099420657612005e-05 0.4228270860598909 3.9449208663349696e-05 0.13765629237032273 9944.41234841667 19799.99999999966 2.622125433449085e-11 594000.4582733413
5.65 0.41614711024906714 -3.504773577806144e-05 0.4231735842252232 3.9887996552539945e-05 0.13782978673621055 9944.41599087447 19799.999999999673 2.6245731282736884e-11 594000.4585577978
5.66 0.4164677178592373 -3.499015595158201e-05 0.42351928640459946 4.033296649337683e-05 0.13800362533062532 9944.419635417375 19799.999999999556 2.6396921107285642e-11 594000.4588134546
5.67 0.41678750836302203 -3.4927608250322945e-05 0.4238641996830265 4.07831702270703e-05 0.13817783009489445 9944.423282035632 19799.999999999607 2.6361770405491924e-11 594000.4590403775
5.68 0.4171064888605469 -3.4861028214986246e-05 0.42420833094314064 4.1237653224713895e-05 0.13835242344971174 9944.426930719399 19799.99999999965 2.64498110913447e-11 594000.4592386573
5.69 0.4174246665050168 -3.479135075582522e-05 0.42455168711801594 4.169546139780758e-05 0.1385274283038302 9944.430581458953 19799.999999999625 2.6570606825870868e-11 594000.4594083668
5.7 0.4177420484907208 -3.471950388187058e-05 0.4248942751824096 4.2155647518247245e-05 0.13870286807412444 9944.434234244663 19799.999999999603 2.6635983349510006e-11 594000.4595495947
5.71 0.4180586420503518 -3.464640344407793e-05 0.42523610215075197 4.2617276570053536e-05 0.13887876665500837 9944.43788906691 19799.99999999963 2.6740570695238386e-11 594000.4596624334
5.72 0.4183744544549093 -3.457294890125466e-05 0.42557717507653714 4.3079430002559274e-05 0.13905514834780058 9944.441545916276 19799.99999999963 2.6755589931093393e-11 594000.4597469749
5.73 0.41868949301428016 -3.450001771553706e-05 0.4259175010523298 4.35412113218257e-05 0.1392320377733145 9944.445204783267 19799.999999999658 2.6815539372337938e-11 594000.4598033153
5.74 0.4190037650774786 -3.442846126413022e-05 0.42625708720977323 4.4001750188731523e-05 0.1394094597820737 9944.448865658673 19799.999999999654 2.681307606500205e-11 594000.4598315563
5.75 0.41931727803134045 -3.43590996684958e-05 0.42659594071828716 4.446020761516467e-05 0.13958743936666795 9944.452528533118 19799.999999999647 2.6936824298884332e-11 594000.4598318099
5.76 0.41963003929972614 -3.429271911698117e-05 0.42693406878435847 4.491577867802735e-05 0.13976600157569716 9944.456193397478 19799.99999999967 2.6978570419333714e-11 594000.4598041782
5.7700000000000005 0.4199420563424236 -3.4230065611627774e-05 0.4272714786505122 4.5367698772912005e-05 0.1399451714276889 9944.459860242643 19799.99999999965 2.705644736034074e-11 594000.4597487785
5.78 0.4202533366537067 -3.417184373214958e-05 0.42760817759391123 4.581524486793471e-05 0.14012497382402464 9944.463529059603 19799.999999999618 2.7137309760449924e-11 594000.4596657273
5.79 0.42056388776058357 -3.411871119476068e-05 0.42794417292462605 4.6257740929844796e-05 0.14030543346079155 9944.467199839464 19799.999999999643 2.727747541730885e-11 594000.4595551477
5.8 0.4208737172230845 -3.4071276835568845e-05 0.4282794719859296 4.669455995635755e-05 0.14048657473994458 9944.4708725733 19799.999999999614 2.733119980335985e-11 594000.4594171614
5.8100000000000005 0.4211828326308418 -3.403009715233101e-05 0.4286140821509 4.7125127430855974e-05 0.14066842168032753 9944.47454725241 19799.999999999593 2.71774460575136e-11 594000.4592519002
5.82 0.4214912416030927 -3.3995674334845574e-05 0.42894801082244793 4.75489233105491e-05 0.14085099782905197 9944.478223868029 19799.999999999585 2.7429961080294163e-11 594000.4590594933
5.83 0.4217989517865503 -3.396845390225971e-05 0.4292812654312062 4.79654843995252e-05 0.14103432617367448 9944.481902411619 19799.999999999633 2.740004750867442e-11 594000.4588400832
5.84 0.4221059708538438 -3.394882262968444e-05 0.4296138534339967 4.8374406426979495e-05 0.14121842905558663 9944.485582874571 19799.99999999958 2.7480847458738467e-11 594000.4585938036
5.8500000000000005 0.4224123065022572 -3.393710793988952e-05 0.42994578231258707 4.877534467449542e-05 0.1414033280850069 9944.489265248505 19799.9999999996 2.7534353269631495e-11 594000.4583208014
5.86 0.4227179664515724 -3.393357591765151e-05 0.43027705957155366 4.9168015964440586e-05 0.14158904405798767 9944.492949525069 19799.999999999647 2.768751547477244e-11 594000.4580212228
5.87 0.42302295844283755 -3.393843119523694e-05 0.43060769273706634 4.9552198788682404e-05 0.14177559687583818 9944.496635695908 19799.99999999959 2.7728690871198225e-11 594000.4576952177
5.88 0.4233272902364916 -3.3951816844540474e-05 0.4309376893550302 4.992773343026334e-05 0.14196300546737783 9944.50032375291 19799.999999999625 2.7738719307612847e-11 594000.4573429454
5.89 0.4236309696108947 -3.39738139893776e-05 0.4312670569896327 5.029452235430305e-05 0.14215128771442512 9944.504013687912 19799.999999999596 2.7890828535603873e-11 594000.4569645596
5.9 0.42393400436014095 -3.400444283133909e-05 0.4315958032211704 5.065252920995732e-05 0.1423404603809334 9944.507705492895 19799.999999999618 2.7954707992883243e-11 594000.4565602231
5.91 0.42423640229306175 -3.40436631068927e-05 0.431923935645072 5.100177837452841e-05 0.1425305390461801 9944.511399159874 19799.99999999959 2.7925148304852598e-11 594000.4561301003
5.92 0.42453817123094273 -3.409137545530339e-05 0.4322514618696261 5.134235360793763e-05 0.14272153804240154 9944.515094681012 19799.999999999603 2.800396720070708e-11 594000.4556743605
5.93 0.42483931900602656 -3.414742316367778e-05 0.4325783895145008 5.167439632497068e-05 0.14291347039724522 9944.518792048593 19799.999999999603 2.8061837575865667e-11 594000.4551931754
5.94 0.42513985345978617 -3.421159375664775e-05 0.43290472620903164 5.199810401684278e-05 0.14310634778141026 9944.522491254798 19799.999999999578 2.815312566406547e-11 594000.4546867207
5.95 0.425439782441438 -3.428362193356971e-05 0.4332304795907468 5.23137273399055e-05 0.1433001804618166 9944.526192292118 19799.99999999961 2.8233634180585554e-11 594000.4541551701
5.96 0.42573911380593427 -3.4363191175618484e-05 0.4335556573033751 5.262156851860918e-05 0.143494977260622 9944.529895152984 19799.99999999964 2.826305509073812e-11 594000.453598711
5.97 0.4260378554122692 -3.4449937445894215e-05 0.4338802669951656 5.292197767141147e-05 0.14369074552038458 9944.533599829954 19799.999999999574 2.8350190250936436e-11 594000.4530175277
5.98 0.42633601512286395 -3.454345181129969e-05 0.43420431631828116 5.321535020556576e-05 0.1438874910756403 9944.537306315631 19799.99999999958 2.848625588885989e-11 594000.4524118057
5.99 0.4266336007999526 -3.464328432815425e-05 0.4345278129252076 5.350212295615448e-05 0.14408521823114706 9944.541014602766 19799.999999999593 2.8362607401577478e-11 594000.4517817345
6.0 0.4269306203060253 -3.474894702549459e-05 0.4348507644691975 5.378277121991969e-05 0.14428392974697893 9944.54472468423 19799.999999999596 2.848626889928596e-11 594000.451127514
6.01 0.427227081500908 -3.485991833329196e-05 0.43517317860137406 5.405780435338667e-05 0.1444836268306689 9944.548436552815 19799.99999999961 2.8567069716711746e-11 594000.4504493359
6.0200000000000005 0.4275229922410858 -3.497564688254473e-05 0.43549506297005597 5.432776199581578e-05 0.1446843091365152 9944.552150201585 19799.99999999958 2.8649655564594312e-11 594000.4497474001
6.03 0.4278183603770933 -3.509555519337723e-05 0.4358164252181754 5.4593210399976525e-05 0.1448859747721475 9944.555865623519 19799.999999999603 2.875072055430472e-11 594000.4490219121
6.04 0.42811319375298884 -3.521904505537118e-05 0.43613727298275007 5.485473708332849e-05 0.14508862031240174 9944.559582811768 19799.999999999585 2.879865530075465e-11 594000.4482730803
6.05 0.428407500204708 -3.534550051473731e-05 0.4364576138932592 5.511294785605192e-05 0.1452922408205154 9944.56330175961 19799.999999999596 2.887620351166298e-11 594000.4475011063
6.0600000000000005 0.42870128755787845 -3.5474293585331196e-05 0.43677745556946823 5.536846114382639e-05 0.145496829876598 9944.56702246038 19799.99999999962 2.89438126244157e-11 594000.4467062042
6.07 0.42899456362726873 -3.5604787957528754e-05 0.4370968056208936 5.562190429665806e-05 0.14570237961329344 9944.570744907394 19799.999999999593 2.905287121990341e-11 594000.4458885872
6.08 0.4292873362147673 -3.573634375754573e-05 0.4374156716447924 5.587390885780514e-05 0.1459088807585138 9944.574469094145 19799.999999999596 2.905673358172267e-11 594000.4450484755
6.09 0.42957961310781856 -3.5868321687623645e-05 0.4377340612246169 5.6125106442827855e-05 0.14611632268506253 9944.578195014241 19799.999999999574 2.917178998362857e-11 594000.4441860841
6.1000000000000005 0.42987140207933777 -3.60000883626301e-05 0.43805198192993583 5.6376123435856084e-05 0.14632469346693558 9944.581922661268 19799.99999999963 2.9274426632808215e-11 594000.4433016365
6.11 0.43016271088428987 -3.6131019559242596e-05 0.43836944131303734 5.662757775465235e-05 0.1465339799420427 9944.585652029053 19799.999999999603 2.925822431554259e-11 594000.4423953573
6.12 0.4304535472598969 -3.62605048078483e-05 0.4386864469091484 5.6880074285057744e-05 0.14674416778103752 9944.58938311131 19799.999999999614 2.933535359073147e-11 594000.4414674699
6.13 0.43074391892428365 -3.638795239821743e-05 0.4390030062350883 5.7134199900661466e-05 0.146955241561934 9944.593115901967 19799.99999999959 2.9364129183750975e-11 594000.4405182067
6.140000000000001 0.43103383357395414 -3.651279175657782e-05 0.4393191267867766 5.739052110082918e-05 0.1471671848501102 9944.596850395024 19799.999999999585 2.939478521701844e-11 594000.4395477988
6.15 0.4313232988839887 -3.663447863095553e-05 0.4396348160394307 5.7649578849607e-05 0.1473799802833089 9944.600586584544 19799.999999999545 2.952105660619653e-11 594000.4385564777
6.16 0.4316123225056346 -3.6752498033261085e-05 0.4399500814451859 5.7911885648519225e-05 0.1475936096611688 9944.604324464644 19799.99999999961 2.964682319084311e-11 594000.4375444788
6.17 0.4319009120663706 -3.6866367553946245e-05 0.44026493043316806 5.817792224332633e-05 0.14780805403883443 9944.608064029517 19799.999999999618 2.969370582750486e-11 594000.4365120417
6.18 0.4321890751668895 -3.697564077470519e-05 0.4405793704065026 5.8448134221942534e-05 0.14802329382412577 9944.611805273556 19799.99999999955 2.9724746969383986e-11 594000.4354594073
6.19 0.4324768193820527 -3.70799103549155e-05 0.4408934087432771 5.872292894695378e-05 0.14823930887776174 9944.615548191065 19799.99999999956 2.983037081238926e-11 594000.4343868111
6.2 0.4327641522579251 -3.71788094551299e-05 0.4412070527936086 5.900267413677915e-05 0.14845607861608243 9944.619292776526 19799.999999999596 2.9976320037317095e-11 594000.433294506
6.21 0.43305108131198494 -3.727201616322931e-05 0.44152030987985746 5.928769345808155e-05 0.1486735821157257 9944.623039024558 19799.999999999553 2.9984412522332526e-11 594000.4321827331
6.22 0.4333376140309813 -3.735925303236025e-05 0.4418331872945199 5.9578266983597696e-05 0.14889179821967724 9944.626786929744 19799.99999999959 3.012504828925344e-11 594000.4310517397
6.23 0.4336237578711659 -3.7440290773374434e-05 0.4421456923004661 5.987462751684797e-05 0.1491107056441227 9944.630536486806 19799.99999999956 3.007642572494529e-11 594000.429901778
6.24 0.43390952025599266 -3.751494873643473e-05 0.44245783212867007 6.0176960103083185e-05 0.14933028308551927 9944.634287690507 19799.999999999593 3.023369749000082e-11 594000.4287330975
6.25 0.4341949085759125 -3.758309591647445e-05 0.4427696139780222 6.04854010275885e-05 0.14955050932729466 9944.63804053579 19799.99999999959 3.0250447979884854e-11 594000.4275459528
6.26 0.4344799301875633 -3.7644652212027225e-05 0.44308104501453904 6.080003655325223e-05 0.14977136334559701 9944.641795017484 19799.99999999958 3.038080897965756e-11 594000.4263405944
6.2700000000000005 0.43476459241252197 -3.7699588161908865e-05 0.44339213237013686 6.112090317607113e-05 0.14999282441351477 9944.645551130781 19799.999999999527 3.048292174234746e-11 594000.4251172831
6.28 0.4350489025364227 -3.774792592091323e-05 0.44370288314177697 6.144798664446873e-05 0.1502148722031986 9944.649308870572 19799.999999999578 3.0498565478653816e-11 594000.4238762746
6.29 0.43533286780876157 -3.7789737973128556e-05 0.4440133043912831 6.178122322809027e-05 0.15043748688532718 9944.653068232266 19799.999999999607 3.049475255645362e-11 594000.4226178317
6.3 0.4356164954415229 -3.782514743112438e-05 0.4443234031439976 6.212049940701702e-05 0.15066064922537512 9944.656829210991 19799.99999999958 3.076049831518546e-11 594000.42134221
6.3100000000000005 0.4358997926095276 -3.785432678827066e-05 0.44463318638914523 6.246565310222387e-05 0.15088434067616163 9944.660591802125 19799.999999999545 3.078307487386356e-11 594000.4200496728
6.32 0.43618276644794873 -3.7877496731206376e-05 0.4449426610773808 6.281647483704217e-05 0.15110854346617708 9944.664356001105 19799.999999999513 3.0814708423809734e-11 594000.4187404871
6.33 0.43646542405437583 -3.78949249631204e-05 0.44525183412286135 6.317270889292053e-05 0.15133324068321322 9944.668121803395 19799.99999999958 3.0852376209367094e-11 594000.417414917
6.34 0.43674777248593805 -3.790692393412462e-05 0.44556071240040257 6.353405555218815e-05 0.15155841635284611 9944.671889204568 19799.99999999959 3.0914749926669316e-11 594000.416073222
6.3500000000000005 0.43702981876083274 -3.791384945172218e-05 0.44586930274702297 6.390017245250388e-05 0.15178405551135368 9944.675658200293 19799.999999999593 3.1073876978482406e-11 594000.4147156763
6.36 0.437311569856375 -3.791609796609737e-05 0.44617761196001804 6.427067727219292e-05 0.15201014427268678 9944.679428786303 19799.99999999951 3.111497864916046e-11 594000.4133425435
6.37 0.4375930327102865 -3.791410456958439e-05 0.44648564679826586 6.464514969269932e-05 0.1522366698891423 9944.68320095838 19799.999999999498 3.121544515927166e-11 594000.4119540952
6.38 0.43787421421914213 -3.790833940043111e-05 0.44679341398069894 6.502313495126867e-05 0.15246362080542336 9944.686974712367 19799.99999999958 3.1391205607134154e-11 594000.4105506011
6.390000000000001 0.4381551212392968 -3.789930583477467e-05 0.44710092018724673 6.540414561347658e-05 0.1526909867058287 9944.69075004421 19799.999999999538 3.1470210118400566e-11 594000.4091323297
6.4 0.4384357605865066 -3.7887537132995524e-05 0.44740817205847977 6.578766488027764e-05 0.15291875855432688 9944.694526949948 19799.99999999952 3.146255478370108e-11 594000.4076995555
6.41 0.4387161390357435 -3.7873592009277654e-05 0.44771517619543966 6.61731509642132e-05 0.15314692862734747 9944.698305425714 19799.999999999593 3.152439073672575e-11 594000.4062525501
6.42 0.4389962633217912 -3.785805370001467e-05 0.4480219391602563 6.656003798379534e-05 0.1533754905391408 9944.702085467618 19799.999999999553 3.161521044958704e-11 594000.4047915827
6.43 0.4392761401394815 -3.7841524000944536e-05 0.44832846747639643 6.694774186230085e-05 0.15360443925962008 9944.705867071869 19799.99999999958 3.1823467472325007e-11 594000.4033169342
6.44 0.4395557761431471 -3.7824621499346334e-05 0.44863476762814225 6.733566205342003e-05 0.15383377112464267 9944.709650234843 19799.999999999553 3.176208254740409e-11 594000.4018288719
6.45 0.43983517794837473 -3.780797720176743e-05 0.4489408460623487 6.772318584920683e-05 0.15406348383873425 9944.713434952913 19799.99999999953 3.184430150127149e-11 594000.4003276774
6.46 0.4401143521312857 -3.779223098958079e-05 0.4492467091877449 6.810969187433944e-05 0.1542935764703164 9944.717221222518 19799.999999999563 3.1883187062708984e-11 594000.3988136185
6.47 0.4403933052298724 -3.777802819475746e-05 0.4495523633762844 6.849455344941631e-05 0.1545240494395341 9944.72100904013 19799.99999999956 3.2055968990363226e-11 594000.3972869783
6.48 0.4406720437440613 -3.776601579649144e-05 0.44985781496322014 6.887714233930775e-05 0.1547549044988457 9944.72479840237 19799.99999999957 3.210829865873954e-11 594000.3957480236
6.49 0.44095057413640704 -3.7756839235911914e-05 0.450163070247808 6.925683187656316e-05 0.15498614470656677 9944.728589305987 19799.999999999545 3.2152398798945825e-11 594000.3941970391
6.5 0.4412289028337131 -3.775113796932568e-05 0.4504681354949381 6.963300134933606e-05 0.15521777439362341 9944.732381747584 19799.99999999946 3.2273198002918946e-11 594000.3926342949
6.51 0.4415070362265368 -3.7749543106415466e-05 0.450773016934652 7.000503830525853e-05 0.15544979912380236 9944.736175724021 19799.99999999955 3.2424146700904544e-11 594000.391060072
6.5200000000000005 0.44178498067120847 -3.7752673646482286e-05 0.4510777207641644 7.03723422555018e-05 0.1556822256478417 9944.739971232157 19799.99999999958 3.2430980644038154e-11 594000.3894746405
6.53 0.4420627424897681 -3.776113265300814e-05 0.45138225314781155 7.073432843975967e-05 0.15591506185173007 9944.743768268929 19799.999999999487 3.2487004406056563e-11 594000.3878782837
6.54 0.4423403279721216 -3.7775505286647616e-05 0.4516866202192072 7.109042974125027e-05 0.1561483166996433 9944.747566831345 19799.99999999957 3.251434711748491e-11 594000.3862712753
6.55 0.44261774337553206 -3.7796355050915e-05 0.451990828080746 7.144010037791036e-05 0.15638200017195752 9944.751366916464 19799.999999999625 3.270240675479208e-11 594000.3846538885
6.5600000000000005 0.44289499492737383 -3.782422127877051e-05 0.4522948828063478 7.178281836541832e-05 0.15661612319882978 9944.755168521428 19799.999999999505 3.272547163812867e-11 594000.3830264005
6.57 0.44317208882493137 -3.78596163702832e-05 0.4525987904412696 7.211808822182655e-05 0.1568506975898574 9944.758971643414 19799.99999999953 3.285083663429056e-11 594000.3813890885
6.58 0.44344903123679735 -3.790302396835718e-05 0.45290255700349674 7.244544274712373e-05 0.15708573596034658 9944.762776279751 19799.999999999556 3.291108011116428e-11 594000.379742227
6.59 0.44372582830513196 -3.795489613248417e-05 0.4532061884859977 7.276444579434759e-05 0.1573212516547529 9944.766582427781 19799.999999999534 3.297584080796945e-11 594000.3780860883
6.6000000000000005 0.4440024861444611 -3.801565158781125e-05 0.4535096908555313 7.307469397538265e-05 0.1575572586678599 9944.770390084854 19799.999999999538 3.307574353295095e-11 594000.3764209489
6.61 0.44427901084544863 -3.8085674100200903e-05 0.4538130700563987 7.337581824532234e-05 0.15779377156427432 9944.774199248464 19799.999999999578 3.3268558047305774e-11 594000.3747470817
6.62 0.44455540847452535 -3.816531132350465e-05 0.45411633201007773 7.366748501219356e-05 0.1580308053968321 9944.778009916117 19799.999999999523 3.322487771018068e-11 594000.3730647556
6.63 0.4448316850746857 -3.825487235030693e-05 0.4544194826160088 7.394939854540269e-05 0.15826837562449841 9944.781822085464 19799.999999999505 3.33032386390375e-11 594000.3713742511
6.640000000000001 0.44510784666846076 -3.8354628521717025e-05 0.4547225277545551 7.422130014061354e-05 0.15850649803034972 9944.785635754093 19799.999999999472 3.345191831871652e-11 594000.3696758336
6.65 0.4453838992566534 -3.8464810672151197e-05 0.4550254732857331 7.448297083448343e-05 0.15874518864019804 9944.789450919789 19799.99999999947 3.3546613403823144e-11 594000.3679697728
6.66 0.44565984882141957 -3.858561005695908e-05 0.4553283250522808 7.473423045781683e-05 0.15898446364244384 9944.793267580344 19799.99999999958 3.361180431205035e-11 594000.3662563409
6.67 0.44593570132602806 -3.8717177730534834e-05 0.45563108887940124 7.497493823292084e-05 0.15922433930967653 9944.797085733617 19799.999999999494 3.3741183458335655e-11 594000.3645358093
6.68 0.446211462716366 -3.885962376452126e-05 0.45593377057625645 7.520499353380748e-05 0.15946483192255542 9944.800905377488 19799.99999999952 3.380754010073872e-11 594000.3628084413
6.69 0.4464871389220121 -3.901301837096338e-05 0.45623637593702404 7.542433475210467e-05 0.15970595769646048 9944.80472650997 19799.999999999513 3.386878971722851e-11 594000.3610745012
6.7 0.446762735856033 -3.91773919281083e-05 0.4565389107406795 7.563293925999396e-05 0.15994773271136972 9944.80854912913 19799.999999999516 3.3963561130168074e-11 594000.3593342624
6.71 0.4470382594179142 -3.9352735187414695e-05 0.4568413807538985 7.58308231957965e-05 0.16019017284540432 9944.812373233002 19799.999999999472 3.3940211752181426e-11 594000.3575879815
6.72 0.4473137154918065 -3.9539000691532005e-05 0.4571437917292981 7.601804004472813e-05 0.16043329371241496 9944.81619881986 19799.999999999523 3.4157246475707836e-11 594000.355835925
6.73 0.4475891099488743 -3.97361038619721e-05 0.45744614940775336 7.619467955782311e-05 0.16067711060396783 9944.820025887884 19799.99999999956 3.428545641837033e-11 594000.3540783531
6.74 0.4478644486473705 -3.994392322447759e-05 0.4577484595184547 7.636086752499815e-05 0.1609216384360301 9944.82385443539 19799.999999999538 3.4291961631405243e-11 594000.3523155287
6.75 0.4481397374331632 -4.016230290839448e-05 0.45805072777940675 7.651676329328967e-05 0.1611668917006245 9944.827684460688 19799.999999999487 3.43993956583577e-11 594000.3505477054
6.76 0.44841498213952824 -4.039105339412324e-05 0.4583529598972051 7.666255903174049e-05 0.1614128844226554 9944.831515962283 19799.999999999513 3.44150402620258e-11 594000.3487751454
6.7700000000000005 0.44869018858892495 -4.062995389920985e-05 0.4586551615687749 7.679847736797096e-05 0.16165963012208473 9944.835348938603 19799.999999999513 3.449368742025616e-11 594000.3469981047
6.78 0.4489653625913888 -4.0878753098604403e-05 0.4589573384797488 7.69247706821998e-05 0.16190714178156887 9944.839183388223 19799.999999999563 3.461038573793207e-11 594000.3452168327
6.79 0.4492405099464156 -4.113717222079825e-05 0.4592594963063111 7.704171804655351e-05 0.16215543181962647 9944.843019309756 19799.999999999472 3.4877680604727956e-11 594000.343431584
6.8 0.4495156364414821 -4.1404906093135186e-05 0.45956164071370237 7.71496242070431e-05 0.16240451206936396 9944.846856701894 19799.999999999476 3.485869405628339e-11 594000.3416426122
6.8100000000000005 0.4497907478532015 -4.1681625848862985e-05 0.4598637773573324 7.724881690621389e-05 0.1626543937627346 9944.850695563331 19799.999999999443 3.493295583356648e-11 594000.3398501588
