time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
9.18 0.48199768577494123 -0.0016321754746443213 0.47663210046269666 -0.0016322525718845953 0.688045223547393 9945.66627805955 19799.99999786889 2.4298167165467954e-07 593997.9652239572
9.19 0.48240202086094996 -0.0016513120218980618 0.47702977114520123 -0.001651355451446101 0.6888491808916527 9945.670305106501 19799.99999786721 2.43619964087477e-07 593997.9655380595
9.200000000000001 0.48280663604452045 -0.0016706847057580871 0.47742772495338553 -0.0016706939156040563 0.6896547153245243 9945.674334983478 19799.999997865594 2.442562469368026e-07 593997.9658358478
9.21 0.4832115240671906 -0.001690293326285797 0.47782595464903094 -0.001690267785165938 0.6904618791979457 9945.67836769518 19799.999997863946 2.4489025185134294e-07 593997.9661172971
9.22 0.4836166776508297 -0.0017101376066015678 0.4782244529731427 -0.001710076805072584 0.6912707270756351 9945.682403246534 19799.999997862324 2.455226660452725e-07 593997.9663823918
9.23 0.4840220894970464 -0.0017302171945556848 0.47862321264538404 -0.0017301206459865214 0.6920813156566396 9945.68644164224 19799.99999786064 2.4615275349970656e-07 593997.9666311071
9.24 0.4844277522877872 -0.00175053166077262 0.47902222636468456 -0.0017503989022825508 0.6928937036934627 9945.690482886934 19799.99999785907 2.467810787491753e-07 593997.9668634229
9.25 0.48483365868355377 -0.0017710805012935613 0.47942148680749325 -0.001770911094593967 0.6937079519048588 9945.694526985142 19799.99999785739 2.4740751018107604e-07 593997.9670793194
9.26 0.4852398013239565 -0.0017918631358123764 0.47982098662834516 -0.0017916566679954977 0.6945241228833736 9945.698573941414 19799.999997855768 2.480319548341797e-07 593997.9672787748
9.27 0.485646172827326 -0.0018128789094967797 0.48022071845949593 -0.0018126349937317894 0.695342280997754 9945.70262376013 19799.999997854047 2.4865455788836144e-07 593997.9674617737
9.28 0.48605276578982737 -0.0018341270923853945 0.4806206749100665 -0.0018338453685489988 0.69616249229032 9945.706676445643 19799.999997852487 2.4927564656190837e-07 593997.9676282932
9.290000000000001 0.48645957278625057 -0.001855606880535183 0.4810208485668423 -0.001855287015756969 0.6969848243694364 9945.710732002208 19799.999997850766 2.498948130195966e-07 593997.9677783133
9.3 0.48686658636808416 -0.0018773173954509965 0.4814212319923892 -0.0018769590845938188 0.6978093462972105 9945.714790434009 19799.99999784917 2.505123483584337e-07 593997.9679118231
9.31 0.48727379906535784 -0.0018992576857538197 0.4818218177268985 -0.0018988606518025527 0.6986361284725542 9945.71885174519 19799.99999784754 2.5112840048441276e-07 593997.9680287972
9.32 0.4876812033853751 -0.0019214267263946746 0.4822225982869529 -0.0019209907207843578 0.6994652425097715 9945.722915939721 19799.99999784589 2.5174281781392693e-07 593997.9681292222
9.33 0.4880887918118188 -0.00194382342029188 0.4826235661646636 -0.001943348223147622 0.7002967611128247 9945.726983021554 19799.999997844283 2.5235581916152605e-07 593997.96821308
9.34 0.4884965568067291 -0.00196644659740566 0.4830247138296491 -0.001965932017723436 0.7011307579454495 9945.731052994599 19799.99999784262 2.5296724412773863e-07 593997.9682803554
9.35 0.4889044908092672 -0.001989295016768715 0.4834260337278354 -0.0019887408925076534 0.7019673074973146 9945.735125862619 19799.999997841067 2.535775717009414e-07 593997.9683310332
9.36 0.48931258623510065 -0.0020123673659505504 0.4838275182808688 -0.0020117735640661346 0.702806484946394 9945.739201629389 19799.9999978395 2.541863870567096e-07 593997.9683650979
9.370000000000001 0.4897208354782921 -0.002035662261296303 0.48422915988800935 -0.002035028677706054 0.7036483660177699 9945.743280298433 19799.999997837745 2.547941412647803e-07 593997.9683825329
9.38 0.49012923091020105 -0.002059178249891112 0.4846309509250664 -0.002058504809360133 0.7044930268390711 9945.747361873471 19799.99999783612 2.5540072880886333e-07 593997.9683833282
9.39 0.4905377648798415 -0.0020829138085073427 0.4850328837447759 -0.0020822004644855353 0.7053405437927572 9945.751446357799 19799.999997834577 2.560062561211829e-07 593997.9683674626
9.4 0.49094642971497826 -0.002106867344653861 0.48543495067790904 -0.0021061140790442252 0.7061909933654964 9945.755533754966 19799.9999978329 2.5661076208383093e-07 593997.9683349283
9.41 0.4913552177213565 -0.0021310371974310994 0.485837144032534 -0.002130244020299369 0.7070444519948423 9945.759624068194 19799.999997831266 2.5721436482106785e-07 593997.96828571
9.42 0.4917641211842262 -0.0021554216375627186 0.4862394560955487 -0.0021545885867937375 0.7079009959134976 9945.763717300762 19799.99999782967 2.578170682464298e-07 593997.9682197963
9.43 0.49217313236826976 -0.002180018868116653 0.48664187913263146 -0.0021791460090169737 0.7087607009913724 9945.767813455894 19799.999997827996 2.5841898937395413e-07 593997.9681371761
9.44 0.4925822435176706 -0.002204827024877945 0.48704440538833677 -0.0022039144497310852 0.7096236425757377 9945.77191253658 19799.999997826453 2.590202261391894e-07 593997.9680378359
9.450000000000001 0.4929914468586216 -0.002229844176699919 0.48744702708859866 -0.0022288920042777484 0.7104898953297226 9945.776014545918 19799.999997824758 2.5962089967267177e-07 593997.9679217681
9.46 0.49340073459735445 -0.0022550683267420833 0.4878497364388079 -0.0022540767017672834 0.7113595330694314 9945.780119486752 19799.999997823197 2.602209348070983e-07 593997.9677889587
9.47 0.4938100989234002 -0.0022804974112521277 0.4882525256270612 -0.0022794665038404008 0.712232628599982 9945.784227362019 19799.999997821564 2.608204798630609e-07 593997.9676393975
9.48 0.49421953200889446 -0.0023061293023397904 0.4886553868235019 -0.002305059307385647 0.7131092535507346 9945.7883381745 19799.999997819938 2.614196347519582e-07 593997.9674730782
9.49 0.4946290260100298 -0.002331961806168142 0.489058312181779 -0.0023308529427234254 0.7139894782100168 9945.792451926827 19799.999997818337 2.620185822321125e-07 593997.9672899877
9.5 0.4950385730680031 -0.0023579926650624185 0.4894612938400134 -0.0023568451756733615 0.7148733713596513 9945.796568621692 19799.999997816692 2.626171643543493e-07 593997.9670901248
9.51 0.49544816530997254 -0.002384219556729392 0.489864323921768 -0.0023830337067660278 0.7157610001095824 9945.80068826163 19799.99999781506 2.6321548111593596e-07 593997.9668734705
9.52 0.4958577948503886 -0.002410640095642547 0.4902673945373919 -0.0024094161726002246 0.7166524297329118 9945.804810849118 19799.999997813484 2.6381372379008505e-07 593997.9666400241
9.53 0.4962674537915516 -0.0024372518327663477 0.49067049778459876 -0.002435990145564153 0.7175477235016687 9945.808936386591 19799.999997811807 2.644119849772031e-07 593997.9663897826
9.540000000000001 0.4966771342257795 -0.0024640522562168307 0.49107362575063734 -0.002462753134483998 0.7184469425236191 9945.81306487634 19799.999997810213 2.6501010162802846e-07 593997.9661227315
9.55 0.4970868282359215 -0.002491038791640514 0.4914767705128278 -0.002489702585001282 0.7193501455804355 9945.817196320651 19799.99999780854 2.6560853180410127e-07 593997.9658388678
9.56 0.49749652789653565 -0.00251820880271923 0.49187992413975373 -0.002516835880075866 0.7202573889675542 9945.821330721681 19799.999997806946 2.662068103870263e-07 593997.9655381871
9.57 0.4979062252765138 -0.002545559590971493 0.4922830786938855 -0.0025441503397998348 0.7211687263360292 9945.82546808163 19799.999997805357 2.668055401732622e-07 593997.9652206831
9.58 0.49831591243864976 -0.002573088397372331 0.4926862262311821 -0.002571643223013778 0.7220842085367107 9945.829608402464 19799.99999780367 2.6740439066502697e-07 593997.9648863503
9.59 0.49872558144322615 -0.0026007924008992793 0.49308935880466914 -0.002599311725884208 0.7230038834670746 9945.833751686205 19799.999997802093 2.680037412185893e-07 593997.9645351876
9.6 0.4991352243470565 -0.0026286687208265055 0.4934924684635181 -0.0026271529841978007 0.7239277959209984 9945.837897934734 19799.999997800485 2.686033059732043e-07 593997.9641671947
9.61 0.4995448332076505 -0.002656714415442777 0.49389554725719703 -0.0026551640721159462 0.7248559874418337 9945.842047149963 19799.99999779883 2.69203456720879e-07 593997.9637823593
9.620000000000001 0.4999544000830722 -0.0026849264838227707 0.49429858723536213 -0.0026833420039578774 0.7257884961790504 9945.846199333599 19799.999997797233 2.6980390057176895e-07 593997.9633806833
9.63 0.5003639170332932 -0.0027133018650523505 0.49470158044922347 -0.0027116837334677873 0.7267253567487919 9945.850354487397 19799.999997795603 2.704051413520217e-07 593997.9629621675
9.64 0.5007733761241233 -0.0027418374394574726 0.4951045189554666 -0.0027401861550648567 0.7276666000986297 9945.854512613027 19799.999997794 2.710067909354741e-07 593997.9625268059
9.65 0.5011827694258612 -0.002770530028152348 0.4955073948149468 -0.00276884610344014 0.7286122533768136 9945.858673712004 19799.999997792296 2.7160919831466235e-07 593997.9620746006
9.66 0.5015920890170792 -0.0027993763947123597 0.49591020009646997 -0.0027976603552513153 0.729562339806326 9945.862837785891 19799.999997790692 2.722123609525534e-07 593997.9616055482
9.67 0.5020013269858605 -0.0028283732443183953 0.496312926878043 -0.0028266256283248645 0.7305168785639955 9945.867004836186 19799.99999778904 2.7281618525387685e-07 593997.9611196553
9.68 0.5024104754309777 -0.002857517224437402 0.49671556724807886 -0.002855738582376984 0.7314758846649806 9945.871174864284 19799.999997787378 2.7342091694221304e-07 593997.9606169126
9.69 0.5028195264643727 -0.0028868049263047276 0.49711811330788 -0.002884995820532524 0.7324393688528694 9945.875347871546 19799.999997785762 2.740264232019285e-07 593997.9600973288
9.700000000000001 0.5032284722115815 -0.0029162328841544644 0.49752055717209515 -0.002914393888619327 0.7334073374956513 9945.879523859223 19799.999997784093 2.746328105519835e-07 593997.9595609012
9.71 0.5036373048160183 -0.0029457975759458826 0.4979228909729912 -0.002943929275939995 0.7343797924878287 9945.883702828602 19799.999997782492 2.7524010307033997e-07 593997.9590076347
9.72 0.5040460164372979 -0.0029754954250963985 0.4983251068588327 -0.002973598417049112 0.7353567311588861 9945.88788478084 19799.999997780822 2.758483177954518e-07 593997.9584375301
9.73 0.50445459925569 -0.003005322798943415 0.49872719699832285 -0.003003397690287435 0.7363381461883526 9945.892069717082 19799.999997779174 2.7645770818082727e-07 593997.957850591
9.74 0.5048630454727473 -0.0030352760113309704 0.4991291535812629 -0.003033323420407071 0.737324025527668 9945.896257638435 19799.99999777751 2.77068008616016e-07 593997.9572468189
9.75 0.505271347312621 -0.003065351322373754 0.49953096881989484 -0.003063371878397077 0.7383143523290623 9945.900448545868 19799.999997775936 2.7767944540957323e-07 593997.9566262201
9.76 0.5056794970248624 -0.003095544938532004 0.49993263495170676 -0.003093539281624966 0.7393091048816113 9945.90464244046 19799.999997774234 2.782918802103629e-07 593997.9559888003
9.77 0.5060874868846145 -0.0031258530143905288 0.5003341442396709 -0.003123821795659671 0.7403082565546801 9945.908839323065 19799.999997772593 2.789057318673682e-07 593997.9553345575
9.78 0.506495309195455 -0.0031562716533121227 0.5007354889750899 -0.003154215534984683 0.7413117757488792 9945.91303919465 19799.999997770978 2.7952044662910014e-07 593997.9546635036
9.790000000000001 0.5069029562902618 -0.003186796906891011 0.5011366614784982 -0.003184716562521095 0.7423196258546982 9945.917242056003 19799.99999776928 2.8013654275373806e-07 593997.953975641
9.8 0.5073104205331932 -0.0032174247778652665 0.5015376541016663 -0.0032153208925773447 0.7433317652189354 9945.921447907984 19799.999997767627 2.807538870448767e-07 593997.9532709795
9.81 0.5077176943206159 -0.003248151219149188 0.501938459228558 -0.0032460244899552653 0.7443481471190455 9945.925656751377 19799.99999776598 2.813724335574974e-07 593997.9525495197
9.82 0.5081247700835233 -0.0032789721359234975 0.5023390692777704 -0.003276823272084102 0.7453687197455069 9945.929868586918 19799.999997764284 2.8199230680051035e-07 593997.9518112739
9.83 0.5085316402875467 -0.003309883386120022 0.5027394767025919 -0.0033077131095635083 0.7463934261922648 9945.934083415266 19799.99999776266 2.8261351684918945e-07 593997.95105625
9.84 0.5089382974357572 -0.003340880781878816 0.5031396739938168 -0.0033386898276690767 0.7474222044553569 9945.938301237062 19799.999997760937 2.832359947951141e-07 593997.9502844515
9.85 0.5093447340694971 -0.0033719600899295796 0.5035396536806194 -0.0033697492067911393 0.7484549874397352 9945.94252205297 19799.999997759274 2.83859966830613e-07 593997.949495891
9.86 0.5097509427685942 -0.0034031170336918377 0.5039394083308111 -0.003400886984572951 0.7494917029743311 9945.946745863623 19799.999997757564 2.844852726689717e-07 593997.9486905738
9.870000000000001 0.5101569161547981 -0.0034343472938475404 0.5043389305542907 -0.0034320988565373083 0.7505322738353769 9945.95097266957 19799.999997755913 2.851120292322873e-07 593997.947868512
9.88 0.5105626468906309 -0.00346564650965854 0.504738213001958 -0.003463380477445341 0.7515766177779903 9945.955202471316 19799.99999775428 2.8574023007432725e-07 593997.9470297152
9.89 0.510968127681702 -0.0034970102808597214 0.5051372483680521 -0.0034947274632259333 0.7526246475759898 9945.959435269406 19799.999997752584 2.86369921000465e-07 593997.946174192
9.9 0.5113733512781691 -0.0035284341682991363 0.5055360293916509 -0.0035261353916591093 0.7536762710699104 9945.963671064344 19799.999997750892 2.8700127114797414e-07 593997.9453019509
9.91 0.5117783104742873 -0.00355991369609534 0.5059345488562763 -0.0035575998045635194 0.7547313912231797 9945.967909856547 19799.999997749168 2.8763398190329026e-07 593997.9444130106
9.92 0.5121829981107033 -0.003591444352682457 0.5063327995922173 -0.0035891162088746 0.7557899061863698 9945.97215164648 19799.999997747527 2.882682310634266e-07 593997.9435073709
9.93 0.5125874070746564 -0.003623021592866371 0.5067307744767809 -0.003620680078726459 0.7568517093694489 9945.976396434591 19799.999997745825 2.88904129654155e-07 593997.9425850546
9.94 0.5129915303005119 -0.0036546408386455343 0.5071284664348754 -0.003652286856300995 0.7579166895219339 9945.980644221212 19799.99999774409 2.895417712950321e-07 593997.9416460675
9.950000000000001 0.5133953607715644 -0.003686297482584197 0.50752586844085 -0.003683931955208634 0.7589847308208207 9945.9848950068 19799.999997742438 2.9018083867043964e-07 593997.9406904249
9.96 0.5137988915193984 -0.0037179868871562395 0.5079229735179155 -0.0037156107598701983 0.7600557129661665 9945.989148791703 19799.999997740695 2.9082172105579507e-07 593997.9397181383
9.97 0.5142021156255487 -0.0037497043892975685 0.5083197747398436 -0.003747318630053643 0.7611295112841739 9945.993405576262 19799.999997739025 2.9146441298325e-07 593997.9387292207
9.98 0.5146050262209507 -0.003781445300118384 0.5087162652304792 -0.003779050900617286 0.7622059968376156 9945.997665360834 19799.99999773731 2.92108580275674e-07 593997.9377236875
9.99 0.5150076164882369 -0.003813204907835233 0.5091124381660694 -0.00381080288443549 0.763285036543425 9946.001928145724 19799.999997735587 2.927547802702296e-07 593997.9367015527
10.0 0.515409879659815 -0.00384497848024364 0.5095082867734173 -0.00384256987486402 0.7643664932972606 9946.006193931313 19799.999997733943 2.934027271590811e-07 593997.9356628295
10.01 0.5158118090199574 -0.003876761265514844 0.5099038043320071 -0.0038743471465483505 0.7654502261048369 9946.010462717883 19799.999997732182 2.940523411813778e-07 593997.934607532
10.02 0.5162133979049424 -0.003908548495341564 0.5102989841741996 -0.0039061299585453793 0.7665360902198223 9946.014734505732 19799.999997730458 2.9470398196090875e-07 593997.9335356731
10.03 0.516614639701938 -0.003940335387083017 0.510693819684187 -0.003937913556457382 0.7676239372880481 9946.019009295138 19799.999997728748 2.953575079060744e-07 593997.9324472769
10.040000000000001 0.5170155278513042 -0.003972117145076026 0.5110883043003239 -0.00396969317373345 0.7687136154978149 9946.023287086447 19799.99999772697 2.9601286733599297e-07 593997.9313423522
10.05 0.5174160558448562 -0.004003888964084712 0.5114824315134683 -0.004001464035084782 0.7698049697360361 9946.027567879912 19799.999997725292 2.9667032155206163e-07 593997.9302209174
10.06 0.5178162172268915 -0.0040356460309158735 0.5118761948680542 -0.004033221358079918 0.7708978417499431 9946.031851675818 19799.999997723513 2.973297019946697e-07 593997.9290829892
10.07 0.5182160055944496 -0.004067383526513414 0.5122695879624017 -0.004064960355210768 0.771992070314102 9946.03613847449 19799.999997721792 2.9799122893553465e-07 593997.927928583
10.08 0.5186154145960562 -0.004099096629496772 0.512662604447533 -0.004096676237385187 0.7730874914024595 9946.040428276207 19799.99999772006 2.98654700282841e-07 593997.926757717
10.09 0.5190144379333905 -0.004130780516965017 0.5130552380288765 -0.004128364214705886 0.7741839383651056 9946.04472108123 19799.99999771828 2.9932029568108254e-07 593997.9255704103
10.1 0.5194130693597232 -0.0041624303683074175 0.5134474824647731 -0.004160019500225409 0.7752812421094878 9946.0490168899 19799.999997716568 2.9998824194535367e-07 593997.9243666792
10.11 0.5198113026807814 -0.004194041367091998 0.5138393315673891 -0.00419163731179323 0.7763792312857619 9946.053315702478 19799.999997714836 3.0065819081777356e-07 593997.9231465423
10.120000000000001 0.5202091317536904 -0.004225608703076272 0.5142307792017199 -0.004223212874021699 0.7774777324759561 9946.057617519222 19799.999997713057 3.013305417583212e-07 593997.921910018
10.13 0.5206065504878464 -0.004257127576161707 0.5146218192865042 -0.004254741422167767 0.7785765703866593 9946.061922340576 19799.999997711297 3.020051533297874e-07 593997.9206571253
10.14 0.521003552843422 -0.004288593196702443 0.5150124457927973 -0.004286218202410421 0.7796755680448959 9946.066230166723 19799.999997709514 3.0268206148778565e-07 593997.9193878843
10.15 0.5214001328324108 -0.0043200007904688744 0.5154026527450553 -0.004317638476726347 0.7807745469968705 9946.070540998015 19799.999997707768 3.0336140259545896e-07 593997.9181023136
10.16 0.5217962845170927 -0.004351345599408299 0.5157924342196636 -0.004348997523605226 0.7818733275092647 9946.07485483485 19799.99999770598 3.0404306668521675e-07 593997.9168004347
10.17 0.5221920020108989 -0.004382622884348186 0.5161817843458372 -0.00438029064068279 0.7829717287727331 9946.0791716774 19799.99999770418 3.0472734742145735e-07 593997.915482264
10.18 0.5225872794771691 -0.00441382792881113 0.5165706973044405 -0.004411513148476496 0.7840695691072991 9946.083491526204 19799.999997702456 3.054140191860455e-07 593997.9141478273
10.19 0.5229821111292714 -0.00444495603981075 0.5169591673281486 -0.004442660391122149 0.7851666661693055 9946.087814381463 19799.99999770068 3.0610326264002286e-07 593997.9127971407
10.200000000000001 0.5233764912301461 -0.004476002551330561 0.5173471887010349 -0.004473727739772629 0.7862628371595733 9946.092140243625 19799.999997698862 3.067951701643534e-07 593997.911430228
10.21 0.5237704140922745 -0.00450696282700799 0.5177347557585839 -0.004504710595201059 0.7873578990324732 9946.096469113005 19799.999997697054 3.074896397919913e-07 593997.9100471118
10.22 0.5241638740763718 -0.004537832261186149 0.5181218628864354 -0.004535604388790308 0.7884516687055501 9946.100800990062 19799.99999769528 3.0818682983380086e-07 593997.9086478096
10.23 0.5245568655925101 -0.004568606283511124 0.5185085045215314 -0.004566404587028035 0.7895439632693848 9946.105135875096 19799.99999769349 3.0888683155705365e-07 593997.9072323467
10.24 0.5249493830982155 -0.00459928035917597 0.5188946751502687 -0.004597106691691456 0.7906346001973745 9946.1094737686 19799.999997691724 3.0958948428038563e-07 593997.9058007438
10.25 0.5253414210995554 -0.004629849992322801 0.5192803693096049 -0.004627706243156799 0.7917233975550995 9946.113814670938 19799.9999976899 3.1029502699231326e-07 593997.9043530273
10.26 0.5257329741493754 -0.004660310728845258 0.5196655815853448 -0.004658198823115116 0.7928101742089632 9946.118158582574 19799.999997688086 3.110035000156164e-07 593997.9028892176
10.27 0.5261240368486558 -0.004690658157282812 0.5200503066135116 -0.004688580055396428 0.7938947500338006 9946.122505503961 19799.999997686267 3.1171485265213406e-07 593997.9014093381
10.28 0.526514603844138 -0.004720887911960734 0.5204345390780206 -0.004718845609016835 0.7949769461191273 9946.126855435516 19799.999997684485 3.124292486805791e-07 593997.8999134095
10.290000000000001 0.5269046698304282 -0.004750995675387344 0.5208182737127852 -0.004748991200489743 0.7960565849737516 9946.131208377737 19799.999997682655 3.1314654470697423e-07 593997.8984014607
10.3 0.5272942295475869 -0.004780977179106528 0.5212015052993508 -0.0047790125946081076 0.7971334907284386 9946.135564331087 19799.99999768086 3.1386689963025516e-07 593997.8968735145
10.31 0.527683277782046 -0.004810828207402064 0.5215842286678202 -0.004808905608048257 0.7982074893363335 9946.139923296114 19799.999997679064 3.1459028699415414e-07 593997.8953295958
10.32 0.5280718093664493 -0.004840544597818685 0.5219664386967083 -0.00483866610982386 0.7992784087708749 9946.144285273238 19799.999997677147 3.153167389517708e-07 593997.8937697253
10.33 0.5284598191789192 -0.004870122243690854 0.5223481303122333 -0.00486829002372686 0.8003460792209145 9946.148650263029 19799.99999767539 3.1604647786342976e-07 593997.8921939333
10.34 0.5288473021433265 -0.004899557096592048 0.522729298488585 -0.004897773330688062 0.8014103332827778 9946.153018265984 19799.999997673483 3.167793410294162e-07 593997.8906022449
10.35 0.5292342532288825 -0.0049288451663818435 0.5231099382475348 -0.004927112068766787 0.8024710061490051 9946.157389282724 19799.999997671704 3.1751550242167803e-07 593997.888994685
10.36 0.5296206674505983 -0.004957982524769648 0.5234900446588876 -0.004956302336615044 0.8035279357935273 9946.161763313728 19799.999997669835 3.182547618340442e-07 593997.8873712764
10.370000000000001 0.5300065398683078 -0.004986965305778118 0.5238696128395183 -0.004985340293876042 0.8045809631530326 9946.166140359597 19799.999997667994 3.1899749227543017e-07 593997.8857320519
10.38 0.5303918655881288 -0.005015789707583642 0.5242486379548127 -0.005014222162950961 0.8056299323042895 9946.170520420894 19799.99999766615 3.197432543525225e-07 593997.8840770323
10.39 0.5307766397608318 -0.005044451994071425 0.5246271152170499 -0.005042944230478391 0.8066746906372054 9946.17490349816 19799.999997664276 3.2049241097814596e-07 593997.8824062509
10.4 0.5311608575829865 -0.005072948495604144 0.525005039886525 -0.00507150284803974 0.8077150890234077 9946.179289592084 19799.999997662457 3.212449616596391e-07 593997.8807197288
10.41 0.5315445142975189 -0.005101275611475713 0.5253824072720891 -0.005099894434536084 0.8087509819801476 9946.183678703213 19799.99999766059 3.220008793977658e-07 593997.8790175003
10.42 0.53192760519224 -0.005129429809549144 0.5257592127296781 -0.005128115475774966 0.8097822278293209 9946.188070832179 19799.999997658746 3.22760136721445e-07 593997.8772995876
10.43 0.5323101256018713 -0.005157407628382981 0.5261354516643019 -0.005156162526527888 0.8108086888514328 9946.192465979613 19799.99999765683 3.235228782892674e-07 593997.8755660238
10.44 0.5326920709074658 -0.005185205678517406 0.5265111195294432 -0.005184032211751438 0.811830231434333 9946.196864146137 19799.999997654944 3.242889694589357e-07 593997.8738168359
10.450000000000001 0.5330734365365749 -0.005212820641362169 0.5268862118272031 -0.005211721225445939 0.8128467262165446 9946.201265332305 19799.99999765317 3.25058392106059e-07 593997.8720520489
10.46 0.5334542179639983 -0.005240249273149667 0.5272607241090158 -0.005239226334516958 0.8138580482250529 9946.205669538953 19799.999997651237 3.258312166985744e-07 593997.8702717017
10.47 0.5338344107122908 -0.005267488402602996 0.5276346519761174 -0.005266544376433277 0.8148640770073883 9946.210076766538 19799.999997649385 3.266074114147144e-07 593997.8684758182
10.48 0.5342140103521625 -0.005294534933314649 0.5280079910799071 -0.00529367226153834 0.815864696757887 9946.214487015815 19799.99999764749 3.273870737424689e-07 593997.8666644294
10.49 0.5345930125025176 -0.00532138584369585 0.528380737121953 -0.005320606972964556 0.8168597964379984 9946.218900287453 19799.999997645624 3.2817006238514135e-07 593997.864837566
10.5 0.5349714128319254 -0.005348038187996024 0.5287528858554037 -0.005347345567608923 0.817849269890519 9946.223316582042 19799.999997643707 3.2895646163294545e-07 593997.8629952621
10.51 0.5353492070584221 -0.005374489095159299 0.5291244330847533 -0.0053738851749720665 0.8188330159476658 9946.227735900282 19799.99999764183 3.297460962996268e-07 593997.8611375444
10.52 0.535726390950833 -0.005400735770855637 0.5294953746671011 -0.005400222999137778 0.8198109385328756 9946.232158242869 19799.99999764006 3.305390958059651e-07 593997.8592644456
10.53 0.5361029603291813 -0.005426775496465364 0.5298657065125101 -0.005426356317745501 0.8207829467562516 9946.236583610447 19799.999997638137 3.3133544795858894e-07 593997.857376002
10.540000000000001 0.5364789110650393 -0.005452605629654579 0.5302354245843037 -0.0054522824825357155 0.8217489550035928 9946.241012003655 19799.999997636223 3.3213503301821046e-07 593997.8554722432
10.55 0.5368542390837241 -0.005478223603938357 0.5306045249011836 -0.005477998918899467 0.8227088830189188 9946.245443423182 19799.9999976343 3.3293785259638775e-07 593997.8535532039
10.56 0.5372289403630844 -0.005503626929161884 0.5309730035359725 -0.005503503126339465 0.8236626559804493 9946.2498778697 19799.99999763245 3.337438821832128e-07 593997.8516189153
10.57 0.5376030109369473 -0.005528813190574953 0.5313408566189687 -0.00552879267753787 0.8246102045699797 9946.254315343853 19799.999997630555 3.345530489064219e-07 593997.8496694136
10.58 0.5379764468930618 -0.005553780049262617 0.5317080803358495 -0.00555386521877533 0.8255514650356208 9946.25875584632 19799.99999762868 3.3536521821045384e-07 593997.8477047298
10.59 0.5383492443772446 -0.005578525241258881 0.5320746709317067 -0.0055787184690453085 0.8264863792478601 9946.263199377734 19799.999997626786 3.361805322628364e-07 593997.8457249033
10.6 0.5387213995916831 -0.005603046577583718 0.5324406247093065 -0.005603350220086717 0.827414894748935 9946.267645938737 19799.999997624815 3.369987340642866e-07 593997.8437299681
10.61 0.5390929087980134 -0.005627341942951015 0.5328059380320656 -0.005627758335104514 0.8283369647954842 9946.27209552996 19799.99999762297 3.3781983744748945e-07 593997.8417199557
10.620000000000001 0.5394637683168438 -0.005651409296376853 0.533170607323508 -0.0056519407493719545 0.8292525483944908 9946.276548152053 19799.999997621053 3.386438869011632e-07 593997.8396949087
10.63 0.5398339745301415 -0.005675246669777788 0.5335346290695585 -0.005675895468851649 0.8301616103325006 9946.281003805638 19799.999997619107 3.3947055330316167e-07 593997.8376548602
10.64 0.5402035238818308 -0.005698852166682575 0.5338979998190596 -0.005699620568924979 0.83106412119813 9946.285462491334 19799.999997617237 3.4030001277302047e-07 593997.8355998471
10.65 0.5405724128782218 -0.005722223963312645 0.534260716184119 -0.005723114195472494 0.8319600573978747 9946.289924209717 19799.999997615327 3.4113212504446877e-07 593997.8335299075
10.66 0.5409406380911628 -0.005745360305749897 0.5346227748431548 -0.005746374562086699 0.8328494011652544 9946.294388961389 19799.99999761342 3.4196662710567205e-07 593997.8314450799
10.67 0.541308196157029 -0.005768259510317982 0.5349841725398153 -0.005769399950462694 0.8337321405632981 9946.298856746944 19799.999997611474 3.428036356792341e-07 593997.8293454046
10.68 0.5416750837795846 -0.0057909199620405005 0.5353449060857327 -0.00579218870889495 0.834608269480427 9946.303327566859 19799.999997609586 3.436429051430559e-07 593997.8272309176
10.69 0.5420412977306294 -0.005813340114421436 0.5357049723610794 -0.005814739252077049 0.8354777876197697 9946.307801421792 19799.999997607756 3.4448459365621353e-07 593997.8251016597
10.700000000000001 0.5424068348507455 -0.005835518487241493 0.5360643683152292 -0.005837050058949777 0.8363407004819546 9946.312278312202 19799.999997605817 3.4532817269269933e-07 593997.822957671
10.71 0.5427716920521541 -0.005857453666976099 0.5364230909694989 -0.005859119673137991 0.8371970193414449 9946.316758238656 19799.99999760392 3.461736114498959e-07 593997.8207989943
10.72 0.5431358663177377 -0.005879144303908943 0.536781137416098 -0.005880946700125421 0.8380467612164642 9946.321241201624 19799.999997601946 3.470212528652872e-07 593997.818625668
10.73 0.5434993547049055 -0.005900589113403849 0.5371385048218678 -0.005902529808543491 0.8388899488325962 9946.325727201562 19799.99999760006 3.478705422072653e-07 593997.8164377343
10.74 0.5438621543446048 -0.005921786872366635 0.5374951904272242 -0.00592386772670504 0.8397266105801114 9946.330216238952 19799.999997598057 3.4872128533078306e-07 593997.8142352367
10.75 0.5442242624440331 -0.0059427364192605105 0.5378511915487469 -0.005944959242655222 0.8405567804651244 9946.334708314233 19799.99999759622 3.495736634016866e-07 593997.812018218
10.76 0.5445856762872103 -0.0059634366533225045 0.5382065055796706 -0.005965803203432459 0.841380498054647 9946.33920342779 19799.999997594263 3.504274180693434e-07 593997.809786721
10.77 0.5449463932374072 -0.00598388653238846 0.5385611299921942 -0.005986398512959603 0.8421978084156447 9946.343701580065 19799.999997592382 3.51282264898084e-07 593997.8075407925
