time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
2.79 0.26923515934751346 -2.9579765310410624e-06 0.26928460850414815 -2.6556768466613353e-06 0.03233890338138238 9943.515762297207 19799.999999999884 9.094461295156009e-14 594000.0167882211
2.8000000000000003 0.26997742384242673 -2.9454104328051484e-06 0.2700271900804192 -2.639164438619808e-06 0.032392775691495304 9943.518179865481 19799.999999999996 6.066154523143297e-14 594000.016843061
2.81 0.27071813063219813 -2.9339913990210615e-06 0.2707682152986417 -2.6237722422841746e-06 0.03244668847517588 9943.520604324573 19799.999999999967 2.8033131371785203e-14 594000.0168975693
2.82 0.2714572760464097 -2.923704086568427e-06 0.2715076804914167 -2.6094849440350034e-06 0.03250064777917201 9943.523035656823 19799.99999999998 5.501270283498477e-14 594000.0169517593
2.83 0.27219485644881564 -2.91452894862674e-06 0.27224558202550186 -2.5962830300347814e-06 0.03255465955139447 9943.52547384461 19799.999999999876 5.921305112899233e-14 594000.0170056245
2.84 0.27293086823732393 -2.906443068374065e-06 0.2729819163017916 -2.5841436191303185e-06 0.03260872960380376 9943.527918869982 19799.999999999993 1.2070205945846624e-14 594000.0170591631
2.85 0.2736653078450594 -2.8994198206302828e-06 0.2737166797563835 -2.573040122416032e-06 0.03266286357315573 9943.5303707153 19800.000000000007 1.0481357806419594e-13 594000.0171123868
2.86 0.27439817174075776 -2.893430879223443e-06 0.27444986886096756 -2.56294424948287e-06 0.0327170668802316 9943.532829362677 19799.999999999985 1.0201041400481614e-13 594000.0171652898
2.87 0.2751294564298493 -2.8884452770559414e-06 0.27518148012390986 -2.553825074699393e-06 0.03277134468830585 9943.535294794283 19800.000000000004 2.189374847865952e-13 594000.0172178693
2.88 0.27585915845451786 -2.8844311965113055e-06 0.2759115100903162 -2.5456508171080694e-06 0.032825701861648016 9943.53776699227 19799.99999999982 1.254268498958322e-13 594000.0172701357
2.89 0.27658727439489805 -2.8813556731419065e-06 0.2766399553432227 -2.53838855686201e-06 0.032880142924918615 9943.540245938591 19799.999999999956 4.623905425216179e-14 594000.0173220859
2.9 0.27731380086894103 -2.87918613778833e-06 0.27736681250346773 -2.532005764713989e-06 0.032934672024336434 9943.542731615378 19799.99999999994 4.928869812292902e-14 594000.0173737255
2.91 0.2780387345339019 -2.8778896823926e-06 0.27809207823117 -2.52646957613837e-06 0.032989292891477166 9943.545224004523 19799.999999999945 8.589309818951563e-14 594000.017425057
2.92 0.2787620720857643 -2.8774349478621643e-06 0.2788157492251666 -2.5217486742741576e-06 0.03304400881052598 9943.547723088046 19799.99999999999 1.0850868814582526e-13 594000.0174760796
2.93 0.27948381026057356 -2.8777914668818074e-06 0.2795378222243291 -2.517812636992667e-06 0.03309882258975328 9943.550228847927 19800.00000000004 1.8762333402417078e-13 594000.0175268069
2.94 0.28020394583427105 -2.878930874222764e-06 0.2802582940074122 -2.514633143587171e-06 0.03315373653788299 9943.552741265843 19799.99999999986 3.601698610579754e-14 594000.0175772372
2.95 0.2809224756236855 -2.8808261360610253e-06 0.2809771613940361 -2.512183206482327e-06 0.03320875244592147 9943.555260323756 19799.999999999967 3.8306163796519854e-14 594000.0176273703
2.96 0.28163939648580893 -2.883453637655761e-06 0.2816944212439647 -2.5104392558968367e-06 0.03326387157489548 9943.55778600357 19799.999999999964 3.929322145435066e-14 594000.017677221
2.97 0.2823547053198513 -2.8867911831434822e-06 0.28241007045916156 -2.5093791447412527e-06 0.03331909464981138 9943.560318286927 19799.999999999956 1.1091537556435311e-13 594000.0177267826
2.98 0.28306839906580383 -2.8908202000826555e-06 0.28312410598235005 -2.5089843473391127e-06 0.033374421860011015 9943.562857155714 19799.99999999992 5.8340485220576e-14 594000.0177760725
2.99 0.28378047470563056 -2.895524059173102e-06 0.28383652479820715 -2.5092382810264637e-06 0.033429852865948614 9943.565402591497 19799.99999999997 1.2160671775118814e-13 594000.0178250894
3.0 0.28449092926337316 -2.9008893804642758e-06 0.28454732393346466 -2.510127616964053e-06 0.033485386812292586 9943.567954575996 19799.99999999983 9.185707749992389e-14 594000.017873839
3.0100000000000002 0.2851997598054223 -2.9069050485989524e-06 0.2852565004571854 -2.5116412887721337e-06 0.033541022347104835 9943.570513090928 19799.99999999993 1.4916713697576967e-13 594000.0179223329
3.02 0.28590696344060945 -2.9135625283521886e-06 0.2859640514808485 -2.513770814084421e-06 0.03359675764674107 9943.573078117819 19800.000000000025 8.36362229472698e-14 594000.0179705899
3.0300000000000002 0.2866125373205019 -2.920855604324627e-06 0.28666997415864803 -2.516510025762013e-06 0.033652590446001836 9943.57564963837 19799.999999999938 8.444633881055097e-15 594000.0180185963
3.04 0.28731647863981924 -2.9287795840759664e-06 0.28737426568790964 -2.519854287800872e-06 0.0337085180729754 9943.578227634025 19800.000000000047 1.1119577481011333e-13 594000.0180663716
3.0500000000000003 0.28801878463624536 -2.9373320925053252e-06 0.288076923308898 -2.5238012777734827e-06 0.03376453748793304 9943.580812086391 19800.0 8.754363082570009e-14 594000.0181139283
3.06 0.2887194525909918 -2.9465110900773484e-06 0.28877794430538406 -2.5283490117786567e-06 0.03382064532559435 9943.583402976923 19800.000000000033 4.498774603171017e-14 594000.018161266
3.0700000000000003 0.289418479829007 -2.956316103133202e-06 0.28947732600485243 -2.5334970735215735e-06 0.03387683794002654 9943.586000287049 19800.00000000001 1.4344672368341027e-13 594000.0182084002
3.08 0.29011586371874426 -2.9667465074384456e-06 0.29017506577826824 -2.539244897260499e-06 0.0339331114514458 9943.588603998207 19799.99999999999 1.216989698035395e-13 594000.018255343
3.09 0.29081160167322084 -2.977801699520772e-06 0.29087116104113436 -2.545591938883964e-06 0.03398946179416655 9943.591214091923 19799.99999999998 -2.0799198951690356e-15 594000.0183021047
3.1 0.2915056911492653 -2.9894805170645023e-06 0.2915656092527448 -2.552537097531979e-06 0.03404588476498975 9943.593830549458 19800.000000000062 1.8291791692437442e-13 594000.0183486957
3.11 0.29219812964854763 -3.0017805464561147e-06 0.2922584079172049 -2.5600780240730208e-06 0.03410237607133312 9943.59645335227 19799.999999999956 7.75178532474996e-14 594000.0183951274
3.12 0.29288891471747003 -3.0146978194435326e-06 0.29294955458332894 -2.56821081402163e-06 0.03415893137846581 9943.599082481624 19800.00000000001 1.7935826435167002e-13 594000.0184414089
3.13 0.29357804394713355 -3.028226479918617e-06 0.29363904684460507 -2.5769296795568475e-06 0.0342155463552683 9943.601717918744 19799.99999999999 -3.2921582127087845e-14 594000.0184875546
3.14 0.29426551497401005 -3.042357742671801e-06 0.29432688233986415 -2.5862259021645345e-06 0.03427221671800709 9943.604359644982 19799.99999999988 -1.9451454336127938e-14 594000.0185335807
3.15 0.2949513254799378 -3.0570804240600555e-06 0.29501305875327494 -2.5960883694754744e-06 0.034328938271674374 9943.607007641593 19799.99999999999 2.1201620916799085e-14 594000.0185794963
3.16 0.2956354731920057 -3.0723796801588233e-06 0.2956975738142339 -2.606502312440077e-06 0.03438570694854505 9943.609661889845 19799.9999999999 7.608323693286678e-14 594000.018625315
3.17 0.29631795588312687 -3.088237144207008e-06 0.2963804252979292 -2.617449437526045e-06 0.03444251884365887 9943.612322370778 19799.999999999956 3.560687985779132e-14 594000.0186710602
3.18 0.2969987713721148 -3.1046304214864997e-06 0.29706161102542666 -2.62890742729948e-06 0.03449937024702528 9943.614989065758 19800.000000000022 1.308397834520747e-13 594000.018716731
3.19 0.2976779175231936 -3.1215333794460757e-06 0.29774112886316995 -2.6408502265912642e-06 0.034556257672419356 9943.617661955741 19799.999999999785 1.1416909084793758e-13 594000.0187623498
3.2 0.2983553922471155 -3.138915067797417e-06 0.29841897672410317 -2.653246966645361e-06 0.03461317788271324 9943.620341021968 19799.999999999956 2.570929580336667e-13 594000.0188079302
3.21 0.2990311934999279 -3.156740681613714e-06 0.29909515256643426 -2.6660629247600867e-06 0.03467012791173475 9943.62302624558 19799.99999999998 -7.855695260960971e-14 594000.0188534914
3.22 0.2997053195722528 -3.17496083827152e-06 0.29976965460971744 -2.6792491715470955e-06 0.034727095221237715 9943.625717607578 19799.99999999984 6.062702694476646e-14 594000.018899034
3.23 0.3003777679372339 -3.193544151801123e-06 0.3004424804663756 -2.6927736042924e-06 0.034784089931137144 9943.628415089064 19800.000000000084 8.417135125829076e-14 594000.0189445958
3.24 0.3010485369774839 -3.2124435116135842e-06 0.3011136284649853 -2.7065896583932126e-06 0.03484111093576756 9943.631118671077 19799.999999999814 1.5649090613376678e-13 594000.0189901831
3.25 0.30171762483265613 -3.2316049867760687e-06 0.3017830967406661 -2.7206435699004585e-06 0.03489815525742605 9943.633828334641 19799.999999999913 1.129634580321337e-13 594000.0190358015
3.2600000000000002 0.3023850296847531 -3.250971598233526e-06 0.3024508834756629 -2.7348783433055635e-06 0.034955220384989834 9943.636544060673 19799.99999999994 3.522803928993415e-14 594000.0190814834
3.27 0.30305074976364016 -3.2704826059112408e-06 0.303116986901799 -2.7492332804496537e-06 0.03501230457323721 9943.63926583027 19799.999999999964 9.850092611137992e-14 594000.019127234
3.2800000000000002 0.30371478334404944 -3.290074841921995e-06 0.30378140529605585 -2.7636453306109128e-06 0.035069406733565664 9943.641993624356 19800.00000000003 1.3075345385409054e-13 594000.0191730708
3.29 0.30437712874548195 -3.3096820557582644e-06 0.3044441369800345 -2.7780483763971272e-06 0.03512652630365701 9943.644727423822 19799.9999999999 8.113995586533918e-14 594000.0192190179
3.3000000000000003 0.30503778433005824 -3.3292360793775704e-06 0.30510518031779305 -2.7923743565734255e-06 0.035183663156574146 9943.64746720959 19800.0 1.6517343048860766e-13 594000.0192650855
3.31 0.30569674850474604 -3.3486664413516156e-06 0.3057645337181394 -2.806552895169918e-06 0.03524081754445194 9943.650212962633 19799.9999999999 1.1198050001376761e-13 594000.0193112951
3.3200000000000003 0.30635401971850734 -3.367901483091463e-06 0.3064221956318363 -2.820512422155914e-06 0.03529799006449263 9943.652964663806 19799.9999999999 1.8923751454735793e-13 594000.0193576546
3.33 0.3070095964644794 -3.3868686724250665e-06 0.30707816455379366 -2.8341804975579603e-06 0.03535518163768504 9943.655722293994 19799.999999999953 1.3987248859148593e-13 594000.0194041935
3.34 0.307663477277484 -3.405494852585655e-06 0.3077324390205837 -2.8474840604405537e-06 0.03541239349408751 9943.658485833983 19799.9999999999 8.076234180118963e-14 594000.0194509097
3.35 0.30831566073466576 -3.4237071232263256e-06 0.3083850176110751 -2.8603503111342044e-06 0.03546962716112195 9943.661255264591 19799.99999999994 4.0521310807652144e-14 594000.0194978423
3.36 0.3089661454546593 -3.441433681852538e-06 0.3090358989455843 -2.8727075440178833e-06 0.0355268844530064 9943.664030566806 19799.999999999956 -2.6213406445485532e-14 594000.019544996
3.37 0.30961493009674357 -3.45860321746905e-06 0.30968508168504605 -2.88448454855571e-06 0.03558416746042251 9943.666811721303 19799.99999999998 1.6591762685980171e-13 594000.0195923899
3.38 0.31026201336152354 -3.4751472400004343e-06 0.3103325645316806 -2.895612935692374e-06 0.0356414785400555 9943.669598708866 19799.999999999956 1.3128734210887671e-13 594000.0196400433
3.39 0.31090739398890094 -3.490998706717555e-06 0.31097834622697273 -2.9060257608048664e-06 0.035698820303942384 9943.672391510372 19799.999999999956 1.248705999712385e-13 594000.0196879632
3.4 0.31155107075931726 -3.506094169785032e-06 0.3116224255529104 -2.9156596744823335e-06 0.035756195608672776 9943.675190106464 19799.999999999953 1.3812909149812924e-13 594000.0197361708
3.41 0.31219304249262936 -3.520373174375475e-06 0.31226480133086104 -2.9244543211848873e-06 0.03581360754459318 9943.677994477935 19799.99999999989 1.755655150881448e-13 594000.0197846877
3.42 0.3128333080475385 -3.533779266377928e-06 0.3129054724210015 -2.932353345839995e-06 0.03587105942515465 9943.680804605507 19799.999999999993 3.021194405761207e-14 594000.0198335227
3.43 0.31347186632260166 -3.546259855314904e-06 0.31354443772332935 -2.9393042534791746e-06 0.035928554776578456 9943.683620470014 19799.999999999956 3.654253278011915e-14 594000.0198826992
3.44 0.31410871625495407 -3.5577673702440764e-06 0.31418169617638125 -2.9452595709030507e-06 0.035986097327993564 9943.68644205205 19799.99999999995 1.0100774383570155e-13 594000.0199322252
3.45 0.3147438568207672 -3.5682587490372665e-06 0.3148172467576958 -2.9501763335111714e-06 0.036043691002196857 9943.689269332277 19799.999999999927 9.896250485752489e-14 594000.0199821196
3.46 0.31537728703531664 -3.577696119420212e-06 0.3154510884838761 -2.9540167624264375e-06 0.036101339907171175 9943.692102291452 19799.999999999887 1.912289770977793e-13 594000.0200323956
3.47 0.3160090059530185 -3.586046771166259e-06 0.31608322041062886 -2.9567482417115813e-06 0.03615904832847795 9943.69494091023 19800.00000000003 1.831972074040067e-13 594000.0200830753
3.48 0.3166390126676322 -3.593283696854178e-06 0.3167136416329672 -2.9583438616920275e-06 0.03621682072262271 9943.697785169335 19799.99999999993 9.543060786043611e-14 594000.020134164
3.49 0.31726730631259814 -3.5993850055481056e-06 0.31734235128554467 -2.9587818217977733e-06 0.03627466171146467 9943.700635049388 19799.999999999996 1.9028875697379988e-13 594000.0201856848
3.5 0.31789388606124713 -3.604334758650335e-06 0.317969348542869 -2.958046278580439e-06 0.036332576077710926 9943.703490530957 19799.999999999935 -3.415670524198333e-15 594000.0202376378
3.5100000000000002 0.3185187511277381 -3.6081220037643944e-06 0.31859463262023197 -2.956126368764007e-06 0.03639056876151463 9943.706351594814 19799.999999999916 1.371762268663132e-13 594000.02029005
3.52 0.3191419007666897 -3.6107416428103938e-06 0.31921820277335133 -2.953017087646408e-06 0.03644864485815518 9943.709218221506 19800.000000000004 1.3161405288102807e-13 594000.0203429293
3.5300000000000002 0.31976333427497416 -3.612193710905685e-06 0.3198400583001524 -2.9487185599041555e-06 0.036506809616738155 9943.712090391626 19800.000000000073 1.4170596255658544e-13 594000.0203962905
3.54 0.3203830509910341 -3.6124830196115638e-06 0.32046019854009683 -2.9432356876759086e-06 0.03656506843983359 9943.714968085893 19799.99999999984 7.680661662234911e-14 594000.0204501462
3.5500000000000003 0.321001050297215 -3.611619759813337e-06 0.32107862287650113 -2.9365787509437325e-06 0.03662342688391676 9943.71785128483 19799.9999999999 1.3583643080792782e-13 594000.020504505
3.56 0.3216173316188408 -3.6096183889427705e-06 0.32169533073562606 -2.9287622953698556e-06 0.03668189066045056 9943.720739968983 19799.99999999987 1.676610239531584e-14 594000.0205593815
3.5700000000000003 0.3222318944264848 -3.6064975406542233e-06 0.322310321588937 -2.9198050424767113e-06 0.03674046563742149 9943.723634118953 19800.000000000084 1.7405618369130058e-13 594000.0206147892
3.58 0.3228447382360844 -3.602280238964022e-06 0.3229235949532213 -2.909730105797888e-06 0.036799157841103596 9943.726533715466 19799.999999999985 8.068873124994144e-14 594000.0206707323
3.59 0.3234558626099867 -3.5969925805531094e-06 0.3235351503916342 -2.898563667475317e-06 0.036857973457811104 9943.729438738983 19799.999999999854 7.421840919619171e-14 594000.0207272263
3.6 0.32406526715799694 -3.59066427157587e-06 0.3241449875147489 -2.886335521892972e-06 0.03691691883538578 9943.732349170023 19799.99999999988 1.412400198966962e-13 594000.0207842761
3.61 0.3246729515385813 -3.583327548104696e-06 0.32475310598175783 -2.873077989862922e-06 0.036976000484148216 9943.73526498931 19799.999999999993 1.2660100019105253e-13 594000.0208418907
3.62 0.32527891545879795 -3.5750172314331036e-06 0.32535950550039777 -2.8588259821600546e-06 0.03703522507705647 9943.738186177283 19800.0 6.576336697428076e-14 594000.0209000785
3.63 0.3258831586767436 -3.565770066798303e-06 0.3259641858294054 -2.843616327582491e-06 0.037094599448796714 9943.741112714528 19799.999999999953 8.735893952671603e-14 594000.0209588602
3.64 0.32648568100114317 -3.5556244182161024e-06 0.3265671467781068 -2.827487476588896e-06 0.03715413059357889 9943.74404458167 19799.999999999978 8.205511736660703e-14 594000.0210182262
3.65 0.3270864822929475 -3.5446198730819897e-06 0.3271683882080011 -2.8104791044367882e-06 0.037213825661397054 9943.746981759192 19799.999999999894 4.4152181910561694e-14 594000.0210781852
3.66 0.3276855624662393 -3.532796509296672e-06 0.3277679100336858 -2.792631372812725e-06 0.037273691952561146 9943.749924227608 19799.999999999956 8.749251323436624e-14 594000.021138753
3.67 0.32828292148824545 -3.520195495431649e-06 0.32836571222285277 -2.7739855358592516e-06 0.03733373691033212 9943.75287196765 19800.00000000007 7.203612706341289e-14 594000.0211999262
3.68 0.3288785593812723 -3.506857292929906e-06 0.328961794798236 -2.7545821436813893e-06 0.03739396811153046 9943.755824959635 19799.999999999964 2.4664298381438243e-14 594000.0212617153
3.69 0.32947247622255277 -3.4928228345804796e-06 0.3295561578374501 -2.7344622121756822e-06 0.03745439325501801 9943.75878318429 19799.999999999876 1.625678758276905e-13 594000.0213241101
3.7 0.33006467214529167 -3.4781319549948684e-06 0.3301488014740391 -2.7136656642626225e-06 0.037515020148011696 9943.761746622049 19799.999999999905 1.566732854563213e-13 594000.0213871315
3.71 0.3306551473386314 -3.462824030745027e-06 0.33073972589744216 -2.6922319628028834e-06 0.0375758566902083 9943.764715253523 19799.99999999982 3.114869473463955e-14 594000.0214507724
3.72 0.33124390204942705 -3.4469371798516644e-06 0.3313289313547697 -2.670199308850371e-06 0.03763691085575623 9943.767689059214 19799.999999999916 1.6293216775764563e-13 594000.0215150376
3.73 0.33183093658125123 -3.4305084225517825e-06 0.33191641814980294 -2.6476048129556526e-06 0.037698190673139585 9943.770668019808 19799.999999999927 1.964386079236042e-13 594000.0215799229
3.74 0.3324162512955121 -3.4135732999093805e-06 0.33250218664412073 -2.624484102105142e-06 0.037759704203084374 9943.7736521157 19799.99999999992 1.7521560916576584e-14 594000.0216454299
3.75 0.33299984661158877 -3.3961656496798693e-06 0.33308623725722963 -2.60087109852258e-06 0.03782145951462852 9943.776641327577 19799.99999999997 -3.780482871196256e-14 594000.0217115575
3.7600000000000002 0.33358172300736955 -3.3783179017279684e-06 0.3336685704671024 -2.5767983202906893e-06 0.03788346465951957 9943.779635635903 19799.9999999999 5.6761886857437105e-14 594000.0217783033
3.77 0.3341618810185207 -3.3600607137156195e-06 0.3342491868094458 -2.55229651188825e-06 0.037945727645152486 9943.782635021269 19799.99999999985 1.2744146016263613e-13 594000.0218456689
3.7800000000000002 0.3347403212394516 -3.341422733890919e-06 0.3348280868786723 -2.5273944088837935e-06 0.03800825640626026 9943.785639464364 19799.999999999847 1.3593205066327746e-13 594000.0219136453
3.79 0.3353170443231388 -3.3224312239624344e-06 0.3354052713277153 -2.5021193576200124e-06 0.038071058775603406 9943.788648945705 19799.999999999873 1.2234169840391607e-13 594000.0219822299
3.8000000000000003 0.33589205098026165 -3.3031114306098175e-06 0.3359807408671733 -2.476496694832735e-06 0.03813414245392124 9943.791663445818 19799.99999999987 6.111429450613576e-14 594000.0220514191
3.81 0.3364653419803891 -3.2834868091572164e-06 0.3365544962664909 -2.4505499598497567e-06 0.03819751497941257 9943.794682945274 19799.999999999975 1.2790289660724596e-13 594000.0221211988
3.8200000000000003 0.33703691815084114 -3.263579558983308e-06 0.3371265383528219 -2.4243014400594566e-06 0.038261183697029785 9943.797707424825 19799.999999999865 2.345284543284719e-13 594000.0221915605
3.83 0.3376067803768541 -3.2434100661338062e-06 0.33769686801119725 -2.397771608484864e-06 0.03832515572787739 9943.800736865061 19799.99999999981 -3.746135346371915e-14 594000.0222625083
3.84 0.33817492960130113 -3.222997033343816e-06 0.33826548618424246 -2.3709792524123635e-06 0.03838943793900206 9943.803771246483 19799.999999999967 8.855849318705747e-14 594000.0223340213
3.85 0.3387413668241415 -3.2023582594254184e-06 0.3388323938716307 -2.3439422606568407e-06 0.03845403691387111 9943.80681054978 19799.99999999984 -6.026429355543428e-15 594000.0224060945
3.86 0.3393060931027333 -3.1815100681481626e-06 0.3393975921303876 -2.3166770390047747e-06 0.03851895892383452 9943.809854755555 19799.99999999993 3.2036873154339673e-14 594000.0224787086
3.87 0.33986910955088867 -3.160467459498953e-06 0.3399610820739575 -2.2891986757460632e-06 0.03858420990085308 9943.812903844568 19799.999999999836 7.702172233337023e-15 594000.0225518539
3.88 0.34043041733888807 -3.139244697742465e-06 0.3405228648722116 -2.2615215203841303e-06 0.03864979541177304 9943.815957797413 19799.99999999989 4.635828260981731e-14 594000.0226255282
3.89 0.34099001769307563 -3.1178549900458294e-06 0.34108294175104237 -2.23365886628663e-06 0.038715720634426035 9943.819016594778 19800.000000000047 6.745961651972738e-14 594000.0226997049
3.9 0.3415479118950241 -3.096310636774767e-06 0.34164131399153197 -2.2056230975559597e-06 0.038781990335807835 9943.822080217235 19799.999999999985 5.30599869597026e-14 594000.0227743575
3.91 0.3421041012824537 -3.0746233330708967e-06 0.3421979829308675 -2.177425996652205e-06 0.03884860885257248 9943.825148645734 19799.99999999986 1.1576158055141145e-13 594000.022849489
3.92 0.34265858724723547 -3.052803915468823e-06 0.34275294996034894 -2.1490784837051556e-06 0.038915580074078845 9943.828221860815 19800.000000000076 -4.73232564246473e-15 594000.022925069
3.93 0.343211371236326 -3.0308627440905254e-06 0.343306216526321 -2.120591002654769e-06 0.03898290742817796 9943.831299843327 19799.99999999988 3.3351793549130093e-14 594000.0230010859
3.94 0.3437624547511656 -3.0088096396703264e-06 0.3438577841295692 -2.0919734605329314e-06 0.03905059386991797 9943.83438257384 19800.000000000087 6.587612400021925e-14 594000.0230775148
3.95 0.34431183934687176 -2.9866537079982483e-06 0.3444076543245199 -2.0632350443504964e-06 0.039118641873315256 9943.83747003316 19799.999999999996 5.578790738831191e-14 594000.023154329
3.96 0.3448595266323707 -2.9644034701380304e-06 0.3449558287193611 -2.0343843634641665e-06 0.03918705342629648 9943.840562202226 19799.999999999956 7.314808481151402e-14 594000.0232315175
3.97 0.34540551827067073 -2.9420669723324484e-06 0.34550230897632966 -2.0054295454128267e-06 0.03925583002889051 9943.84365906165 19799.99999999992 1.5504611483585506e-13 594000.0233090417
3.98 0.3459498159772983 -2.919651857771062e-06 0.3460470968101362 -1.976378317496071e-06 0.039324972694704204 9943.84676059237 19799.999999999924 1.2747268518520372e-13 594000.0233868967
3.99 0.34649242152119875 -2.897164607886245e-06 0.34659019398886537 -1.9472372462826138e-06 0.039394481955681133 9943.849866775197 19799.999999999945 1.3590539284236147e-13 594000.0234650404
4.0 0.34703333672456327 -2.8746114510004516e-06 0.347131602333817 -1.9180126417768936e-06 0.03946435787009583 9943.852977590914 19800.000000000033 8.111220028972355e-14 594000.0235434483
4.01 0.3475725634616008 -2.8519974961108514e-06 0.3476713237182581 -1.8887097012227508e-06 0.039534600033698276 9943.856093020424 19799.999999999975 5.116251118510856e-14 594000.0236221025
4.0200000000000005 0.3481101036596662 -2.829327127754493e-06 0.3482093600685644 -1.859332889696416e-06 0.03960520759388162 9943.859213044681 19799.999999999945 8.862355294070312e-14 594000.0237009656
4.03 0.3486459592980593 -2.8066038573692673e-06 0.3487457133630158 -1.829885804998034e-06 0.03967617926670441 9943.862337644403 19799.99999999996 7.510138344546391e-14 594000.0237800092
4.04 0.3491801324088395 -2.7838296700520597e-06 0.3492803856326083 -1.8003705160772985e-06 0.03974751335656375 9943.86546680062 19799.999999999905 -5.929315334074828e-14 594000.0238591948
4.05 0.3497126250757647 -2.761005700674004e-06 0.3498133789599978 -1.7707882423163215e-06 0.03981920777828171 9943.868600494467 19799.99999999991 1.0274230468135248e-13 594000.0239385085
4.0600000000000005 0.3502434394351378 -2.7381319277265607e-06 0.3503446954803431 -1.7411390477695642e-06 0.03989126008134015 9943.871738706754 19799.99999999984 9.467947259533815e-14 594000.0240179024
4.07 0.35077257767482295 -2.7152065478310575e-06 0.35087433738032076 -1.7114212147838124e-06 0.03996366747596493 9943.874881418438 19799.999999999996 1.127691690028243e-13 594000.0240973524
4.08 0.3513000420346862 -2.692226435659621e-06 0.35140230689856977 -1.6816317049895561e-06 0.040036426860754454 9943.87802861051 19799.9999999999 1.1616922701573884e-13 594000.0241768204
4.09 0.3518258348063612 -2.6691871001665695e-06 0.35192860632545486 -1.6517661121389002e-06 0.04010953485152168 9943.881180264123 19800.000000000025 1.0186816667978604e-13 594000.0242562647
4.1 0.35234995833328964 -2.6460821568738e-06 0.35245323800310674 -1.6218181392242108e-06 0.04018298781101796 9943.88433636031 19800.000000000044 1.8589296768567465e-13 594000.0243356575
4.11 0.352872415010112 -2.6229038044154232e-06 0.35297620432481264 -1.5917800726141456e-06 0.04025678187920221 9943.887496880117 19799.999999999967 9.136615075622245e-14 594000.0244149588
4.12 0.35339320728305945 -2.5996424988171702e-06 0.3534975077354084 -1.5616424560196e-06 0.040330913003725044 9943.890661804811 19800.00000000012 7.325044704912381e-14 594000.024494135
4.13 0.3539123376495968 -2.576286809056185e-06 0.35401715073092593 -1.5313939467938627e-06 0.04040537697030442 9943.89383111535 19800.000000000004 1.8214596497756474e-14 594000.0245731473
4.14 0.35442980865833684 -2.5528242512610834e-06 0.35453513585849744 -1.5010221488330152e-06 0.04048016943268953 9943.897004792934 19799.999999999975 1.534432303440525e-13 594000.0246519522
4.15 0.35494562290872034 -2.529240209675327e-06 0.35505146571604557 -1.470512537660899e-06 0.040555285941921176 9943.900182818916 19800.00000000011 1.1320805404224643e-14 594000.0247305152
4.16 0.3554597830511029 -2.505518941673715e-06 0.355566142952368 -1.4398494599506531e-06 0.04063072197463463 9943.90336517435 19799.999999999967 -1.3839797363690565e-13 594000.0248087931
4.17 0.3559722917862058 -2.4816431536371062e-06 0.35607917026657826 -1.4090157113690644e-06 0.04070647296016087 9943.906551840499 19799.999999999945 1.6272400094052841e-13 594000.0248867444
4.18 0.35648315186524604 -2.457594700842869e-06 0.35659055040825494 -1.3779932396572668e-06 0.04078253430623202 9943.909742798705 19800.00000000003 7.977640900311278e-14 594000.0249643297
4.19 0.35699236608939783 -2.433353915732515e-06 0.35710028617688405 -1.346762467001037e-06 0.040858901423114755 9943.91293803028 19799.999999999956 2.1132401384349464e-14 594000.0250415105
4.2 0.357499937309557 -2.408900762303726e-06 0.3576083804216379 -1.3153034493655212e-06 0.04093556974603443 9943.916137516546 19800.000000000007 -1.2820789792495919e-14 594000.0251182424
4.21 0.3580058684263902 -2.3842143188721822e-06 0.35811483604141503 -1.2835953557958517e-06 0.041012534755790954 9943.919341238845 19799.999999999927 1.5260709362863167e-13 594000.0251944843
4.22 0.35851016238991107 -2.3592736000917938e-06 0.3586196559844212 -1.251617292902837e-06 0.04108979199749702 9943.922549178635 19800.00000000006 7.634171073078733e-14 594000.0252701882
4.23 0.3590128221982867 -2.3340572450158912e-06 0.3591228432469746 -1.2193479945121629e-06 0.041167337097399656 9943.925761317232 19799.99999999996 5.540186365227129e-14 594000.0253453217
4.24 0.3595138508994972 -2.30854434816779e-06 0.35962440087516667 -1.186766643812271e-06 0.0412451657777914 9943.928977636251 19800.000000000033 6.78847940249641e-14 594000.0254198354
4.25 0.3600132515886869 -2.282714363174279e-06 0.36012433196221194 -1.1538527889592889e-06 0.041323273870030215 9943.932198117145 19800.000000000062 6.405119490349165e-14 594000.0254936874
4.26 0.36051102740967517 -2.2565477480172328e-06 0.3606226396499605 -1.1205869778913342e-06 0.04140165732572594 9943.935422741362 19799.999999999975 7.251144129583054e-14 594000.0255668384
4.2700000000000005 0.36100718155330064 -2.2300258108343152e-06 0.3611193271272413 -1.0869506124593173e-06 0.04148031222617393 9943.938651490504 19799.99999999998 6.072573000004411e-14 594000.0256392375
4.28 0.3615017172581875 -2.203131552598261e-06 0.36161439763062897 -1.0529267852947206e-06 0.04155923479013655 9943.94188434619 19799.999999999945 1.960619167018507e-13 594000.0257108512
4.29 0.3619946378093569 -2.1758494926706933e-06 0.3621078544430538 -1.0185001068352529e-06 0.041638421380087706 9943.94512129001 19799.999999999956 7.592711182002887e-14 594000.025781637
