time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
11.46 0.605228159809361 -0.0002305283425361238 0.6095917890171229 -0.00025377616959808925 0.42703233855090467 9946.831880279185 19799.99999999998 1.633756064461922e-12 593999.2845136949
11.47 0.6055698689238806 -0.0002325851562087335 0.6099382182171316 -0.0002558634059146629 0.42831364528302046 9946.836625660322 19799.99999999994 1.6609907893538889e-12 593999.2833885304
11.48 0.6059112004126599 -0.0002346369147810531 0.6102842670905849 -0.00025794534623184017 0.4295995016120285 9946.841373011774 19799.99999999986 1.603980837039387e-12 593999.2822671793
11.49 0.6062521525722895 -0.00023668350923098606 0.6106299339397847 -0.0002600218804938957 0.43088988767170255 9946.846122329656 19799.99999999985 1.6081327350488117e-12 593999.2811496378
11.5 0.6065927237208153 -0.0002387248358758822 0.6109752170885228 -0.00026209290399294215 0.43218478215970724 9946.850873609872 19799.99999999995 1.7566716310757347e-12 593999.2800358827
11.51 0.6069329121981546 -0.00024076079735460673 0.6113201148824859 -0.0002641583183570115 0.4334841623475559 9946.855626848273 19799.999999999935 1.6534135172108222e-12 593999.2789259106
11.52 0.6072727163661432 -0.00024279130160730146 0.6116646256893046 -0.0002662180305275965 0.43478800409253704 9946.860382040873 19800.000000000015 1.754742835410883e-12 593999.2778197079
11.53 0.6076121346088673 -0.00024481626352226545 0.6120087478988809 -0.000268271954404005 0.43609628185162636 9946.865139183541 19799.999999999865 1.7037343758019574e-12 593999.2767172498
11.540000000000001 0.60795116533223 -0.0002468356038517026 0.6123524799229543 -0.0002703200097656671 0.4374089686973694 9946.869898272078 19799.99999999992 1.6571466421311243e-12 593999.2756185265
11.55 0.6082898069647599 -0.0002488492500551978 0.6126958201959022 -0.00027236212310742774 0.4387260363357326 9946.874659302535 19799.999999999887 1.5800208363891954e-12 593999.2745235033
11.56 0.6086280579572777 -0.0002508571360632682 0.6130387671744058 -0.00027439822741076207 0.4400474551259144 9946.87942227061 19799.99999999994 1.7034845756214168e-12 593999.2734321711
11.57 0.6089659167830729 -0.0002528592026506076 0.6133813193376269 -0.0002764282625149699 0.4413731941020927 9946.884187172116 19799.999999999953 1.6206328813661575e-12 593999.2723445024
11.58 0.6093033819380547 -0.0002548553969568299 0.613723475187348 -0.0002784521746368137 0.4427032209970921 9946.888954002881 19799.9999999999 1.562923401809968e-12 593999.2712604606
11.59 0.6096404519410398 -0.00025684567297567823 0.6140652332482631 -0.00028046991686178716 0.4440375022679356 9946.893722758701 19799.99999999986 1.6433521210501567e-12 593999.270180026
11.6 0.6099771253330296 -0.0002588299912724382 0.6144065920672501 -0.00028248144886379635 0.44537600312325976 9946.898493435416 19799.99999999986 1.8183952607553344e-12 593999.2691031717
11.61 0.6103134006786072 -0.0002608083189488046 0.6147475502147619 -0.0002844867368642206 0.4467186875525411 9946.903266028668 19799.999999999873 1.7975781453627437e-12 593999.268029856
11.620000000000001 0.6106492765641144 -0.00026278062960853176 0.6150881062830041 -0.000286485753607255 0.4480655183571024 9946.908040534314 19799.99999999994 1.771686963802921e-12 593999.2669600477
11.63 0.6109847515995818 -0.00026474690293537713 0.615428258887857 -0.00028847847793143623 0.4494164571828377 9946.91281694792 19799.999999999938 1.8007192958968687e-12 593999.2658937146
11.64 0.6113198244174333 -0.0002667071249268032 0.615768006667581 -0.00029046489500642877 0.4507714645546136 9946.917595265388 19799.99999999987 1.7498138354943293e-12 593999.264830818
11.65 0.6116544936729559 -0.0002686612873602361 0.6161073482832782 -0.0002924449958005113 0.45213049991228094 9946.922375482336 19799.999999999996 1.6512125868006766e-12 593999.2637713182
11.66 0.6119887580439985 -0.0002706093878295876 0.6164462824185952 -0.00029441877711709004 0.4534935216482318 9946.927157594395 19799.99999999995 1.6803849978153096e-12 593999.262715174
11.67 0.6123226162312219 -0.00027255142891545773 0.6167848077799644 -0.00029638624076945477 0.4548604871464383 9946.931941597293 19799.999999999967 1.7298458672432293e-12 593999.2616623455
11.68 0.6126560669577321 -0.0002744874187211107 0.6171229230962321 -0.00029834739410988033 0.4562313528228955 9946.936727486625 19800.0 1.7064752388940008e-12 593999.260612789
11.69 0.6129891089692096 -0.0002764173695834565 0.6174606271187884 -0.00030030224874899673 0.4576060741673952 9946.941515258099 19799.999999999956 1.725238008010166e-12 593999.2595664508
11.700000000000001 0.6133217410337424 -0.0002783412986474171 0.6177979186213955 -0.00030225082112782486 0.4589846057865398 9946.946304907238 19799.999999999844 1.6913762057590986e-12 593999.2585232919
11.71 0.613653961941131 -0.0002802592264706316 0.6181347963994938 -0.0003041931311261275 0.4603669014479262 9946.951096429766 19799.999999999945 1.7335924362704702e-12 593999.257483265
11.72 0.6139857705037838 -0.0002821711777927132 0.6184712592710828 -0.0003061292028277754 0.4617529141253966 9946.955889821185 19799.999999999916 1.7459783618889446e-12 593999.2564463144
11.73 0.6143171655557284 -0.0002840771797576829 0.6188073060757425 -0.00030805906275018977 0.4631425960452753 9946.960685077078 19799.999999999964 1.668089277817586e-12 593999.2554123934
11.74 0.6146481459526572 -0.0002859772625218885 0.619142935674665 -0.0003099827404509709 0.4645358987334869 9946.96548219306 19799.999999999927 1.827787921016011e-12 593999.2543814458
11.75 0.6149787105715105 -0.00028787145826825525 0.6194781469502441 -0.0003119002675419911 0.4659327730634761 9946.970281164688 19799.999999999865 1.755519341006817e-12 593999.2533534223
11.76 0.6153088583110112 -0.0002897598008768981 0.6198129388065958 -0.00031381167736488797 0.46733316930481 9946.97508198744 19799.99999999998 1.6813772596435683e-12 593999.2523282601
11.77 0.6156385880901857 -0.00029164232494999654 0.6201473101680877 -0.000315717004015101 0.4687370371723799 9946.97988465697 19799.99999999985 1.9172126993621808e-12 593999.2513059095
11.78 0.6159678988494725 -0.0002935190665401753 0.620481259980433 -0.0003176162830696496 0.47014432587609717 9946.984689168723 19799.999999999953 1.7865847690146097e-12 593999.2502863077
11.790000000000001 0.6162967895494863 -0.00029539006075838295 0.6208147872094665 -0.0003195095492027406 0.4715549841709773 9946.989495518077 19799.99999999998 1.7553111741896998e-12 593999.2492694025
11.8 0.61662525917107 -0.0002972553427549381 0.6211478908411765 -0.0003213968371633875 0.4729689604075194 9946.994303700689 19799.999999999978 1.8442816718255983e-12 593999.2482551227
11.81 0.6169533067151834 -0.0002991149468126782 0.621480569881602 -0.00032327818086960123 0.47438620258227054 9946.999113712 19799.999999999865 1.7518770722285693e-12 593999.2472434184
11.82 0.6172809312025106 -0.0003009689050834787 0.6218128233564348 -0.00032515361215122214 0.4758066583884871 9947.003925547528 19799.99999999988 1.7263829255043106e-12 593999.2462342237
11.83 0.6176081316732059 -0.0003028172482185421 0.622144650310764 -0.00032702316137942026 0.47723027526678 9947.008739202614 19799.999999999985 1.7468361826478151e-12 593999.2452274711
11.84 0.6179349071865248 -0.0003046600037781386 0.6224760498086988 -0.0003288868558755412 0.47865700045565696 9947.013554672756 19799.99999999996 1.8099640709812181e-12 593999.2442231042
11.85 0.6182612568207153 -0.000306497196406976 0.6228070209332616 -0.000330744720092089 0.48008678104186636 9947.018371953469 19799.999999999847 1.758662659945287e-12 593999.2432210488
11.86 0.6185871796729535 -0.0003083288468135174 0.6231375627863218 -0.0003325967745952112 0.4815195640104392 9947.023191040045 19799.999999999905 1.7995210356558378e-12 593999.2422212482
11.870000000000001 0.6189126748584326 -0.00031015497177952007 0.62346767448768 -0.00033444303606912503 0.482955296294348 9947.028011928016 19799.999999999953 1.8043205818329966e-12 593999.2412236287
11.88 0.6192377415111258 -0.00031197558327579434 0.6237973551758272 -0.00033628351644071446 0.48439392482369703 9947.032834612772 19799.999999999887 1.824475466538633e-12 593999.2402281266
11.89 0.6195623787822309 -0.0003137906878319319 0.6241266040063934 -0.00033811822224939775 0.48583539657434993 9947.037659089607 19799.99999999995 1.779680569580222e-12 593999.2392346761
11.9 0.6198865858416731 -0.0003156002868970157 0.62445542015364 -0.0003399471550083098 0.48727965861592126 9947.04248535396 19799.99999999997 1.7413223640794229e-12 593999.2382432015
11.91 0.6202103618763267 -0.0003174043754009468 0.6247838028086822 -0.0003417703097687427 0.4887266581590543 9947.047313401292 19799.99999999991 1.7468886580329634e-12 593999.2372536369
11.92 0.6205337060907681 -0.0003192029419080705 0.6251117511802431 -0.00034358767527493093 0.49017634260191334 9947.052143226834 19799.99999999997 1.7147741560030738e-12 593999.236265911
11.93 0.6208566177070036 -0.00032099596827011434 0.6254392644943761 -0.00034539923362073433 0.4916286595758132 9947.056974826035 19799.999999999978 1.8052967974691025e-12 593999.2352799566
11.94 0.621179095963831 -0.0003227834290167352 0.625766341993825 -0.0003472049596416564 0.49308355698993966 9947.061808194201 19799.999999999844 1.7322306783418284e-12 593999.2342957014
11.950000000000001 0.6215011401176251 -0.00032456529113494376 0.6260929829388058 -0.00034900482069578497 0.49454098307508354 9947.066643326765 19799.999999999967 1.810947225511228e-12 593999.2333130729
11.96 0.6218227494417152 -0.00032634151368660574 0.6264191866063846 -0.00035079877628292475 0.49600088642633855 9947.07148021886 19799.99999999992 1.733529986225335e-12 593999.2323319984
11.97 0.6221439232259851 -0.00032811204782218597 0.6267449522900799 -0.0003525867780608607 0.497463216044723 9947.07631886594 19799.999999999894 1.8236176457797626e-12 593999.2313524104
11.98 0.6224646607780955 -0.0003298768362188393 0.6270702793010718 -0.0003543687692877546 0.49892792137766445 9947.081159263289 19799.9999999999 1.7255086248724183e-12 593999.230374234
11.99 0.6227849614218641 -0.00033163581307439865 0.6273951669665916 -0.0003561446848139011 0.5003949523583173 9947.086001406255 19799.999999999985 1.8761363990149604e-12 593999.2293973978
12.0 0.6231048244989107 -0.0003333889038433349 0.627719614631559 -0.00035791445082334705 0.5018642594436716 9947.090845290084 19799.99999999995 1.8179902028236938e-12 593999.2284218256
12.01 0.6234242493677019 -0.0003351360252712697 0.628043621657626 -0.0003596779848697952 0.5033357936514241 9947.09569091012 19799.999999999913 1.7602100332858583e-12 593999.2274474517
12.02 0.6237432354039419 -0.00033687708502491297 0.6283671874235738 -0.0003614351955069629 0.504809506595585 9947.100538261537 19799.999999999935 1.7719872878046994e-12 593999.2264741951
12.030000000000001 0.6240617820007465 -0.0003386119821212805 0.6286903113254716 -0.0003631859827201444 0.5062853505207949 9947.105387339734 19799.999999999945 1.8148468838852239e-12 593999.2255019892
12.040000000000001 0.6243798885692118 -0.0003403406062092037 0.6290129927772526 -0.0003649302372131688 0.5077632783353386 9947.110238139834 19799.999999999927 1.8149440283998786e-12 593999.2245307598
12.05 0.6246975545376541 -0.0003420628385132525 0.6293352312099567 -0.00036666784134747736 0.5092432436428355 9947.115090657197 19799.999999999898 1.762315282854282e-12 593999.2235604341
12.06 0.6250147793530361 -0.00034377855083397564 0.6296570260731464 -0.00036839866815279593 0.510725200772603 9947.119944887043 19799.99999999994 1.8420339038816014e-12 593999.222590941
12.07 0.6253315624802072 -0.00034548760685091176 0.6299783768341496 -0.00037012258262239745 0.5122091048086846 9947.12480082461 19799.999999999975 1.9052617556553075e-12 593999.2216222091
12.08 0.6256479034027707 -0.0003471898613092544 0.6302992829789278 -0.00037183944090964517 0.5136949116175382 9947.129658465181 19799.999999999916 1.7020365151998451e-12 593999.2206541649
12.09 0.6259638016235891 -0.000348885160222408 0.630619744012579 -0.0003735490905273902 0.5151825778743858 9947.13451780398 19799.99999999998 1.7041819344587594e-12 593999.2196867369
12.1 0.6262792566643443 -0.00035057334231262195 0.630939759458897 -0.00037525137179334253 0.5166720610882364 9947.13937883613 19799.99999999998 1.778043857980638e-12 593999.2187198611
12.11 0.6265942680665477 -0.0003522542373871013 0.63125932886138 -0.0003769461162058848 0.5181633196255764 9947.144241556916 19799.999999999938 1.8086018793717074e-12 593999.2177534561
12.120000000000001 0.6269088353920869 -0.00035392766850033585 0.6315784517837794 -0.0003786331486064878 0.5196563127327514 9947.14910596156 19799.999999999898 1.9083068458769503e-12 593999.2167874615
12.13 0.6272229582226011 -0.0003555934509712887 0.6318971278094703 -0.00038031228620068517 0.5211510005570429 9947.153972045284 19799.999999999935 1.8118076483553125e-12 593999.2158218075
12.14 0.627536636161315 -0.0003572513931093306 0.6322153565432874 -0.00038198333928595916 0.5226473441664604 9947.158839803174 19799.999999999967 1.80436221519642e-12 593999.2148564227
12.15 0.6278498688323326 -0.00035890129711985266 0.6325331376108211 -0.0003836461121557306 0.5241453055682609 9947.163709230541 19799.99999999997 1.7476783908954019e-12 593999.2138912372
12.16 0.6281626558813515 -0.0003605429588520036 0.6328504706591238 -0.00038530040284849343 0.5256448477262226 9947.16858032256 19799.99999999999 1.8913178315149715e-12 593999.2129261901
12.17 0.6284749969767203 -0.0003621761689461778 0.6331673553577769 -0.0003869460042984527 0.5271459345766899 9947.17345307437 19799.999999999938 1.6840695504782843e-12 593999.211961208
12.18 0.6287868918089919 -0.0003638007123027937 0.6334837913984354 -0.0003885827038038316 0.5286485310434099 9947.178327481188 19799.99999999986 1.8459955786198634e-12 593999.210996233
12.19 0.6290983400917532 -0.0003654163701151178 0.6337997784956593 -0.00039021028505904846 0.5301526030511902 9947.18320353813 19799.99999999983 1.757920198297569e-12 593999.210031197
12.200000000000001 0.6294093415623585 -0.0003670229188097401 0.6341153163876515 -0.0003918285270984901 0.5316581175383984 9947.18808124044 19799.99999999993 1.6645296252448816e-12 593999.2090660415
12.21 0.6297198959816857 -0.00036862013207842736 0.634430404836009 -0.00039343720632744087 0.5331650424683337 9947.192960583247 19799.99999999996 1.8289536551918673e-12 593999.2081007016
12.22 0.6300300031351725 -0.00037020778033425137 0.6347450436267611 -0.00039503609597589973 0.5346733468394891 9947.19784156171 19799.999999999916 1.7837259447262e-12 593999.2071351116
12.23 0.6303396628326742 -0.000371785632169043 0.6350592325702243 -0.0003966249675623872 0.5361830006947474 9947.202724170987 19799.99999999994 1.7615908731727359e-12 593999.2061692225
12.24 0.6306488749093483 -0.0003733534543266943 0.6353729715018935 -0.0003982035908602917 0.5376939751295153 9947.20760840624 19799.999999999956 1.7642554084318363e-12 593999.2052029645
12.25 0.6309576392257927 -0.00037491101296311877 0.6356862602825714 -0.00039977173516262966 0.5392062422988478 9947.212494262592 19799.999999999887 1.8659726541692123e-12 593999.2042362886
12.26 0.6312659556678244 -0.00037645807421121387 0.6359990987981549 -0.00040132916984500836 0.5407197754235745 9947.217381735187 19799.999999999913 1.7144341502017824e-12 593999.2032691364
12.27 0.6315738241481269 -0.0003779944040566259 0.6363114869612809 -0.0004028756642415088 0.5422345487954588 9947.222270819204 19799.999999999927 1.8212931163219537e-12 593999.2023014539
12.280000000000001 0.6318812446045762 -0.0003795197706147055 0.6366234247096477 -0.0004044109899190879 0.5437505377814218 9947.22716150984 19799.99999999985 1.906010071994757e-12 593999.2013331901
12.290000000000001 0.6321882170027674 -0.00038103394343247333 0.6369349120085472 -0.0004059349199807957 0.5452677188268568 9947.232053802107 19799.99999999988 1.7701534682501574e-12 593999.2003642892
12.3 0.6324947413339029 -0.0003825366944086525 0.6372459488487532 -0.0004074472299861253 0.5467860694580555 9947.236947691177 19799.999999999935 1.852989983675002e-12 593999.199394708
12.31 0.6328008176165665 -0.0003840277998512966 0.6375565352482915 -0.00040894770000351707 0.5483055682837743 9947.241843172245 19799.999999999993 1.8172104446212423e-12 593999.1984243941
12.32 0.6331064458962843 -0.0003855070389740651 0.6378666712520037 -0.00041043611311110964 0.5498261949959741 9947.246740240435 19799.999999999945 1.9071064172315744e-12 593999.1974533076
12.33 0.6334116262453137 -0.00038697419690787244 0.6381763569313369 -0.00041191225840057417 0.5513479303697433 9947.251638890864 19799.999999999887 1.8421581534505682e-12 593999.1964813937
12.34 0.6337163587629813 -0.0003884290633380332 0.6384855923846812 -0.0004133759296193463 0.5528707562624384 9947.256539118642 19799.99999999995 1.754808321222101e-12 593999.1955086179
12.35 0.6340206435757978 -0.0003898714350340952 0.6387943777374879 -0.00041482692769282043 0.5543946556120585 9947.26144091889 19799.999999999818 1.8134660439983463e-12 593999.1945349396
12.36 0.6343244808368745 -0.00039130111514476534 0.6391027131416771 -0.0004162650600229869 0.5559196124348789 9947.266344286783 19799.99999999992 1.8899864312471593e-12 593999.1935603156
12.370000000000001 0.6346278707261348 -0.00039271791489047225 0.6394105987758592 -0.00041769014217572743 0.5574456118223609 9947.271249217436 19799.99999999988 1.7507661986826406e-12 593999.1925847132
12.38 0.634930813450158 -0.00039412165339134433 0.6397180348451769 -0.00041910199770581435 0.5589726399373579 9947.276155706018 19799.999999999884 1.8150342340206294e-12 593999.1916081011
12.39 0.6352333092418309 -0.00039551215913638597 0.64002502158095 -0.0004205004596301805 0.5605006840096339 9947.281063747592 19799.99999999995 1.7640298943799593e-12 593999.1906304392
12.4 0.6355353583599576 -0.0003968892698170229 0.640331559240297 -0.00042188537025103734 0.5620297323307124 9947.285973337335 19799.99999999995 1.9099305470504646e-12 593999.1896517013
12.41 0.6358369610889447 -0.00039825283380452844 0.6406376481058126 -0.0004232565826373669 0.5635597742480729 9947.290884470367 19800.00000000003 1.9078432410279955e-12 593999.1886718626
12.42 0.636138117739304 -0.00039960270974236084 0.640943288486067 -0.00042461396021031144 0.5650908001586976 9947.295797141784 19799.999999999935 1.89637194836223e-12 593999.1876908906
12.43 0.636438828645199 -0.00040093876810412706 0.6412484807131658 -0.0004259573783027673 0.5666228015019987 9947.300711346761 19799.99999999993 1.9721654864746085e-12 593999.1867087728
12.44 0.6367390941662139 -0.0004022608910045016 0.6415532251445061 -0.00042728672396356664 0.5681557707521204 9947.305627080439 19800.00000000003 1.8856860517502128e-12 593999.1857254733
12.450000000000001 0.6370389146856009 -0.0004035689730186998 0.6418575221610316 -0.00042860189677572803 0.5696897014096346 9947.310544337966 19799.999999999884 1.8793586478715874e-12 593999.1847409845
12.46 0.6373382906097524 -0.0004048629216219559 0.6421613721667006 -0.00042990280929639505 0.571224587992638 9947.315463114453 19799.999999999905 1.8818765989969677e-12 593999.1837552923
12.47 0.6376372223681013 -0.0004061426574768971 0.6424647755883892 -0.00043118938733537683 0.5727604260272502 9947.32038340507 19799.999999999993 1.8840484727888906e-12 593999.182768377
12.48 0.6379357104120563 -0.000407408115081485 0.6427677328748272 -0.0004324615706026899 0.5742972120375344 9947.325305204915 19799.9999999999 1.8995638395580272e-12 593999.1817802297
12.49 0.6382337552145243 -0.0004086592429811657 0.6430702444961156 -0.00043371931291997937 0.5758349435348257 9947.3302285092 19799.999999999865 1.8009690960774094e-12 593999.1807908422
12.5 0.6385313572693213 -0.0004098960036453578 0.6433723109431448 -0.0004349625820910795 0.5773736190064901 9947.33515331297 19799.999999999945 1.8121129596870844e-12 593999.1798002092
12.51 0.6388285170902579 -0.0004111183748979048 0.6436739327266742 -0.00043619136132819544 0.5789132379040994 9947.3400796115 19799.99999999994 1.942663044318671e-12 593999.178808331
12.52 0.6391252352103165 -0.0004123263488360579 0.6439751103765128 -0.0004374056481716989 0.5804538006310419 9947.345007399868 19799.999999999964 1.805861016279664e-12 593999.1778152013
12.530000000000001 0.6394215121813351 -0.00041351993280691043 0.6442758444412026 -0.00043860545545936934 0.5819953085295522 9947.349936673249 19800.000000000004 1.9145639934547987e-12 593999.1768208293
12.540000000000001 0.6397173485725836 -0.0004146991493365581 0.6445761354865919 -0.00043979081125418304 0.5835377638671728 9947.35486742681 19799.999999999887 1.961205503553387e-12 593999.1758252184
12.55 0.6400127449706955 -0.00041586403610296686 0.644875984095774 -0.0004409617588129492 0.5850811698226436 9947.359799655782 19800.000000000033 1.9357846488959884e-12 593999.1748283771
12.56 0.640307701978106 -0.0004170146461829731 0.6451753908675165 -0.00044211835683004443 0.586625530471215 9947.364733355176 19799.999999999884 1.8351500874480564e-12 593999.1738303145
12.57 0.6406022202130242 -0.00041815104768909336 0.6454743564162436 -0.0004432606790726329 0.5881708507693874 9947.369668520298 19799.999999999913 1.9500295475594065e-12 593999.1728310513
12.58 0.6408963003079837 -0.0004192733244802587 0.6457728813705768 -0.00044438881508399264 0.5897171365390765 9947.374605146302 19799.999999999953 1.9055369261666844e-12 593999.1718305972
12.59 0.641189942909324 -0.0004203815748386997 0.6460709663728222 -0.0004455028688596499 0.5912643944511978 9947.37954322837 19799.999999999945 1.9175702692386665e-12 593999.1708289777
12.6 0.6414831486764545 -0.0004214759126003739 0.646368612078237 -0.00044660295997591353 0.5928126320086667 9947.384482761687 19799.99999999994 1.9854048960432635e-12 593999.1698262171
12.61 0.6417759182808941 -0.0004225564660512476 0.6466658191540621 -0.00044768922247774166 0.5943618575288255 9947.389423741286 19800.000000000022 1.8448020888683914e-12 593999.1688223402
12.620000000000001 0.6420682524058298 -0.000423623377909235 0.6469625882790883 -0.00044876180486281116 0.5959120801252756 9947.39436616261 19799.999999999967 1.866805321437681e-12 593999.1678173753
12.63 0.642360151744773 -0.0004246768053826343 0.6472589201423055 -0.00044982087013300647 0.5974633096891329 9947.399310020674 19799.99999999991 1.9625412406298892e-12 593999.1668113583
12.64 0.6426516170015933 -0.0004257169192406963 0.6475548154429481 -0.00045086659486156757 0.5990155568696898 9947.404255310792 19799.999999999913 1.9109895957325485e-12 593999.1658043257
12.65 0.642942648889122 -0.00042674390385963014 0.6478502748890868 -0.0004518991692384118 0.6005688330544927 9947.409202028124 19799.999999999905 1.851935271801608e-12 593999.1647963104
12.66 0.6432332481290479 -0.0004277579564819851 0.6481452991975312 -0.00045291879632186204 0.6021231503488276 9947.414150167908 19799.999999999916 1.8206269825071786e-12 593999.1637873607
12.67 0.6435234154506577 -0.0004287592871234047 0.6484398890925712 -0.0004539256919466702 0.603678521554624 9947.419099725352 19799.9999999999 1.8338013399454844e-12 593999.1627775234
12.68 0.6438131515910459 -0.00042974811748546177 0.6487340453061847 -0.00045492008363090145 0.605234960148769 9947.424050695601 19799.99999999993 1.8574538608595592e-12 593999.161766848
12.69 0.6441024572935512 -0.00043072468086433405 0.6490277685764786 -0.0004559022104816984 0.6067924802608375 9947.42900307401 19799.999999999905 1.971769969522086e-12 593999.1607553777
12.700000000000001 0.6443913333081394 -0.00043168922136757517 0.649321059648071 -0.0004568723224098664 0.6083510966502447 9947.433956855746 19799.999999999964 1.922018100231071e-12 593999.1597431795
12.71 0.6446797803904529 -0.0004326419932988014 0.6496139192711381 -0.00045783067950793007 0.6099108246828191 9947.438912035987 19799.99999999997 1.9619028623907298e-12 593999.1587303057
12.72 0.6449677993011803 -0.0004335832604472604 0.6499063482007905 -0.000458777551343443 0.6114716803068082 9947.443868610051 19799.99999999993 1.885728986156243e-12 593999.1577168225
12.73 0.645255390806084 -0.00043451329514423406 0.650198347197101 -0.00045971321600629835 0.6130336800283209 9947.448826573163 19799.999999999945 1.829036921918714e-12 593999.1567027915
12.74 0.6455425556754366 -0.0004354323782417704 0.6504899170245366 -0.00046063796008349666 0.6145968408862087 9947.453785920588 19799.9999999999 1.972658147941786e-12 593999.1556882829
12.75 0.6458292946834843 -0.0004363407975682817 0.6507810584514329 -0.00046155207711845393 0.6161611804264107 9947.458746647519 19799.999999999938 1.850221365007343e-12 593999.1546733646
12.76 0.6461156086082174 -0.00043723884728224556 0.6510717722497583 -0.00046245586695809675 0.6177267166757555 9947.463708749303 19799.99999999989 1.9693235757400895e-12 593999.1536581242
12.77 0.6464014982319294 -0.000438126827760485 0.6513620591956766 -0.000463349635635867 0.6192934681152388 9947.46867222116 19799.99999999994 1.8559333757328655e-12 593999.1526426309
12.780000000000001 0.646686964339368 -0.0004390050435616073 0.6516519200677038 -0.0004642336933346655 0.6208614536528033 9947.473637058352 19799.999999999964 1.9078768512953426e-12 593999.1516269655
12.790000000000001 0.6469720077194658 -0.0004398738038894007 0.651941355648435 -0.00046510835485092164 0.6224306925956092 9947.47860325614 19799.999999999927 2.048736180704225e-12 593999.1506112189
12.8 0.6472566291634727 -0.0004407334205918602 0.652230366722683 -0.00046597393758489173 0.624001204621839 9947.4835708098 19799.99999999995 1.9884649482548866e-12 593999.1495954748
12.81 0.6475408294661298 -0.00044158420814942615 0.6525189540786538 -0.00046683076152839595 0.6255730097520358 9947.488539714723 19799.999999999876 1.9250434579731746e-12 593999.1485798305
12.82 0.6478246094252698 -0.0004424264820551171 0.6528071185075462 -0.0004676791476477547 0.6271461283200058 9947.49350996607 19799.999999999884 1.894207013464211e-12 593999.1475643786
12.83 0.6481079698412182 -0.00044326055894283994 0.653094860802959 -0.0004685194179998725 0.6287205809432972 9947.49848155923 19799.999999999887 1.91507226743326e-12 593999.1465492143
12.84 0.6483909115178866 -0.00044408675436898514 0.6533821817619878 -0.0004693518935206821 0.6302963884932883 9947.503454489364 19799.999999999953 1.907356217412115e-12 593999.1455344474
12.85 0.6486734352619917 -0.00044490538336826324 0.6536690821844401 -0.00047017689457196153 0.6318735720648943 9947.508428751975 19799.999999999916 1.862859692891572e-12 593999.144520177
12.86 0.6489555418827204 -0.0004457167584692832 0.6539555628725098 -0.00047099473895987487 0.6334521529459318 9947.513404342228 19799.99999999998 1.9120954819484837e-12 593999.1435065144
12.870000000000001 0.6492372321938936 -0.00044652118943683136 0.6542416246329429 -0.0004718057416713088 0.6350321525861564 9947.518381255399 19799.99999999994 1.9436674492112616e-12 593999.1424935691
12.88 0.6495185070114684 -0.00044731898235390264 0.6545272682745388 -0.0004726102139546644 0.6366135925660114 9947.523359487004 19799.999999999996 2.0150131563312357e-12 593999.1414814569
12.89 0.6497993671552521 -0.000448110438582328 0.6548124946098736 -0.0004734084622812639 0.6381964945650951 9947.528339032204 19799.99999999999 1.9663437544892304e-12 593999.1404702939
12.9 0.6500798134489325 -0.0004488958541906635 0.6550973044553272 -0.0004742007877661601 0.6397808803304061 9947.533319886408 19799.999999999967 2.0106902254291015e-12 593999.1394602035
12.91 0.6503598467196758 -0.0004496755191614228 0.6553816986306896 -0.00047498748537874854 0.6413667716443735 9947.538302044866 19799.999999999894 2.002648047394473e-12 593999.1384513063
12.92 0.6506394677986761 -0.00045044971650289994 0.6556656779597101 -0.0004757688430475071 0.6429541902927054 9947.543285503043 19799.99999999993 1.9453119670664876e-12 593999.1374437342
12.93 0.6509186775215887 -0.00045121872167177646 0.655949243270536 -0.00047654514108674275 0.6445431580320992 9947.548270256184 19799.999999999978 1.8954247893443466e-12 593999.1364376153
12.94 0.6511974767280186 -0.00045198280181313447 0.6562323953952046 -0.00047731665142942997 0.6461336965578339 9947.553256299705 19799.999999999975 2.071834891148594e-12 593999.1354330833
12.950000000000001 0.6514758662624177 -0.00045274221503282896 0.6565151351705425 -0.00047808363690104067 0.6477258274712823 9947.55824362885 19799.99999999993 2.0129869993112948e-12 593999.1344302674
12.96 0.6517538469734294 -0.00045349721011799795 0.6567974634375204 -0.00047884635093760455 0.6493195722473786 9947.563232239107 19799.999999999935 2.0878188500966788e-12 593999.1334293176
12.97 0.652031419715431 -0.0004542480254159176 0.657079381042785 -0.0004796050364613887 0.6509149522020669 9947.568222125848 19799.999999999884 2.0077546396268797e-12 593999.1324303709
12.98 0.6523085853467712 -0.0004549948886925265 0.6573608888369182 -0.0004803599257426772 0.65251198845977 9947.573213284346 19799.99999999992 1.935168171540713e-12 593999.1314335688
12.99 0.6525853447317164 -0.00045573801660237845 0.6576419876763729 -0.0004811112398613975 0.6541107019209171 9947.5782057101 19799.999999999898 1.9370963166842614e-12 593999.130439063
13.0 0.6528616987395559 -0.0004564776140731054 0.657922678422589 -0.0004818591880960843 0.6557111132295486 9947.583199398385 19799.999999999894 2.0068122510985553e-12 593999.1294469999
13.01 0.6531376482448279 -0.0004572138742859567 0.65820296194222 -0.00048260396789886594 0.6573132427410496 9947.588194344644 19799.999999999953 2.0011284296295173e-12 593999.128457538
13.02 0.6534131941277628 -0.0004579469771712046 0.6584828391075858 -0.00048334576339466653 0.6589171104900298 9947.593190544321 19799.999999999916 1.9645051644451295e-12 593999.1274708242
