time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
2.79 0.2692353853837892 -2.958061508820753e-06 0.26928483461100666 -2.6557579483566275e-06 0.03233789724227636 9943.515762906822 19800.000000000007 1.0152291605048519e-13 594000.0167882309
2.795 0.2696067123373848 -2.951842080891577e-06 0.26965631993746414 -2.6475686925603616e-06 0.03236483074715915 9943.516970830755 19800.000000000033 2.6534872389627484e-14 594000.016815683
2.8000000000000003 0.26997765031380355 -2.9459039426348183e-06 0.27002741662314017 -2.639654012387591e-06 0.03239177430645283 9943.518180479687 19799.999999999935 -6.788146433844844e-14 594000.0168430553
2.805 0.27034819885074335 -2.9402444108131535e-06 0.27039812420611076 -2.632011228044321e-06 0.0324187287061391 9943.519391851278 19800.000000000062 1.1918772040283784e-13 594000.0168703399
2.81 0.2707183574880977 -2.9348613023904636e-06 0.2707684422266474 -2.624638161165451e-06 0.03244569472683753 9943.52060494339 19799.99999999997 1.3722183112019337e-13 594000.0168975461
2.815 0.2710881257678947 -2.9297522586691252e-06 0.27113837022715565 -2.6175324558697305e-06 0.03247267314257885 9943.521819753792 19799.999999999887 1.4778629708889213e-13 594000.0169246708
2.82 0.27145750323478096 -2.9249137925960137e-06 0.27150790775265593 -2.6106906302614252e-06 0.03249966471953318 9943.523036280343 19800.000000000065 1.386091220099972e-13 594000.0169517137
2.825 0.27182648943435456 -2.9203432953846138e-06 0.271877054349124 -2.604110078860901e-06 0.032526670214709216 9943.524254520633 19799.999999999967 6.403731711568383e-14 594000.0169786781
2.83 0.2721950839160221 -2.9160374822262484e-06 0.2722458095663365 -2.5977875212785263e-06 0.032553690374616605 9943.525474472619 19799.999999999847 1.1778945874230118e-13 594000.0170055573
2.835 0.27256328622992254 -2.9119927740231364e-06 0.27261417295480816 -2.5917193819264766e-06 0.03258072593390522 9943.526696134033 19799.99999999998 3.509554893742347e-14 594000.0170323575
2.84 0.2729310959297323 -2.9082060589422053e-06 0.27298214406858584 -2.5859025557912733e-06 0.032607777613985416 9943.527919502627 19799.999999999905 1.3880910310071215e-13 594000.017059071
2.845 0.27329851257061094 -2.904673064845774e-06 0.2733497224631994 -2.5803327733834504e-06 0.03263484612163348 9943.529144576218 19799.99999999994 2.1827003637668596e-13 594000.0170857089
2.85 0.2736655357097157 -2.9013905979851027e-06 0.27371690769617707 -2.575006845356516e-06 0.03266193214759454 9943.530371352603 19799.999999999938 1.9240511961449158e-13 594000.0171122686
2.855 0.27403216490737914 -2.8983546573386127e-06 0.2740836993282188 -2.569920775038552e-06 0.03268903636518199 9943.531599829486 19799.999999999916 1.173039123518807e-13 594000.0171387463
2.86 0.2743983997261325 -2.895561326631135e-06 0.2744500969222243 -2.5650706534405693e-06 0.03271615942888885 9943.532830004682 19799.99999999985 1.5189759172695716e-13 594000.0171651408
2.865 0.27476423972971703 -2.8930067401550265e-06 0.2748161000423017 -2.5604526179020497e-06 0.03274330197301324 9943.534061875942 19800.00000000001 1.8942139523581147e-13 594000.0171914581
2.87 0.2751296844857587 -2.8906869192775267e-06 0.27518170825644117 -2.556062693343126e-06 0.032770464610301475 9943.535295440919 19800.0000000001 3.253994296237295e-14 594000.017217693
2.875 0.27549473356261606 -2.8885980059040417e-06 0.2755469211333664 -2.5518970276366295e-06 0.03279764793062827 9943.536530697564 19799.999999999884 5.893376064936007e-14 594000.0172438502
2.88 0.27585938653310854 -2.886735856339525e-06 0.27591173824626014 -2.5479514820661465e-06 0.032824852499708644 9943.53776764352 19799.99999999987 3.606490106555782e-14 594000.0172699288
2.8850000000000002 0.2762236429702449 -2.8850966244896365e-06 0.2762761591684937 -2.5442222168229152e-06 0.03285207885785815 9943.539006276646 19800.000000000076 7.042803840118239e-14 594000.0172959287
2.89 0.27658750245041996 -2.883676958490802e-06 0.276640183476823 -2.5407058825120103e-06 0.032879327518796624 9943.540246594475 19799.999999999975 4.236607402787265e-14 594000.0173218441
2.895 0.27695096455344004 -2.8824721613259053e-06 0.27700381075141306 -2.5373977912430025e-06 0.03290659896851816 9943.541488595096 19799.999999999898 1.5318475654613195e-13 594000.0173476889
2.9 0.27731402885933165 -2.8814792335864393e-06 0.27736704057265216 -2.5342949436383435e-06 0.03293389366422062 9943.542732275937 19799.999999999975 4.690428004761743e-14 594000.0173734513
2.9050000000000002 0.2776766949527146 -2.8806942994424646e-06 0.2777298725255153 -2.5313934720121313e-06 0.03296121203330507 9943.543977634983 19799.999999999975 1.0527732775578473e-13 594000.0173991366
2.91 0.27803896241894727 -2.8801137165294883e-06 0.27809230619571806 -2.5286897392080887e-06 0.03298855447245068 9943.545224669759 19800.000000000065 1.8735013540549517e-16 594000.0174247456
2.915 0.2784008308473878 -2.879734140381795e-06 0.27845434117297485 -2.5261804046550154e-06 0.03301592134677361 9943.546473378177 19799.999999999924 -1.1919285003436642e-14 594000.0174502796
2.92 0.278762299828467 -2.8795525809231044e-06 0.27881597704807043 -2.5238624857657244e-06 0.03304331298906982 9943.547723757974 19799.99999999999 1.8424603451599954e-13 594000.0174757314
2.9250000000000003 0.27912336895621614 -2.8795653482118044e-06 0.2791772134153896 -2.521732296009887e-06 0.03307072969914798 9943.54897580683 19800.000000000036 1.1049321180234273e-13 594000.0175011123
2.93 0.27948403782647324 -2.8797698488674264e-06 0.27953804987112113 -2.519787248000141e-06 0.03309817174325889 9943.550229522412 19799.999999999978 4.124131591787261e-14 594000.0175264175
2.935 0.2798443060376572 -2.88016327645251e-06 0.2798984860140385 -2.5180245414987693e-06 0.033125639353618265 9943.551484902557 19799.999999999964 1.4506025368529393e-14 594000.0175516468
2.94 0.28020417319117497 -2.8807424277750416e-06 0.28025852144589414 -2.516440978576004e-06 0.03315313272803638 9943.552741945037 19799.999999999975 -3.1589314497537657e-15 594000.017576806
2.945 0.2805636388905774 -2.8815052862551494e-06 0.2806181557705881 -2.5150345465111524e-06 0.033180652029644354 9943.554000647451 19800.000000000004 4.296389632951758e-14 594000.0176018865
2.95 0.2809227027417904 -2.882449339130462e-06 0.2809773885943953 -2.513802740810641e-06 0.03320819738672924 9943.555261007681 19799.999999999924 -3.4555691641457997e-15 594000.017626899
2.955 0.281281364353622 -2.883572439389638e-06 0.28133621952646937 -2.5127434175595685e-06 0.03323576889267244 9943.55652302324 19799.999999999913 1.1242222430762894e-13 594000.0176518311
2.96 0.28163962333728126 -2.8848723846062366e-06 0.2816946481783643 -2.5118543816154834e-06 0.03326336660599493 9943.557786692058 19799.999999999924 1.922474766186122e-14 594000.0176766998
2.965 0.28199747930703395 -2.886347579812984e-06 0.28205267416468616 -2.511134042149002e-06 0.033290990550507236 9943.559052011833 19799.999999999978 6.668280429786635e-14 594000.0177014921
2.97 0.2823549318783734 -2.887996233789264e-06 0.28241029710127663 -2.5105806172291856e-06 0.03331864071556678 9943.560318980117 19799.999999999898 1.1804099364631782e-13 594000.0177262173
2.975 0.28271198067111014 -2.889817030260445e-06 0.2827675166082832 -2.5101927930576255e-06 0.033346317056439076 9943.561587594793 19800.0 2.135763760941975e-14 594000.0177508726
2.98 0.28306862530627375 -2.891808260732189e-06 0.2831243323070761 -2.509968867715957e-06 0.033374019494760945 9943.56285785353 19799.99999999998 5.953570969552402e-14 594000.01777546
2.985 0.28342486540804923 -2.8939693026607335e-06 0.2834807438221783 -2.5099082248309093e-06 0.033401747919103025 9943.564129754042 19799.999999999884 1.2424783424336283e-13 594000.0177999813
2.99 0.2837807006034953 -2.8962986003111242e-06 0.2838367507809865 -2.510009315484966e-06 0.033429502185630865 9943.565403294047 19799.99999999995 8.014248986665251e-14 594000.0178244335
2.995 0.28413613052179437 -2.898796018327497e-06 0.284192352813019 -2.5102720084568676e-06 0.033457282118862224 9943.56667847113 19799.999999999945 1.3449311786874543e-13 594000.017848817
3.0 0.2844911547946456 -2.9014600218257997e-06 0.2845475495503109 -2.5106947763247614e-06 0.033485087512511905 9943.56795528314 19799.999999999887 7.003772561908761e-14 594000.0178731382
3.005 0.28484577305754333 -2.9042910087266106e-06 0.28490234062868675 -2.511278022004657e-06 0.033512918130424 9943.569233727862 19800.000000000044 5.801784020657147e-14 594000.0178973938
3.0100000000000002 0.2851999849465034 -2.907287673522739e-06 0.28525672568449595 -2.512020449492966e-06 0.033540773707586 9943.570513802675 19799.99999999998 6.51839693333045e-14 594000.0179215887
3.015 0.2855537901023235 -2.910450506978976e-06 0.28561070435886743 -2.512922551963767e-06 0.033568653951223854 9943.571795505668 19799.999999999985 4.993574997946837e-14 594000.0179457195
3.02 0.28590718816742217 -2.913778563688222e-06 0.2859642762945481 -2.5139833928201226e-06 0.03359655854196283 9943.573078834263 19799.99999999997 7.502679033599691e-14 594000.0179697921
3.025 0.2862601787866087 -2.9172725772308994e-06 0.286317441136675 -2.5152037093778947e-06 0.03362448713506195 9943.574363786347 19800.000000000015 1.4991177973332692e-13 594000.0179937923
3.0300000000000002 0.28661276160824195 -2.920931943599079e-06 0.28667019853393444 -2.51658290899537e-06 0.03365243936170427 9943.575650359551 19800.000000000095 3.128400316576574e-14 594000.0180177492
3.035 0.28696493628280817 -2.92475690346307e-06 0.2870225481371338 -2.518121234113382e-06 0.033680414830345645 9943.576938551412 19799.99999999995 1.3056743186634634e-13 594000.0180416434
3.04 0.28731670246329016 -2.9287478691801947e-06 0.2873744895995856 -2.5198191048414343e-06 0.033708413128112784 9943.578228359787 19799.999999999814 2.3077026400919465e-14 594000.018065481
3.045 0.2876680598057936 -2.9329046797261444e-06 0.28772602257771307 -2.521676369370813e-06 0.03373643382224364 9943.579519782339 19800.000000000156 1.4141150002280195e-13 594000.0180892574
3.0500000000000003 0.2880190079693357 -2.9372276894545268e-06 0.2880771467308567 -2.5236933869201404e-06 0.033764476461565766 9943.580812816786 19800.000000000033 7.548128788670283e-14 594000.0181129813
3.055 0.28836954661480324 -2.9417171809309165e-06 0.28842786172022133 -2.525870447558411e-06 0.03379254057800579 9943.582107460732 19799.99999999995 6.755013215453687e-14 594000.0181366547
3.06 0.28871967540649135 -2.9463733758142222e-06 0.2887781672104186 -2.5282077808326106e-06 0.03382062568812316 9943.583403711931 19800.000000000007 1.858738857274389e-13 594000.0181602741
3.065 0.28906939401124765 -2.9511965703247404e-06 0.2891280628686149 -2.5307056890815946e-06 0.03384873129466356 9943.584701568063 19800.00000000002 8.220681080306491e-14 594000.0181838413
3.0700000000000003 0.28941870209907145 -2.9561869849168983e-06 0.28947754836512185 -2.5333643990742173e-06 0.03387685688812404 9943.586001026732 19799.999999999894 3.675879045594854e-15 594000.0182073604
3.075 0.28976759934146906 -2.961344247104909e-06 0.28982662337176146 -2.5361835476667455e-06 0.03390500194832836 9943.587302085616 19800.000000000076 8.311365105265894e-14 594000.0182308313
3.08 0.2901160854143295 -2.966669411956949e-06 0.2901752875647333 -2.539164197141169e-06 0.03393316594599688 9943.588604742488 19800.0 2.2297441670815488e-13 594000.0182542575
3.085 0.2904641599953237 -2.972161951905452e-06 0.29052354062201835 -2.5423058249246438e-06 0.033961348344316966 9943.589908995014 19799.999999999956 1.582067810090848e-14 594000.0182776332
3.09 0.2908118227649944 -2.9778213764895835e-06 0.2908713822244672 -2.5456079510827466e-06 0.033989548600503 9943.591214840799 19800.000000000087 8.632942180130526e-14 594000.0183009687
3.095 0.2911590734069753 -2.983648470624664e-06 0.2912188120560222 -2.5490713694377056e-06 0.034017766167336046 9943.592522277582 19799.99999999998 5.456919638380242e-14 594000.0183242675
3.1 0.2915059116072874 -2.989642172496915e-06 0.2915658298030092 -2.5526950222494716e-06 0.03404600049468889 9943.593831302984 19800.0 7.215755770673127e-14 594000.0183475143
3.105 0.29185233705532815 -2.9958024737570905e-06 0.29191243515512927 -2.5564789127720326e-06 0.03407425103102464 9943.595141914699 19800.0 1.706239316501268e-13 594000.018370726
3.11 0.2921983494432612 -3.0021283559339598e-06 0.29225862780484724 -2.5604220295461625e-06 0.0341025172248647 9943.59645411034 19799.99999999994 -9.069134332406747e-15 594000.0183939001
3.115 0.2925439484648186 -3.0086196120298662e-06 0.2926044074461972 -2.5645241731420323e-06 0.034130798526218996 9943.597767887684 19799.999999999924 8.838416110101832e-14 594000.0184170288
3.12 0.29288913381833315 -3.015274943736551e-06 0.2929497737778124 -2.5687840529385223e-06 0.03415909438798686 9943.599083244271 19799.999999999978 8.567452303154255e-14 594000.0184401328
3.125 0.29323390520480663 -3.0220932089835266e-06 0.29329472650098803 -2.5732005378956555e-06 0.034187404267311323 9943.600400177811 19800.000000000004 1.3373677165695597e-13 594000.0184631998
3.13 0.2935782623256211 -3.0290732649378878e-06 0.29363926531740586 -2.5777724912530676e-06 0.034215727626889916 9943.601718686037 19800.000000000065 2.369077156672006e-13 594000.0184862389
3.1350000000000002 0.29392220488904713 -3.0362133921957245e-06 0.2939833899356278 -2.58249820475526e-06 0.03424406393623828 9943.603038766483 19799.99999999997 9.515072106960898e-14 594000.0185092395
3.14 0.29426573260278704 -3.0435120183016517e-06 0.2943271000636492 -2.5873761134744664e-06 0.0342724126729047 9943.604360416837 19799.999999999894 2.1893771517955685e-13 594000.0185322212
3.145 0.29460884517867825 -3.050967164730871e-06 0.29467039541359946 -2.5924042480193214e-06 0.034300773323631684 9943.605683634874 19799.999999999956 1.0476168543771536e-13 594000.0185551713
3.15 0.2949515423324952 -3.0585759604500878e-06 0.29501327570153935 -2.597579746355051e-06 0.034329145385464284 9943.607008418023 19799.999999999873 1.3908665885686844e-13 594000.0185780942
3.1550000000000002 0.295293823780436 -3.0663367663479725e-06 0.295355740643955 -2.6029009803729836e-06 0.034357528366802725 9943.608334764138 19799.999999999978 1.4017086102935394e-13 594000.0186009993
3.16 0.2956356892441967 -3.0742461104372807e-06 0.29569778996282764 -2.6083644858120955e-06 0.034385921788397236 9943.609662670808 19799.99999999992 4.36282954208167e-15 594000.0186238784
3.165 0.2959771384465949 -3.082301506968452e-06 0.296039423381261 -2.6139677868826313e-06 0.03441432518429046 9943.610992135656 19800.00000000007 4.9004203472868824e-14 594000.0186467387
3.17 0.29631817111409847 -3.0904992200626093e-06 0.2963806406260019 -2.619707157690974e-06 0.03444273810269288 9943.612323156336 19799.999999999938 7.450721778505228e-14 594000.0186695743
3.1750000000000003 0.2966587869752602 -3.0988358814551632e-06 0.2967214414258855 -2.6255792374407276e-06 0.03447116010680679 9943.613655730549 19799.999999999964 1.4541360194957054e-13 594000.0186923993
3.18 0.29699898576375755 -3.1073072772569393e-06 0.29706182551486493 -2.631579827643791e-06 0.034499590775587785 9943.614989855858 19799.99999999992 1.3914390473157567e-13 594000.0187152108
3.185 0.29733876721264546 -3.1159099470255383e-06 0.29740179262627436 -2.637705472821395e-06 0.03452802970445122 9943.616325529913 19799.99999999992 1.138533711753098e-13 594000.0187380068
3.19 0.29767813106101754 -3.1246385088338925e-06 0.29774134249948014 -2.6439508028314103e-06 0.03455647650591799 9943.617662750434 19799.999999999938 1.5186289725743762e-13 594000.0187607947
3.1950000000000003 0.2980170770491078 -3.133489223702899e-06 0.2980804748749906 -2.6503120891903596e-06 0.03458493081020157 9943.619001514962 19799.999999999873 9.731278283187095e-14 594000.0187835713
3.2 0.2983556049211581 -3.1424559873133964e-06 0.2984191894973189 -2.6567832384187613e-06 0.034613392265743906 9943.620341821237 19799.99999999997 2.1690114981876008e-13 594000.0188063402
3.205 0.29869371442282466 -3.1515344486924412e-06 0.29875748611238784 -2.6633599088690508e-06 0.034641860539690386 9943.62168366674 19800.0 1.5494021538865754e-13 594000.0188291052
3.21 0.2990314053042783 -3.16071848977353e-06 0.2990953644706399 -2.670035994663271e-06 0.0346703353183133 9943.623027049376 19799.99999999988 -2.4846444346415808e-14 594000.0188518659
3.215 0.2993686773176272 -3.170002047353836e-06 0.2994328243244458 -2.6768054414564636e-06 0.034698816307383085 9943.624371966485 19799.999999999996 7.701546784208771e-14 594000.0188746268
3.22 0.2997055302180224 -3.1793798002685395e-06 0.2997698654292207 -2.6836629409636745e-06 0.03472730323248642 9943.625718415808 19799.999999999753 1.1220885332008379e-13 594000.0188973818
3.225 0.30004196376369857 -3.188844538471041e-06 0.300106487543463 -2.690601292303114e-06 0.03475579583929512 9943.627066395122 19799.999999999807 1.0782000292586247e-13 594000.0189201471
3.23 0.3003779777150536 -3.198389740096527e-06 0.30044269042782673 -2.6976139852238107e-06 0.03478429389378945 9943.62841590179 19799.99999999994 9.217973606645558e-14 594000.0189429192
3.235 0.3007135718365939 -3.2080088717994154e-06 0.3007784738470795 -2.704694499252287e-06 0.03481279718243077 9943.629766933707 19799.999999999876 6.766515245251042e-14 594000.0189656932
3.24 0.3010487458947679 -3.217694190007086e-06 0.30111383756792603 -2.711835099381734e-06 0.034841305512297215 9943.63111948835 19799.99999999995 9.807779588477672e-14 594000.0189884705
3.245 0.30138349965865063 -3.2274388483425534e-06 0.3014487813596941 -2.719028950879259e-06 0.034869818711169405 9943.63247356327 19799.999999999978 7.747100216112107e-14 594000.0190112679
3.25 0.3017178329009956 -3.2372344996036385e-06 0.3017833049953902 -2.7262677191535975e-06 0.0348983366275826 9943.633829156326 19800.00000000002 6.248300488120861e-14 594000.0190340697
3.255 0.30205174539661606 -3.24707414044083e-06 0.3021174082500754 -2.7335444135992e-06 0.03492685913083389 9943.635186264937 19799.999999999924 2.1105099818393563e-14 594000.0190568952
3.2600000000000002 0.3023852369241488 -3.2569489236760545e-06 0.30245109090263883 -2.7408501967374384e-06 0.034955386110960975 9943.636544886853 19799.999999999996 9.722763908001295e-14 594000.0190797311
3.265 0.3027183072632742 -3.2668512373618428e-06 0.3027843527330068 -2.7481774687371213e-06 0.03498391747868234 9943.637905019685 19800.000000000036 6.87071927130134e-14 594000.019102585
3.27 0.30305095619821254 -3.276772136600005e-06 0.3031171935256421 -2.755517296533593e-06 0.035012453165305706 9943.639266660855 19799.999999999945 1.701520868646611e-13 594000.0191254587
3.275 0.30338318351511995 -3.286703413333853e-06 0.3034496130669443 -2.7628614833533516e-06 0.03504099312260713 9943.640629808262 19799.99999999992 8.919427696429949e-14 594000.0191483581
3.2800000000000002 0.3037149890031138 -3.296636191106731e-06 0.30378161114627283 -2.7702011641639654e-06 0.03506953732268305 9943.641994459344 19800.00000000002 -1.3813603039203315e-14 594000.0191712782
3.285 0.30404637245355237 -3.3065614363288564e-06 0.30411318755522077 -2.777527319200681e-06 0.03509808575777504 9943.643360611859 19800.000000000036 9.547387176228302e-14 594000.0191942342
3.29 0.30437733366126934 -3.316470609986635e-06 0.30444434208886245 -2.7848314207430847e-06 0.03512663844006942 9943.64472826332 19799.999999999847 -2.0646678811075958e-14 594000.0192172108
3.295 0.3047078724239878 -3.326354155150809e-06 0.30477507454515396 -2.792103923310993e-06 0.03515519540147968 9943.64609741127 19799.999999999833 -3.209111036801826e-14 594000.0192402225
3.3000000000000003 0.3050379885401806 -3.336202992476828e-06 0.3051053847227996 -2.7993357592335577e-06 0.03518375669340206 9943.647468053583 19799.99999999992 1.5363578464988592e-13 594000.0192632694
3.305 0.30536768181422325 -3.346008290891637e-06 0.3054352724264068 -2.806518111137189e-06 0.03521232238645823 9943.648840187576 19800.000000000004 9.810381673691637e-14 594000.0192863466
3.31 0.305696952049731 -3.3557603919622092e-06 0.3057647374598207 -2.8136413314772422e-06 0.03524089257021727 9943.650213810999 19799.99999999986 5.420180770139213e-14 594000.0193094586
3.315 0.3060257990557339 -3.365450054023977e-06 0.30609377963229323 -2.8206961914288737e-06 0.03526946735290503 9943.651588921532 19799.99999999988 1.5117213850081995e-13 594000.019332618
3.3200000000000003 0.3063542226423156 -3.3750678889990017e-06 0.3064223987541381 -2.8276733143062672e-06 0.03529804686109946 9943.652965516578 19799.99999999999 9.059959271522089e-14 594000.0193558168
3.325 0.30668222262234496 -3.3846047613595002e-06 0.3067505946384429 -2.83456357781449e-06 0.03532663123941473 9943.654343593935 19800.00000000001 8.700679066109274e-14 594000.0193790527
3.33 0.3070097988122553 -3.3940511791834553e-06 0.30707836710186126 -2.8413575031690853e-06 0.0353552206501749 9943.655723151105 19800.000000000015 2.5732367625597163e-13 594000.0194023424
3.335 0.3073369510294124 -3.4033983045750457e-06 0.30740571596197996 -2.8480462624242186e-06 0.03538381527307957 9943.657104185808 19800.000000000004 1.4868141440249616e-13 594000.0194256792
3.34 0.30766367909584225 -3.412636311692765e-06 0.307732641041038 -2.854620043979763e-06 0.035412415304863276 9943.658486695544 19799.999999999985 2.9004576518332215e-15 594000.0194490616
3.345 0.30798998283372864 -3.4217563034393293e-06 0.3080591421614344 -2.861069961782842e-06 0.0354410209589475 9943.65987067794 19800.000000000015 1.129114163278544e-13 594000.0194725002
3.35 0.308315862069598 -3.430749717528746e-06 0.308385219149909 -2.867387466816478e-06 0.035469632465090724 9943.66125613057 19800.000000000007 1.2661193708046747e-13 594000.0194959911
3.355 0.30864131663258015 -3.439606802331535e-06 0.3087108718357995 -2.8735628190076786e-06 0.0354982500690363 9943.662643051179 19799.99999999998 6.693151349997095e-14 594000.0195195429
3.36 0.3089663463523206 -3.4483196151186153e-06 0.3090361000489598 -2.8795880889655086e-06 0.035526874032158075 9943.664031437194 19799.99999999999 9.920536614416164e-14 594000.0195431488
3.365 0.30929095106325155 -3.456878909694386e-06 0.3093609036240273 -2.8854540414492762e-06 0.035555504631107245 9943.66542128627 19799.99999999997 6.382643301687183e-14 594000.0195668164
3.37 0.3096151306012093 -3.4652763064075117e-06 0.3096852823970423 -2.891152311112263e-06 0.03558414215746237 9943.666812596066 19800.000000000055 1.274744199086797e-13 594000.0195905464
3.375 0.30993888480392506 -3.4735038586181177e-06 0.3100092362059366 -2.8966749616141364e-06 0.03561278691737923 9943.668205364163 19800.000000000025 -5.377642775528102e-16 594000.0196143368
3.38 0.31026221351329986 -3.4815528544837512e-06 0.31033276489281036 -2.9020132935545653e-06 0.03564143923124946 9943.669599588005 19799.999999999935 1.7908764748941763e-13 594000.0196381968
3.3850000000000002 0.3105851165717581 -3.489415904756136e-06 0.31065586830028585 -2.9071599325885725e-06 0.03567009943336174 9943.670995265398 19800.00000000001 8.235915730192512e-14 594000.0196621307
3.39 0.3109075938256831 -3.497085184843398e-06 0.31097854627493937 -2.9121070624097188e-06 0.03569876787157366 9943.672392393817 19800.000000000004 -6.259315304566956e-14 594000.019686127
3.395 0.3112296451225899 -3.5045530507822976e-06 0.3113007986644802 -2.916847054915183e-06 0.035727444906986996 9943.673790970965 19799.999999999833 6.77377804455398e-14 594000.0197102021
3.4 0.3115512703139947 -3.511812250144689e-06 0.3116226253206127 -2.921372667421624e-06 0.03575613091363875 9943.67519099427 19799.99999999992 8.448797217397441e-14 594000.0197343511
3.4050000000000002 0.31187246925182965 -3.5188564892955246e-06 0.31194402609546035 -2.925677619362589e-06 0.03578482627819937 9943.67659246144 19799.999999999924 1.6885971787505838e-13 594000.0197585718
3.41 0.31219324179214625 -3.5256781786205874e-06 0.3122650008452569 -2.929754333267824e-06 0.03581353139968528 9943.677995370123 19799.999999999967 -1.8039389426682817e-14 594000.0197828788
3.415 0.31251358779317434 -3.532271321507817e-06 0.31258554942841477 -2.933596824590784e-06 0.0358422466891811 9943.679399717843 19800.0000000001 9.448691828950473e-14 594000.0198072642
3.42 0.3128335071139625 -3.53863017169578e-06 0.3129056717041697 -2.9371993597368813e-06 0.03587097256958076 9943.680805502101 19799.999999999967 2.0984949888891435e-13 594000.0198317296
3.4250000000000003 0.3131529996180408 -3.5447484947846876e-06 0.31322536753622526 -2.940555714833e-06 0.03589970947534184 9943.682212720514 19799.99999999995 -3.69924339065368e-14 594000.0198562852
3.43 0.31347206517026305 -3.550620412289272e-06 0.3135446367896144 -2.943660025127233e-06 0.03592845785225307 9943.683621370921 19799.999999999898 9.67923657890779e-14 594000.0198809181
3.435 0.3137907036380978 -3.5562419395342505e-06 0.3138634793319797 -2.9465083157449243e-06 0.03595721815722663 9943.685031450532 19799.99999999999 1.2360078238682348e-13 594000.0199056513
3.44 0.31410891489082315 -3.5616071010761023e-06 0.31418189503277116 -2.94909462626029e-06 0.03598599085810163 9943.686442957183 19800.00000000005 1.2686261817527328e-13 594000.0199304656
3.4450000000000003 0.3144266988018024 -3.5667117679029296e-06 0.31449988376552074 -2.951414836871554e-06 0.036014776433467656 9943.687855888384 19799.999999999836 1.2008895975294727e-13 594000.0199553785
3.45 0.3147440552444105 -3.571551871780834e-06 0.3148174454037726 -2.953464891198322e-06 0.036043575372509115 9943.689270241824 19800.000000000055 1.2574316587965484e-13 594000.0199803872
3.455 0.3150609840966679 -3.576123462979768e-06 0.3151345798257094 -2.955240853334252e-06 0.03607238817487003 9943.690686014826 19799.999999999964 2.111282882463067e-13 594000.0200054891
3.46 0.31537748523766546 -3.5804230516688023e-06 0.31545128691058794 -2.9567392439060594e-06 0.03610121535053302 9943.692103205267 19800.00000000014 8.273937091018979e-14 594000.0200306879
3.465 0.3156935585495595 -3.584447205659849e-06 0.31576756654072174 -2.957956643031705e-06 0.03613005741972628 9943.693521810606 19799.999999999938 -3.3775066077268434e-15 594000.0200559916
3.47 0.3160092039167311 -3.588193415484944e-06 0.3160834186006518 -2.958890552511964e-06 0.03615891491284498 9943.694941828413 19799.999999999964 1.59535836689699e-13 594000.0200813963
3.475 0.3163244212253491 -3.591659226345154e-06 0.3163988429767029 -2.9595385270169677e-06 0.03618778837039602 9943.69636325629 19799.9999999999 1.1361571405910098e-13 594000.0201068989
3.48 0.31663921036630327 -3.594842445770786e-06 0.31671383955991456 -2.9598983895311365e-06 0.03621667834296118 9943.697786091809 19800.000000000062 5.376948886137711e-14 594000.0201325113
3.485 0.3169535712297777 -3.5977407870328358e-06 0.31702840824062517 -2.9599678636237445e-06 0.03624558539118168 9943.699210332521 19799.999999999975 1.409063837831681e-13 594000.0201582334
3.49 0.3172675037112551 -3.6003538935546586e-06 0.3173425489144621 -2.9597466009972562e-06 0.03627451008575932 9943.700635976182 19799.999999999975 2.7708402656730427e-14 594000.0201840642
3.495 0.3175810077068233 -3.602679287039272e-06 0.3176562614776626 -2.959232140138419e-06 0.036303453007481376 9943.702063020166 19799.9999999999 6.8512903683704e-14 594000.0202100053
3.5 0.31789408311671374 -3.6047175038080343e-06 0.3179695458305974 -2.9584250243861124e-06 0.03633241474725563 9943.703491461993 19799.99999999991 1.7503359872605984e-15 594000.0202360558
3.505 0.31820672984212484 -3.606466985846286e-06 0.3182824018746088 -2.957323709893079e-06 0.03636139590616899 9943.704921299592 19799.999999999916 9.305561397957479e-14 594000.0202622222
3.5100000000000002 0.31851894778818113 -3.60792849331858e-06 0.31859482951495666 -2.955928966760884e-06 0.03639039709555838 9943.706352530218 19799.999999999935 1.4207781002043007e-13 594000.0202885071
3.515 0.31883073686158464 -3.6091015049458044e-06 0.31890682865848125 -2.954240284667397e-06 0.03641941893709653 9943.707785151466 19799.99999999987 1.766295443239585e-14 594000.020314907
3.52 0.3191420969726643 -3.6099868464897927e-06 0.31921839921564354 -2.9522585010427457e-06 0.03644846206289344 9943.709219161152 19799.99999999993 9.408272771960213e-14 594000.0203414292
3.525 0.31945302803360287 -3.6105854175499337e-06 0.3195295410987568 -2.949984525843055e-06 0.03647752711560522 9943.710654556562 19799.999999999913 1.4663097125389157e-13 594000.0203680678
3.5300000000000002 0.31976352995945934 -3.61089834162988e-06 0.31984025422300905 -2.9474194964228307e-06 0.03650661474855426 9943.712091335548 19799.99999999989 9.965812897139159e-14 594000.0203948339
3.535 0.32007360266810486 -3.6109263921942535e-06 0.3201505385063955 -2.944564195787339e-06 0.03653572562586074 9943.713529495524 19799.999999999858 5.6625019885687966e-14 594000.0204217231
3.54 0.3203832460807032 -3.6106721478846826e-06 0.32046039387020314 -2.9414212121237864e-06 0.03656486042257625 9943.714969034012 19799.999999999905 2.3042678876095124e-13 594000.0204487336
