time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
3.59 0.30239725708517956 6.1085841970341545e-06 0.3035666449671687 2.737402616048676e-06 0.080705372125593 9943.721546928084 19799.999999999905 3.6641783357493907e-13 593999.9821535327
3.6 0.30294460588362215 5.799441515406401e-06 0.3041210286665265 2.413131741215333e-06 0.08085189419370672 9943.724390427144 19799.99999999998 3.2680084224682993e-13 593999.9818990699
3.61 0.30348999009320615 5.498520888417575e-06 0.30467347549764184 2.09695959726973e-06 0.08099892313968866 9943.727238917141 19799.999999999935 5.475585262981753e-13 593999.9816403413
3.62 0.30403340986706673 5.205966069682072e-06 0.30522398563826797 1.7890262699881804e-06 0.08114648228895321 9943.73009237699 19799.999999999913 3.480098154096112e-13 593999.9813773971
3.63 0.3045748654883468 4.921901765418718e-06 0.3057725593953116 1.4894527823327354e-06 0.08129459419163856 9943.732950785261 19799.999999999884 4.447395143131194e-13 593999.9811102876
3.64 0.30511435736836506 4.6464323222673145e-06 0.30631919720300715 1.19833979499032e-06 0.08144328067326329 9943.735814120724 19799.999999999858 4.3348495366163364e-13 593999.9808390628
3.65 0.3056518860471761 4.379644178306205e-06 0.30686389962348226 9.157700669662038e-07 0.08159256287687686 9943.738682361984 19800.00000000002 4.799979858027825e-13 593999.9805637834
3.66 0.30618745218999993 4.121604089484199e-06 0.30740666734320027 6.418066934400755e-07 0.08174246129623469 9943.741555487852 19799.99999999995 4.004470366414381e-13 593999.9802845028
3.67 0.30672105658832055 3.872361856553876e-06 0.307947501174061 3.7649584356257744e-07 0.08189299579988114 9943.74443347702 19799.99999999986 4.2150657963979654e-13 593999.9800012799
3.68 0.307252700154008 3.6319493706719576e-06 0.3084864020475404 1.1986582015299914e-07 0.08204418564634045 9943.747316308167 19799.999999999887 5.294885623702283e-13 593999.9797141759
3.69 0.3077823839190332 3.4003817482840334e-06 0.30902337101440897 -1.2807180010937406e-07 0.08219604949090661 9943.750203960144 19799.999999999876 4.673622600037675e-13 593999.9794232459
3.7 0.3083101090306559 3.1776577332963167e-06 0.3095584092399396 -3.6732174718673225e-07 0.08234860538479034 9943.753096411563 19799.999999999978 5.0173060150982e-13 593999.9791285591
3.71 0.3088358767477582 2.9637607323047423e-06 0.310091518000246 -5.979040210500474e-07 0.08250187076756861 9943.755993641256 19799.999999999945 4.420040722319385e-13 593999.9788301856
3.72 0.3093596884365017 2.75865860482861e-06 0.3106226986779566 -8.198540820043675e-07 0.0826558624540646 9943.758895627936 19799.99999999994 4.124756092238613e-13 593999.9785281835
3.73 0.3098815455655577 2.562304662098803e-06 0.311151952757455 -1.0332218520800694e-06 0.08281059661687798 9943.761802350473 19799.99999999996 4.884322113429818e-13 593999.9782226211
3.74 0.31040144970068617 2.3746380525619658e-06 0.31167928181947363 -1.2380713145809432e-06 0.082966088765865 9943.764713787543 19799.99999999993 5.014010040493844e-13 593999.9779135712
3.75 0.3109194024998486 2.195583923900286e-06 0.3122046875362152 -1.4344803488688022e-06 0.08312235372585451 9943.767629918008 19799.99999999991 5.197153471470095e-13 593999.9776011055
3.7600000000000002 0.3114354057060848 2.0250542691940327e-06 0.31272817166424655 -1.6225398747294522e-06 0.08327940561386434 9943.770550720728 19799.999999999884 6.213848879887962e-13 593999.9772852962
3.77 0.311949461143064 1.8629472220824e-06 0.3132497360400555 -1.802354551029428e-06 0.08343725781699811 9943.77347617446 19799.99999999991 6.430446453098426e-13 593999.9769662183
3.7800000000000002 0.31246157070728725 1.709148259327693e-06 0.31376938257226633 -1.974041566360567e-06 0.083595922972083 9943.776406258145 19799.999999999938 3.942401960443931e-13 593999.9766439432
3.79 0.31297173636275455 1.5635299059119981e-06 0.3142871132363157 -2.1377309326213608e-06 0.08375541294797723 9943.779340950592 19799.999999999945 5.152331198406829e-13 593999.9763185512
3.8000000000000003 0.31347996013329515 1.4259512667218133e-06 0.31480293006679444 -2.2935659485410293e-06 0.08391573883128976 9943.782280230793 19799.999999999953 6.271090417786507e-13 593999.9759901239
3.81 0.31398624409725245 1.2962585267171088e-06 0.3153168351521332 -2.4417026891049725e-06 0.08407691091608321 9943.785224077528 19799.999999999858 5.472462760724994e-13 593999.9756587372
3.8200000000000003 0.31449059037995286 1.174284895970915e-06 0.31582883062708134 -2.5823100685912636e-06 0.08423893869794562 9943.788172469833 19799.999999999956 5.991353246859177e-13 593999.9753244695
3.83 0.3149930011472625 1.0598493705016264e-06 0.31633891866626884 -2.7155710703857246e-06 0.0844018308726129 9943.791125386655 19799.999999999956 5.488005883069746e-13 593999.9749874086
3.84 0.3154934786001773 9.527580125936251e-07 0.31684710147879686 -2.8416814667164282e-06 0.08456559533915751 9943.794082806893 19800.000000000015 7.344021224486852e-13 593999.9746476323
3.85 0.31599202496684126 8.528018292406329e-07 0.3173533813002541 -2.9608519388944213e-06 0.08473023920758749 9943.79704470968 19800.000000000022 5.266551084126547e-13 593999.974305228
3.86 0.3164886424987893 7.597575053968939e-07 0.3178577603889667 -3.0733073445707586e-06 0.08489576881055033 9943.800011073963 19799.999999999938 6.16538070596917e-13 593999.9739602786
3.87 0.3169833334635195 6.733865781102237e-07 0.31836024101855925 -3.17928754507513e-06 0.08506218971870813 9943.802981878736 19799.999999999858 5.916794831861694e-13 593999.9736128724
3.88 0.3174761001406993 5.934347815692002e-07 0.31886082547416117 -3.279048057221407e-06 0.08522950675926326 9943.805957103143 19799.999999999935 6.198652702238405e-13 593999.9732631021
3.89 0.317966944815917 5.196316117851489e-07 0.31935951604615065 -3.3728604946924147e-06 0.08539772403703613 9943.808936726145 19799.99999999992 5.315400897210054e-13 593999.9729110464
3.9 0.31845586977745055 4.516897361337758e-07 0.3198563150269154 -3.461013155214557e-06 0.08556684495745802 9943.811920727061 19799.999999999873 5.002699643430475e-13 593999.9725567991
3.91 0.31894287731207216 3.893042958570786e-07 0.32035122470664457 -3.543811723938529e-06 0.08573687225083108 9943.814909084796 19799.999999999975 6.927861062600016e-13 593999.9722004532
3.92 0.31942796970122683 3.321527102489798e-07 0.3208442473694962 -3.6215794672769924e-06 0.08590780799721544 9943.817901778684 19799.999999999905 6.525960327685709e-13 593999.9718420976
3.93 0.31991114921866204 2.798937764093986e-07 0.32133538529121625 -3.6946581402438834e-06 0.08607965365135517 9943.820898787766 19799.999999999945 5.549380399649806e-13 593999.9714818213
3.94 0.32039241812903535 2.3216764547396488e-07 0.32182464073772205 -3.7634080111144847e-06 0.08625241006709643 9943.823900091298 19799.999999999945 4.982877175110922e-13 593999.971119722
3.95 0.3208717786842431 1.885950380568671e-07 0.32231201596142334 -3.8282086469365095e-06 0.08642607752084164 9943.826905668528 19799.999999999993 6.772143609778958e-13 593999.9707558865
3.96 0.32134923312475716 1.4877715708218332e-07 0.32279751320253025 -3.889459009119875e-06 0.08660065573365149 9943.82991549866 19799.9999999999 6.383366057960416e-13 593999.970390415
3.97 0.3218247836781095 1.1229576987289358e-07 0.323281134687524 -3.947577367533841e-06 0.08677614389171952 9943.832929560898 19799.99999999991 6.500629028127758e-13 593999.9700234
3.98 0.3222984325591956 7.871261880195699e-08 0.323762882629436 -4.0030019039554035e-06 0.0869525406650277 9943.835947834621 19799.999999999967 6.655717643688774e-13 593999.969654936
3.99 0.3227701819722842 4.7570171587150666e-08 0.32424275922982937 -4.056189952889247e-06 0.08712984422408715 9943.838970299088 19799.99999999989 6.662101426080369e-13 593999.9692851142
4.0 0.3232400341110143 1.839128557006944e-08 0.3247207666787828 -4.107618354910319e-06 0.08730805225475974 9943.841996933674 19799.999999999884 6.826657295011529e-13 593999.9689140389
4.01 0.323707991162333 -9.320289066343653e-09 0.32519690715879007 -4.157782947426858e-06 0.08748716197123166 9943.845027717667 19799.999999999975 5.376879497198672e-13 593999.9685418044
4.0200000000000005 0.32417405530793447 -3.607824875170707e-08 0.3256711828461812 -4.207196918192445e-06 0.08766717012727908 9943.848062630452 19799.99999999991 6.571479471695341e-13 593999.9681684993
4.03 0.32463822872877796 -6.241509813840686e-08 0.3261435959156098 -4.256392161889999e-06 0.08784807302602353 9943.85110165144 19799.99999999993 8.171865961692504e-13 593999.9677942275
4.04 0.3251005136076277 -8.887875966198163e-08 0.32661414854257026 -4.3059159068162675e-06 0.08802986652839623 9943.854144760033 19799.999999999938 7.347421282499766e-13 593999.9674190864
4.05 0.3255609121348722 -1.1603310500279749e-07 0.3270828429091853 -4.356331241969097e-06 0.0882125460605752 9943.857191935707 19799.999999999953 7.806984225755542e-13 593999.967043169
4.0600000000000005 0.326019426512614 -1.44455572664768e-07 0.32754968120826844 -4.40821474894118e-06 0.08839610662065246 9943.860243157867 19799.99999999993 6.232618587898031e-13 593999.9666665787
4.07 0.32647605895955156 -1.747359893883005e-07 0.3280146656481815 -4.462155327249016e-06 0.08858054278478662 9943.86329840599 19799.999999999884 8.121367077104646e-13 593999.9662894123
4.08 0.32693081171754707 -2.074745431750424e-07 0.32847779845937575 -4.5187521741120084e-06 0.08876584871307724 9943.866357659572 19799.999999999967 7.966682868953967e-13 593999.9659117601
4.09 0.3273836870565161 -2.4327976012495316e-07 0.3289390818992512 -4.578612770337891e-06 0.08895201815537375 9943.869420898158 19799.999999999945 7.1100417220471e-13 593999.9655337224
4.1 0.3278346872806595 -2.827659442937902e-07 0.3293985182583698 -4.642350331749405e-06 0.08913904445719972 9943.872488101366 19800.00000000005 7.86024023646803e-13 593999.9651554051
4.11 0.328283814735596 -3.265514956974341e-07 0.3298561098675565 -4.710582131273982e-06 0.08932692056592967 9943.875559248689 19799.99999999996 7.536540835850758e-13 593999.9647768909
4.12 0.3287310718136061 -3.7525482618888126e-07 0.33031185910312416 -4.7839254333440075e-06 0.08951563903732186 9943.878634319599 19799.99999999992 7.435302373792751e-13 593999.9643982877
4.13 0.3291764609602485 -4.2949332598944895e-07 0.33076576839346905 -4.862996460614416e-06 0.08970519204249064 9943.881713293957 19799.999999999913 8.315709232320501e-13 593999.9640196892
4.14 0.32961998468142895 -4.898781143924977e-07 0.3312178402261124 -4.948405166326333e-06 0.0898955713753506 9943.884796151291 19799.999999999924 9.158056257785319e-13 593999.9636411848
4.15 0.33006164554897904 -5.570134104816477e-07 0.3316680771532696 -5.040754612775717e-06 0.090086768460561 9943.887882871219 19799.99999999996 7.765048369925975e-13 593999.9632628852
4.16 0.3305014462071308 -6.314904424019676e-07 0.3321164817982989 -5.140634897627743e-06 0.09027877436199065 9943.890973433516 19799.999999999927 7.665534873524393e-13 593999.9628848678
4.17 0.33093938937843725 -7.1388669985272e-07 0.33256305686161347 -5.248622413809721e-06 0.09047157979171404 9943.89406781792 19799.999999999913 8.722571276376101e-13 593999.9625072356
4.18 0.33137547786940597 -8.047597094497553e-07 0.333007805126295 -5.365273648458514e-06 0.09066517511957539 9943.897166004082 19799.99999999994 7.791760943051673e-13 593999.9621300866
4.19 0.33180971457640446 -9.046462858081178e-07 0.3334507294639919 -5.491124443930067e-06 0.09085955038337713 9943.900267971843 19799.999999999985 7.679183894673813e-13 593999.96175351
4.2 0.3322421024897658 -1.014055838416784e-06 0.33389183283901697 -5.626683324522791e-06 0.09105469529978506 9943.903373701021 19800.00000000001 7.666055290567186e-13 593999.9613775925
4.21 0.3326726446997342 -1.1334695163529053e-06 0.33433111831427825 -5.7724306553959006e-06 0.0912505992761065 9943.906483171459 19799.999999999975 8.455666722362309e-13 593999.9610024366
4.22 0.3331013443995589 -1.2633345476693783e-06 0.3347685890543784 -5.9288130039553885e-06 0.09144725142311745 9943.909596362932 19800.00000000004 8.50725739853786e-13 593999.9606281262
4.23 0.3335282048903568 -1.4040615097368143e-06 0.3352042483304638 -6.096240424161335e-06 0.09164464056921487 9943.912713255495 19799.999999999964 8.26296875974103e-13 593999.9602547514
4.24 0.3339532295829743 -1.556020679605744e-06 0.33563809952209717 -6.275082829117142e-06 0.09184275527620223 9943.915833828973 19799.9999999999 7.693741477243776e-13 593999.9598824077
4.25 0.3343764220032586 -1.7195383253938127e-06 0.3360701461225179 -6.465666297944307e-06 0.09204158385708384 9943.918958063396 19800.0 7.726076722835984e-13 593999.9595111696
4.26 0.33479778579066277 -1.8948940557277531e-06 0.3365003917372652 -6.668270446802048e-06 0.09224111439630042 9943.922085938788 19799.99999999994 8.445028530645882e-13 593999.959141131
4.2700000000000005 0.3352173247040435 -2.0823164514159186e-06 0.3369288400899675 -6.883124081736525e-06 0.09244133477287023 9943.925217435088 19799.99999999989 8.949369023625309e-13 593999.9587723766
4.28 0.33563504261946253 -2.281981607144696e-06 0.3373554950201648 -7.110403754196976e-06 0.09264223268695126 9943.92835253257 19799.99999999995 8.607972190946556e-13 593999.9584049919
4.29 0.33605094353293086 -2.494009098214911e-06 0.33778036048605564 -7.350229751828484e-06 0.09284379569031576 9943.931491211211 19799.99999999995 9.19233439367062e-13 593999.9580390514
4.3 0.3364650315593674 -2.718460271534951e-06 0.3382034405634723 -7.602664403983664e-06 0.09304601122126142 9943.934633451257 19799.999999999898 9.170368457656064e-13 593999.9576746501
4.3100000000000005 0.33687731093303 -2.9553359604041418e-06 0.3386247394463206 -7.867709816559245e-06 0.09324886664442283 9943.937779232881 19799.999999999913 9.035573938359631e-13 593999.9573118523
4.32 0.3372877860052658 -3.2045738292602877e-06 0.3390442614443538 -8.14530523414129e-06 0.09345234929591847 9943.940928536302 19799.999999999905 1.0447469712265844e-12 593999.956950741
4.33 0.3376964612448481 -3.466048232189428e-06 0.3394620109835214 -8.435326912375405e-06 0.09365644653416906 9943.944081341873 19799.999999999894 9.47734946077361e-13 593999.9565913952
4.34 0.3381033412346348 -3.739567151480931e-06 0.3398779926026502 -8.737585074015268e-06 0.09386114579663647 9943.947237629924 19800.000000000047 9.86256215584902e-13 593999.9562338851
4.3500000000000005 0.33850843066995695 -4.024873367100477e-06 0.3402922109518529 -9.051825088391031e-06 0.09406643466260146 9943.950397380897 19799.99999999994 1.020173312146766e-12 593999.9558782801
4.36 0.3389117343555611 -4.321641871442499e-06 0.34070467078949085 -9.37772490405403e-06 0.0942723009219605 9943.953560575237 19799.999999999894 9.423746505365926e-13 593999.9555246548
4.37 0.33931325720325084 -4.629481644940622e-06 0.3411153769798411 -9.714896829756023e-06 0.0944787326498392 9943.956727193336 19799.999999999905 8.598954881477994e-13 593999.9551730772
4.38 0.3397130042279455 -4.947934615704355e-06 0.3415243344891784 -1.0062886503774394e-05 0.09468571828666489 9943.959897215831 19800.000000000007 1.0448412968155907e-12 593999.9548236106
4.39 0.3401109805441421 -5.276477495804698e-06 0.3419315483822633 -1.0421174738965558e-05 0.09489324672314052 9943.963070623258 19799.999999999935 8.825704923831612e-13 593999.9544763231
4.4 0.3405071913626638 -5.614521802222283e-06 0.34233702381911374 -1.078917754624001e-05 0.0951013073893637 9943.966247396347 19799.999999999938 9.554475266515539e-13 593999.9541312752
4.41 0.3409016419862645 -5.96141669925498e-06 0.3427407660506417 -1.1166248980647227e-05 0.09530989034716014 9943.969427515687 19799.999999999953 9.452487620756345e-13 593999.9537885176
4.42 0.34129433780620977 -6.3164498795194e-06 0.34314278041525087 -1.1551682021271327e-05 0.0955189863845005 9943.97261096213 19799.999999999996 9.90148935064994e-13 593999.9534481238
4.43 0.3416852842971196 -6.678850991328103e-06 0.3435430723337189 -1.194471199528324e-05 0.09572858711070675 9943.975797716432 19799.999999999953 9.705188042108404e-13 593999.9531101403
4.44 0.3420744870144491 -7.047793638702092e-06 0.3439416473066954 -1.2344518576651361e-05 0.09593868505100576 9943.978987759469 19799.99999999998 9.801713477322616e-13 593999.9527746156
4.45 0.34246195158955933 -7.422399515187039e-06 0.344338510909805 -1.2750229907620863e-05 0.09614927373885254 9943.982181072186 19799.99999999995 9.480957685603641e-13 593999.9524416074
4.46 0.3428476837258832 -7.801741328166944e-06 0.3447336687898383 -1.31609255166721e-05 0.09636034780435734 9943.985377635638 19799.999999999898 1.0143483275548704e-12 593999.9521111542
4.47 0.3432316891958005 -8.184846866748004e-06 0.34512712666165424 -1.3575640373711589e-05 0.09657190305709443 9943.98857743079 19799.99999999993 1.0978926101579134e-12 593999.9517833102
4.48 0.3436139738365733 -8.570704700661148e-06 0.3455188903041403 -1.399337056597011e-05 0.09678393656153621 9943.991780438715 19799.999999999964 1.0209206527042602e-12 593999.951458109
4.49 0.3439945435475436 -8.95826625392034e-06 0.3459089655574372 -1.4413075367420393e-05 0.09699644670338962 9943.994986640655 19799.99999999993 1.1502361563220376e-12 593999.9511355985
4.5 0.3443734042865339 -9.346453870131386e-06 0.34629735831936526 -1.483368527351176e-05 0.09720943324517002 9943.99819601775 19799.99999999992 1.070806420963577e-12 593999.950815807
4.51 0.34475056206813764 -9.734163748330318e-06 0.3466840745437355 -1.5254104914331925e-05 0.09742289736946283 9944.0014085514 19799.999999999927 1.0592846044765736e-12 593999.9504987752
4.5200000000000005 0.34512602296072026 -1.0120272900781044e-05 0.34706912023737824 -1.567321999341567e-05 0.0976368417084563 9944.004624222836 19799.999999999916 1.1113737968110327e-12 593999.9501845342
4.53 0.34549979308407236 -1.050364390449526e-05 0.3474525014578171 -1.6089902010621365e-05 0.09785127035854645 9944.007843013556 19799.999999999916 1.0105805081650487e-12 593999.9498731057
4.54 0.34587187860947183 -1.0883131651785538e-05 0.3478342243133488 -1.6503014977485873e-05 0.09806618887902457 9944.011064904946 19799.999999999884 1.1938228183794308e-12 593999.9495645222
4.55 0.34624228575599075 -1.1257589049407749e-05 0.3482142949593778 -1.691142109421417e-05 0.09828160427412294 9944.014289878642 19799.99999999999 1.1226956864174298e-12 593999.9492588041
4.5600000000000005 0.3466110207925219 -1.162587284808575e-05 0.34859271960045585 -1.7313986541064385e-05 0.09849752495799148 9944.017517916234 19799.99999999995 1.068534150050482e-12 593999.9489559701
4.57 0.34697809003464675 -1.1986850415078184e-05 0.34896950448717007 -1.7709588219998446e-05 0.09871396070248123 9944.020748999303 19799.999999999927 1.2502611793085983e-12 593999.9486560411
4.58 0.34734349984702007 -1.2339405899348436e-05 0.34934465591854574 -1.80971198851299e-05 0.09893092256793104 9944.023983109682 19799.99999999992 1.276753008871978e-12 593999.9483590242
4.59 0.34770725664217905 -1.2682445664982997e-05 0.3497181802408698 -1.847549753979819e-05 0.09914842281748605 9944.027220229076 19799.999999999945 1.08767508888441e-12 593999.9480649342
4.6000000000000005 0.34806936688176887 -1.301490560923613e-05 0.35009008384893003 -1.8843666716980834e-05 0.09936647481579364 9944.030460339467 19799.999999999938 1.0711050102418795e-12 593999.9477737821
4.61 0.34842983707809616 -1.3335756235210793e-05 0.3504603731875849 -1.920060752065917e-05 0.09958509291324207 9944.033703422627 19799.999999999945 1.2648562752737291e-12 593999.9474855675
4.62 0.3487886737944899 -1.3644009125448219e-05 0.35082905475213366 -1.954534105922653e-05 0.09980429231719226 9944.03694946075 19799.99999999988 1.2260366333283201e-12 593999.9472002931
4.63 0.34914588364870003 -1.3938722128878478e-05 0.3511961350917254 -1.9876934596283194e-05 0.10002408895191957 9944.040198435721 19799.999999999898 1.2665771209618981e-12 593999.9469179617
4.64 0.3495014733132889 -1.4219005058941246e-05 0.3515616208097638 -2.019450721572597e-05 0.10024449930920874 9944.043450329835 19799.99999999993 1.1897531571047892e-12 593999.9466385666
4.65 0.3498554495181963 -1.4484025252032482e-05 0.3519255185664793 -2.049723534462137e-05 0.10046554029173708 9944.046705125156 19799.999999999836 1.192991885834438e-12 593999.9463621011
4.66 0.35020781905468085 -1.4733011417446227e-05 0.3522878350828726 -2.0784356571924727e-05 0.10068722905150834 9944.04996280399 19799.9999999999 1.184838685497347e-12 593999.9460885542
4.67 0.3505585887752883 -1.4965259244435555e-05 0.3526485771407006 -2.1055175218165085e-05 0.10090958282571003 9944.053223348728 19799.99999999991 1.24115388105972e-12 593999.9458179126
4.68 0.3509077655990106 -1.518013525039354e-05 0.3530077515876298 -2.1309066161221066e-05 0.10113261877237789 9944.056486741789 19799.99999999982 1.256855730602524e-12 593999.9455501597
4.69 0.3512553565120993 -1.5377079730281458e-05 0.35336536533806095 -2.1545477753577342e-05 0.10135635380824919 9944.059752965608 19799.99999999993 1.196126531155528e-12 593999.9452852827
4.7 0.35160136857242624 -1.5555611375540928e-05 0.3537214253774891 -2.176393641497005e-05 0.10158080445110612 9944.063022002772 19799.999999999953 1.1894235596443536e-12 593999.9450232504
4.71 0.3519458089105344 -1.571532909938776e-05 0.3540759387635609 -2.1964048438725038e-05 0.10180598666879229 9944.066293835876 19799.999999999927 1.242128795653219e-12 593999.9447640417
4.72 0.35228868473357067 -1.5855914922437196e-05 0.35442891263000614 -2.2145502849265864e-05 0.10203191573688859 9944.069568447747 19799.999999999898 1.1495977780828781e-12 593999.9445076301
4.73 0.3526300033273263 -1.5977135656625076e-05 0.35478035418868137 -2.2308073077028085e-05 0.10225860610684816 9944.072845821072 19799.999999999916 1.2134559849996673e-12 593999.944253985
4.74 0.3529697720580528 -1.607884422703849e-05 0.3551302707313826 -2.245161826053471e-05 0.10248607128610339 9944.076125938616 19799.999999999935 1.2837953356631404e-12 593999.944003071
4.75 0.3533079983753503 -1.6160980817221215e-05 0.35547866963273833 -2.2576084379354055e-05 0.10271432373138112 9944.079408783531 19799.99999999996 1.2756844192107764e-12 593999.9437548488
4.76 0.3536446898132142 -1.6223572492045164e-05 0.35582555835125207 -2.2681503874144464e-05 0.10294337475615233 9944.082694338606 19799.999999999905 1.232770829862062e-12 593999.9435092829
4.7700000000000005 0.3539798539923195 -1.6266733964925397e-05 0.35617094443158237 -2.2767996400473612e-05 0.10317323445280924 9944.085982587041 19799.999999999905 1.215125222664426e-12 593999.9432663289
4.78 0.35431349862018546 -1.629066572973299e-05 0.35651483550471263 -2.2835766967514225e-05 0.10340391162982895 9944.089273512078 19800.0 1.3002550425245119e-12 593999.9430259439
4.79 0.35464563292565754 -1.629560882386513e-05 0.35685724028135973 -2.2884991756458227e-05 0.1036354387185902 9944.092567096788 19799.999999999993 1.2953353667466416e-12 593999.9427880822
4.8 0.35497626056167336 -1.628194299049544e-05 0.35719816356317446 -2.2916266858508058e-05 0.10386780440091645 9944.095863324594 19799.999999999945 1.3893565117828466e-12 593999.9425526838
4.8100000000000005 0.35530539291678664 -1.6250243551382504e-05 0.35753761564273573 -2.2929996496827448e-05 0.10410099696654879 9944.099162178909 19799.999999999935 1.2980276575813576e-12 593999.9423197041
4.82 0.3556330379878927 -1.6200970913354774e-05 0.35787560449842365 -2.292663538045971e-05 0.10433501554114079 9944.102463643181 19799.99999999991 1.4077905508003141e-12 593999.9420890857
4.83 0.35595920360006955 -1.6134680347149486e-05 0.35821213800212387 -2.2906759914013565e-05 0.10456986613176679 9944.105767701072 19799.99999999986 1.3983278510792951e-12 593999.9418607645
4.84 0.35628389776928643 -1.6052046091401764e-05 0.35854722416272816 -2.287106699895166e-05 0.10480555494068859 9944.109074336113 19799.999999999898 1.3698556178276533e-12 593999.9416346876
4.8500000000000005 0.3566071287556873 -1.5953825902977666e-05 0.35888087117221995 -2.2820324146112077e-05 0.10504208472485041 9944.112383532145 19799.99999999989 1.4862798491943607e-12 593999.9414107866
4.86 0.3569289049831628 -1.5840831582516102e-05 0.35921308735843194 -2.2755342023562007e-05 0.10527945450563746 9944.115695272953 19799.999999999905 1.4083074983961552e-12 593999.9411889961
4.87 0.3572492349655781 -1.5713920736331772e-05 0.3595438811362094 -2.267697467474591e-05 0.10551766073257451 9944.11900954248 19799.999999999978 1.4357508237861083e-12 593999.9409692462
4.88 0.3575681272772795 -1.5574001068478636e-05 0.3598732609867172 -2.2586128787172716e-05 0.10575669835023753 9944.1223263247 19799.999999999887 1.3074680227376234e-12 593999.9407514689
4.89 0.3578855905503695 -1.5422027543350148e-05 0.36020123545506383 -2.2483760584092426e-05 0.1059965612774345 9944.125645603808 19799.999999999964 1.399088527323511e-12 593999.9405355849
4.9 0.3582016334803898 -1.5258998082277215e-05 0.36052781315386095 -2.237086932402905e-05 0.10623724246545528 9944.128967363798 19799.999999999913 1.5188579560732052e-12 593999.940321529
4.91 0.3585162648291847 -1.5085944292267234e-05 0.36085300276352844 -2.2248486846246474e-05 0.10647873382659231 9944.132291589116 19799.999999999916 1.4806107728748685e-12 593999.9401092129
4.92 0.35882949342317266 -1.4903925652439687e-05 0.3611768130284392 -2.2117671995688602e-05 0.10672102619845145 9944.13561826406 19799.99999999988 1.3291741839116522e-12 593999.9398985584
4.93 0.3591413282434709 -1.4714019161333697e-05 0.3614992532999731 -2.19795015300082e-05 0.10696410791118335 9944.138947373052 19800.00000000002 1.538918298349401e-12 593999.9396894856
4.94 0.35945177815206764 -1.4517325765110481e-05 0.36182033149873244 -2.183507446763676e-05 0.1072079689327401 9944.142278900721 19799.999999999953 1.4081934403276097e-12 593999.9394819064
4.95 0.35976085210007236 -1.4314949555489584e-05 0.3621400569055543 -2.168549612241636e-05 0.10745259784827377 9944.145612831639 19799.999999999898 1.508813690306865e-12 593999.9392757405
4.96 0.36006855911733315 -1.4107998283509262e-05 0.3624584384591673 -2.1531874005413474e-05 0.10769798160642453 9944.148949150584 19799.999999999927 1.525227860676992e-12 593999.9390708877
4.97 0.3603749082846637 -1.3897574035756072e-05 0.36277548514796154 -2.137530980631593e-05 0.1079441060129448 9944.152287842326 19799.999999999945 1.4468773401610235e-12 593999.9388672699
4.98 0.36067990871093514 -1.3684768905305364e-05 0.36309120599111505 -2.121689526117219e-05 0.10819095603192247 9944.155628891822 19799.99999999993 1.5041440315499699e-12 593999.93866478
4.99 0.36098356952659344 -1.3470658492064439e-05 0.36340561003080796 -2.105770570410858e-05 0.10843851583101193 9944.158972284084 19799.99999999994 1.6346741668615827e-12 593999.9384633356
5.0 0.3612858998828963 -1.325629545718859e-05 0.3637187063296638 -2.089879362326047e-05 0.10868676874052394 9944.162318004268 19800.00000000002 1.5513666740130105e-12 593999.9382628329
5.01 0.3615869089472118 -1.3042703941574116e-05 0.3640305039654087 -2.0741183104204735e-05 0.10893569722588374 9944.165666037501 19799.999999999967 1.5393799516344453e-12 593999.9380631717
5.0200000000000005 0.36188660590262534 -1.2830874149384663e-05 0.3643410120305444 -2.0585864448141355e-05 0.10918528288613358 9944.16901636905 19799.99999999991 1.6195898788762264e-12 593999.9378642564
5.03 0.3621849999397629 -1.2621756870219525e-05 0.3646502396243808 -2.0433788721802753e-05 0.10943550646295724 9944.172368984337 19799.99999999991 1.656414588824262e-12 593999.9376659819
5.04 0.36248210025609084 -1.241625877973168e-05 0.3649581958524122 -2.0285863053332363e-05 0.10968634785024153 9944.175723868995 19799.999999999945 1.5399105601776597e-12 593999.9374682439
5.05 0.3627779160500526 -1.2215237673323379e-05 0.365264889820475 -2.0142945860527534e-05 0.10993778610385203 9944.17908100841 19799.999999999894 1.592427361848947e-12 593999.9372709356
5.0600000000000005 0.3630724565189399 -1.2019499121753317e-05 0.3655703306325967 -2.000584351309332e-05 0.1101897994551608 9944.182440388315 19800.000000000007 1.6182263862241086e-12 593999.9370739508
5.07 0.363365730855696 -1.182979175557255e-05 0.36587452738777626 -1.987530564654572e-05 0.11044236533142915 9944.185801994576 19799.99999999997 1.6132477298480552e-12 593999.9368771801
5.08 0.36365774824709624 -1.1646804938428698e-05 0.36617748917815296 -1.975202285151736e-05 0.11069546038452147 9944.18916581295 19799.99999999992 1.6058400269247652e-12 593999.9366805102
5.09 0.3639485178717947 -1.1471165251742987e-05 0.36647922508704356 -1.963662316537049e-05 0.11094906052828388 9944.19253182941 19799.99999999991 1.7304421784380963e-12 593999.9364838331
5.1000000000000005 0.36423804889816785 -1.1303435074202297e-05 0.36677974418678605 -1.952967064851265e-05 0.1112031409845079 9944.195900030125 19799.999999999945 1.6616751377651617e-12 593999.9362870316
