time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
10.88 0.5848321403957915 -0.00010775590409252449 0.5889172162781857 -0.00012886953831325304 0.3604830790050369 9946.560144666399 19799.999999999953 1.50607998294916e-12 593999.3555063346
10.89 0.5851921438917145 -0.00010983804799600101 0.5892821042228923 -0.00013099384212278078 0.36151035222941064 9946.564769624996 19799.999999999844 1.4897874600627858e-12 593999.3542137374
10.9 0.5855519028140292 -0.00011192499854580334 0.5896467446728726 -0.0001331227965202791 0.36254131806309375 9946.569396748395 19799.999999999876 1.665015347818155e-12 593999.3529221806
10.91 0.5859114143177588 -0.00011401653284542078 0.5900111347846239 -0.00013525617661001385 0.3635760107302656 9946.57402603406 19799.999999999916 1.4411319360085884e-12 593999.3516317572
10.92 0.58627067557549 -0.00011611242930640667 0.590375271732304 -0.00013739375883441434 0.36461446430378724 9946.578657479426 19799.999999999927 1.4909254386630266e-12 593999.350342559
10.93 0.5866296837785165 -0.00011821246955237422 0.5907391527088678 -0.0001395353228706084 0.365656712683613 9946.583291081746 19799.999999999967 1.4883996812820044e-12 593999.3490546719
10.94 0.586988436136243 -0.00012031643812907922 0.5911027749254726 -0.00014168065133867742 0.3667027895742442 9946.587926838289 19800.000000000076 1.5464504676820923e-12 593999.3477681826
10.950000000000001 0.5873469298768778 -0.0001224241223929536 0.5914661356121683 -0.00014382952969504566 0.3677527284612286 9946.592564746452 19799.999999999876 1.5593845659189753e-12 593999.3464831795
10.96 0.5877051622479075 -0.00012453531279371725 0.5918292320183719 -0.00014598174650948823 0.36880656258674366 9946.597204803451 19799.999999999993 1.5589404767091253e-12 593999.34519975
10.97 0.5880631305144828 -0.000126649802851106 0.5921920614112559 -0.00014813709344493992 0.36986432492427596 9946.601847006492 19799.99999999996 1.5740533876318352e-12 593999.3439179776
10.98 0.5884208319629967 -0.00012876738945275087 0.592554621079317 -0.00015029536555221745 0.3709260481524395 9946.606491352823 19799.99999999987 1.6425472093573035e-12 593999.3426379447
10.99 0.5887782638971687 -0.00013088787273519005 0.5929169083284704 -0.00015245636115398427 0.37199176462795774 9946.611137839607 19799.999999999945 1.650779556452986e-12 593999.3413597352
11.0 0.5891354236412804 -0.00013301105550152294 0.5932789204852761 -0.00015461988125987399 0.37306150635785007 9946.615786463892 19799.99999999988 1.6735016150626336e-12 593999.3400834298
11.01 0.5894923085388795 -0.00013513674411652632 0.593640654895649 -0.00015678573045967145 0.37413530497086533 9946.620437222971 19799.999999999978 1.614840205999002e-12 593999.3388091131
11.02 0.5898489159527635 -0.00013726474756890368 0.5940021089248341 -0.00015895371599095726 0.37521319168820155 9946.625090113726 19799.99999999986 1.5076620507592509e-12 593999.337536861
11.03 0.5902052432657929 -0.0001393948777423986 0.594363279958232 -0.00016112364800329612 0.3762951972935628 9946.629745133358 19799.999999999985 1.5912271500440056e-12 593999.3362667514
11.040000000000001 0.5905612878800466 -0.00014152694904069298 0.5947241654005369 -0.00016329533918730147 0.3773813521025995 9946.634402278838 19799.999999999898 1.5457565782917015e-12 593999.3349988583
11.05 0.5909170472176486 -0.00014366077847861953 0.5950847626765812 -0.00016546860486443908 0.3784716859317866 9946.639061547225 19799.999999999935 1.5642973028029417e-12 593999.3337332621
11.06 0.591272518720291 -0.00014579618521471058 0.5954450692308423 -0.00016764326251883982 0.3795662280667919 9946.64372293538 19799.999999999884 1.6120160761801117e-12 593999.3324700381
11.07 0.5916276998491317 -0.0001479329905730002 0.5958050825273498 -0.00016981913182051203 0.3806650072303883 9946.648386440418 19799.999999999978 1.5204296155424402e-12 593999.3312092504
11.08 0.5919825880854096 -0.00015007101733285742 0.5961648000502974 -0.00017199603391375776 0.38176805154997473 9946.653052059119 19800.0 1.690675377474804e-12 593999.329950974
11.09 0.5923371809299232 -0.00015221009061778133 0.5965242193035223 -0.00017417379230299452 0.3828753885247579 9946.657719788398 19799.999999999887 1.6734530428053063e-12 593999.3286952797
11.1 0.5926914759026635 -0.0001543500362947776 0.5968833378101362 -0.00017635223126023946 0.38398704499266556 9946.662389625139 19799.99999999988 1.5745857308985256e-12 593999.3274422332
11.11 0.5930454705437047 -0.00015649068157271451 0.597242153113418 -0.00017853117641388714 0.38510304709704224 9946.667061566217 19799.99999999989 1.6546538444961456e-12 593999.3261919051
11.120000000000001 0.5933991624128369 -0.0001586318548411481 0.5976006627764427 -0.00018071045459266822 0.38622342025320283 9946.671735608408 19799.99999999999 1.650441935896474e-12 593999.324944356
11.13 0.5937525490886021 -0.00016077338507966332 0.5979588643811222 -0.00018288989323432309 0.38734818911490143 9946.676411748474 19799.999999999938 1.595536203158332e-12 593999.3236996451
11.14 0.5941056281699592 -0.00016291510203391218 0.5983167555298657 -0.00018506932056118553 0.3884773775407889 9946.68108998327 19799.99999999988 1.6745563269360275e-12 593999.3224578401
11.15 0.5944583972741515 -0.0001650568355388567 0.5986743338434517 -0.00018724856490040891 0.38961100856091996 9946.685770309441 19799.999999999993 1.640715341366672e-12 593999.3212189999
11.16 0.5948108540391749 -0.00016719841582690283 0.5990315969634875 -0.00018942745499632424 0.39074910434338367 9946.690452723684 19799.99999999989 1.583413955508206e-12 593999.3199831744
11.17 0.5951629961209719 -0.00016933967358625084 0.599388542549616 -0.00019160582006634135 0.3918916861611199 9946.695137222812 19799.99999999988 1.6035089922539214e-12 593999.3187504304
11.18 0.5955148211956955 -0.00017148043903778896 0.5997451682817679 -0.00019378348887844312 0.39303877435899626 9946.699823803348 19800.000000000004 1.6637754542137007e-12 593999.3175208119
11.19 0.5958663269582573 -0.00017362054238831542 0.6001014718587112 -0.00019596029020281036 0.3941903883212156 9946.704512461958 19799.999999999898 1.6492918142319013e-12 593999.3162943756
11.200000000000001 0.5962175111230427 -0.0001757598140502648 0.6004574509987747 -0.00019813605303161083 0.39534654643912104 9946.709203195283 19799.999999999924 1.6379263396981703e-12 593999.3150711758
11.21 0.5965683714233301 -0.00017789808383446726 0.6008131034392556 -0.00020031060577273507 0.3965072660794676 9946.713895999928 19799.999999999964 1.5339396419733475e-12 593999.3138512532
11.22 0.596918905611506 -0.0001800351814968488 0.601168426936638 -0.000202483776796095 0.3976725635532394 9946.718590872408 19799.999999999884 1.610053236567044e-12 593999.3126346555
11.23 0.597269111459667 -0.00018217093670102328 0.6015234192671985 -0.00020465539439230368 0.3988424540850736 9946.723287809224 19799.99999999997 1.6128608865129124e-12 593999.3114214314
11.24 0.5976189867577606 -0.00018430517891284797 0.6018780782251449 -0.00020682528667555794 0.4000169517833653 9946.727986806958 19799.999999999975 1.6793649804114352e-12 593999.3102116196
11.25 0.5979685293164871 -0.0001864377374108003 0.6022324016255065 -0.00020899328158233393 0.40119606961112575 9946.732687862059 19799.99999999993 1.561806239891439e-12 593999.3090052615
11.26 0.5983177369642105 -0.00018856844163139474 0.6025863873010621 -0.00021115920722611026 0.4023798193576612 9946.737390971055 19799.999999999894 1.6797453185335431e-12 593999.307802397
11.27 0.5986666075491125 -0.00019069712126707796 0.6029400331044816 -0.00021332289198879945 0.40356821161114387 9946.74209613029 19799.999999999996 1.6606646613404052e-12 593999.3066030614
11.28 0.5990151389383458 -0.0001928236060686312 0.603293336907479 -0.00021548416432707866 0.404761255732139 9946.74680333622 19799.99999999986 1.6102605360224231e-12 593999.3054072829
11.290000000000001 0.599363329018549 -0.00019494772647551004 0.6036462966013306 -0.0002176428533978326 0.40595895982816665 9946.75151258526 19799.999999999905 1.5678916498451656e-12 593999.3042151053
11.3 0.5997111756952996 -0.00019706931354857525 0.6039989100963232 -0.00021979878899703456 0.40716133072935545 9946.75622387375 19799.999999999894 1.6357956655888017e-12 593999.3030265515
11.31 0.600058676893402 -0.00019918819939967805 0.6043511753220426 -0.00022195180198141234 0.4083683739652574 9946.76093719804 19799.999999999905 1.5040191314596996e-12 593999.3018416506
11.32 0.6004058305575672 -0.00020130421716844398 0.6047030902280494 -0.00022410172425039405 0.4095800937428971 9946.76565255448 19799.999999999945 1.6934578739302708e-12 593999.3006604275
11.33 0.6007526346513933 -0.00020341720164536358 0.6050546527828627 -0.00022624838936765814 0.410796492926105 9946.770369939377 19799.999999999876 1.6426651705536699e-12 593999.2994829137
11.34 0.6010990871587644 -0.00020552698901653364 0.6054058609753507 -0.00022839163230357329 0.4120175730162146 9946.775089348948 19799.999999999935 1.6873661756039438e-12 593999.2983091229
11.35 0.6014451860825182 -0.0002076334178231168 0.6057567128134069 -0.00023053129039931055 0.4132433341341647 9946.779810779497 19799.999999999898 1.684014039327053e-12 593999.2971390724
11.36 0.6017909294457912 -0.00020973632876410294 0.6061072063252803 -0.00023266720316072887 0.4144737750040902 9946.784534227241 19799.999999999964 1.7001400287597335e-12 593999.2959727932
11.370000000000001 0.6021363152918906 -0.00021183556544272634 0.6064573395594558 -0.00023479921301326106 0.4157088929384331 9946.789259688441 19799.999999999945 1.7003603386411825e-12 593999.2948102867
11.38 0.6024813416835401 -0.00021393097406156367 0.6068071105838946 -0.00023692716499248178 0.4169486838246504 9946.793987159199 19799.999999999953 1.5817971932285957e-12 593999.2936515679
11.39 0.6028260067044019 -0.00021602240420955663 0.6071565174875537 -0.00023905090753206408 0.4181931421135595 9946.79871663581 19799.99999999991 1.7043449984655012e-12 593999.2924966583
11.4 0.6031703084583562 -0.00021810970968540758 0.6075055583796618 -0.00024117029328480795 0.41944226080937436 9946.80344811431 19799.99999999993 1.6556547799417842e-12 593999.2913455608
11.41 0.603514245069711 -0.00022019274734493628 0.607854231389931 -0.00024328517797410807 0.420696031461482 9946.80818159085 19799.999999999876 1.5578718870479236e-12 593999.2901982841
11.42 0.6038578146839308 -0.00022227137898915244 0.6082025346692788 -0.00024539542227796556 0.42195444415800276 9946.81291706159 19799.99999999994 1.5891662985545452e-12 593999.2890548261
11.43 0.6042010154669546 -0.00022434547081220997 0.6085504663891458 -0.0002475008912760773 0.4232174875211697 9946.817654522598 19799.999999999938 1.696962015351744e-12 593999.2879151986
11.44 0.6045438456063065 -0.00022641489403638415 0.6088980247426033 -0.00024960145509072786 0.4244851487045774 9946.822393969846 19800.000000000044 1.719319131510133e-12 593999.2867793974
11.450000000000001 0.6048863033106757 -0.00022847952465822712 0.6092452079439347 -0.00025169698862742026 0.42575741339232503 9946.82713539953 19799.99999999993 1.7005043206896886e-12 593999.2856474265
11.46 0.6052283868101352 -0.000230539244823314 0.609592014228841 -0.0002537873729500627 0.4270342658000858 9946.831878807643 19799.999999999938 1.7413570585489424e-12 593999.2845192733
11.47 0.6055700943566621 -0.00023259394187614125 0.6099384418549685 -0.00025587249433283967 0.4283156886781314 9946.836624190124 19799.999999999956 1.636069751898006e-12 593999.283394943
11.48 0.6059114242241701 -0.000234643509111864 0.6102844891019358 -0.000257952245012038 0.42960166331633026 9946.841371542992 19799.999999999913 1.725612708280977e-12 593999.2822744224
11.49 0.606252374707884 -0.000236687846624146 0.6106301542707027 -0.00026002652402995355 0.43089216955114384 9946.846120862247 19799.99999999987 1.6055212714860545e-12 593999.2811576995
11.5 0.6065929441267023 -0.00023872685991901217 0.6109754356859319 -0.00026209523585610163 0.43218718577462223 9946.85087214385 19799.999999999854 1.6176244371779447e-12 593999.2800447711
11.51 0.6069331308202357 -0.00024076046202681662 0.6113203316930265 -0.0002641582924926646 0.43348668894542447 9946.855625383614 19799.999999999945 1.6609491559904654e-12 593999.2789356123
11.52 0.6072729331520205 -0.00024278857186952943 0.6116648406613323 -0.0002662156118442834 0.43479065460185073 9946.86038057755 19799.99999999997 1.653210554564133e-12 593999.2778302192
11.53 0.6076123495073283 -0.0002448111155874037 0.6120089609819586 -0.000268267119047187 0.43609905687689066 9946.865137721576 19799.99999999998 1.660609150189174e-12 593999.276728568
11.540000000000001 0.6079513782946433 -0.00024682802594685034 0.6123526910692361 -0.00027031274587458875 0.437411868515289 9946.869896811502 19799.999999999847 1.6827650384243498e-12 593999.2756306408
11.55 0.6082900179454801 -0.00024883924271625746 0.612696029360542 -0.0002723524311105159 0.4387290608925992 9946.874657843244 19799.999999999916 1.6525669721545455e-12 593999.2745364107
11.56 0.6086282669139602 -0.00025084471242915437 0.6130389743158728 -0.00027438612032422964 0.44005060403622287 9946.879420812575 19799.999999999935 1.7168835797498616e-12 593999.273445867
11.57 0.608966123677662 -0.00025284438877593365 0.613381524418686 -0.0002764137662455059 0.4413764666484047 9946.884185715371 19799.999999999964 1.7680024111399462e-12 593999.2723589719
11.58 0.609303586737102 -0.0002548382319021402 0.6137236781753812 -0.00027843532807861446 0.44270661613115897 9946.888952547433 19799.999999999865 1.7253178052900608e-12 593999.2712757032
11.59 0.6096406546163817 -0.0002568262087482156 0.6140654341159448 -0.0002804507718359944 0.444041018613084 9946.893721304505 19799.99999999991 1.6982509148943947e-12 593999.2701960348
11.6 0.6099773258618337 -0.0002588082931078467 0.6144067907925894 -0.000282460070395223 0.4453796389780313 9946.898491982465 19800.000000000025 1.7386370121386108e-12 593999.2691199327
11.61 0.6103135990445984 -0.0002607844648431591 0.6147477467823308 -0.0002844632027193732 0.4467224408955927 9946.903264577004 19799.9999999999 1.7412668529281916e-12 593999.2680473673
11.620000000000001 0.6106494727573549 -0.00026275471041365013 0.615088300683712 -0.0002864601543845741 0.44806938685333597 9946.90803908383 19799.999999999898 1.7173584603014103e-12 593999.2669782981
11.63 0.6109849456174683 -0.00026471902200232326 0.6154284511199509 -0.0002884509167055494 0.44942043819075084 9946.912815498677 19800.000000000007 1.795237569712782e-12 593999.2659126947
11.64 0.611320016263693 -0.0002666773974403177 0.6157681967356385 -0.000290435486665785 0.4507755551348302 9946.917593817398 19799.999999999884 1.6908627276102095e-12 593999.2648505179
11.65 0.6116546833598413 -0.0002686298406133713 0.616107536200399 -0.0002924138673175024 0.45213469683723834 9946.922374035468 19799.999999999938 1.6673676328515796e-12 593999.2637917266
11.66 0.6119889455906296 -0.0002705763595344101 0.6164464682047484 -0.00029438606586261646 0.453497821412977 9946.927156148708 19799.99999999998 1.7769501148290345e-12 593999.2627362849
11.67 0.6123228016652984 -0.00027251696830511214 0.6167849914636878 -0.00029635209560835494 0.45486488598048647 9946.93194015281 19800.000000000044 1.70488449746653e-12 593999.2616841458
11.68 0.6126562503140583 -0.000274451684184219 0.6171231047131707 -0.00029831197304433635 0.45623584670309725 9946.93672604327 19800.00000000002 1.6978475916862301e-12 593999.2606352582
11.69 0.6129892902908417 -0.00027638052910004834 0.6174608067128309 -0.00030026571934885666 0.45761065883175406 9946.94151381582 19799.999999999993 1.764949297822227e-12 593999.2595895902
11.700000000000001 0.6133219203715838 -0.0002783035284582378 0.6177980962442718 -0.00030221335920156987 0.4589892767489207 9946.946303466111 19799.99999999991 1.7298176779867447e-12 593999.2585470866
11.71 0.6136541393532431 -0.00028022071106735547 0.6181349721100838 -0.000304154920708898 0.46037165401357644 9946.951094989749 19799.99999999994 1.8766377340995177e-12 593999.2575077016
11.72 0.6139859460562428 -0.0002821321075946642 0.6184714331362756 -0.0003060904338633695 0.4617577434072158 9946.955888382288 19799.999999999876 1.8090112741120379e-12 593999.2564713802
11.73 0.6143173393210253 -0.00028403775184441355 0.6188074781688307 -0.00030801993181982213 0.463147496980752 9946.960683639269 19799.999999999876 1.7610357616604233e-12 593999.2554380771
11.74 0.6146483180103334 -0.00028593767859496223 0.619143106075986 -0.00030994344873603837 0.4645408661022255 9946.965480756317 19799.999999999884 1.7039009092556512e-12 593999.254407732
11.75 0.6149788810072361 -0.00028783192441611473 0.6194783157462503 -0.000311861020591896 0.46593780150522374 9946.970279729023 19799.99999999987 1.7130012686106255e-12 593999.2533802957
11.76 0.6153090272162909 -0.00028972052600889035 0.6198131060895683 -0.000313772683528369 0.4673382533379072 9946.975080552898 19799.999999999884 1.7193330092979409e-12 593999.2523557147
11.77 0.6156387555615452 -0.0002916035204120809 0.6201474760353136 -0.0003156784740571765 0.46874217121254713 9946.97988322343 19799.999999999844 1.702262462932591e-12 593999.2513339252
11.78 0.6159680649877408 -0.0002934809445720388 0.620481424533497 -0.0003175784286318094 0.4701495042554597 9946.98468773623 19799.999999999935 1.7158332046851577e-12 593999.2503148736
11.790000000000001 0.6162969544596977 -0.00029535283380593085 0.6208149505541397 -0.0003194725821129166 0.4715602011572499 9946.98949408666 19799.99999999989 1.735250831913504e-12 593999.2492985007
11.8 0.6166254229608035 -0.00029721922258940073 0.6211480530857689 -0.00032136096855745876 0.4729742102232585 9946.994302270326 19799.999999999964 1.7075299507673947e-12 593999.2482847435
11.81 0.6169534694946349 -0.00029908014326266905 0.6214807311370266 -0.00032324361992346523 0.4743914794241088 9946.99911228273 19799.99999999994 1.7330642129720353e-12 593999.2472735441
11.82 0.6172810930830311 -0.0003009356252304947 0.6218129837347465 -0.0003251205652795021 0.4758119564462557 9947.003924119286 19799.99999999994 1.8469691921707554e-12 593999.2462648324
11.83 0.6176082927667169 -0.00030278569564389483 0.6221448099245741 -0.0003269918314770975 0.4772355887424442 9947.008737775375 19799.999999999887 1.822091089120903e-12 593999.2452585606
11.84 0.617935067604391 -0.0003046303770524165 0.6224762087700492 -0.00032885744081670426 0.4786623235819784 9947.01355324669 19799.999999999985 1.6900578159173563e-12 593999.244254649
11.85 0.618261416673243 -0.00030646968863664025 0.6228071793531218 -0.00033071741227196316 0.48009210810070435 9947.018370528416 19799.999999999967 1.7313026012821808e-12 593999.2432530343
11.86 0.6185873390678904 -0.0003083036451565325 0.6231377207730887 -0.0003325717604468506 0.48152488935062343 9947.023189616093 19799.99999999996 1.6874418529155832e-12 593999.2422536601
11.870000000000001 0.6189128339004901 -0.0003101322555117938 0.623467832146699 -0.0003344204941343105 0.482960614349051 9947.028010505175 19799.999999999833 1.757913259403665e-12 593999.2412564451
11.88 0.619237900300499 -0.00031195552397526296 0.6237975126079144 -0.0003362636175529897 0.48439923012722613 9947.032833190924 19799.999999999865 1.8174697857809008e-12 593999.2402613377
11.89 0.6195625374146861 -0.0003137734483625646 0.6241267613079168 -0.0003381011285195561 0.4858406837782997 9947.037657668938 19799.99999999993 1.8174836635687086e-12 593999.2392682567
11.9 0.6198867444063422 -0.0003155860205409247 0.6244555774143199 -0.00033993301895772417 0.4872849225046296 9947.042483934378 19799.999999999913 1.7183199307879704e-12 593999.2382771369
11.91 0.6202105204555171 -0.0003173932251535198 0.6247839601113979 -0.0003417592736263302 0.48873189366430003 9947.047311982818 19799.99999999994 1.7269692620391908e-12 593999.2372879128
11.92 0.6205338647594018 -0.0003191950403618095 0.6251119086004725 -0.00034357987086338943 0.49018154481680404 9947.05214180951 19799.999999999945 1.671676685965906e-12 593999.2363005066
11.93 0.6208567765311167 -0.00032099143632951773 0.6254394220986915 -0.0003453947810716367 0.49163382376782716 9947.05697340983 19799.999999999905 1.7860019019266815e-12 593999.2353148527
11.94 0.6211792550002209 -0.00032278237599182635 0.625766499839545 -0.0003472039674899615 0.49308867861306876 9947.061806779131 19799.999999999956 1.6892411948410402e-12 593999.2343308845
11.950000000000001 0.6215012994132755 -0.00032456781384254945 0.6260931410734162 -0.0003490073849833217 0.4945460577810475 9947.06664191278 19799.999999999964 1.7575606768571728e-12 593999.2333485172
11.96 0.6218229090327901 -0.0003263476964217945 0.6264193450665358 -0.0003508049805330321 0.4960059100748472 9947.07147880611 19799.999999999935 1.8385223898853553e-12 593999.2323676907
11.97 0.6221440831375287 -0.0003281219618883152 0.6267451111012786 -0.00035259669280892253 0.4974681847127505 9947.07631745446 19799.999999999967 1.783205527683407e-12 593999.2313883244
11.98 0.6224648210233975 -0.0003298905393077965 0.627070438477054 -0.000354382451462814 0.4989328313677281 9947.081157853021 19799.999999999938 1.764727253217302e-12 593999.2304103529
11.99 0.6227851220024897 -0.00033165334959310864 0.6273953265093488 -0.0003561621780669242 0.5003998002057363 9947.085999997214 19799.99999999999 1.791498373260314e-12 593999.229433702
12.0 0.6231049854037326 -0.00033341030436467866 0.6277197745303698 -0.0003579357849817586 0.5018690419228058 9947.090843882328 19799.999999999898 1.6434562044587153e-12 593999.2284582956
12.01 0.6234244105732543 -0.0003351613059052485 0.6280437818894129 -0.0003597031753102706 0.5033405077808853 9947.09568950356 19799.999999999858 1.7916987338217893e-12 593999.2274840646
12.02 0.6237433968737345 -0.00033690624892699126 0.6283673479522096 -0.00036146424466154274 0.5048141496424248 9947.100536856273 19799.999999999938 1.968437782565169e-12 593999.2265109321
12.030000000000001 0.624061943686053 -0.00033864501745616785 0.6286904721025731 -0.0003632188780488304 0.5062899200036729 9947.105385935734 19799.999999999935 1.7679677166704266e-12 593999.2255388267
12.040000000000001 0.6243800504083891 -0.0003403774876386138 0.6290131537415034 -0.000364966952687703 0.5077677720266811 9947.110236737153 19799.99999999989 1.77534376089028e-12 593999.2245676811
12.05 0.6246977164566971 -0.00034210352650888625 0.6293353922876525 -0.0003667083367715978 0.5092476595700018 9947.115089255833 19799.99999999985 1.6447156137022745e-12 593999.2235974172
12.06 0.6250149412656635 -0.0003438229920773359 0.6296571871782847 -0.00036844288955804796 0.5107295372180781 9947.119943487047 19799.999999999935 1.8153048508828817e-12 593999.2226279617
12.07 0.6253317242885639 -0.00034553573431490836 0.6299785378691354 -0.00037017046235675386 0.5122133603093187 9947.124799425907 19799.99999999996 1.790005643709236e-12 593999.2216592447
12.08 0.6256480649977618 -0.00034724159445689715 0.6302994438349032 -0.00037189089783643957 0.5136990849628593 9947.12965706783 19799.99999999994 1.6971198751880578e-12 593999.2206911963
12.09 0.6259639628851535 -0.0003489404053561586 0.6306199045696984 -0.0003736040303755568 0.5151866681040217 9947.13451640796 19799.999999999916 1.7468127638808895e-12 593999.2197237452
12.1 0.6262794174623475 -0.0003506319924636104 0.6309399195872227 -0.00037530968705125437 0.516676067488465 9947.139377441474 19799.999999999953 1.7027698695493143e-12 593999.2187568119
12.11 0.6265944282621586 -0.00035231617341877487 0.6312594884222525 -0.00037700768722220135 0.5181672417250569 9947.144240163561 19799.99999999991 1.7132866306224237e-12 593999.2177903359
12.120000000000001 0.6269089948370711 -0.0003539927584287527 0.6315786106291161 -0.0003786978429172854 0.5196601502974599 9947.14910456957 19799.99999999996 1.759867425399353e-12 593999.2168242469
12.13 0.6272231167623188 -0.0003556615511058652 0.6318972857847643 -0.00038037995967137614 0.5211547535844597 9947.153970654646 19799.9999999999 1.855370024284042e-12 593999.2158584704
12.14 0.6275367936334982 -0.00035732234840815875 0.6322155134863839 -0.00038205383646427527 0.5226510128790504 9947.158838413936 19799.99999999996 1.8250893418086944e-12 593999.2148929401
12.15 0.6278500250700603 -0.00035897494136392173 0.6325332933548915 -0.0003837192664514491 0.5241488904062924 9947.163707842663 19799.999999999916 1.817402077355229e-12 593999.2139275903
12.16 0.6281628107129976 -0.0003606191153621365 0.632850625032617 -0.00038537603725084156 0.5256483493399701 9947.168578935987 19799.99999999994 1.801446145033303e-12 593999.2129623512
12.17 0.6284751502277051 -0.00036225465065664033 0.6331675081861686 -0.000387023931452067 0.5271493538180636 9947.173451689161 19799.99999999995 1.7934681517672857e-12 593999.2119971546
12.18 0.628787043302112 -0.0003638813233244518 0.6334839425045625 -0.00038866272757043984 0.5286518689570667 9947.1783260973 19799.999999999935 1.6771584121499927e-12 593999.2110319405
12.19 0.6290984896501168 -0.00036549890506344 0.6337999277026523 -0.00039029219985012477 0.530155860865174 9947.183202155582 19799.999999999993 1.8306385053679097e-12 593999.2100666465
12.200000000000001 0.6294094890084907 -0.00036710716419741205 0.6341154635180438 -0.00039191211926722474 0.5316612966543576 9947.188079859201 19799.99999999989 1.8115786648564836e-12 593999.2091011981
12.21 0.6297200411405105 -0.00036870586674151335 0.634430549714717 -0.0003935222545954636 0.5331681444513672 9947.19295920326 19799.99999999988 1.778114981643153e-12 593999.2081355447
12.22 0.6300301458345159 -0.0003702947758669149 0.6347451860815925 -0.00039512237187294046 0.5346763734076786 9947.19784018299 19799.99999999995 1.817674049470197e-12 593999.2071696193
12.23 0.6303398029046985 -0.00037187365379782187 0.6350593724333099 -0.00039671223629547393 0.536185953708413 9947.20272279353 19799.999999999818 1.8936449630579943e-12 593999.206203367
12.24 0.6306490121916053 -0.0003734422617361779 0.6353731086107421 -0.0003982916121437747 0.5376968565802628 9947.207607029983 19799.999999999978 1.8014686964384907e-12 593999.2052367209
12.25 0.6309577735627871 -0.0003750003605306964 0.6356863944816368 -0.0003998602634529747 0.539209054298444 9947.212492887555 19799.999999999884 1.8612611452084593e-12 593999.2042696325
12.26 0.6312660869118311 -0.0003765477120160525 0.6359992299396521 -0.00040141795534859705 0.5407225201927127 9947.217380361353 19799.999999999876 1.810121497136663e-12 593999.2033020435
12.27 0.6315739521605686 -0.0003780840786718072 0.6363116149065642 -0.00040296445370919436 0.5422372286524574 9947.22226944653 19799.999999999924 1.7573512089974486e-12 593999.2023338969
12.280000000000001 0.631881369257412 -0.0003796092255888097 0.6366235493306055 -0.00040449952712664887 0.543753155130909 9947.22716013823 19800.000000000015 1.842595520606949e-12 593999.2013651399
12.290000000000001 0.6321883381783381 -0.00038112292002274436 0.636935033187444 -0.0004060229464634959 0.545270276148485 9947.232052431586 19799.99999999995 1.8747087215942315e-12 593999.20039573
12.3 0.6324948589273496 -0.0003826249330067214 0.637246066480651 -0.00040753448646135425 0.5467885692953003 9947.236946321747 19800.000000000007 1.7649987374412923e-12 593999.1994256069
12.31 0.6328009315358226 -0.0003841150395043197 0.6375566492410418 -0.0004090339258948066 0.5483080132328614 9947.241841803829 19799.999999999938 1.8345464036784165e-12 593999.1984547265
12.32 0.6331065560630696 -0.00038559301945175877 0.6378667815272457 -0.00041052104861144496 0.5498285876949713 9947.24673887304 19799.999999999924 1.8847146066036657e-12 593999.1974830453
12.33 0.6334117325955418 -0.00038705865841971634 0.6381764634249046 -0.00041199564419234705 0.5513502734878741 9947.251637524414 19799.99999999985 1.8317916627985653e-12 593999.1965105161
12.34 0.6337164612482513 -0.00038851174819583734 0.638485695048097 -0.0004134575085326517 0.5528730524896461 9947.256537753094 19799.99999999991 1.981567687714403e-12 593999.1955370974
12.35 0.6340207421623892 -0.000389952087588384 0.6387944765369556 -0.00041490644464318624 0.5543969076488681 9947.261439554237 19799.99999999992 1.979326424983441e-12 593999.1945627461
12.36 0.6343245755076915 -0.00039137948354743855 0.6391028080600307 -0.0004163422637729706 0.5559218229825894 9947.266342922989 19799.99999999987 1.8291410053272728e-12 593999.1935874291
12.370000000000001 0.6346279614798749 -0.00039279375056124516 0.6394106898117335 -0.00041776478479949004 0.5574477835736067 9947.271247854434 19799.999999999905 1.8381199340389287e-12 593999.1926111107
12.38 0.6349309003019679 -0.0003941947132414015 0.6397181220136584 -0.0004191738368114825 0.5589747755670682 9947.276154343772 19799.999999999967 1.8710588634007763e-12 593999.1916337495
12.39 0.6352333922230642 -0.00039558220524968276 0.6400251049133419 -0.00042056925803899363 0.56050278616642 9947.281062386084 19799.999999999953 1.8682746322218335e-12 593999.190655316
12.4 0.6355354375184712 -0.0003969560706607823 0.640331638784412 -0.0004219508972093482 0.5620318036287159 9947.28597197647 19799.999999999927 1.936166504901138e-12 593999.1896757834
12.41 0.6358370364886581 -0.0003983161650293206 0.640637723925534 -0.0004233186146077802 0.5635618172592898 9947.290883110234 19799.999999999876 1.904262988614014e-12 593999.1886951207
12.42 0.6361381894594379 -0.00039966235473026026 0.6409433606605901 -0.0004246722814288319 0.5650928174058147 9947.295795782231 19799.99999999995 1.8532985476132913e-12 593999.1877133052
12.43 0.6364388967811794 -0.0004009945186678009 0.6412485493378973 -0.0004260117814656965 0.5666247954517392 9947.300709987823 19799.99999999994 1.8633497522735354e-12 593999.1867303094
12.44 0.6367391588275919 -0.00040231254840283784 0.6415532903289892 -0.0004273370112462397 0.5681577438091385 9947.305625722021 19799.999999999953 1.8507625987318477e-12 593999.1857461182
