time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
17.195 0.7400784126499459 -0.0004869517000999102 0.7466851623778645 -0.0005288023025704101 1.1809808359164267 9949.744594153659 19799.999999999953 2.7448668338259097e-12 593999.6919451844
17.2 0.7401571466071504 -0.0004891677371386287 0.7467654482601223 -0.0005310338864383677 1.1814675428534236 9949.747214747833 19799.999999999967 2.640047902513487e-12 593999.6930044605
17.205000000000002 0.7402358570964367 -0.0004913853881761354 0.7468457101223704 -0.000533266973058166 1.1819544094765295 9949.749835405199 19799.999999999953 2.694948431081201e-12 593999.6940614687
17.21 0.7403145442218262 -0.0004936045437115565 0.7469259480689503 -0.0005355014527232924 1.1824414304404056 9949.752456125665 19799.99999999998 2.59675614344701e-12 593999.6951162051
17.215 0.7403932080841121 -0.0004958250941152921 0.7470061622009844 -0.0005377372156083695 1.1829286004034392 9949.75507690908 19799.999999999913 2.65688859801827e-12 593999.6961686657
17.22 0.7404718487842986 -0.0004980469306277468 0.7470863526197967 -0.0005399741527592163 1.1834159140284493 9949.757697755458 19799.99999999986 2.7461435903042286e-12 593999.6972188504
17.225 0.7405504664218717 -0.0005002699452286278 0.747166519425196 -0.0005422121559671963 1.1839033659833997 9949.760318664716 19800.000000000022 2.713815283605925e-12 593999.6982667528
17.23 0.7406290610937694 -0.0005024940289619274 0.7472466627144418 -0.0005444511160951269 1.1843909509420862 9949.762939636812 19799.999999999967 2.62367905179417e-12 593999.6993123725
17.235 0.7407076328986285 -0.0005047190756080994 0.7473267825864887 -0.0005466909267433061 1.1848786635848403 9949.765560671565 19799.999999999978 2.602577875432388e-12 593999.7003557027
17.240000000000002 0.7407861819299179 -0.0005069449771684929 0.7474068791351232 -0.0005489314797410771 1.1853664985992183 9949.768181769148 19799.999999999887 2.607969395995724e-12 593999.7013967439
17.245 0.740864708283616 -0.0005091716284722636 0.7474869524566401 -0.0005511726697470871 1.1858544506806905 9949.770802929252 19799.99999999996 2.60735877333218e-12 593999.7024354892
17.25 0.740943212051794 -0.0005113989219125473 0.7475670026434241 -0.000553414388996978 1.1863425145333173 9949.773424151976 19799.999999999898 2.5553517635223955e-12 593999.7034719434
17.255 0.7410216933263627 -0.0005136267541330218 0.7476470297876994 -0.0005556565339698604 1.1868306848704373 9949.776045437175 19799.99999999991 2.702733436360516e-12 593999.7045060947
17.26 0.74110015219822 -0.0005158550185688144 0.7477270339806741 -0.000557898997952821 1.1873189564153386 9949.778666784816 19799.999999999935 2.78344014503773e-12 593999.7055379446
17.265 0.7411785887559266 -0.0005180836119419857 0.7478070153112185 -0.0005601416775178424 1.1878073239019302 9949.781288194814 19799.99999999985 2.6024477711716898e-12 593999.7065674944
17.27 0.7412570030882691 -0.0005203124294311685 0.747886973868425 -0.0005623844677035766 1.1882957820754165 9949.78390966714 19799.999999999905 2.734520943015184e-12 593999.7075947371
17.275000000000002 0.7413353952814512 -0.0005225413690670214 0.7479669097388028 -0.0005646272664002076 1.1887843256929558 9949.786531201655 19799.999999999887 2.6910223181741966e-12 593999.7086196704
17.28 0.7414137654205109 -0.0005247703268086965 0.7480468230076944 -0.0005668699694372817 1.189272949524322 9949.789152798483 19799.999999999935 2.6988689061369087e-12 593999.7096422937
17.285 0.7414921135907862 -0.0005269992012604468 0.7481267137607364 -0.0005691124752908655 1.1897616483525775 9949.79177445733 19799.999999999887 2.618967542833417e-12 593999.7106626048
17.29 0.7415704398737644 -0.000529227890457537 0.7482065820797181 -0.0005713546818740385 1.1902504169747083 9949.794396178282 19799.999999999905 2.6333588087901205e-12 593999.711680605
17.295 0.7416487443521517 -0.0005314562932403076 0.74828642804764 -0.0005735964879115171 1.1907392502022929 9949.797017961178 19799.99999999999 2.614554406310532e-12 593999.7126962852
17.3 0.741727027105763 -0.0005336843091773246 0.7483662517446125 -0.0005758377928604331 1.1912281428621416 9949.799639806099 19799.99999999994 2.7287399770314913e-12 593999.713709647
17.305 0.7418052882136211 -0.0005359118381631914 0.7484460532499483 -0.0005780784965083658 1.1917170897969502 9949.802261712866 19799.999999999964 2.664438114585721e-12 593999.7147206934
17.31 0.7418835277539255 -0.0005381387804062747 0.7485258326421385 -0.0005803184989646748 1.1922060858659418 9949.80488368142 19799.99999999989 2.696745604602313e-12 593999.7157294196
17.315 0.7419617458023493 -0.0005403650374616862 0.7486055899971436 -0.0005825577016862214 1.1926951259455036 9949.807505711762 19799.99999999995 2.7435345661963595e-12 593999.7167358199
17.32 0.7420399424352606 -0.0005425905106277509 0.7486853253916124 -0.0005847960058835814 1.1931842049298311 9949.810127803772 19799.999999999967 2.735950355159389e-12 593999.7177399029
17.325 0.7421181177254984 -0.0005448151020365525 0.7487650388986717 -0.0005870333136020605 1.1936733177315553 9949.812749957486 19799.99999999994 2.7212468389770095e-12 593999.718741657
17.330000000000002 0.7421962717466174 -0.0005470387141892853 0.7488447305921517 -0.0005892695272637449 1.1941624592823834 9949.815372172696 19799.99999999994 2.709749091778235e-12 593999.7197410858
17.335 0.7422744045697166 -0.0005492612509661677 0.7489244005434265 -0.0005915045506739555 1.1946516245337204 9949.817994449419 19799.999999999956 2.7223570620016346e-12 593999.7207381893
17.34 0.7423525162645611 -0.000551482615085784 0.7490040488225372 -0.0005937382864839346 1.1951408084573019 9949.820616787676 19799.999999999993 2.6254484697396663e-12 593999.7217329649
17.345 0.7424306069007043 -0.000553702711932457 0.7490836754993087 -0.0005959706400117906 1.1956300060458085 9949.823239187272 19799.99999999993 2.6836172173361206e-12 593999.72272541
17.35 0.7425086765452645 -0.0005559214457597979 0.7491632806411243 -0.0005982015154534469 1.196119212313494 9949.82586164819 19799.999999999894 2.7299378035916533e-12 593999.723715533
17.355 0.7425867252645357 -0.0005581387219546075 0.7492428643145446 -0.0006004308181429172 1.1966084222968 9949.828484170443 19799.999999999945 2.675202941115895e-12 593999.724703321
17.36 0.7426647531244329 -0.0005603544466933325 0.7493224265857431 -0.0006026584542077388 1.197097631054969 9949.831106753825 19799.999999999978 2.583796891719725e-12 593999.7256887752
17.365000000000002 0.742742760187467 -0.0005625685264065321 0.7494019675174945 -0.0006048843300369811 1.1975868336706592 9949.833729398428 19799.99999999985 2.6050073556604936e-12 593999.7266719029
17.37 0.7428207465173492 -0.0005647808676184351 0.749481487173759 -0.0006071083521175439 1.1980760252505436 9949.83635210411 19800.00000000004 2.708788922334282e-12 593999.7276527028
17.375 0.742898712175065 -0.0005669913785732507 0.7495609856157767 -0.0006093304286600525 1.1985652009259278 9949.838974870792 19799.99999999997 2.7508468593284707e-12 593999.7286311709
17.38 0.7429766572199628 -0.0005691999668553424 0.7496404629031467 -0.0006115504672236283 1.199054355853339 9949.841597698538 19799.99999999995 2.7368662891547046e-12 593999.729607308
17.385 0.7430545817121521 -0.0005714065410697141 0.7497199190962194 -0.0006137683763917535 1.1995434852151325 9949.844220587145 19799.99999999992 2.6724733537264456e-12 593999.7305811073
17.39 0.7431324857079672 -0.0005736110103944035 0.7497993542515738 -0.0006159840653261518 1.2000325842200812 9949.846843536623 19799.999999999924 2.685740518870716e-12 593999.7315525794
17.395 0.743210369265093 -0.0005758132844819756 0.7498787684271276 -0.0006181974436690074 1.2005216481039678 9949.849466546882 19799.999999999858 2.6620025628254496e-12 593999.7325217215
17.400000000000002 0.7432882324369039 -0.000578013273144828 0.749958161676495 -0.0006204084212280965 1.2010106721301732 9949.8520896179 19799.999999999887 2.732661319448937e-12 593999.7334885321
17.405 0.7433660752791106 -0.000580210887712865 0.7500375340556137 -0.0006226169093296755 1.2014996515902567 9949.854712749639 19799.99999999996 2.6748603332293897e-12 593999.7344530144
17.41 0.7434438978430299 -0.0005824060382101949 0.7501168856160307 -0.0006248228180084884 1.2019885818045417 9949.857335941937 19799.99999999989 2.5914964618678482e-12 593999.7354151623
17.415 0.7435217001806305 -0.0005845986373303481 0.7501962164099317 -0.0006270260599633873 1.202477458122684 9949.859959194879 19799.999999999964 2.770810490770881e-12 593999.7363749854
17.42 0.7435994823423118 -0.0005867885964265752 0.7502755264879402 -0.0006292265465676647 1.2029662759242428 9949.862582508295 19800.000000000022 2.699927927713938e-12 593999.7373324757
17.425 0.7436772443765985 -0.0005889758283880029 0.7503548158987918 -0.0006314241907295935 1.2034550306192582 9949.865205882155 19799.999999999854 2.575210877875378e-12 593999.738287636
17.43 0.7437549863316136 -0.0005911602466115537 0.7504340846908227 -0.0006336189058717623 1.203943717648798 9949.867829316418 19800.000000000036 2.687988720495582e-12 593999.7392404748
17.435 0.743832708254084 -0.0005933417638408483 0.7505133329109663 -0.0006358106047714546 1.204432332485527 9949.870452810997 19799.999999999978 2.7579553224521547e-12 593999.7401909827
17.44 0.7439104101887523 -0.0005955202950392256 0.7505925606041693 -0.0006379992024257819 1.2049208706342527 9949.873076365866 19799.999999999935 2.7424174042778304e-12 593999.7411391645
17.445 0.7439880921809022 -0.0005976957538592539 0.750671767815907 -0.0006401846125335586 1.2054093276324789 9949.875699981005 19799.999999999935 2.708271107376703e-12 593999.7420850196
17.45 0.7440657542722486 -0.0005998680560434413 0.7507509545880963 -0.0006423667508811367 1.2058976990509422 9949.878323656187 19800.0 2.723002379134698e-12 593999.7430285497
17.455000000000002 0.7441433965059187 -0.00060203711611786 0.7508301209640474 -0.0006445455320498784 1.2063859804941526 9949.880947391559 19799.999999999938 2.7192345597448764e-12 593999.7439697634
17.46 0.7442210189216503 -0.0006042028507481059 0.7509092669836883 -0.000646720872760886 1.2068741676009236 9949.883571186954 19799.99999999998 2.6974603106744155e-12 593999.7449086495
17.465 0.7442986215595472 -0.0006063651757411565 0.7509883926872991 -0.0006488926888861536 1.2073622560449018 9949.886195042329 19799.999999999935 2.6676855169327496e-12 593999.7458452164
17.47 0.74437620445759 -0.0006085240080218146 0.7510674981130383 -0.0006510608974173043 1.2078502415350838 9949.88881895767 19799.99999999997 2.7134128277594982e-12 593999.746779468
17.475 0.7444537676529538 -0.0006106792645804136 0.7511465832982527 -0.0006532254154181734 1.2083381198163248 9949.891442932823 19799.99999999992 2.6532595565065265e-12 593999.7477113949
17.48 0.7445313111821799 -0.0006128308632017997 0.751225648279649 -0.0006553861607545449 1.2088258866698582 9949.894066967889 19799.99999999986 2.7534710622667546e-12 593999.748641011
17.485 0.7446088350794794 -0.0006149787216882148 0.751304693091601 -0.0006575430513092985 1.2093135379137863 9949.896691062662 19799.999999999814 2.690014877515523e-12 593999.7495683117
17.490000000000002 0.744686339379285 -0.0006171227583649297 0.751383717768697 -0.0006596960054989274 1.2098010694035803 9949.899315217066 19799.999999999905 2.6965096822095802e-12 593999.7504932988
17.495 0.7447638241134797 -0.0006192628926463561 0.7514627223429745 -0.0006618449428295807 1.2102884770325633 9949.901939431134 19799.99999999992 2.7958971943187194e-12 593999.7514159725
17.5 0.74484128931414 -0.0006213990430995497 0.7515417068466566 -0.0006639897819695412 1.2107757567323953 9949.904563704771 19799.999999999964 2.7100960364734306e-12 593999.7523363421
17.505 0.7449187350116862 -0.0006235311292005759 0.7516206713103006 -0.000666130442498664 1.2112629044735403 9949.907188038 19799.999999999924 2.784633634789202e-12 593999.7532544015
17.51 0.7449961612348257 -0.0006256590715434661 0.7516996157627588 -0.000668266845119942 1.2117499162657401 9949.909812430687 19799.99999999998 2.7912325228918178e-12 593999.754170153
17.515 0.7450735680123503 -0.0006277827903114835 0.7517785402329501 -0.0006703989101295913 1.2122367881584626 9949.912436882765 19800.000000000036 2.698841150561293e-12 593999.7550836037
17.52 0.7451509553710065 -0.0006299022055959058 0.75185744474775 -0.0006725265577423422 1.2127235162413559 9949.915061394184 19799.99999999998 2.7670088442732776e-12 593999.7559947533
17.525000000000002 0.7452283233370149 -0.0006320172394413509 0.7519363293334976 -0.0006746497101220479 1.2132100966446895 9949.917685964876 19799.999999999905 2.7141414116194085e-12 593999.7569036025
17.53 0.745305671934963 -0.0006341278125648814 0.7520151940148981 -0.0006767682881185681 1.213696525539787 9949.92031059485 19799.99999999995 2.7138569169693483e-12 593999.7578101571
17.535 0.745383001189037 -0.0006362338470464742 0.7520940388162501 -0.0006788822139454381 1.2141827991394483 9949.922935283947 19799.999999999905 2.790913333772238e-12 593999.7587144156
17.54 0.7454603111216268 -0.0006383352651291781 0.7521728637600477 -0.0006809914099840083 1.2146689136983706 9949.925560032223 19799.999999999873 2.684696215338178e-12 593999.7596163783
17.545 0.7455376017545807 -0.0006404319887963384 0.7522516688682392 -0.0006830957983643133 1.2151548655135458 9949.928184839519 19799.999999999884 2.729573511661698e-12 593999.7605160578
17.55 0.7456148731092567 -0.000642523941609583 0.7523304541622748 -0.0006851953027940978 1.2156406509246662 9949.930809705804 19799.999999999956 2.7021787585290724e-12 593999.7614134462
17.555 0.745692125203401 -0.0006446110459103508 0.7524092196599954 -0.0006872898457721347 1.2161262663145085 9949.933434631052 19800.000000000007 2.6575339151513333e-12 593999.7623085469
17.56 0.7457693580579998 -0.0006466932256411662 0.7524879653824639 -0.0006893793513982623 1.2166117081093093 9949.936059615227 19799.99999999995 2.735853210644734e-12 593999.7632013719
17.565 0.7458465716883951 -0.0006487704046825972 0.752566691345102 -0.00069146374371469 1.2170969727791356 9949.938684658131 19799.99999999998 2.7118411682902632e-12 593999.764091916
17.57 0.7459237661127294 -0.0006508425067373768 0.7526453975661243 -0.0006935429465960584 1.217582056838245 9949.941309759854 19799.999999999873 2.6844568234984933e-12 593999.7649801781
17.575 0.7460009413452177 -0.0006529094559877713 0.7527240840598121 -0.0006956168843975111 1.2180669568454245 9949.943934920331 19799.999999999975 2.7603544450194306e-12 593999.7658661666
17.580000000000002 0.7460780974014687 -0.0006549711779076582 0.7528027508418339 -0.0006976854827697929 1.218551669404342 9949.946560139377 19799.99999999993 2.8996249845647526e-12 593999.7667498892
17.585 0.7461552342937543 -0.0006570275967689832 0.7528813979245141 -0.0006997486661683696 1.2190361911638559 9949.949185417026 19799.999999999945 2.6656038487615774e-12 593999.7676313415
17.59 0.7462323520358592 -0.0006590786378670702 0.7529600253216868 -0.0007018063600773611 1.219520518818344 9949.951810753237 19799.99999999994 2.7346944153627817e-12 593999.7685105318
17.595 0.7463094506379768 -0.000661124227046021 0.7530386330435886 -0.000703858490532264 1.2200046491079988 9949.954436147873 19799.99999999998 2.6444887946119877e-12 593999.7693874532
17.6 0.746386530111928 -0.0006631642895480349 0.7531172211020728 -0.000705904982972816 1.220488578819129 9949.95706160096 19799.99999999988 2.837153255386138e-12 593999.7702621173
17.605 0.7464635904656374 -0.0006651987521802625 0.7531957895050994 -0.0007079457644072429 1.2209723047844316 9949.959687112365 19799.999999999975 2.7494395649085845e-12 593999.7711345289
17.61 0.746540631709481 -0.000667227540764658 0.7532743382630613 -0.0007099807608638711 1.2214558238832705 9949.962312682093 19799.999999999916 2.8255245365649273e-12 593999.7720046857
17.615000000000002 0.746617653849836 -0.0006692505816445342 0.7533528673823582 -0.0007120098988990379 1.2219391330419287 9949.964938310051 19799.999999999844 2.7058355556164315e-12 593999.7728725958
17.62 0.7466946568934533 -0.0006712678023564525 0.7534313768697509 -0.0007140331062629186 1.2224222292338571 9949.967563996137 19799.999999999916 2.8025450883595315e-12 593999.7737382586
17.625 0.746771640846807 -0.0006732791295119198 0.7535098667317159 -0.000716050309786999 1.2229051094799104 9949.970189740385 19799.999999999916 2.7635831990890924e-12 593999.7746016757
17.63 0.7468486057136197 -0.0006752844903502223 0.7535883369719792 -0.0007180614369376783 1.223387770848569 9949.972815542718 19800.000000000036 2.645142785362431e-12 593999.7754628558
17.635 0.7469255514987396 -0.0006772838128653586 0.7536667875953771 -0.0007200664159351839 1.2238702104561414 9949.975441402894 19799.999999999993 2.8080801572905045e-12 593999.7763217975
17.64 0.7470024782043958 -0.0006792770243699593 0.7537452186041248 -0.0007220651743285658 1.2243524254669735 9949.978067321126 19799.99999999992 2.7391127560560946e-12 593999.77717851
17.645 0.7470793858332264 -0.0006812640534197522 0.7538236300008394 -0.0007240576409091782 1.224834413093623 9949.980693297219 19799.999999999953 2.6851715295705958e-12 593999.7780329926
17.650000000000002 0.7471562743855811 -0.0006832448277725446 0.7539020217858441 -0.0007260437436810666 1.2253161705970357 9949.983319331042 19799.99999999989 2.710220936563701e-12 593999.778885251
17.655 0.7472331438624277 -0.0006852192762308914 0.7539803939600703 -0.0007280234116897893 1.2257976952867067 9949.985945422672 19799.999999999913 2.617399352811134e-12 593999.7797352899
17.66 0.7473099942625098 -0.0006871873274772359 0.754058746522224 -0.0007299965738716785 1.2262789845208186 9949.98857157196 19799.999999999913 2.6811608488941374e-12 593999.7805831075
17.665 0.7473868255850192 -0.000689148910266226 0.7541370794714429 -0.000731963159237098 1.2267600357063841 9949.99119777885 19799.999999999945 2.7840646454890816e-12 593999.7814287115
17.67 0.7474636378265718 -0.0006911039543221077 0.7542153928042952 -0.0007339230977691628 1.2272408462993556 9949.993824043335 19799.999999999884 2.7076535458192552e-12 593999.782272112
17.675 0.7475404309846498 -0.0006930523881101107 0.754293686518199 -0.0007358763181988527 1.2277214138047423 9949.996450365294 19799.99999999992 2.702130186271745e-12 593999.7831132995
17.68 0.7476172050549859 -0.0006949941419700443 0.7543719606088176 -0.0007378227511347681 1.228201735776695 9949.9990767447 19799.999999999854 2.636987850301864e-12 593999.7839522864
17.685 0.7476939600320158 -0.0006969291456234647 0.7544502150705145 -0.0007397623265695185 1.2286818098185885 9950.001703181526 19799.999999999935 2.6992505453016236e-12 593999.7847890791
17.69 0.7477706959108238 -0.0006988573285206144 0.7545284498982884 -0.0007416949742336499 1.2291616335830897 9950.004329675627 19799.999999999993 2.8424762543721727e-12 593999.7856236716
17.695 0.7478474126838104 -0.0007007786214589973 0.7546066650844523 -0.0007436206252033188 1.2296412047722096 9950.00695622689 19799.999999999964 2.8189880985074467e-12 593999.7864560782
17.7 0.7479241103442087 -0.0007026929547437745 0.7546848606221426 -0.000745539210071083 1.2301205211373407 9950.009582835399 19799.999999999953 2.724261354697388e-12 593999.7872862993
17.705000000000002 0.7480007888833273 -0.0007046002587616747 0.754763036502565 -0.0007474506595132475 1.2305995804792826 9950.012209501021 19799.999999999865 2.792641118354311e-12 593999.7881143343
17.71 0.7480774482920697 -0.0007065004647368559 0.7548411927165117 -0.0007493549050469079 1.2310783806482553 9950.014836223656 19799.99999999994 2.7945588551570033e-12 593999.7889401987
17.715 0.7481540885606397 -0.0007083935033537973 0.7549193292540696 -0.0007512518776556172 1.2315569195438985 9950.017463003329 19799.999999999924 2.7113589151639417e-12 593999.7897638837
17.72 0.7482307096779638 -0.0007102793059631045 0.754997446104039 -0.0007531415089919108 1.232035195115255 9950.020089839834 19799.999999999905 2.7552057857427315e-12 593999.7905854046
17.725 0.7483073116333641 -0.0007121578043100162 0.755075543255609 -0.0007550237311055374 1.2325132053607422 9950.022716733298 19799.999999999884 2.706411483810456e-12 593999.7914047573
17.73 0.7483838944131415 -0.0007140289294554247 0.7551536206949432 -0.0007568984753700441 1.2329909483281092 9950.02534368356 19799.999999999905 2.7849805794843974e-12 593999.7922219503
17.735 0.7484604580056198 -0.0007158926137585648 0.7552316784102152 -0.0007587656744575694 1.2334684221143806 9950.027970690442 19799.999999999905 2.703857970853818e-12 593999.7930369925
17.740000000000002 0.7485370023960958 -0.0007177487891869204 0.7553097163865696 -0.000760625260653201 1.233945624865785 9950.030597754077 19799.999999999876 2.6788224416485207e-12 593999.7938498785
17.745 0.748613527570098 -0.0007195973877043342 0.755387734609371 -0.0007624771662445807 1.2344225547776744 9950.033224874247 19799.999999999964 2.6746643094766043e-12 593999.7946606228
17.75 0.748690033512576 -0.0007214383421670842 0.7554657330633993 -0.0007643213244127358 1.2348992100944314 9950.035852050982 19799.999999999898 2.7368801669425125e-12 593999.7954692204
17.755 0.7487665202072298 -0.0007232715851703157 0.7555437117321757 -0.0007661576680826924 1.235375589109342 9950.038479284174 19799.999999999807 2.83341405893367e-12 593999.7962756825
17.76 0.7488429876373586 -0.0007250970495473449 0.7556216705988195 -0.0007679861304217592 1.2358516901644963 9950.041106573632 19799.999999999884 2.729511061616563e-12 593999.7970800131
17.765 0.7489194357848302 -0.0007269146679296936 0.7556996096450018 -0.0007698066444007935 1.2363275116506272 9950.043733919627 19799.999999999884 2.7365054666717015e-12 593999.7978822151
17.77 0.748995864632119 -0.0007287243745949718 0.7557775288529973 -0.0007716191446355009 1.2368030520069762 9950.046361321723 19799.999999999924 2.8209587443761563e-12 593999.7986822905
17.775000000000002 0.7490722741598694 -0.0007305261024153606 0.75585542820324 -0.0007734235643456461 1.2372783097211255 9950.048988779989 19799.99999999993 2.7228011512114847e-12 593999.7994802498
17.78 0.7491486643482812 -0.0007323197851969233 0.7559333076757171 -0.00077521983768653 1.237753283328813 9950.051616294491 19799.99999999987 2.7410018699214334e-12 593999.800276099
17.785 0.7492250351770874 -0.0007341053568015933 0.7560111672499362 -0.0007770078988721952 1.2382279714137563 9950.054243865003 19799.99999999991 2.8421770145725667e-12 593999.8010698351
17.79 0.7493013866249283 -0.0007358827519278068 0.7560890069043061 -0.0007787876829573026 1.2387023726074382 9950.05687149136 19799.999999999905 2.7536445346143523e-12 593999.8018614696
17.795 0.7493777186706079 -0.000737651904312228 0.7561668266173887 -0.0007805591240392603 1.239176485588898 9950.059499173783 19799.999999999964 2.759133199692343e-12 593999.8026510086
17.8 0.7494540312909753 -0.0007394127489530525 0.7562446263657867 -0.0007823221574802047 1.2396503090844964 9950.06212691197 19799.999999999975 2.8195917822770866e-12 593999.8034384502
17.805 0.7495303244630127 -0.0007411652205494429 0.756322406126227 -0.0007840767183471964 1.2401238418676823 9950.064754705936 19799.999999999924 2.760701389714626e-12 593999.8042238044
17.81 0.7496065981632178 -0.0007429092543254832 0.7564001658749447 -0.0007858227422354365 1.240597082758731 9950.06738255555 19800.000000000004 2.8384447570140026e-12 593999.8050070738
17.815 0.7496828523670692 -0.0007446447854298305 0.7564779055871401 -0.0007875601646672321 1.2410700306244882 9950.070010460797 19799.999999999894 2.7991805921778745e-12 593999.8057882655
17.82 0.7497590870489581 -0.0007463717494658553 0.756555625236931 -0.0007892889216255985 1.2415426843780824 9950.072638421667 19799.99999999987 2.7631993915200326e-12 593999.8065673864
17.825 0.7498353021838705 -0.0007480900825614137 0.7566333247990104 -0.0007910089496195771 1.2420150429786398 9950.075266437929 19799.99999999987 2.7775629019011205e-12 593999.8073444339
17.830000000000002 0.7499114977445357 -0.0007497997199801498 0.7567110042458117 -0.0007927201843002915 1.2424871054309825 9950.077894509597 19799.99999999993 2.7065225061129183e-12 593999.8081194256
17.835 0.7499876737048387 -0.0007515005988782017 0.7567886635509129 -0.0007944225632091096 1.2429588707853134 9950.080522636674 19799.99999999998 2.745227656308913e-12 593999.8088923546
17.84 0.7500638300362673 -0.0007531926551048567 0.7568663026854902 -0.0007961160225921692 1.243430338136895 9950.083150818919 19799.99999999991 2.734666659787166e-12 593999.8096632329
17.845 0.7501399667111927 -0.0007548758257521229 0.7569439216215921 -0.0007978004999352595 1.2439015066257044 9950.085779056384 19800.000000000025 2.768119067297903e-12 593999.8104320683
17.85 0.7502160837001168 -0.0007565500482412984 0.7570215203293909 -0.0007994759330584622 1.2443723754360985 9950.088407348896 19799.9999999999 2.76235978535766e-12 593999.8111988582
17.855 0.7502921809739931 -0.0007582152589807651 0.7570990987794983 -0.0008011422587745833 1.2448429437964466 9950.091035696456 19799.99999999982 2.7068902674898254e-12 593999.8119636165
17.86 0.7503682585024702 -0.0007598713963103931 0.7571766569412172 -0.0008027994158294992 1.2453132109787586 9950.09366409903 19799.999999999913 2.7232591182091426e-12 593999.8127263435
17.865000000000002 0.7504443162553892 -0.0007615183979552316 0.7572541947840308 -0.0008044473423568896 1.2457831762983174 9950.096292556427 19799.99999999998 2.7234811628140676e-12 593999.8134870472
17.87 0.7505203542004066 -0.0007631562018956874 0.7573317122752318 -0.0008060859767511398 1.2462528391132803 9950.098921068628 19799.999999999956 2.724438730172807e-12 593999.8142457296
17.875 0.7505963723066504 -0.0007647847464435725 0.7574092093835737 -0.0008077152577406797 1.2467221988242765 9950.101549635498 19799.999999999996 2.763760140883642e-12 593999.8150023978
17.88 0.7506723705411656 -0.0007664039708353798 0.7574866860757178 -0.0008093351249799369 1.247191254874005 9950.104178257112 19799.99999999995 2.7374907896060563e-12 593999.8157570625
17.885 0.7507483488710824 -0.0007680138131694221 0.757564142318408 -0.0008109455169931121 1.2476600067468107 9950.106806933201 19799.999999999884 2.8190991208099092e-12 593999.8165097253
17.89 0.7508243072626163 -0.0007696142140400413 0.7576415780774534 -0.0008125463747973567 1.2481284539682536 9950.109435663866 19799.999999999865 2.7765081900277266e-12 593999.8172603904
17.895 0.750900245682284 -0.000771205111428018 0.7577189933189649 -0.000814137636806572 1.2485965961046757 9950.112064448818 19799.99999999994 2.7910174171807967e-12 593999.8180090685
17.900000000000002 0.750976164094382 -0.0007727864467010258 0.7577963880068216 -0.0008157192448185463 1.2490644327627465 9950.114693288164 19799.99999999986 2.770338212304546e-12 593999.8187557628
17.905 0.7510520624646668 -0.0007743581589942748 0.7578737621063522 -0.0008172911384057259 1.2495319635890192 9950.11732218178 19800.00000000001 2.8116814432266324e-12 593999.819500476
17.91 0.7511279407568277 -0.0007759201896624205 0.7579511155808106 -0.0008188532593607204 1.2499991882694477 9950.119951129509 19799.99999999989 2.662800535624399e-12 593999.8202432174
17.915 0.7512037989343273 -0.000777472478773851 0.7580284483932135 -0.0008204055481962969 1.250466106528933 9950.122580131347 19799.99999999996 2.874173121725221e-12 593999.8209839967
17.92 0.7512796369612895 -0.0007790149682941575 0.7581057605072322 -0.000821947947320654 1.2509327181308318 9950.125209187156 19799.999999999894 2.8123614548292153e-12 593999.8217228134
17.925 0.7513554547989318 -0.0007805475987581427 0.7581830518836203 -0.0008234803977210196 1.25139902287647 9950.127838296914 19799.99999999991 2.7395793966711324e-12 593999.822459679
17.93 0.7514312524107994 -0.0007820703128711171 0.75826032248545 -0.0008250028425505888 1.2518650206046484 9950.130467460422 19799.99999999999 2.7429933324718547e-12 593999.8231945954
17.935 0.7515070297574803 -0.0007835830522731784 0.7583375722728286 -0.0008265152239071469 1.2523307111911384 9950.133096677766 19800.0 2.7970565588068125e-12 593999.8239275711
17.94 0.751582786800406 -0.0007850857595537421 0.7584148012066997 -0.0008280174848358534 1.252796094548171 9950.135725948714 19799.999999999858 2.7866979557256144e-12 593999.8246586146
17.945 0.7516585235002434 -0.0007865783778808445 0.7584920092472238 -0.0008295095689670112 1.253261170623924 9950.138355273262 19799.999999999975 2.75111877723333e-12 593999.8253877269
17.95 0.7517342398169302 -0.0007880608499094764 0.7585691963538349 -0.0008309914194193203 1.2537259394019977 9950.140984651323 19799.99999999996 2.788380637497312e-12 593999.8261149189
17.955000000000002 0.751809935710072 -0.0007895331196367293 0.7586463624856188 -0.0008324629806562411 1.254190400900881 9950.143614082766 19799.999999999905 2.862108119949802e-12 593999.8268401951
17.96 0.7518856111387074 -0.0007909951307427847 0.7587235076010838 -0.0008339241968287025 1.2546545551734232 9950.146243567506 19799.999999999953 2.6665891716959322e-12 593999.8275635629
17.965 0.7519612660616027 -0.0007924468274755551 0.7588006316584602 -0.0008353750126578581 1.2551184023062882 9950.148873105494 19799.99999999995 2.793909634896119e-12 593999.8282850307
17.97 0.7520369004366778 -0.0007938881550465991 0.7588777346151208 -0.0008368153738295605 1.2555819424194161 9950.151502696644 19799.999999999993 2.691888378869578e-12 593999.8290045963
17.975 0.7521125142215757 -0.000795319057268561 0.7589548164281534 -0.0008382452246380091 1.2560451756654598 9950.154132340838 19799.999999999884 2.6810754137629456e-12 593999.8297222764
17.98 0.7521881073737156 -0.0007967394807833265 0.7590318770544078 -0.0008396645122037081 1.2565081022292435 9950.156762037961 19799.999999999905 2.7365596767803257e-12 593999.8304380747
