time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
2.56 0.23592132109638456 2.5704068545386828e-05 0.23831897645929997 3.540322897163053e-05 0.09212937075199171 9943.458522781206 19799.99999999989 1.8374386647618257e-11 593999.4233788839
2.57 0.23665823331250707 2.5798335029638854e-05 0.23907508644647893 3.5568810998279114e-05 0.09236892228818687 9943.460742346393 19799.999999999956 1.8464339432422427e-11 593999.4268986902
2.58 0.23739351167981435 2.587085965306927e-05 0.23982966507001965 3.571348599755707e-05 0.09260967238377857 9943.462968957061 19799.999999999924 1.8507320675986705e-11 593999.4304491408
2.59 0.23812715434468634 2.5921972303918142e-05 0.2405827054727193 3.583755242763924e-05 0.09285160977505313 9943.4652025954 19799.999999999953 1.8685614253804994e-11 593999.434029846
2.6 0.2388591560026176 2.595213148931165e-05 0.2413342025068919 3.594144209513692e-05 0.09309471663958459 9943.467443243655 19799.999999999894 1.8809911093986553e-11 593999.437640414
2.61 0.2395895113592754 2.5961820756311088e-05 0.24208415103846384 3.6025612776883924e-05 0.0933389710444067 9943.46969088398 19799.99999999987 1.8834868126954563e-11 593999.4412804479
2.62 0.24031821512183038 2.595153233483865e-05 0.24283254594336753 3.609053014755397e-05 0.09358434945006232 9943.471945498384 19799.999999999924 1.8939707874948697e-11 593999.4449495563
2.63 0.24104526200520693 2.592176365273517e-05 0.24357938211284544 3.61366645603761e-05 0.0938308278350142 9943.474207068972 19799.9999999999 1.910365485593979e-11 593999.4486473367
2.64 0.24177064674447002 2.5873014978195033e-05 0.2443246544623077 3.616448937335716e-05 0.09407838191895783 9943.476475577716 19799.999999999898 1.914475002140481e-11 593999.4523733937
2.65 0.24249436410601738 2.580579146140356e-05 0.24506835793923362 3.6174483316910124e-05 0.09432698712679119 9943.47875100653 19799.999999999913 1.918616134022333e-11 593999.4561273357
2.66 0.24321640889249874 2.572059938777149e-05 0.2458104875261409 3.6167126873959256e-05 0.09457661861224818 9943.48103333723 19799.99999999994 1.9242068875768847e-11 593999.4599087524
2.67 0.2439367759430962 2.5617945511919717e-05 0.24655103824014965 3.614290175340997e-05 0.09482725140622697 9943.483322551685 19799.99999999997 1.931846869973608e-11 593999.4637172484
2.68 0.24465546013386139 2.5498334543486316e-05 0.24729000513333446 3.610228866597178e-05 0.09507886065657808 9943.485618631657 19799.99999999994 1.941767840268893e-11 593999.4675524221
2.69 0.24537245637500435 2.5362267436971063e-05 0.24802738329034582 3.604576598571465e-05 0.09533142191701767 9943.487921558824 19799.999999999894 1.9557931663083394e-11 593999.4714138719
2.7 0.24608775960926577 2.521024109870271e-05 0.24876316782716468 3.597380982035996e-05 0.09558491145876512 9943.490231314823 19799.999999999894 1.9557164915307013e-11 593999.4753011919
2.71 0.24680136481131407 2.504274723129494e-05 0.24949735389083574 3.588689317287263e-05 0.09583930659143793 9943.492547881217 19799.999999999924 1.9644023603951344e-11 593999.4792139793
2.72 0.24751326698473705 2.486027176771723e-05 0.2502299366567474 3.578548563841101e-05 0.09609458598516604 9943.494871239689 19799.999999999905 1.975339163073908e-11 593999.483151833
2.73 0.24822346116250882 2.466329528034875e-05 0.2509609113293112 3.567005402179384e-05 0.09635072998698205 9943.49720137156 19799.999999999916 1.9823606298152718e-11 593999.4871143443
2.74 0.24893194240376745 2.4452293187791298e-05 0.25169027313891756 3.554106272968616e-05 0.09660772092445255 9943.499538258366 19799.999999999956 1.9927436437083834e-11 593999.4911011095
2.75 0.2496387057940618 2.4227735687275355e-05 0.2524180173423253 3.53989738608565e-05 0.09686554338955011 9943.501881881431 19799.999999999887 1.999033057142885e-11 593999.4951117212
2.7600000000000002 0.2503437464427122 2.399008894970434e-05 0.25314413922014617 3.524424854201808e-05 0.0971241844961882 9943.504232222162 19799.99999999991 2.001839145837625e-11 593999.4991457767
2.77 0.25104705948240574 2.3739815730609306e-05 0.2538686340765435 3.507734765866819e-05 0.09738363410549894 9943.50658926174 19799.999999999975 2.0026886832918978e-11 593999.503202865
2.7800000000000002 0.2517486400671669 2.347737654165852e-05 0.2545914972372939 3.489873312543664e-05 0.09764388501374353 9943.5089529815 19799.99999999994 2.0065875610403294e-11 593999.5072825855
2.79 0.2524484833709477 2.3203231109164854e-05 0.2553127240484651 3.4708869421136044e-05 0.09790493309857677 9943.51132336248 19799.999999999953 2.0134686669684432e-11 593999.5113845258
2.8000000000000003 0.25314658458733863 2.291783907459965e-05 0.25603230987618886 3.450822434819645e-05 0.09816677742032914 9943.513700385976 19799.999999999953 2.0138983362893992e-11 593999.5155082808
2.81 0.25384293892695126 2.2621662317878058e-05 0.25675025010411046 3.4297271375818756e-05 0.09842942027594065 9943.516084032959 19799.99999999986 2.0201571318545497e-11 593999.5196534448
2.82 0.2545375416176746 2.231516566572997e-05 0.2574665401336823 3.4076490356238616e-05 0.09869286720418435 9943.518474284443 19799.99999999994 2.030161867609681e-11 593999.5238196093
2.83 0.25523038790336633 2.1998818833240492e-05 0.25818117538288987 3.384636944164136e-05 0.09895712694185145 9943.520871121436 19799.99999999984 2.0346700019269193e-11 593999.5280063667
2.84 0.255921473042708 2.1673098400703544e-05 0.2588941512851234 3.360740700250643e-05 0.09922221133155823 9943.523274524892 19799.999999999913 2.0487314318987093e-11 593999.5322133122
2.85 0.2566107923096223 2.1338487369495376e-05 0.2596054632895857 3.336011111993054e-05 0.09948813518280654 9943.525684475635 19799.999999999894 2.0505657068181637e-11 593999.5364400403
2.86 0.257298340992456 2.0995479797980092e-05 0.2603151068604645 3.310500409166692e-05 0.09975491608882955 9943.528100954436 19800.00000000001 2.0483624778994125e-11 593999.5406861396
2.87 0.25798411439434094 2.064457916191473e-05 0.2610230774772511 3.284262067830425e-05 0.10002257420256745 9943.530523942163 19799.999999999876 2.041719050771551e-11 593999.5449512098
2.88 0.2586681078333617 2.0286301046798396e-05 0.2617293706348568 3.257351062615827e-05 0.10029113197584096 9943.532953419483 19799.99999999992 2.0687634006040512e-11 593999.5492348433
2.89 0.2593503166434831 1.9921173785453592e-05 0.2624339818444661 3.229823911591682e-05 0.1005606138664063 9943.535389367129 19799.999999999854 2.0544727377669325e-11 593999.5535366317
2.9 0.26003073617530514 1.9549740048419354e-05 0.26313690663420775 3.201738814060138e-05 0.10083104601806228 9943.537831765645 19799.99999999991 2.06936846131045e-11 593999.5578561742
2.91 0.2607093617967408 1.917255618103278e-05 0.2638381405497277 3.1731555611112875e-05 0.10110245591934425 9943.540280595622 19799.999999999913 2.0699896766292192e-11 593999.5621930634
2.92 0.2613861888964894 1.8790194424819006e-05 0.2645376791575318 3.1441357309309086e-05 0.10137487204657723 9943.542735837611 19799.99999999986 2.069511749469566e-11 593999.5665469016
2.93 0.26206121288363815 1.8403241658832766e-05 0.2652355180444651 3.1147425360092796e-05 0.10164832349716046 9943.54519747206 19799.99999999995 2.072704508027101e-11 593999.570917276
2.94 0.26273442919144024 1.801230070624468e-05 0.26593165282133396 3.0850409232350214e-05 0.10192283961893353 9943.547665479364 19799.999999999887 2.07659475552624e-11 593999.575303794
2.95 0.2634058332794254 1.7617989089959713e-05 0.2666260791248492 3.055097418428968e-05 0.10219844964130284 9943.550139840023 19799.999999999873 2.0855427627919365e-11 593999.5797060445
2.96 0.26407542063667455 1.7220939691124295e-05 0.2673187926207263 3.0249801593777217e-05 0.10247518231357335 9943.552620534223 19799.999999999876 2.0941672007612766e-11 593999.5841236362
2.97 0.2647431867842429 1.682179901799498e-05 0.26800978900592654 2.9947586888275828e-05 0.1027530655555115 9943.555107542303 19799.99999999992 2.0868896888348587e-11 593999.5885561614
2.98 0.2654091272797571 1.642122729152533e-05 0.2686990640130437 2.9645039278853433e-05 0.10303212612472712 9943.557600844495 19799.999999999825 2.085107620960515e-11 593999.5930032289
2.99 0.26607323772025243 1.6019896134542816e-05 0.269386613412944 2.9342879100033824e-05 0.10331238930490129 9943.56010042099 19799.999999999894 2.094580064948559e-11 593999.5974644315
3.0 0.266735513747224 1.5618488359208614e-05 0.27007243301959394 2.9041837233686356e-05 0.1035938786182623 9943.562606251882 19799.999999999884 2.1061584510391647e-11 593999.6019393759
3.0100000000000002 0.267395951050038 1.5217695445283948e-05 0.27075651869325357 2.8742652229464323e-05 0.10387661556506744 9943.565118317312 19799.999999999884 2.0977903442132018e-11 593999.6064276671
3.02 0.26805454537102097 1.4818216034685567e-05 0.2714388663453387 2.844606844087667e-05 0.10416061939214692 9943.56763659729 19799.99999999983 2.0984735216861283e-11 593999.6109289089
3.0300000000000002 0.26871129251049414 1.4420753599928633e-05 0.27211947194321834 2.815283334036368e-05 0.10444590689185274 9943.57016107189 19799.9999999999 2.096111804093803e-11 593999.6154427098
3.04 0.2693661883310589 1.4026014341523943e-05 0.272798331514272 2.7863695069530443e-05 0.10473249223207558 9943.572691720943 19799.999999999887 2.105488613318718e-11 593999.6199686705
3.0500000000000003 0.27001922876274664 1.3634704770844076e-05 0.27347544115080896 2.7579399684218198e-05 0.10502038681729098 9943.575228524485 19799.999999999876 2.1074049515006077e-11 593999.6245064057
3.06 0.27067040980889034 1.3247528909009131e-05 0.2741507970156995 2.730068802827502e-05 0.10530959917997097 9943.577771462282 19799.99999999988 2.097012678520943e-11 593999.6290555205
3.0700000000000003 0.2713197275507158 1.2865185495656354e-05 0.27482439534674247 2.7028292639711623e-05 0.10560013490108802 9943.580320514226 19799.999999999865 2.1100784422696528e-11 593999.6336156297
3.08 0.2719671781524786 1.2488365144990438e-05 0.27549623246157845 2.6762934606584465e-05 0.1058919965579203 9943.5828756601 19799.999999999873 2.1200988881142635e-11 593999.6381863407
3.09 0.2726127578677481 1.2117747514999387e-05 0.27616630476375287 2.6505320473464655e-05 0.10618518369690035 9943.585436879597 19799.999999999847 2.1137662800652102e-11 593999.642767272
3.1 0.27325646304275086 1.1753998416110964e-05 0.2768346087458559 2.6256139097223916e-05 0.10647969282888152 9943.58800415248 19799.99999999988 2.1112668904810228e-11 593999.6473580364
3.11 0.27389829012398764 1.1397765543470705e-05 0.27750114099692874 2.6016057163547638e-05 0.10677551744388594 9943.590577458386 19799.999999999858 2.128939125684015e-11 593999.6519582528
3.12 0.2745382356606688 1.104967737491547e-05 0.27816589820472437 2.5785717879783875e-05 0.10707264804222243 9943.593156776984 19799.999999999876 2.1318485171617496e-11 593999.6565675315
3.13 0.2751762963117998 1.0710338175129742e-05 0.27882887716260424 2.5565735824633934e-05 0.1073710721787401 9943.595742087762 19799.999999999884 2.1263042650383757e-11 593999.6611855031
3.14 0.2758124688489434 1.0380326378093926e-05 0.2794900747721484 2.5356695186973467e-05 0.1076707745169514 9943.598333370352 19799.99999999985 2.129202044710843e-11 593999.6658117848
3.15 0.2764467501618419 1.0060190228382212e-05 0.28014948804862955 2.5159145309072935e-05 0.10797173688986199 9943.600930604287 19799.99999999988 2.12649173443602e-11 593999.670445995
3.16 0.2770791372621514 9.750446584017731e-06 0.2808071141246132 2.497359941750599e-05 0.10827393836445909 9943.603533769014 19799.99999999982 2.1342672204202606e-11 593999.6750877633
3.17 0.2777096272866275 9.451576246760237e-06 0.28146295025304296 2.4800529923535957e-05 0.10857735530706328 9943.606142844019 19799.999999999873 2.1379915199348787e-11 593999.679736716
3.18 0.27833821750164894 9.164022952324954e-06 0.2821169938116634 2.464036740982133e-05 0.10888196144702127 9943.608757808719 19799.99999999987 2.1344368330081243e-11 593999.6843924763
3.19 0.27896490530499746 8.8881898767789e-06 0.28276924230473033 2.4493497174893042e-05 0.10918772793658893 9943.61137864251 19799.99999999985 2.1423035437631577e-11 593999.6890546811
3.2 0.2795896882295462 8.624437725614245e-06 0.28341969336664946 2.4360257399985848e-05 0.10949462340523082 9943.614005324736 19799.99999999989 2.135057668856133e-11 593999.6937229604
3.21 0.28021256394424804 8.373082640292144e-06 0.2840683447629317 2.4240937156976423e-05 0.10980261400700513 9943.616637834784 19799.999999999796 2.1367772785538253e-11 593999.6983969454
3.22 0.2808335302569194 8.134394221596484e-06 0.28471519439296766 2.4135774586454045e-05 0.11011166346015976 9943.619276151941 19799.999999999818 2.1492281912505184e-11 593999.7030762727
3.23 0.28145258511454857 7.908593981311878e-06 0.2853602402903488 2.4044955521493775e-05 0.11042173307851616 9943.62192025551 19799.999999999847 2.1503664734273675e-11 593999.7077605845
3.24 0.2820697266038587 7.695854064706876e-06 0.28600348062346265 2.3968612429662042e-05 0.11073278179470132 9943.624570124795 19799.99999999986 2.150403292933145e-11 593999.7124495147
3.25 0.2826849529522011 7.496295972140355e-06 0.28664491369643774 2.390682338108039e-05 0.1110447661757193 9943.627225738974 19799.999999999858 2.1529863395569615e-11 593999.7171427106
3.2600000000000002 0.2832982625257654 7.3099897306402435e-06 0.2872845379474366 2.3859611503780433e-05 0.11135764043178929 9943.629887077373 19799.999999999854 2.167432899824462e-11 593999.7218398147
3.27 0.28390965383000993 7.136953515799547e-06 0.28792235194916743 2.382694490873472e-05 0.11167135641977391 9943.632554119102 19799.999999999836 2.1643023961556707e-11 593999.7265404736
3.2800000000000002 0.2845191255062511 6.977153651235589e-06 0.2885583544056026 2.3808737034095728e-05 0.11198586364286202 9943.635226843426 19799.99999999984 2.1608066898270994e-11 593999.7312443361
3.29 0.285126676330985 6.8305039297310625e-06 0.28919254415142154 2.3804846329081067e-05 0.11230110924847508 9943.637905229509 19799.999999999833 2.1713426195946184e-11 593999.7359510519
3.3000000000000003 0.2857323052120396 6.6968667695024365e-06 0.2898249201483178 2.3815077800770497e-05 0.11261703802660333 9943.640589256554 19799.999999999796 2.1698330632258234e-11 593999.7406602765
3.31 0.2863360111858771 6.576053626757857e-06 0.29045548148246403 2.3839183832965198e-05 0.11293359241096518 9943.643278903648 19799.999999999833 2.171990452076722e-11 593999.7453716643
3.3200000000000003 0.28693779341306563 6.4678255023800625e-06 0.2910842273601663 2.3876865128473976e-05 0.11325071248550075 9943.645974149957 19799.999999999767 2.176992483851614e-11 593999.7500848755
3.33 0.28753765117407354 6.371895420531128e-06 0.2917111571038503 2.3927773625699058e-05 0.11356833599874407 9943.64867497465 19799.99999999981 2.1782962586480714e-11 593999.7547995689
3.34 0.28813558386438776 6.28792840114152e-06 0.2923362701473824 2.3991512937754023e-05 0.11388639838862434 9943.651381356856 19799.999999999753 2.1774846249017488e-11 593999.7595154102
3.35 0.28873159098931556 6.21554499350251e-06 0.29295956603108364 2.4067642344031727e-05 0.11420483282015063 9943.654093275647 19799.999999999778 2.1816478311398324e-11 593999.764232062
3.36 0.28932567215648725 6.154321807248092e-06 0.2935810443944629 2.415567780844318e-05 0.1145235702382916 9943.656810710154 19799.99999999983 2.1920651925577683e-11 593999.7689491974
3.37 0.2899178270721221 6.103795326465057e-06 0.2942007049726907 2.4255096259232336e-05 0.11484253943817244 9943.659533639528 19799.99999999984 2.1885022440104596e-11 593999.7736664867
3.38 0.29050805553124665 6.0634636516365885e-06 0.29481854758706844 2.436533782075725e-05 0.11516166715443966 9943.66226204279 19799.999999999836 2.19314679264504e-11 593999.7783835981
3.39 0.29109635741371925 6.032789585246399e-06 0.29543457214126506 2.4485809366952304e-05 0.1154808781713625 9943.664995899122 19799.999999999727 2.1951014790577705e-11 593999.7831002158
3.4 0.29168273267351064 6.011203751294009e-06 0.2960487786108446 2.4615888114963997e-05 0.11580009545488933 9943.667735187566 19799.99999999979 2.202714226295921e-11 593999.7878160145
3.41 0.2922671813344005 5.998108205886533e-06 0.2966611670391751 2.475492569123132e-05 0.1161192403075184 9943.670479887254 19799.99999999981 2.1922665939533292e-11 593999.7925306772
3.42 0.29284970347907735 5.992879243342281e-06 0.2972717375267609 2.4902251390510767e-05 0.11643823254644094 9943.67322997724 19799.99999999979 2.198502881481379e-11 593999.7972438931
3.43 0.2934302992430566 5.994871406035236e-06 0.2978804902253746 2.5057176610188165e-05 0.11675699070502148 9943.675985436663 19799.999999999764 2.2120136885378505e-11 593999.8019553422
3.44 0.2940089688061367 6.003421302959862e-06 0.29848742532971245 2.5218999084037877e-05 0.11707543225726044 9943.678746244559 19799.999999999785 2.2028790250261387e-11 593999.806664726
3.45 0.2945857123837164 6.017850887952561e-06 0.2990925430689159 2.5387006551533522e-05 0.11739347386448445 9943.681512380086 19799.99999999976 2.207701209344659e-11 593999.8113717288
3.46 0.29516053021923355 6.03747225663713e-06 0.29969584369918456 2.5560481915835938e-05 0.11771103164311345 9943.684283822333 19799.999999999814 2.2105593397436785e-11 593999.8160760524
3.47 0.29573342257586477 6.061590539276733e-06 0.30029732749564664 2.5738706477514212e-05 0.11802802145197581 9943.687060550332 19799.99999999981 2.2133252695899497e-11 593999.8207773935
3.48 0.29630438972846385 6.089508781083649e-06 0.30089699474444875 2.592096512092738e-05 0.11834435919729974 9943.68984254327 19799.999999999756 2.2233277718886058e-11 593999.8254754603
3.49 0.29687343195633975 6.12053134747672e-06 0.3014948457356646 2.6106549997728662e-05 0.118659961153185 9943.692629780118 19799.99999999977 2.2104093728991803e-11 593999.8301699513
3.5 0.29744054953554017 6.153968312717605e-06 0.30209088075568746 2.6294765153586787e-05 0.11897474429509118 9943.695422240135 19799.999999999785 2.208460107497312e-11 593999.8348605821
3.5100000000000002 0.2980057427308304 6.189138414788613e-06 0.3026851000793149 2.648492969372738e-05 0.11928862664363205 9943.69821990236 19799.99999999976 2.2114232754028018e-11 593999.8395470636
3.52 0.2985690117911869 6.225374357619049e-06 0.3032775039652932 2.6676383244575825e-05 0.11960152761578956 9943.701022745863 19799.999999999814 2.2082746221896432e-11 593999.8442291103
3.5300000000000002 0.2991303569404972 6.262024884353528e-06 0.3038680926470876 2.686848816677067e-05 0.11991336838050977 9943.703830749746 19799.9999999998 2.2071278832358487e-11 593999.8489064395
3.54 0.2996897783743533 6.298459619767514e-06 0.304456866329681 2.706063447896848e-05 0.12022407221554994 9943.706643893203 19799.99999999976 2.208431267719524e-11 593999.8535787725
3.5500000000000003 0.3002472762529735 6.334071440338676e-06 0.3050438251825097 2.7252242281633757e-05 0.12053356486241892 9943.709462155266 19799.99999999975 2.2094373205994167e-11 593999.8582458367
3.56 0.3008028506970714 6.368280351950181e-06 0.3056289693353076 2.7442765639143393e-05 0.12084177487624931 9943.71228551505 19799.999999999793 2.196876838431172e-11 593999.86290736
3.5700000000000003 0.30135650178379875 6.400536188814808e-06 0.3062122988739966 2.7631695246161427e-05 0.1211486339674915 9943.71511395168 19799.9999999997 2.196163693610198e-11 593999.8675630734
3.58 0.30190822954283336 6.430321295723358e-06 0.30679381383671006 2.781856103545987e-05 0.12145407733243847 9943.717947444275 19799.99999999976 2.2056435670936292e-11 593999.8722127086
3.59 0.30245803395397414 6.457153302994388e-06 0.3073735142112909 2.8002934835589043e-05 0.12175804396971011 9943.720785971946 19799.999999999778 2.198511858675367e-11 593999.8768560063
3.6 0.30300591494423723 6.480586858350975e-06 0.3079513999322719 2.818443194802222e-05 0.12206047698002673 9943.723629513797 19799.999999999724 2.1866172067452894e-11 593999.8814927064
3.61 0.303551872387811 6.500216426405951e-06 0.30852747088068644 2.836271374706573e-05 0.12236132384679364 9943.726478048897 19799.99999999977 2.180095340365007e-11 593999.8861225515
3.62 0.30409590610351717 6.515676874087692e-06 0.3091017268813768 2.8537488036696337e-05 0.12266053669528215 9943.729331556395 19799.999999999756 2.1807599129286537e-11 593999.8907452918
3.63 0.30463801585678457 6.526645552931047e-06 0.30967416770477735 2.8708510858721194e-05 0.12295807252843492 9943.732190015382 19799.999999999738 2.1843582498348724e-11 593999.8953606746
3.64 0.3051782013589089 6.532843365387448e-06 0.310244793065981 2.8875587253846155e-05 0.12325389343761732 9943.73505340486 19799.999999999713 2.1638886862906936e-11 593999.8999684572
3.65 0.30571646226967286 6.534034863671629e-06 0.3108136026271366 2.903857102196668e-05 0.12354796678692881 9943.737921704105 19799.99999999975 2.1621134570215528e-11 593999.9045683964
3.66 0.3062527981993556 6.530029112309509e-06 0.31138059599922874 2.9197365216336345e-05 0.12384026536998076 9943.740794892097 19799.999999999756 2.1603082170362775e-11 593999.9091602506
3.67 0.3067872087119037 6.520679560919259e-06 0.31194577274499646 2.9351921614883853e-05 0.12413076753835471 9943.743672947958 19799.999999999694 2.153757901190989e-11 593999.9137437791
3.68 0.30731969332817005 6.505883832613664e-06 0.3125091323819168 2.9502240088804896e-05 0.12441945730123861 9943.746555850717 19799.999999999734 2.145465055614082e-11 593999.9183187556
3.69 0.3078502515316802 6.485582921135542e-06 0.31307067438769476 2.9648367349094795e-05 0.12470632439604049 9943.749443579503 19799.999999999734 2.130415982515288e-11 593999.9228849483
3.7 0.30837888277252584 6.459760471312739e-06 0.3136303982038852 2.9790395761676836e-05 0.12499136433004149 9943.752336113399 19799.99999999972 2.136646155143085e-11 593999.927442128
3.71 0.308905586474242 6.4284410854340485e-06 0.3141883032424762 2.9928461170800924e-05 0.1252745783934018 9943.755233431417 19799.9999999997 2.112703068046784e-11 593999.9319900715
3.72 0.309430362039327 6.3916894462902504e-06 0.3147443888911323 3.0062741519520372e-05 0.12555597364408635 9943.758135512602 19799.999999999756 2.1073670586346793e-11 593999.9365285584
3.73 0.30995320885737376 6.349607442407988e-06 0.31529865452102185 3.0193453474120783e-05 0.125835562865471 9943.761042336055 19799.999999999756 2.0964818422952725e-11 593999.9410573681
3.74 0.31047412631146953 6.302333245078615e-06 0.3158510994929412 3.0320850974813894e-05 0.1261133644975834 9943.763953880853 19799.999999999727 2.0813569617805783e-11 593999.9455762889
3.75 0.3109931137870078 6.250037505600403e-06 0.31640172316582843 3.0445220925971064e-05 0.12638940254310618 9943.766870125937 19799.999999999713 2.0666336697505727e-11 593999.950085108
3.7600000000000002 0.31151017067989617 6.192922034318451e-06 0.3169505249046987 3.056688134341539e-05 0.12666370644938765 9943.769791050425 19799.99999999967 2.0642144243909755e-11 593999.954583615
3.77 0.3120252964051599 6.131215682992892e-06 0.3174975040889698 3.0686176731309035e-05 0.12693631096782376 9943.772716633242 19799.999999999764 2.0474159694028327e-11 593999.9590716085
3.7800000000000002 0.31253849040625414 6.065172113577229e-06 0.31804266012151106 3.0803475331427196e-05 0.1272072559920556 9943.775646853515 19799.999999999698 2.036202109700902e-11 593999.9635488803
3.79 0.3130497521643529 5.99506601758232e-06 0.3185859924376801 3.091916485097605e-05 0.12747658637648523 9943.778581690212 19799.999999999767 2.0236529466033382e-11 593999.9680152322
3.8000000000000003 0.3135590812077024 5.921190279611048e-06 0.31912750051444017 3.103364913010441e-05 0.12774435173663812 9943.78152112234 19799.99999999972 2.0159597949320762e-11 593999.9724704683
3.81 0.314066477121873 5.843851097896277e-06 0.319667183880381 3.114734280200379e-05 0.12801060623293178 9943.784465128945 19799.99999999972 1.9889126803840362e-11 593999.9769143935
3.8200000000000003 0.3145719395579256 5.763366349396487e-06 0.3202050421236933 3.126066919716701e-05 0.12827540833937132 9943.78741368894 19799.999999999705 1.9813736588936148e-11 593999.9813468149
3.83 0.3150754682438744 5.680059681286954e-06 0.32074107490343 3.137405401296337e-05 0.12853882059870542 9943.790366781372 19799.999999999683 1.967673680242088e-11 593999.9857675432
3.84 0.3155770629931397 5.594258362754772e-06 0.32127528195780153 3.148792275565936e-05 0.12880090936551425 9943.793324385268 19799.999999999727 1.9469285558737504e-11 593999.9901763947
3.85 0.3160767237140434 5.5062887527078264e-06 0.3218076631135249 3.1602695835367096e-05 0.12906174453866534 9943.796286479574 19799.999999999716 1.9320777616682605e-11 593999.9945731825
3.86 0.31657445041903703 5.416472618630603e-06 0.32233821829493087 3.171878453792117e-05 0.12932139928450823 9943.799253043266 19799.99999999962 1.9091399468262882e-11 593999.9989577292
3.87 0.3170702432341842 5.325123713999155e-06 0.32286694753334255 3.1836587279870254e-05 0.1295799497521318 9943.802224055396 19799.999999999673 1.895939481799669e-11 594000.0033298532
3.88 0.3175641024066129 5.232543501487072e-06 0.3233938509744625 3.195648506084529e-05 0.12983747478193353 9943.805199494891 19799.999999999676 1.8818090315175784e-11 594000.0076893785
3.89 0.31805602831331153 5.139018312523843e-06 0.3239189288871139 3.2078838368439375e-05 0.13009405560869938 9943.808179340815 19799.99999999966 1.8537293228204632e-11 594000.0120361345
3.9 0.3185460214693193 5.044815794549998e-06 0.3244421816714071 3.2203983417688804e-05 0.13034977556032692 9943.811163572072 19799.99999999971 1.8304455173812073e-11 594000.0163699457
3.91 0.31903408253345766 4.950181584253206e-06 0.32496360986448125 3.233222865007253e-05 0.13060471975327492 9943.814152167739 19799.99999999967 1.8298172005382085e-11 594000.0206906482
3.92 0.3195202123163285 4.855335815053557e-06 0.32548321414851994 3.2463851110200035e-05 0.13085897478577305 9943.817145106805 19799.999999999665 1.8102162997746252e-11 594000.0249980732
3.93 0.32000441178590766 4.760471391748278e-06 0.3260009953564007 3.259909461870209e-05 0.13111262842978508 9943.820142368326 19799.99999999972 1.7791008249945506e-11 594000.0292920541
3.94 0.3204866820720776 4.665750966335763e-06 0.3265169544763093 3.273816669467675e-05 0.13136576932268867 9943.823143931279 19799.999999999614 1.763477211480513e-11 594000.0335724333
3.95 0.32096702447300707 4.571303880906979e-06 0.32703109265821134 3.288123548047518e-05 0.13161848665961365 9943.826149774688 19799.999999999676 1.7372731725417978e-11 594000.0378390468
3.96 0.3214454404570532 4.477225646119144e-06 0.3275434112158913 3.30284292356488e-05 0.13187086988736452 9943.829159877676 19799.999999999734 1.716221956216124e-11 594000.0420917383
3.97 0.3219219316678266 4.383575019975602e-06 0.32805391163214936 3.317983347643796e-05 0.13212300840083774 9943.832174219251 19799.999999999705 1.700207943183818e-11 594000.0463303538
3.98 0.32239649992546204 4.290373178514844e-06 0.32856259556024875 3.3335490241316934e-05 0.13237499124286106 9943.83519277856 19799.999999999607 1.679718170111144e-11 594000.0505547383
3.99 0.32286914722893567 4.197603017000865e-06 0.32906946482641486 3.349539751422956e-05 0.13262690680837097 9943.838215534637 19799.999999999636 1.6515406230099838e-11 594000.0547647373
4.0 0.32333987575616285 4.105207890929312e-06 0.3295745214301429 3.365950813609906e-05 0.1328788425538668 9943.841242466706 19799.99999999967 1.6403335287296095e-11 594000.0589602038
4.01 0.32380868786516714 4.013091660198554e-06 0.3300777675455789 3.382773004213822e-05 0.13313088471308374 9943.844273553788 19799.999999999658 1.6054134584220225e-11 594000.0631409892
4.0200000000000005 0.3242755860925397 3.9211187985748e-06 0.3305792055202185 3.399992659237817e-05 0.13338311801983935 9943.847308775126 19799.99999999961 1.598949011388795e-11 594000.067306944
4.03 0.32474057315219623 3.8291146967848856e-06 0.331078837873912 3.417591713132313e-05 0.13363562543903254 9943.850348109892 19799.999999999618 1.576823394078275e-11 594000.0714579269
4.04 0.32520365193289513 3.736866744358943e-06 0.33157666729663815 3.4355478348604005e-05 0.13388848790676028 9943.85339153733 19799.999999999643 1.546435028643156e-11 594000.0755937946
4.05 0.3256648254960676 3.6441253260426995e-06 0.3320726966465994 3.453834557565117e-05 0.13414178408053598 9943.856439036641 19799.999999999654 1.521403229093332e-11 594000.079714407
4.0600000000000005 0.32612409707050083 3.5506054031510617e-06 0.3325669289451816 3.472421469199753e-05 0.13439559010058255 9943.859490587176 19799.999999999687 1.5040152283318786e-11 594000.0838196172
4.07 0.32658147004917687 3.4559882251350704e-06 0.3330593673740649 3.491274417267356e-05 0.13464997936316223 9943.862546168215 19799.99999999961 1.4758637888190318e-11 594000.0879092955
4.08 0.32703694798361965 3.3599247302247055e-06 0.33355001526985206 3.510355884696942e-05 0.13490502230687673 9943.86560575911 19799.999999999676 1.4529946690267082e-11 594000.0919832976
4.09 0.3274905345778321 3.2620361981179134e-06 0.33403887611828237 3.52962509185062e-05 0.1351607862128362 9943.868669339237 19799.99999999956 1.4349914485844995e-11 594000.0960414925
4.1 0.32794223368254893 3.161919259632968e-06 0.3345259535487593 3.549038534603457e-05 0.1354173350195601 9943.871736888033 19799.999999999625 1.4130004458157153e-11 594000.1000837435
