time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
15.96 0.6769966866624044 -0.00016045177212452286 0.6774150407335329 -0.0001599461636047917 0.6988158164872954 9949.0979717049 19799.999999999927 3.44954967368416e-13 594000.2744324217
15.97 0.677175292583022 -0.00015981407743084945 0.6775938665547931 -0.0001593143094853279 0.7011132942277698 9949.103447813159 19799.999999999916 3.464901976446555e-13 594000.2723724201
15.98 0.6773536459900972 -0.00015915439360107274 0.6777724396582938 -0.0001586603897658542 0.7034129664117676 9949.108924460637 19799.99999999999 3.7028019539420143e-13 594000.2703106981
15.99 0.6775317468018512 -0.00015847214566678595 0.6779507599628851 -0.00015798382710870352 0.7057142428979339 9949.114401650726 19799.99999999998 2.7717411699157424e-13 594000.2682473559
16.0 0.6777095949899026 -0.00015776681675099102 0.6781288274407925 -0.0001572841025169638 0.7080165242293109 9949.119879387152 19799.999999999854 3.5828284783434583e-13 594000.2661824796
16.01 0.6778871905789942 -0.00015703794757763683 0.6783066421173938 -0.0001565607545885696 0.7103192023229352 9949.125357673716 19799.99999999997 3.4677816174166765e-13 594000.2641161676
16.02 0.6780645336452615 -0.0001562851383090338 0.6784842040695255 -0.00015581338117351886 0.7126216611772206 9949.13083651467 19799.99999999991 3.3801780818798477e-13 594000.2620485052
16.03 0.6782416243159554 -0.0001555080485440188 0.6786615134252215 -0.00015504163937460352 0.7149232775958272 9949.136315914397 19800.0 3.676781101802362e-13 594000.2599795908
16.04 0.6784184627678266 -0.00015470639733050057 0.678838570362083 -0.00015424524568940544 0.7172234219265042 9949.141795877571 19799.999999999913 3.4083846855992306e-13 594000.2579095117
16.05 0.678595049226373 -0.00015387996453311795 0.6790153751065106 -0.00015342397751517175 0.719521458813277 9949.147276409189 19799.99999999995 3.139693366405183e-13 594000.2558383575
16.06 0.6787713839646943 -0.00015302858987855013 0.6791919279325448 -0.00015257767225435224 0.7218167479602438 9949.152757514401 19799.999999999884 3.4077254906783594e-13 594000.2537662167
16.07 0.6789474673020532 -0.00015215217394860508 0.6793682291604216 -0.00015170622826627121 0.7241086449052129 9949.158239198574 19799.999999999884 3.336567133693791e-13 594000.2516931803
16.080000000000002 0.6791232996030758 -0.00015125067799970785 0.6795442791557826 -0.00015080960461522183 0.7263965018013896 9949.163721467443 19799.99999999996 4.5268649939700367e-13 594000.2496193359
16.09 0.6792988812763133 -0.0001503241236440711 0.6797200783282301 -0.00014988782069655417 0.728679668205279 9949.169204326912 19799.999999999953 3.851433061363707e-13 594000.2475447739
16.1 0.6794742127731317 -0.000149372593229766 0.6798956271302319 -0.00014894095662692266 0.7309574918690271 9949.174687783076 19799.999999999938 4.2647829712194607e-13 594000.2454695812
16.11 0.6796492945865061 -0.00014839622896723777 0.6800709260559116 -0.00014796915242063974 0.7332293195354597 9949.180171842258 19799.999999999956 3.753906907544291e-13 594000.2433938469
16.12 0.6798241272497275 -0.00014739523351787632 0.6802459756397538 -0.0001469726086200284 0.7354944977341854 9949.185656511156 19799.999999999935 3.4496017153884395e-13 594000.2413176586
16.13 0.6799987113353583 -0.0001463698685458306 0.6804207764555557 -0.00014595158486750294 0.7377523735772583 9949.1911417965 19799.999999999956 3.9546838026538467e-13 594000.2392411071
16.14 0.6801730474539527 -0.00014532045511745617 0.6805953291151422 -0.00014490640028253036 0.7400022955529527 9949.196627705322 19799.999999999894 3.689791527872188e-13 594000.2371642777
16.15 0.6803471362526072 -0.00014424737292106134 0.6807696342669145 -0.00014383743264996722 0.7422436143162067 9949.202114244797 19799.999999999967 3.459212083445351e-13 594000.2350872646
16.16 0.6805209784145856 -0.00014315105877546046 0.6809436925954748 -0.0001427451169154566 0.7444756834742977 9949.20760142247 19799.999999999913 3.161811090723887e-13 594000.2330101515
16.17 0.6806945746568006 -0.00014203200781954197 0.6811175048191108 -0.00014162994637499 0.7466978603662546 9949.213089245866 19799.999999999956 2.552402733613235e-13 594000.2309330298
16.18 0.6808679257302285 -0.00014089077039442183 0.6812910716902025 -0.00014049246958611016 0.7489095068345082 9949.218577722917 19799.999999999945 3.757064104270569e-13 594000.2288559922
16.19 0.6810410324178003 -0.00013972795304253877 0.6814643939931108 -0.0001393332913875298 0.751109989987319 9949.224066861556 19799.999999999953 3.0922139848676977e-13 594000.2267791238
16.2 0.6812138955330789 -0.00013854421643112258 0.6816374725428522 -0.00013815307082843504 0.7532986829506026 9949.229556670009 19799.99999999991 3.5988920177310035e-13 594000.2247025188
16.21 0.6813865159202545 -0.0001373402743965963 0.6818103081850908 -0.0001369525202081153 0.7554749656078835 9949.23504715665 19799.999999999935 3.2819233442005213e-13 594000.2226262678
16.22 0.6815588944522555 -0.00013611689382940113 0.6819829017942474 -0.00013573240493767704 0.7576382253271639 9949.240538330072 19799.999999999975 3.3890945605463685e-13 594000.2205504653
16.23 0.681731032029739 -0.0001348748918062977 0.6821552542724973 -0.00013449354067255711 0.759787857673583 9949.246030198974 19799.999999999967 3.24611865165636e-13 594000.218475201
16.240000000000002 0.6819029295805799 -0.0001336151359790322 0.6823273665492535 -0.00013323679369435667 0.7619232671067906 9949.251522772218 19799.99999999997 3.66946056873374e-13 594000.2164005745
16.25 0.6820745880585891 -0.00013233854185375007 0.682499239579883 -0.00013196307821054475 0.7640438676619676 9949.257016058806 19799.99999999991 2.798386522506746e-13 594000.2143266753
16.26 0.682246008442662 -0.0001310460723292414 0.6826708743448499 -0.00013067335590330014 0.7661490836135314 9949.262510068065 19799.99999999998 3.22592647039599e-13 594000.2122536015
16.27 0.6824171917361135 -0.0001297387355675645 0.6828422718490409 -0.0001293686338076069 0.7682383501205992 9949.268004809233 19799.999999999913 2.8731531043213465e-13 594000.2101814515
16.28 0.6825881389651298 -0.00012841758401567718 0.6830134331202168 -0.00012804996333180775 0.7703111138533698 9949.273500291758 19799.99999999996 3.48021958473943e-13 594000.2081103234
16.29 0.6827588511793573 -0.00012708371204116881 0.6831843592095934 -0.00012671843788510163 0.7723668335996866 9949.278996525334 19799.99999999995 3.182107355392816e-13 594000.2060403163
16.3 0.68292932944947 -0.00012573825474980442 0.6833550511894156 -0.0001253751916889412 0.7744049808510817 9949.284493519694 19799.99999999991 3.828569405950333e-13 594000.2039715288
16.31 0.6830995748676921 -0.00012438238637881252 0.6835255101534731 -0.00012402139817115226 0.7764250403676796 9949.28999128456 19799.999999999967 3.100852907778062e-13 594000.2019040646
16.32 0.6832695885464262 -0.00012301731785984622 0.6836957372157276 -0.00012265826753527615 0.7784265107213629 9949.295489830007 19799.999999999927 3.0151922625343275e-13 594000.1998380286
16.330000000000002 0.6834393716184956 -0.00012164429511884172 0.6838657335105505 -0.00012128704507163775 0.7804089048167006 9949.300989166164 19799.999999999935 2.511324481702104e-13 594000.1977735293
16.34 0.6836089252349414 -0.00012026459777824754 0.684035500190516 -0.00011990900986123395 0.782371750389124 9949.306489303095 19799.999999999935 3.375286161677593e-13 594000.1957106661
16.35 0.6837782505663417 -0.00011887953636195569 0.6842050384277139 -0.00011852547198605795 0.7843145904799728 9949.3119902511 19800.0 3.093011957666647e-13 594000.1936495542
16.36 0.6839473488010821 -0.00011749045001842784 0.6843743494120214 -0.000117137770245496 0.7862369838880477 9949.317492020626 19799.999999999956 3.51763757011625e-13 594000.1915902984
16.37 0.6841162211450796 -0.00011609870596751284 0.6845434343508207 -0.00011574727159621858 0.7881385055973917 9949.322994622036 19799.99999999994 3.8897877974175543e-13 594000.1895330132
16.38 0.6842848688214203 -0.00011470569514269248 0.68471229446864 -0.00011435536679804245 0.7900187471810663 9949.328498065894 19799.99999999994 3.398392678377604e-13 594000.1874778153
16.39 0.6844532930705732 -0.0001133128318249072 0.684880931007358 -0.00011296347004451676 0.7918773171807674 9949.334002362764 19799.99999999993 4.318108370870988e-13 594000.1854248168
16.4 0.6846214951483947 -0.0001119215505099632 0.6850493452242102 -0.00011157301583869736 0.7937138414621633 9949.33950752335 19799.999999999945 4.719280521925384e-13 594000.1833741377
16.41 0.6847894763277489 -0.00011053330362174048 0.6852175383934016 -0.00011018545671257737 0.7955279635459035 9949.34501355838 19799.999999999956 2.2680121669615971e-13 594000.1813258954
16.42 0.6849572378969999 -0.00010914955915593237 0.6853855118045963 -0.00010880226086798232 0.797319344914276 9949.350520478562 19799.99999999996 3.212534405161449e-13 594000.179280213
16.43 0.6851247811594073 -0.00010777179925237557 0.6855532667623134 -0.00010742491074854468 0.7990876652935665 9949.35602829477 19799.999999999935 4.19227152992363e-13 594000.1772372163
16.44 0.6852921074344064 -0.00010640151599693715 0.6857208045871996 -0.00010605489884687441 0.8008326229121906 9949.361537017803 19799.99999999993 2.707382928957003e-13 594000.1751970261
16.45 0.6854592180556399 -0.00010504021069386094 0.6858881266140622 -0.00010469372696731214 0.8025539347347012 9949.367046658592 19799.999999999916 3.7691377796633674e-13 594000.173159776
16.46 0.6856261143719091 -0.00010368939060048871 0.6860552341928172 -0.00010334290296499049 0.8042513366718409 9949.372557228022 19799.999999999993 3.07334019344907e-13 594000.1711255902
16.47 0.6857927977464213 -0.00010235056606377559 0.6862221286877315 -0.00010200393788715296 0.8059245837668018 9949.378068737044 19799.99999999998 4.185020385794047e-13 594000.1690946117
16.48 0.685959269556937 -0.00010102524940947512 0.6863888114775694 -0.0001006783448573507 0.807573450357945 9949.383581196618 19799.999999999905 3.044994811851609e-13 594000.1670669662
16.490000000000002 0.6861255311952869 -9.971495052262521e-05 0.6865552839551057 -9.936763466471271e-05 0.8091977302182153 9949.389094617634 19799.99999999994 3.493160621870217e-13 594000.1650427941
16.5 0.6862915840676789 -9.842117597487075e-05 0.686721547527432 -9.807331488527934e-05 0.8107972366716055 9949.394609011077 19799.999999999873 4.1722181265413383e-13 594000.1630222341
16.51 0.686457429593893 -9.714542547561518e-05 0.6868876036151488 -9.679688633582267e-05 0.8123718026869418 9949.400124387817 19799.999999999978 2.7458590956541684e-13 594000.1610054304
16.52 0.6866230692079599 -9.588918975340066e-05 0.6870534536530417 -9.553984095378998e-05 0.8139212809494175 9949.405640758916 19799.99999999995 3.3457264736469483e-13 594000.158992527
16.53 0.6867885043573116 -9.465394801217755e-05 0.6872190990892315 -9.430365925343413e-05 0.8154455439102156 9949.411158135152 19799.999999999938 4.035799472390522e-13 594000.1569836674
16.54 0.686953736503316 -9.34411647765138e-05 0.6873845413857063 -9.308980717217584e-05 0.8169444838146667 9949.41667652746 19799.999999999953 2.921898833996295e-13 594000.1549790014
16.55 0.6871187671205077 -9.22522884321018e-05 0.6875497820175482 -9.189973461167628e-05 0.8184180127093408 9949.422195946574 19799.999999999964 3.32164851180039e-13 594000.1529786807
16.56 0.6872835976969587 -9.108874780871634e-05 0.687714822473306 -9.073487201912325e-05 0.819866062428555 9949.427716403432 19799.999999999887 2.7727820040013285e-13 594000.150982863
16.57 0.6874482297340463 -8.995194960862374e-05 0.6878796642547599 -8.959662781845391e-05 0.8212885845607358 9949.433237908679 19799.99999999994 3.2594066334823424e-13 594000.1489917005
16.580000000000002 0.687612664746212 -8.88432768793782e-05 0.6880443088766776 -8.848638687833916e-05 0.8226855503951457 9949.43876047303 19799.99999999994 3.305446194534767e-13 594000.1470053508
16.59 0.6877769042607277 -8.776408514094885e-05 0.6882087578665844 -8.740550664214266e-05 0.824056950849463 9949.444284107112 19799.999999999854 3.354885813600106e-13 594000.1450239755
16.6 0.6879409498178974 -8.6715701332368e-05 0.6883730127649565 -8.635531607172317e-05 0.8254027963787328 9949.449808821411 19799.999999999913 4.0337524986888695e-13 594000.1430477375
16.61 0.6881048029708531 -8.569942017267106e-05 0.6885370751250246 -8.533711200945027e-05 0.8267231168661968 9949.4553346265 19799.99999999991 3.0316374410865876e-13 594000.141076803
16.62 0.6882684652844834 -8.471650254522559e-05 0.6887009465116958 -8.435215756130924e-05 0.8280179614965468 9949.460861532705 19799.999999999935 4.0975556281352965e-13 594000.1391113402
16.63 0.6884319383368439 -8.376817311143406e-05 0.6888646285029636 -8.340167970871041e-05 0.829287398612132 9949.466389550353 19799.999999999938 3.470210230283044e-13 594000.1371515176
16.64 0.6885952237173099 -8.285561705003012e-05 0.6890281226880628 -8.248686605225391e-05 0.8305315155526568 9949.47191868964 19799.999999999953 3.4007692495396924e-13 594000.1351975064
16.65 0.6887583230278416 -8.197997947790659e-05 0.6891914306687332 -8.160886422120783e-05 0.8317504184789026 9949.47744896058 19799.999999999945 3.5617689353451e-13 594000.1332494793
16.66 0.6889212378808898 -8.114236169353418e-05 0.6893545540571273 -8.076877812608637e-05 0.832944232181035 9949.482980373215 19799.99999999991 3.256526992512221e-13 594000.1313076155
16.67 0.6890839699012704 -8.034381974601713e-05 0.6895174944776802 -7.996766651912452e-05 0.8341130998720226 9949.48851293738 19799.999999999935 4.1534137240617497e-13 594000.1293720899
16.68 0.6892465207236653 -7.95853623127033e-05 0.6896802535646164 -7.920654087456387e-05 0.8352571829667045 9949.494046662792 19799.99999999997 2.785827124540674e-13 594000.1274430844
16.69 0.6894088919942153 -7.886794846509485e-05 0.6898428329635381 -7.848636315179938e-05 0.8363766608470597 9949.49958155904 19799.999999999905 2.912323160408903e-13 594000.1255207781
16.7 0.6895710853685935 -7.819248601101866e-05 0.690005234329503 -7.780804413267553e-05 0.8374717306142031 9949.50511763552 19799.99999999989 3.645139745600545e-13 594000.1236053564
16.71 0.6897331025126905 -7.755982902731578e-05 0.6901674593277081 -7.717244096121993e-05 0.8385426068276257 9949.510654901584 19799.999999999935 3.7943953534735897e-13 594000.1216970023
16.72 0.6898949451011948 -7.6970777282515e-05 0.6903295096320724 -7.658035655364138e-05 0.8395895212322241 9949.516193366322 19799.999999999967 3.6710565143316387e-13 594000.1197959037
16.73 0.6900566148179934 -7.64260720555489e-05 0.6904913869256366 -7.603253542561923e-05 0.8406127224736158 9949.521733038691 19799.999999999876 3.087495537013041e-13 594000.1179022486
16.740000000000002 0.6902181133554531 -7.592639835617678e-05 0.6906530928998464 -7.55296658961358e-05 0.8416124758022658 9949.527273927497 19799.999999999927 2.912253771469864e-13 594000.1160162253
16.75 0.6903794424131049 -7.547237895396704e-05 0.6908146292532389 -7.507237413214728e-05 0.8425890627669097 9949.532816041268 19799.99999999996 4.020117572167692e-13 594000.1141380243
16.76 0.6905406036982021 -7.506457623397365e-05 0.6909759976920032 -7.466122598658587e-05 0.8435427808977832 9949.538359388585 19799.999999999953 4.61485016867158e-13 594000.1122678381
16.77 0.6907015989241919 -7.470348967001674e-05 0.691137199928449 -7.429672447696985e-05 0.8444739433801152 9949.543903977481 19799.99999999995 2.642296104138353e-13 594000.1104058581
16.78 0.6908624298106062 -7.438955379562256e-05 0.6912982376809046 -7.397930775253356e-05 0.845382878718392 9949.549449816033 19799.99999999991 3.361894096443052e-13 594000.1085522808
16.79 0.691023098082322 -7.412313857554837e-05 0.6914591126729746 -7.370934946220303e-05 0.8462699303918132 9949.554996912115 19799.999999999894 2.959420902781673e-13 594000.1067073001
16.8 0.6911836054678752 -7.390454720122917e-05 0.6916198266318605 -7.348715654542694e-05 0.8471354565014264 9949.560545273187 19799.99999999993 3.5883448989970645e-13 594000.1048711083
16.81 0.6913439537009513 -7.373401515163081e-05 0.6917803812898459 -7.331296829569484e-05 0.8479798294093596 9949.566094906666 19799.999999999964 4.033058609298479e-13 594000.103043906
16.82 0.6915041445165633 -7.36117104755202e-05 0.6919407783804872 -7.318695663087446e-05 0.8488034353705699 9949.571645819673 19799.999999999905 2.0406246137305573e-13 594000.1012258822
16.830000000000002 0.6916641796530659 -7.353773116497104e-05 0.6921010196406181 -7.310922347370321e-05 0.8496066741575509 9949.577198019051 19799.99999999993 4.657836616406286e-13 594000.0994172399
16.84 0.6918240608491469 -7.351210668594655e-05 0.6922611068073548 -7.307980226820922e-05 0.8503899586783746 9949.582751511454 19799.999999999887 3.157578365442504e-13 594000.0976181749
16.85 0.6919837898444708 -7.353479539158394e-05 0.6924210416187333 -7.30986553994939e-05 0.8511537145884684 9949.588306303207 19799.999999999898 3.687623123527217e-13 594000.0958288815
16.86 0.6921433683776645 -7.360568590311542e-05 0.6925808258117022 -7.316567556450472e-05 0.8518983798965032 9949.593862400452 19799.999999999935 2.7096380694757727e-13 594000.094049559
16.87 0.6923027981860328 -7.372459574508154e-05 0.6927404611218396 -7.328068440452913e-05 0.8526244045647584 9949.59941980901 19799.999999999956 3.676330073698608e-13 594000.0922803984
16.88 0.6924620810039052 -7.389127154910838e-05 0.6928999492817037 -7.34434327090989e-05 0.8533322501043192 9949.604978534446 19799.999999999956 2.813582700156303e-13 594000.0905216024
16.89 0.6926212185632169 -7.410538908693983e-05 0.6930592920214138 -7.365360044074179e-05 0.8540223891654591 9949.610538582056 19799.999999999913 3.56326079753444e-13 594000.088773362
16.9 0.6927802125895682 -7.436655326042113e-05 0.6932184910647168 -7.391079672198766e-05 0.8546953051235163 9949.616099956766 19799.999999999916 3.2949337702703474e-13 594000.0870358734
16.91 0.6929390648044506 -7.467429837760506e-05 0.6933775481312127 -7.421456011062786e-05 0.8553514916606278 9949.621662663276 19799.999999999935 3.2110772374416285e-13 594000.085309327
16.92 0.6930977769219918 -7.502808864459426e-05 0.693536464933102 -7.456435908155286e-05 0.8559914523435916 9949.627226705965 19799.99999999991 2.967522061414485e-13 594000.0835939198
16.93 0.6932563506484718 -7.542731844235482e-05 0.6936952431747111 -7.49595923050117e-05 0.8566157001982131 9949.632792088883 19799.999999999894 2.952776911868682e-13 594000.0818898455
16.94 0.693414787681271 -7.587131278475267e-05 0.6938538845514364 -7.539958909872732e-05 0.8572247572803784 9949.638358815786 19799.99999999993 3.218605937327368e-13 594000.0801972859
16.95 0.6935730897080412 -7.635932892661138e-05 0.6940123907489203 -7.588361102880536e-05 0.8578191542442009 9949.643926890145 19799.999999999953 3.082534227871747e-13 594000.0785164344
16.96 0.6937312584045909 -7.689055574929315e-05 0.6941707634409432 -7.64108512956686e-05 0.8583994299074882 9949.649496314907 19799.999999999894 3.3230362905811717e-13 594000.0768474775
16.97 0.693889295435301 -7.746411627065561e-05 0.6943290042898373 -7.698043723543686e-05 0.8589661308148284 9949.655067092981 19799.99999999995 3.9372671789550395e-13 594000.0751906026
16.98 0.6940472024498336 -7.807906776660073e-05 0.6944871149432039 -7.759143044002519e-05 0.8595198107985589 9949.660639226699 19799.999999999935 3.1790542420750967e-13 594000.0735459903
16.990000000000002 0.6942049810843264 -7.873440337827742e-05 0.694645097035105 -7.824282835829793e-05 0.8600610305379056 9949.666212718133 19799.999999999996 4.163648592570013e-13 594000.071913823
17.0 0.6943626329581771 -7.942905346927339e-05 0.6948029521828569 -7.893356564811637e-05 0.8605903571165368 9949.671787569006 19799.999999999945 4.3087755585702325e-13 594000.0702942765
17.01 0.6945201596744085 -8.016188679854256e-05 0.6949606819873948 -7.966251534827364e-05 0.8611083635788281 9949.677363780624 19799.999999999913 3.101997825272207e-13 594000.0686875323
17.02 0.6946775628168291 -8.093171267670198e-05 0.6951182880304396 -8.042849102560558e-05 0.8616156284850767 9949.682941354075 19799.999999999956 3.3383018571697676e-13 594000.0670937618
17.03 0.6948348439514109 -8.173728219120058e-05 0.6952757718758733 -8.123024799940276e-05 0.862112735465953 9949.688520289861 19799.999999999935 2.8303748234037585e-13 594000.065513135
17.04 0.6949920046218474 -8.257728998424065e-05 0.6954331350653099 -8.206648511264994e-05 0.8626002727764387 9949.694100588342 19799.99999999993 3.25583310312183e-13 594000.0639458254
17.05 0.6951490463512084 -8.345037687398029e-05 0.6955903791197416 -8.293584734907889e-05 0.8630788328495339 9949.699682249267 19799.999999999858 3.440754625660958e-13 594000.062391992
17.06 0.6953059706394322 -8.435513069683171e-05 0.6957475055370458 -8.383692667355622e-05 0.8635490118500005 9949.70526527223 19799.999999999894 4.0585243499258183e-13 594000.060851801
17.07 0.695462778896403 -8.529009428100257e-05 0.6959045157330319 -8.476825197769428e-05 0.8640114093180359 9949.710849656258 19799.999999999833 3.4992841957404153e-13 594000.0593254115
17.080000000000002 0.6956194727624129 -8.625374955963405e-05 0.6960614113323271 -8.572835968380867e-05 0.8644666272732165 9949.716435400172 19799.999999999935 2.9833947812196726e-13 594000.0578129805
17.09 0.6957760535027372 -8.724454491640579e-05 0.696218193602723 -8.6715673705235e-05 0.8649152702850444 9949.722022502152 19799.99999999988 3.621131172693026e-13 594000.0563146572
17.1 0.69593252252006 -8.82608809905552e-05 0.6963748639435966 -8.772859019968036e-05 0.865357945063737 9949.727610960239 19799.999999999913 3.9005604302033703e-13 594000.0548305945
17.11 0.6960888812027797 -8.930111894311814e-05 0.6965314237430001 -8.876546900787419e-05 0.8657952598936826 9949.733200771883 19799.999999999894 3.0045584076265897e-13 594000.0533609347
17.12 0.6962451309043695 -9.036358177711539e-05 0.6966878743542547 -8.982463804786572e-05 0.8662278241015089 9949.738791934295 19799.99999999994 4.2143025180685356e-13 594000.0519058207
17.13 0.6964012729371899 -9.144655803080207e-05 0.6968442170878613 -9.090439497954386e-05 0.866656247595632 9949.744384444137 19799.999999999927 2.904100571132773e-13 594000.0504653897
17.14 0.6965573085736348 -9.25483014852193e-05 0.697000453213287 -9.20030025236127e-05 0.8670811404467467 9949.749978297752 19799.9999999999 3.862118957975724e-13 594000.049039777
17.150000000000002 0.6967132390536651 -9.366703738326357e-05 0.6971565839679844 -9.311869154265627e-05 0.8675031124763679 9949.755573491075 19799.999999999935 3.777325674469978e-13 594000.0476291104
17.16 0.6968690655849324 -9.480096312213349e-05 0.6973126105581121 -9.424966163262104e-05 0.8679227728385019 9949.761170019628 19799.99999999997 3.6085370802574346e-13 594000.0462335164
17.17 0.6970247893439616 -9.594825245701605e-05 0.6974685341592095 -9.539408738601608e-05 0.8683407295941238 9949.766767878467 19799.99999999993 3.513508928243425e-13 594000.0448531173
17.18 0.6971804114734762 -9.710705874572603e-05 0.6976243559127756 -9.65501237831848e-05 0.8687575892841679 9949.772367062234 19799.9999999999 3.321058705818558e-13 594000.0434880287
17.19 0.6973359330790277 -9.827551682401001e-05 0.6977800769226138 -9.771590884944597e-05 0.8691739565070006 9949.777967565322 19799.999999999916 4.147949345112423e-13 594000.042138365
17.2 0.6974913552299746 -9.945174690699789e-05 0.6979356982560297 -9.888956692944029e-05 0.8695904335039837 9949.783569381536 19799.999999999898 3.157474282033945e-13 594000.0408042332
17.21 0.6976466789551875 -0.00010063385714012554 0.6980912209399539 -0.00010006921015116275 0.8700076197540059 9949.789172504354 19799.999999999887 3.888903088444806e-13 594000.0394857404
17.22 0.697801905246328 -0.00010181994670575801 0.6982466459644393 -0.00010125294089413941 0.8704261115757916 9949.794776926828 19799.99999999989 3.9358447057047385e-13 594000.038182984
17.23 0.6979570350544454 -0.00010300810931671406 0.6984019742792514 -0.00010243885535788842 0.8708465017359633 9949.800382641555 19799.999999999945 4.1163253361453656e-13 594000.0368960603
17.240000000000002 0.6981120692922466 -0.00010419643662174702 0.6985572067959674 -0.00010362504743939564 0.8712693790610095 9949.80598964085 19799.999999999967 2.809003030179724e-13 594000.0356250574
17.25 0.6982670088314666 -0.00010538302030464457 0.6987123443852034 -0.00010480961123696918 0.8716953280523307 9949.811597916481 19799.999999999927 2.973211954415689e-13 594000.034370065
17.26 0.6984218545026178 -0.00010656595682912183 0.6988673878762975 -0.00010599064585961906 0.8721249285047743 9949.817207459877 19799.99999999991 3.831622519268052e-13 594000.0331311654
17.27 0.6985766070954053 -0.00010774334934289637 0.6990223380577448 -0.00010716625714122143 0.8725587551300842 9949.822818262055 19799.99999999996 4.157819921690731e-13 594000.0319084317
17.28 0.698731267355909 -0.0001089133112085463 0.699177195674439 -0.00010833456093416902 0.8729973771872643 9949.828430313662 19799.99999999996 3.151576222215624e-13 594000.0307019417
17.29 0.6988858359889075 -0.0001100739692233804 0.6993319614300513 -0.0001094936862148784 0.8734413581217328 9949.834043604906 19799.999999999935 3.7969627442180354e-13 594000.0295117601
17.3 0.6990403136545752 -0.00011122346654820723 0.6994866359837663 -0.00011064177806046865 0.8738912552146297 9949.839658125633 19799.99999999992 3.804977166677048e-13 594000.0283379522
17.31 0.6991947009707267 -0.00011235996589914373 0.6996412199525337 -0.00011177700097346141 0.8743476192429042 9949.845273865256 19799.99999999998 4.261313524267507e-13 594000.0271805783
17.32 0.6993489985104823 -0.00011348165287327093 0.6997957139087251 -0.00011289754230891822 0.8748109941500831 9949.850890812813 19799.999999999898 3.8707925753556083e-13 594000.0260396935
17.330000000000002 0.6995032068035025 -0.0001145867378018616 0.6999501183813397 -0.00011400161415571914 0.8752819167272744 9949.85650895699 19799.999999999913 3.925193503562241e-13 594000.0249153443
17.34 0.6996573263345152 -0.00011567346045947762 0.700104433854511 -0.00011508745798858978 0.8757609163038643 9949.862128286117 19799.999999999913 4.400646513857964e-13 594000.0238075803
17.35 0.6998113575442422 -0.00011674009180574552 0.7002586607684166 -0.00011615334633732267 0.876248514447568 9949.867748788029 19799.99999999992 3.896535871739104e-13 594000.0227164491
17.36 0.6999653008281231 -0.00011778493655257648 0.7004127995179997 -0.00011719758530162716 0.8767452246738863 9949.873370450312 19799.99999999992 3.691075223244411e-13 594000.0216419781
17.37 0.7001191565368894 -0.00011880633699901611 0.7005668504535595 -0.0001182185183746987 0.8772515521653254 9949.878993260194 19799.999999999967 4.3996403742418977e-13 594000.0205842066
17.38 0.7002729249761663 -0.0001198026750648791 0.7007208138803721 -0.00011921452850998529 0.8777679935009851 9949.884617204414 19799.999999999905 3.509241508492522e-13 594000.0195431674
17.39 0.7004266064059533 -0.00012077237458460255 0.700874690058183 -0.00012018404045895722 0.8782950363971804 9949.890242269494 19799.99999999995 3.533874581851393e-13 594000.0185188808
17.400000000000002 0.7005802010421603 -0.0001217139044970776 0.7010284792027487 -0.00012112552398713282 0.8788331594596708 9949.895868441554 19799.999999999964 3.467053033556766e-13 594000.0175113714
17.41 0.7007337090542345 -0.00012262578099864945 0.7011821814834627 -0.00012203749604344192 0.879382831947909 9949.901495706337 19799.999999999935 3.9795944317688736e-13 594000.0165206579
17.42 0.7008871305680939 -0.0001235065692933871 0.7013357970262746 -0.00012291852249440106 0.8799445135515022 9949.907124049385 19799.999999999938 4.0253217425956223e-13 594000.0155467542
17.43 0.7010404656630846 -0.00012435488722083488 0.7014893259106475 -0.0001237672217305162 0.8805186541789042 9949.912753455701 19799.999999999927 3.3817740274777464e-13 594000.0145896696
17.44 0.7011937143754197 -0.00012516940571563978 0.7016427681729812 -0.00012458226511115745 0.8811056937582552 9949.918383910199 19799.999999999975 3.2659638882215347e-13 594000.0136494125
17.45 0.7013468766955608 -0.0001259488520793113 0.7017961238040058 -0.0001253623802276601 0.881706062050219 9949.92401539731 19799.99999999994 3.604026799219895e-13 594000.0127259914
17.46 0.701499952569898 -0.0001266920114698881 0.7019493927504555 -0.0001261063523942247 0.882320178472725 9949.92964790126 19799.999999999935 3.837173634391178e-13 594000.0118193976
17.47 0.7016529419009517 -0.00012739772825603413 0.7021025749152794 -0.00012681302601334426 0.8829484519376318 9949.935281405915 19799.99999999995 3.3878108651741456e-13 594000.0109296363
17.48 0.7018058445465167 -0.00012806490834491073 0.7022556701567901 -0.0001274813069130034 0.8835912806993481 9949.940915894822 19799.999999999924 4.85271545169752e-13 594000.0100566976
17.490000000000002 0.7019586603218301 -0.00012869252074479052 0.7024086782908292 -0.00012811016391861435 0.8842490522155622 9949.94655135147 19799.99999999992 4.61710530919035e-13 594000.009200579
17.5 0.7021113889977993 -0.00012927959805246586 0.7025615990890003 -0.00012869862934839974 0.8849221430201653 9949.952187758761 19799.99999999991 3.9659941997172155e-13 594000.0083612627
17.51 0.7022640303033355 -0.00012982523884169506 0.7027144322809913 -0.00012924580140535443 0.8856109186084126 9949.957825099564 19799.999999999935 4.57675564113913e-13 594000.0075387371
