time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
6.34 0.43674816785054915 -3.7961474052094174e-05 0.44556109764959806 6.348236798353505e-05 0.1515560110970469 9944.67188857915 19799.999999999563 3.100352960472286e-11 594000.4161348729
6.3500000000000005 0.437030211467789 -3.797711996659591e-05 0.44586968546707906 6.383984630928503e-05 0.15178179760848945 9944.67565758207 19799.9999999996 3.102787818343167e-11 594000.4147776626
6.36 0.4373119598583417 -3.7987712974436855e-05 0.44617799210615594 6.42020820962048e-05 0.15200804276467822 9944.679428175228 19799.9999999995 3.118764621556913e-11 594000.4134048535
6.37 0.4375934199688443 -3.7993640086022956e-05 0.44648602433457973 6.456870260606999e-05 0.15223473295101433 9944.683200354464 19799.99999999961 3.126235381678555e-11 594000.4120167128
6.38 0.43787459870642936 -3.799532691335958e-05 0.446793788881782 6.49392971173925e-05 0.1524618557031603 9944.686974115602 19799.99999999948 3.130905951165275e-11 594000.4106135177
6.390000000000001 0.43815550293805594 -3.7993235522439415e-05 0.4471012924382274 6.53134190403534e-05 0.1526893997599183 9944.690749454634 19799.999999999563 3.1331456526451085e-11 594000.4091955274
6.4 0.4384361394905064 -3.798786106036816e-05 0.4474085416554304 6.56905892428359e-05 0.15291735510926505 9944.694526367548 19799.99999999954 3.134576626040442e-11 594000.4077630219
6.41 0.43871651515034044 -3.79797293208163e-05 0.4477155431459261 6.607029844600734e-05 0.15314571302732863 9944.69830485043 19799.99999999958 3.153494652907707e-11 594000.4063162733
6.42 0.438996636664871 -3.7969392963772045e-05 0.4480223034842653 6.645201095467598e-05 0.1533744661101326 9944.702084899433 19799.999999999553 3.155548392030916e-11 594000.4048555484
6.43 0.43927651074068697 -3.795742905031296e-05 0.44832882920555733 6.683516707937817e-05 0.15360360829796738 9944.705866510862 19799.999999999523 3.1739090522453495e-11 594000.4033811277
6.44 0.43955614404570176 -3.794443476438547e-05 0.44863512680752954 6.721918735882901e-05 0.15383313489230663 9944.709649680943 19799.99999999958 3.175144262096419e-11 594000.40189328
6.45 0.43983554320772505 -3.793102427843677e-05 0.44894120274912497 6.760347564373273e-05 0.15406304256522588 9944.713434406132 19799.99999999959 3.1844806305803e-11 594000.4003922803
6.46 0.44011471481660913 -3.7917825555418124e-05 0.44924706345265014 6.798742224474912e-05 0.1542933293613371 9944.717220682804 19799.999999999574 3.187861780107326e-11 594000.3988784105
6.47 0.4403936654231134 -3.790547607680067e-05 0.4495527153026672 6.837040814492196e-05 0.15452399469228395 9944.721008507515 19799.999999999563 3.183842425813488e-11 594000.3973519364
6.48 0.44067240154032045 -3.7894619662268275e-05 0.44985816464741707 6.875180812598134e-05 0.15475503932391604 9944.72479787689 19799.999999999505 3.2129136157132976e-11 594000.395813139
6.49 0.44095092964426985 -3.7885902971762765e-05 0.4501634177994612 6.913099421102714e-05 0.1549864653562779 9944.72858878753 19799.999999999516 3.2226898233345125e-11 594000.3942622921
6.5 0.4412292561740458 -3.787997113199744e-05 0.4504684810357879 6.950733997749887e-05 0.15521827619662584 9944.732381236228 19799.999999999563 3.221276544118634e-11 594000.3926996748
6.51 0.4415073875328186 -3.7877465200900456e-05 0.4507733605988609 6.988022303544138e-05 0.15545047652570296 9944.736175219723 19799.999999999545 3.240925583458676e-11 594000.3911255606
6.5200000000000005 0.4417853300888949 -3.787901815150847e-05 0.45107806269767575 7.024902898943996e-05 0.15568307225757438 9944.739970734932 19799.999999999556 3.237946022416338e-11 594000.3895402252
6.53 0.4420630901759034 -3.788525129745503e-05 0.4513825935079549 7.061315494751777e-05 0.15591607049334055 9944.743767778793 19799.999999999487 3.2566233564013114e-11 594000.3879439477
6.54 0.4423406740945277 -3.789677181029802e-05 0.4516869591738849 7.097201195781882e-05 0.15614947946911067 9944.747566348273 19799.999999999563 3.2583397785446166e-11 594000.3863370013
6.55 0.44261808811222575 -3.7914168293690585e-05 0.45199116580784554 7.132502936610654e-05 0.15638330849863807 9944.75136644046 19799.999999999538 3.264329084817774e-11 594000.3847196632
6.5600000000000005 0.4428953384655643 -3.793800934713234e-05 0.4522952194927391 7.16716562069744e-05 0.15661756791106582 9944.755168052523 19799.999999999454 3.280246213543947e-11 594000.3830922092
6.57 0.4431724313601386 -3.7968839363497435e-05 0.4525991262819204 7.20113653447674e-05 0.15685226898425572 9944.758971181629 19799.99999999952 3.2889170553662694e-11 594000.3814549131
6.58 0.443449372972556 -3.800717687695167e-05 0.4529028922011736 7.234365507896542e-05 0.15708742387420424 9944.762775825055 19799.999999999556 3.296331697183463e-11 594000.3798080524
6.59 0.44372616945020715 -3.805351124485881e-05 0.45320652324848887 7.266805240592528e-05 0.15732304554107165 9944.766581980166 19799.999999999523 3.30752994437411e-11 594000.3781518993
6.6000000000000005 0.4440028269138349 -3.810830125314966e-05 0.4535100253966236 7.298411437310686e-05 0.15755914767237314 9944.770389644353 19799.999999999498 3.308299814652749e-11 594000.3764867289
6.61 0.44427935145748926 -3.817197223513065e-05 0.4538134045930567 7.32914309052916e-05 0.15779574460389204 9944.7741988151 19799.999999999458 3.319361105424967e-11 594000.3748128152
6.62 0.4445557491501608 -3.824491504858589e-05 0.4541166667616156 7.358962579210068e-05 0.15803285123889235 9944.778009489915 19799.999999999553 3.330565337411606e-11 594000.3731304294
6.63 0.4448320260369278 -3.832748385616321e-05 0.4544198178036146 7.387835886506996e-05 0.15827048296620463 9944.781821666427 19799.999999999567 3.328412198633224e-11 594000.3714398461
6.640000000000001 0.4451081881394988 -3.841999526375328e-05 0.4547228635983946 7.415732681911829e-05 0.15850865557776936 9944.78563534227 19799.999999999563 3.350331123641581e-11 594000.3697413357
6.65 0.4453842414577714 -3.85227265939207e-05 0.45502581000486686 7.442626490801335e-05 0.15874738518621864 9944.789450515189 19799.999999999556 3.3593784004581906e-11 594000.3680351657
6.66 0.4456601919713137 -3.863591578973119e-05 0.4553286628629817 7.46849470109972e-05 0.1589866881430605 9944.793267182988 19799.999999999545 3.364331296190626e-11 594000.3663216125
6.67 0.4459360456389172 -3.8759760296563086e-05 0.45563142799327927 7.49331867237863e-05 0.15922658095802414 9944.797085343516 19799.99999999955 3.3811228122848647e-11 594000.3646009378
6.68 0.4462118084011078 -3.889441651588488e-05 0.4559341111993727 7.517083787871808e-05 0.15946708022010878 9944.80090499472 19799.999999999585 3.379469620812259e-11 594000.3628734133
6.69 0.44648748618051676 -3.904000040713457e-05 0.45623671826831325 7.539779393071594e-05 0.15970820252085371 9944.804726134567 19799.9999999995 3.394521122523919e-11 594000.3611393056
6.7 0.4467630848823433 -3.919658661766491e-05 0.4565392549710337 7.56139888052061e-05 0.15994996438031664 9944.808548761055 19799.999999999476 3.400677656140161e-11 594000.3593988756
6.71 0.4470386103960534 -3.9364209598115805e-05 0.4568417270640264 7.58193957772265e-05 0.16019238217623 9944.812372872366 19799.9999999995 3.404412515783939e-11 594000.3576523961
6.72 0.4473140685954362 -3.9542863665034416e-05 0.45714414028938527 7.601402740019334e-05 0.16043547207676137 9944.81619846663 19799.999999999458 3.414809407464858e-11 594000.355900121
6.73 0.4475894653399099 -3.973250396278747e-05 0.4574465003760838 7.619793454096897e-05 0.1606792499772671 9944.820025542149 19799.999999999534 3.421297967154402e-11 594000.3541423181
6.74 0.4478648064744649 -3.993304715466083e-05 0.4577488130399054 7.637120569183203e-05 0.16092373144139904 9944.82385409717 19799.999999999505 3.433381877415709e-11 594000.3523792479
6.75 0.448140097830953 -4.014437314521156e-05 0.45805108398469985 7.653396525593739e-05 0.16116893164687338 9944.827684130098 19799.999999999523 3.437199830313986e-11 594000.3506111656
6.76 0.4484153452280851 -4.036632560468301e-05 0.4583533189023654 7.668637302667145e-05 0.16141486533616198 9944.831515639265 19799.99999999956 3.4531284082151004e-11 594000.3488383291
6.7700000000000005 0.4486905544725585 -4.0598714031437126e-05 0.45865552347394195 7.682862214745259e-05 0.16166154677234051 9944.835348623288 19799.999999999545 3.465683295900135e-11 594000.3470609954
6.78 0.4489657313580901 -4.0841315248342565e-05 0.45895770336862607 7.696093762851782e-05 0.16190898970025858 9944.839183080656 19799.999999999513 3.468176787424504e-11 594000.3452794219
6.79 0.4492408816670119 -4.1093874933879566e-05 0.45925986424533405 7.708357483631298e-05 0.16215720731316374 9944.843019009955 19799.999999999563 3.485241956147078e-11 594000.3434938538
6.8 0.4495160111697696 -4.135610984697498e-05 0.45956201175217215 7.719681730014232e-05 0.1624062122248592 9944.846856409853 19799.999999999567 3.4927314512822605e-11 594000.341704548
6.8100000000000005 0.4497911256251274 -4.162770976912415e-05 0.45986415152661203 7.730097479489557e-05 0.16265601644742808 9944.850695279154 19799.999999999476 3.4955642547185306e-11 594000.3399117502
6.82 0.4500662307800137 -4.190833917069646e-05 0.46016628919530816 7.739638170670263e-05 0.16290663137450925 9944.854535616618 19799.999999999505 3.502897104323832e-11 594000.3381157127
6.83 0.4503413323693991 -4.219763998815378e-05 0.4604684303739445 7.748339429518774e-05 0.1631580677700698 9944.858377421111 19799.999999999505 3.515220753369519e-11 594000.3363166709
6.84 0.45061643611665914 -4.249523325241709e-05 0.46077058066755955 7.756238909898018e-05 0.16341033576256367 9944.862220691533 19799.999999999487 3.52266341097085e-11 594000.3345148803
6.8500000000000005 0.4508915477325095 -4.28007220019578e-05 0.4610727456694563 7.763376006881092e-05 0.16366344484433826 9944.866065426875 19799.999999999476 3.530634205134442e-11 594000.3327105752
6.86 0.4511666729149121 -4.311369279882884e-05 0.46137493096107135 7.769791709073125e-05 0.1639174038760994 9944.869911626209 19799.99999999948 3.539061491780737e-11 594000.3309039976
6.87 0.45144181734903904 -4.343371850734406e-05 0.46167714211190464 7.775528325542132e-05 0.16417222109621551 9944.873759288614 19799.99999999953 3.54405428615312e-11 594000.3290953828
6.88 0.4517169867059999 -4.3760360487280923e-05 0.461979384678213 7.780629271251968e-05 0.16442790413459699 9944.877608413233 19799.99999999947 3.565171768915576e-11 594000.327284968
6.890000000000001 0.45199218664309126 -4.4093170701007196e-05 0.4622816642032247 7.785138861107543e-05 0.164684460030872 9944.881458999329 19799.99999999947 3.566285114442458e-11 594000.3254729882
6.9 0.45226742280212173 -4.44316940840625e-05 0.462583986215429 7.789102078317034e-05 0.16494189525653413 9944.885311046195 19799.99999999948 3.587990321518575e-11 594000.3236596684
6.91 0.4525427008096806 -4.47754706692256e-05 0.4628863562288094 7.792564366652795e-05 0.1652002157407228 9944.889164553104 19799.999999999516 3.589797903380543e-11 594000.3218452443
6.92 0.45281802627567197 -4.512403761629875e-05 0.4631887797413405 7.795571433066594e-05 0.16545942689927962 9944.893019519563 19799.999999999487 3.5939895157155455e-11 594000.3200299393
6.93 0.45309340479268895 -4.547693120377758e-05 0.46349126223432763 7.798169053315096e-05 0.16571953366668982 9944.896875944953 19799.999999999465 3.6148150445169946e-11 594000.3182139774
6.94 0.45336884193501625 -4.58336890048374e-05 0.4637938091713722 7.800402860266011e-05 0.16598054053052888 9944.900733828863 19799.999999999553 3.625276988328263e-11 594000.3163975844
6.95 0.4536443432580957 -4.619385146630026e-05 0.46409642599780176 7.80231819061758e-05 0.16624245156800146 9944.904593170882 19799.99999999947 3.636556767522281e-11 594000.3145809759
6.96 0.4539199142966762 -4.6556963833844516e-05 0.4643991181387826 7.80395989791273e-05 0.1665052704841713 9944.908453970595 19799.99999999949 3.643373189948784e-11 594000.312764371
6.97 0.45419556056484883 -4.692257762484882e-05 0.46470189099931897 7.805372209788511e-05 0.16676900065146813 9944.912316227752 19799.999999999443 3.651633509460517e-11 594000.3109479796
6.98 0.4544712875543665 -4.7290252269654645e-05 0.465004749962537 7.806598569677498e-05 0.16703364515006497 9944.916179942107 19799.999999999523 3.6744422608758764e-11 594000.3091320222
6.99 0.45474710073371133 -4.765955658420014e-05 0.4653077003887175 7.8076814935277e-05 0.1672992068087213 9944.92004511347 19799.999999999476 3.673295435185908e-11 594000.3073167047
7.0 0.4550230055471274 -4.8030069548853404e-05 0.4656107476142905 7.808662496911045e-05 0.16756568824570092 9944.923911741742 19799.99999999948 3.687004174190989e-11 594000.3055022337
7.01 0.4552990074135982 -4.840138219060232e-05 0.46591389695078134 7.809581911261818e-05 0.16783309190937679 9944.92777982685 19799.99999999946 3.6876316236722495e-11 594000.3036888166
7.0200000000000005 0.45557511172598664 -4.8773098052170545e-05 0.4662171536839115 7.810478841171631e-05 0.1681014201181625 9944.931649368787 19799.99999999948 3.7057718005328866e-11 594000.3018766505
7.03 0.4558513238495203 -4.914483412165248e-05 0.46652052307205594 7.811391075182357e-05 0.1683706750994157 9944.935520367597 19799.99999999953 3.719670405022413e-11 594000.3000659436
7.04 0.45612764912123976 -4.9516221745988127e-05 0.4668240103456548 7.812354998450558e-05 0.16864085902699502 9944.939392823488 19799.999999999472 3.713490279166898e-11 594000.298256886
7.05 0.4564040928486988 -4.988690715959225e-05 0.4671276207058826 7.813405543116401e-05 0.16891197405715186 9944.943266736482 19799.99999999938 3.731924144712018e-11 594000.2964496743
7.0600000000000005 0.45668066030976584 -5.0256552043558843e-05 0.46743135932441177 7.81457613571148e-05 0.1691840223624948 9944.947142106896 19799.999999999465 3.750582917155798e-11 594000.2946445007
7.07 0.45695735675050825 -5.0624833728519974e-05 0.4677352313412798 7.81589867942565e-05 0.16945700616376172 9944.95101893499 19799.999999999487 3.758119163088658e-11 594000.2928415537
7.08 0.45723418738553834 -5.0991445579061305e-05 0.46803924186519336 7.817403518460413e-05 0.16973092775918835 9944.954897221103 19799.999999999454 3.759630801125624e-11 594000.2910410212
7.09 0.45751115739630155 -5.1356097309970257e-05 0.4683433959717947 7.819119408360285e-05 0.17000578955127185 9944.958776965641 19799.999999999476 3.779083556504359e-11 594000.2892430836
7.1000000000000005 0.457788271931111 -5.1718514419820314e-05 0.4686476987036639 7.821073574536861e-05 0.17028159407077775 9944.962658169026 19799.999999999472 3.7901098925985366e-11 594000.2874479237
7.11 0.4580655361038033 -5.2078439026741887e-05 0.4689521550689541 7.823291630441389e-05 0.17055834399785727 9944.96654083183 19799.9999999994 3.795998237965392e-11 594000.2856557202
7.12 0.4583429549934223 -5.243562894582851e-05 0.4692567700410461 7.825797670613209e-05 0.1708360421801817 9944.970424954525 19799.999999999516 3.8102094396252895e-11 594000.2838666474
7.13 0.4586205336436672 -5.278985782636442e-05 0.46956154855797505 7.828614257848179e-05 0.1711146916480316 9944.97431053778 19799.999999999436 3.814895274678598e-11 594000.2820808783
7.140000000000001 0.4588982770621722 -5.314091499404121e-05 0.46986649552168874 7.831762439883033e-05 0.1713942956263052 9944.978197582217 19799.999999999432 3.82542990340351e-11 594000.2802985806
7.15 0.4591761902204519 -5.348860456084888e-05 0.4701716157979689 7.835261837614343e-05 0.1716748575434547 9944.982086088678 19799.999999999516 3.849412715667411e-11 594000.2785199248
7.16 0.4594542780529972 -5.383274598249738e-05 0.47047691421551235 7.839130590289506e-05 0.17195638103737787 9944.985976057764 19799.999999999494 3.853335012182768e-11 594000.2767450721
7.17 0.45973254545732745 -5.4173172436097815e-05 0.4707823955659649 7.843385516275445e-05 0.17223886995832613 9944.989867490442 19799.999999999392 3.8603897856148706e-11 594000.2749741878
7.18 0.46001099729369105 -5.4509731131900305e-05 0.47108806460360175 7.848042081450176e-05 0.1725223283689248 9944.993760387535 19799.99999999946 3.879992247629582e-11 594000.2732074223
7.19 0.46028963838472003 -5.484228274848642e-05 0.47139392604497515 7.853114454703326e-05 0.17280676054141417 9944.997654749977 19799.999999999487 3.891273414602381e-11 594000.2714449385
7.2 0.4605684748739449 -5.517074155886114e-05 0.4716999845109216 7.858604111486125e-05 0.17309216737781363 9945.001550578767 19799.99999999947 3.9043089941626086e-11 594000.2696868815
7.21 0.4608475082892657 -5.549488733453679e-05 0.4720062443879877 7.864546975018571e-05 0.17337855924951698 9945.00544787492 19799.999999999407 3.9237221111099174e-11 594000.2679334077
7.22 0.4611267453609479 -5.5814682785565464e-05 0.47231271069184394 7.870941927978325e-05 0.1736659410738062 9945.009346639534 19799.999999999476 3.933040004788779e-11 594000.2661846601
7.23 0.461406190738754 -5.613003942712807e-05 0.4726193879750203 7.877797837665425e-05 0.1739543166843545 9945.013246873756 19799.9999999994 3.94220055904837e-11 594000.2644407834
7.24 0.46168584900325915 -5.644088022608834e-05 0.47292628073247267 7.885122549396498e-05 0.1742436903542544 9945.01714857876 19799.99999999947 3.944597773419822e-11 594000.2627019181
7.25 0.4619657247080208 -5.674713677023652e-05 0.4732333934284243 7.892923229401957e-05 0.1745340670200485 9945.021051755804 19799.999999999476 3.958915140156449e-11 594000.2609681957
7.26 0.46224582238770734 -5.704874858965941e-05 0.4735407305005868 7.901206356243195e-05 0.17482545209109876 9945.02495640616 19799.999999999454 3.9723144912295894e-11 594000.2592397607
7.2700000000000005 0.46252614655414137 -5.734566359065848e-05 0.4738482963573853 7.909977628859972e-05 0.17511785122729095 9945.02886253113 19799.999999999458 3.986153421231542e-11 594000.2575167413
7.28 0.4628067016891223 -5.763783913451469e-05 0.4741560953734617 7.919241853984078e-05 0.17541127019551483 9945.032770132164 19799.999999999443 3.999723816039413e-11 594000.2557992642
7.29 0.4630874922395525 -5.792524250311884e-05 0.4744641318870862 7.929002906603039e-05 0.1757057148018871 9945.036679210663 19799.999999999392 4.011016865868022e-11 594000.2540874566
7.3 0.4633685226149908 -5.820785061173582e-05 0.4747724101990269 7.939263755217737e-05 0.17600119086748572 9945.0405897681 19799.999999999458 4.020229982248935e-11 594000.2523814408
7.3100000000000005 0.4636497971876319 -5.848564966646052e-05 0.47508093457297185 7.95002647949898e-05 0.17629770422013588 9945.04450180599 19799.999999999494 4.031987591024411e-11 594000.2506813345
7.32 0.463931320292242 -5.8758635584327155e-05 0.4753897092354317 7.961292207526474e-05 0.1765952606871701 9945.048415325935 19799.999999999425 4.052632535112011e-11 594000.2489872571
7.33 0.46421309622762774 -5.902681268192811e-05 0.4756987383770281 7.973061228939408e-05 0.1768938660838708 9945.052330329549 19799.999999999454 4.0585070026910586e-11 594000.24729932
7.34 0.46449512925582576 -5.929019427851156e-05 0.47600802615154036 7.985332926135068e-05 0.17719352619756162 9945.056246818527 19799.99999999945 4.069555456509555e-11 594000.2456176353
7.3500000000000005 0.464777423603565 -5.954880273332888e-05 0.47631757667730507 7.998105769210297e-05 0.17749424676922096 9945.060164794524 19799.999999999454 4.0903010145587615e-11 594000.2439423113
7.36 0.4650599834611279 -5.98026695567416e-05 0.4766273940360927 8.011377306515101e-05 0.17779603347459183 9945.06408425937 19799.999999999432 4.1070178508073596e-11 594000.2422734498
7.37 0.46534281298272684 -6.005183537538941e-05 0.47693748227351623 8.025144170596071e-05 0.1780988919061992 9945.068005214793 19799.99999999939 4.1055785507393416e-11 594000.2406111516
7.38 0.465625916286283 -6.029635071230141e-05 0.4772478453988425 8.039402001184509e-05 0.17840282755704162 9945.07192766276 19799.999999999465 4.1182311033560737e-11 594000.238955518
7.390000000000001 0.46590929745369936 -6.053627589799151e-05 0.47755848738528195 8.054145452780892e-05 0.1787078458062377 9945.07585160504 19799.999999999385 4.147205495685924e-11 594000.237306643
7.4 0.46619296052999903 -6.0771682020965614e-05 0.47786941216913953 8.069368096333269e-05 0.17901395190664993 9945.07977704361 19799.999999999458 4.149252642859924e-11 594000.2356646169
7.41 0.4664769095240173 -6.100265049029009e-05 0.47818062365051095 8.085062459449967e-05 0.17932115097439363 9945.08370398054 19799.99999999942 4.153841333398578e-11 594000.2340295325
7.42 0.46676114840746763 -6.12292744149639e-05 0.47849212569235877 8.101219884688689e-05 0.17962944798016225 9945.087632417688 19799.999999999465 4.1707678977154217e-11 594000.2324014746
7.43 0.46704568111473177 -6.145165855908959e-05 0.4788039221203191 8.11783053044868e-05 0.1799388477423255 9945.091562357235 19799.999999999418 4.185026977743256e-11 594000.2307805251
7.44 0.4673305115431442 -6.166992014019434e-05 0.47911601672299614 8.134883288742624e-05 0.18024935492181016 9945.09549380134 19799.99999999947 4.195444339161192e-11 594000.2291667641
7.45 0.46761564355106267 -6.188418902351089e-05 0.4794284132500628 8.152365762752096e-05 0.1805609740187799 9945.099426752027 19799.999999999407 4.208785403525539e-11 594000.2275602679
7.46 0.4679010809589424 -6.20946086647469e-05 0.4797411154133479 8.170264170966094e-05 0.18087370937111902 9945.103361211579 19799.999999999356 4.2289075019574796e-11 594000.2259611106
7.47 0.46818682754753715 -6.230133636733156e-05 0.4800541268850609 8.188563318959646e-05 0.1811875651547241 9945.10729718225 19799.9999999994 4.2399785071811635e-11 594000.2243693662
7.48 0.46847288705770446 -6.250454402628598e-05 0.4803674512976134 8.20724652387822e-05 0.18150254538555105 9945.111234666292 19799.999999999407 4.246668901947137e-11 594000.2227851021
7.49 0.46875926318982003 -6.270441801489096e-05 0.48068109224305033 8.226295623339671e-05 0.18181865392337954 9945.11517366599 19799.999999999396 4.2720778303806384e-11 594000.2212083789
7.5 0.46904595960251805 -6.290116075842598e-05 0.48099505327181014 8.24569081737838e-05 0.18213589447722037 9945.119114183746 19799.99999999941 4.273114414393708e-11 594000.219639262
7.51 0.46933297991222245 -6.309498993470503e-05 0.48130933789226843 8.265410746282476e-05 0.18245427061229272 9945.123056221935 19799.999999999447 4.279875759349849e-11 594000.2180778091
7.5200000000000005 0.46962032769216466 -6.328613954888954e-05 0.4816239495697703 8.285432382660419e-05 0.1827737857584924 9945.12699978303 19799.9999999994 4.300159100328882e-11 594000.2165240763
7.53 0.46990800647120123 -6.347486039692386e-05 0.48193889172547105 8.305730983632289e-05 0.18309444322025156 9945.130944869523 19799.99999999934 4.309471703101142e-11 594000.2149781167
7.54 0.47019601973322883 -6.366141962950435e-05 0.4822541677357516 8.326280133668031e-05 0.18341624618769709 9945.134891483818 19799.9999999994 4.3207873910711125e-11 594000.213439975
7.55 0.4704843709155782 -6.384610130555174e-05 0.4825697809306418 8.347051688544021e-05 0.18373919774900546 9945.138839628631 19799.99999999943 4.338636394596307e-11 594000.2119097097
7.5600000000000005 0.47077306340832387 -6.402920681705913e-05 0.4828857345931296 8.36801573237699e-05 0.1840633009038261 9945.142789306437 19799.9999999994 4.352055174572378e-11 594000.2103873525
7.57 0.47106210055317077 -6.421105409673467e-05 0.48320203195806516 8.389140655996796e-05 0.18438855857766753 9945.14674051991 19799.999999999458 4.374618375879713e-11 594000.2088729535
7.58 0.4713514856422108 -6.439197836428503e-05 0.4835186762109249 8.41039308230127e-05 0.18471497363712133 9945.150693271788 19799.9999999994 4.387229468605369e-11 594000.2073665471
7.59 0.47164122191644886 -6.457233135578755e-05 0.48383567048634973 8.431737942656825e-05 0.18504254890580038 9945.154647564657 19799.999999999458 4.390483809846302e-11 594000.2058681664
7.6000000000000005 0.4719313125656067 -6.475248127840106e-05 0.48415301786794995 8.453138481423524e-05 0.1853712871808831 9945.158603401313 19799.999999999323 4.3991105896923344e-11 594000.2043778478
7.61 0.472221760725927 -6.493281245971457e-05 0.4844707213861189 8.474556290939682e-05 0.1857011912501353 9945.162560784533 19799.999999999378 4.421233865126162e-11 594000.2028956179
7.62 0.47251256947940573 -6.511372489358312e-05 0.4847887840172724 8.49595135677325e-05 0.18603226390932262 9945.166519717137 19799.999999999356 4.4378060254368634e-11 594000.2014215009
7.63 0.47280374185314256 -6.529563334178225e-05 0.48510720868319673 8.517282147678947e-05 0.18636450797989293 9945.170480201918 19799.99999999932 4.446829016124809e-11 594000.1999555265
7.640000000000001 0.47309528081760877 -6.54789671804145e-05 0.4854259982493221 8.538505631120732e-05 0.1866979263268379 9945.174442241838 19799.999999999414 4.457251928657868e-11 594000.1984977107
7.65 0.47338718928597484 -6.566416893892668e-05 0.4857451555240535 8.559577419398794e-05 0.18703252187665048 9945.178405839768 19799.99999999936 4.47831702277135e-11 594000.1970480753
7.66 0.473679470112836 -6.585169421912125e-05 0.48606468325749114 8.580451778265018e-05 0.18736829763527962 9945.182370998615 19799.999999999407 4.49075490335793e-11 594000.1956066306
7.67 0.47397212609394174 -6.604200971945816e-05 0.486384584141162 8.601081824456378e-05 0.18770525670601296 9945.186337721421 19799.99999999942 4.503462880389719e-11 594000.1941733945
7.68 0.4742651599643024 -6.623559298686533e-05 0.48670486080612274 8.62141955083472e-05 0.1880434023072105 9945.190306011156 19799.999999999425 4.514446455550214e-11 594000.192748372
7.69 0.4745585743983128 -6.643293069107774e-05 0.48702551582307846 8.641415999619029e-05 0.1883827377898188 9945.194275870863 19799.999999999392 4.5279585636492925e-11 594000.1913315719
7.7 0.47485237200849467 -6.663451761445382e-05 0.4873465517011247 8.661021363207472e-05 0.18872326665461034 9945.198247303644 19799.999999999392 4.5406698366556864e-11 594000.1899230005
7.71 0.475146555345237 -6.68408548668961e-05 0.48766797088747477 8.680185163253238e-05 0.18906499256908285 9945.202220312554 19799.99999999934 4.5684864745376697e-11 594000.1885226588
7.72 0.4754411268958209 -6.705244914438775e-05 0.48798977576648384 8.698856325111384e-05 0.1894079193839833 9945.206194900755 19799.999999999403 4.562078492753585e-11 594000.1871305399
7.73 0.4757360890846084 -6.726981026558973e-05 0.48831196865982635 8.716983424464065e-05 0.18975205114940022 9945.210171071341 19799.999999999327 4.583815271796965e-11 594000.18574665
7.74 0.4760314442718053 -6.749345051294464e-05 0.4886345518252503 8.734514753551982e-05 0.19009739213039664 9945.214148827577 19799.999999999396 4.593302821431777e-11 594000.184370974
7.75 0.47632719475440655 -6.772388194996965e-05 0.4889575274575148 8.751398589292031e-05 0.19044394682214816 9945.218128172619 19799.999999999363 4.610730894305526e-11 594000.1830035072
7.76 0.4766233427647314 -6.796161588938136e-05 0.4892808976869136 8.767583247439303e-05 0.19079171996455965 9945.222109109762 19799.999999999356 4.61997280709614e-11 594000.1816442391
7.7700000000000005 0.4769198904717312 -6.820716011378492e-05 0.48960466458057117 8.783017360175251e-05 0.19114071655634823 9945.226091642216 19799.999999999403 4.634485503696162e-11 594000.1802931516
7.78 0.47721683998014935 -6.846101742767663e-05 0.4899288301415917 8.79765002096056e-05 0.19149094186856724 9945.230075773292 19799.99999999937 4.657978690258968e-11 594000.1789502334
7.79 0.4775141933310546 -6.872368449018988e-05 0.4902533963095816 8.81143090224707e-05 0.19184240145756845 9945.234061506277 19799.999999999378 4.662542747724263e-11 594000.1776154598
7.8 0.4778119525024207 -6.89956488305318e-05 0.49057836496121715 8.824310552996419e-05 0.19219510117739144 9945.238048844532 19799.999999999352 4.682252849330659e-11 594000.1762888147
7.8100000000000005 0.47811011940940856 -6.927738825974125e-05 0.49090373791050995 8.836240458551733e-05 0.19254904719157936 9945.242037791426 19799.999999999378 4.696268027237771e-11 594000.1749702712
7.82 0.4784086959044539 -6.956936796590122e-05 0.49122951690888966 8.847173330533854e-05 0.1929042459844244 9945.246028350366 19799.999999999334 4.709846748718327e-11 594000.1736598029
7.83 0.4787076837790234 -6.987203999505256e-05 0.4915557036469412 8.857063159338104e-05 0.19326070437163798 9945.250020524696 19799.99999999935 4.7260645050228867e-11 594000.1723573849
7.84 0.47900708476328313 -7.018584034464717e-05 0.4918822997540639 8.865865504500546e-05 0.1936184295104593 9945.25401431788 19799.99999999936 4.7457118096394524e-11 594000.1710629821
7.8500000000000005 0.47930690052776276 -7.051118821915995e-05 0.49220930680012404 8.873537569352408e-05 0.19397742890920538 9945.258009733288 19799.999999999327 4.744130782663447e-11 594000.1697765625
7.86 0.4796071326841375 -7.084848367837896e-05 0.4925367262962213 8.880038436013975e-05 0.19433771043626855 9945.262006774561 19799.999999999345 4.7587721957453866e-11 594000.1684980941
7.87 0.47990778278589674 -7.119810705064479e-05 0.4928645596953528 8.885329124724981e-05 0.19469928232857306 9945.266005445017 19799.999999999338 4.781922427476992e-11 594000.1672275326
7.88 0.4802088523304658 -7.156041628693096e-05 0.493192808394514 8.889372857489027e-05 0.19506215319950293 9945.270005748265 19799.999999999323 4.800759529494103e-11 594000.1659648409
