time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
20.56 0.7419561560580744 0.00043266284137740297 0.7423498820441744 0.00033864120400999546 1.6925687619462477 9951.65479687568 19799.999999997744 2.372624631485909e-10 594000.2112720001
20.57 0.742068532202606 0.0004459463714176618 0.7424623617097604 0.00035189320938093293 1.6947016788353424 9951.660318922715 19799.999999997806 2.3661963707843903e-10 594000.213941897
20.580000000000002 0.7421806565721855 0.00045945668064279176 0.7425745888827017 0.00036537103866038297 1.6968630026081148 9951.665839901298 19799.999999997755 2.3617967304101484e-10 594000.2166322158
20.59 0.7422925294951332 0.00047319372815471134 0.7426865638805658 0.0003790746406526939 1.6990530324705093 9951.67135982689 19799.99999999773 2.3573230173434823e-10 594000.219342895
20.6 0.7424041512741526 0.0004871574165499215 0.7427982869958509 0.00039300390808027656 1.7012720356231232 9951.676878715001 19799.99999999775 2.351618691442958e-10 594000.2220738756
20.61 0.7425155221851628 0.0005013475908537013 0.7429097584948239 0.0004071586765327663 1.7035202468750732 9951.682396581304 19799.99999999777 2.3465234269548496e-10 594000.2248250948
20.62 0.7426266424763465 0.000515764037315474 0.7430209786165802 0.00042153872326647395 1.7057978683142445 9951.687913441388 19799.999999997748 2.3412239161246795e-10 594000.2275964912
20.63 0.7427375123657517 0.0005304064835137218 0.743131947570658 0.0004361437673153403 1.7081050690344166 9951.693429310979 19799.99999999778 2.3362576456742445e-10 594000.2303880049
20.64 0.7428481320418358 0.000545274595828653 0.743242665537588 0.0004509734669758734 1.7104419849196113 9951.698944205838 19799.999999997784 2.3309120605885525e-10 594000.2331995748
20.650000000000002 0.742958501661623 0.0005603679805371082 0.7433531326670573 0.00046602742090131477 1.7128087184858345 9951.704458141825 19799.999999997817 2.325533515756817e-10 594000.2360311392
20.66 0.7430686213491169 0.0005756861820372765 0.7434633490763388 0.0004813051663392594 1.7152053387803103 9951.709971134913 19799.999999997763 2.3194521997504935e-10 594000.2388826335
20.67 0.7431784911959418 0.0005912286820913968 0.743573314850926 0.0004968061783779676 1.7176318813380262 9951.715483201026 19799.99999999778 2.313206917681221e-10 594000.2417539993
20.68 0.7432881112588511 0.0006069949005841494 0.7436830300420638 0.0005125298707060306 1.7200883481954001 9951.720994356323 19799.999999997734 2.308115712446046e-10 594000.2446451728
20.69 0.7433974815598086 0.0006229841934567621 0.7437924946668267 0.0005284755935576438 1.7225747079606095 9951.726504616907 19799.999999997763 2.302726724578985e-10 594000.2475560919
20.7 0.7435066020858588 0.0006391958539911196 0.7439017087079932 0.0005446426349942251 1.7250908959400997 9951.732013999093 19799.99999999784 2.2966152243841798e-10 594000.2504866946
20.71 0.7436154727862718 0.0006556291109069383 0.7440106721112094 0.0005610302190138807 1.727636814320501 9951.737522519352 19799.999999997784 2.2922838627259523e-10 594000.2534369197
20.72 0.7437240935751295 0.0006722831297142606 0.7441193847875589 0.0005776375068981246 1.7302123324051861 9951.743030194031 19799.999999997748 2.2853159642455267e-10 594000.2564067056
20.73 0.7438324643273715 0.0006891570116842567 0.7442278466096356 0.0005944635961920861 1.7328172869044667 9951.74853703981 19799.999999997734 2.279795310866639e-10 594000.2593959917
20.740000000000002 0.7439405848814984 0.000706249794254557 0.7443360574142313 0.0006115075211091951 1.735451482278328 9951.754043073384 19799.99999999781 2.2744532993113076e-10 594000.2624047151
20.75 0.7440484550365436 0.0007235604508062705 0.744444016999327 0.0006287682523123199 1.7381146911304783 9951.759548311642 19799.999999997795 2.2676624467088402e-10 594000.2654328152
20.76 0.7441560745538741 0.0007410878914651233 0.7445517251258807 0.0006462446977129929 1.7408066546523768 9951.76505277159 19799.999999997784 2.2626250179014207e-10 594000.2684802323
20.77 0.7442634431551524 0.0007588309628584738 0.7446591815158049 0.0006639357022331102 1.7435270831157186 9951.770556470245 19799.99999999778 2.2564844090466885e-10 594000.2715469062
20.78 0.744370560523747 0.0007767884484394978 0.7447663858533693 0.0006818400481280651 1.7462756564118729 9951.776059424943 19799.999999997814 2.2499918941876196e-10 594000.2746327817
20.79 0.7444774263029794 0.0007949590694846624 0.7448733377834542 0.0006999564559844662 1.7490520246365167 9951.781561653079 19799.999999997806 2.2446654604491023e-10 594000.277737791
20.8 0.7445840400977536 0.0008133414854319085 0.744980036913175 0.0007182835850562324 1.7518558087177405 9951.787063172278 19799.999999997766 2.2389071152595363e-10 594000.2808618825
20.81 0.744690401473456 0.0008319342943134045 0.7450864828107869 0.0007368200337003616 1.7546866010857045 9951.792564000163 19799.999999997795 2.2329574647650396e-10 594000.2840049963
20.82 0.7447965099561346 0.0008507360337258405 0.7451926750058595 0.0007555643403428109 1.7575439663819379 9951.798064154713 19799.999999997835 2.2266810964510775e-10 594000.287167073
20.830000000000002 0.7449023650331802 0.0008697451820463095 0.7452986129899586 0.0007745149846915645 1.7604274422062152 9951.803563653975 19799.99999999782 2.220801910424175e-10 594000.29034806
20.84 0.745007966153438 0.0008889601586911144 0.7454042962167527 0.0007936703879989094 1.7633365398989103 9951.809062516184 19799.999999997755 2.2148539946531542e-10 594000.2935478968
20.85 0.7451133127268958 0.0009083793255652928 0.7455097241017039 0.0008130289145023842 1.7662707453567057 9951.814560759809 19799.999999997828 2.2084622672280396e-10 594000.2967665322
20.86 0.7452184041258959 0.0009280009884716898 0.7456148960232695 0.0008325888728327888 1.7692295198794046 9951.820058403398 19799.999999997835 2.2026740154057478e-10 594000.3000039106
20.87 0.745323239685199 0.0009478233977361438 0.7457198113229665 0.0008523485166378018 1.7722123010456032 9951.82555546584 19799.999999997828 2.1962204277414799e-10 594000.3032599743
20.88 0.7454278187022487 0.0009678447505617731 0.7458244693056321 0.0008723060469263505 1.775218503614942 9951.831051966154 19799.999999997788 2.1896844927538073e-10 594000.3065346745
20.89 0.7455321404387061 0.0009880631906216504 0.7459288692409479 0.0008924596116694975 1.7782475204546224 9951.836547923462 19799.999999997817 2.1843661254794533e-10 594000.3098279545
20.900000000000002 0.7456362041192144 0.0010084768122368463 0.7460330103622093 0.0009128073099558838 1.7812987234878042 9951.84204335734 19799.999999997806 2.1792606261228364e-10 594000.3131397672
20.91 0.7457400089348402 0.0010290836593905492 0.7461368918697456 0.0009333471910174109 1.7843714646616005 9951.847538287306 19799.9999999978 2.1732645544281226e-10 594000.316470058
20.92 0.7458435540414557 0.001049881729083565 0.7462405129293083 0.0009540772575694546 1.787465076932249 9951.853032733266 19799.999999997824 2.16533315583467e-10 594000.3198187785
20.93 0.7459468385614009 0.0010708689728671516 0.7463438726737208 0.0009749954673396983 1.7905788752651581 9951.85852671538 19799.999999997755 2.1597283163254932e-10 594000.3231858779
20.94 0.7460498615854808 0.0010920432978730802 0.7464469702048654 0.000996099734095799 1.7937121576474457 9951.864020253839 19799.999999997814 2.1538620192940172e-10 594000.3265713103
20.95 0.7461526221718984 0.0011134025697538423 0.7465498045926139 0.0010173879305741896 1.7968642061106672 9951.86951336926 19799.999999997846 2.1486426179939677e-10 594000.3299750253
20.96 0.746255119349209 0.001134944614616051 0.7466523748777668 0.0010388578904076506 1.8000342877614266 9951.875006082426 19799.999999997784 2.1416137960250659e-10 594000.3333969767
20.97 0.7463573521164928 0.0011566672204443916 0.746754680072218 0.001060507409545158 1.8032216558176084 9951.880498414319 19799.999999997846 2.1360221230670717e-10 594000.3368371169
20.98 0.7464593194441201 0.0011785681398776904 0.7468567191597164 0.0010823342490170417 1.8064255506479647 9951.88599038627 19799.999999997843 2.1295571556168014e-10 594000.3402954045
20.990000000000002 0.7465610202768015 0.0012006450927438213 0.7469584910988892 0.0011043361374610268 1.8096452008129145 9951.891482019757 19799.999999997795 2.1246269327201972e-10 594000.3437717892
21.0 0.7466624535322288 0.0012228957673668564 0.7470599948218941 0.001126510772428193 1.8128798241043922 9951.896973336547 19799.9999999978 2.117433936521529e-10 594000.3472662303
21.01 0.7467636181050605 0.0012453178242064038 0.7471612292383718 0.0011488558240038127 1.8161286285826477 9951.902464358645 19799.999999997835 2.1114898718366248e-10 594000.3507786823
21.02 0.7468645128663506 0.0012679088976358457 0.7472621932348782 0.0011713689365849718 1.8193908136079937 9951.907955108323 19799.999999997817 2.1061637503483333e-10 594000.3543091031
21.03 0.7469651366663774 0.0012906665980927808 0.747362885677691 0.0011940477310196122 1.8226655708655206 9951.913445608157 19799.99999999779 2.098864380906118e-10 594000.3578574525
21.04 0.7470654883350003 0.0013135885159858978 0.7474633054131604 0.0012168898085012435 1.825952085380898 9951.918935880845 19799.999999997846 2.0937545447408112e-10 594000.3614236899
21.05 0.7471655666846857 0.001336672222881782 0.7475634512707144 0.0012398927517523882 1.8292495365254258 9951.924425949524 19799.999999997828 2.0872895079016018e-10 594000.3650077659
21.06 0.7472653705101044 0.0013599152751902373 0.7476633220624501 0.0012630541286928311 1.8325570990086122 9951.929915837394 19799.999999997854 2.0824773155903031e-10 594000.3686096506
21.07 0.7473648985923999 0.0013833152163851682 0.7477629165873783 0.0012863714946588485 1.8358739438565652 9951.935405568092 19799.999999997803 2.0761208030517508e-10 594000.3722293014
21.080000000000002 0.7474641496979272 0.0014068695799294693 0.7478622336301606 0.0013098423953121373 1.8391992393746721 9951.940895165493 19799.999999997828 2.0691066915379253e-10 594000.3758666776
21.09 0.7475631225828312 0.0014305758925557382 0.747961271965658 0.0013334643699104325 1.842532152093 9951.946384653567 19799.999999997755 2.0651556853490405e-10 594000.3795217377
21.1 0.7476618159928234 0.001454431675962855 0.7480600303587022 0.0013572349529991585 1.8458718476930598 9951.951874056807 19799.999999997843 2.0579608503434876e-10 594000.3831944469
21.11 0.7477602286663432 0.001478434450943713 0.7481585075672377 0.0013811516785227846 1.8492174919145525 9951.957363399819 19799.999999997806 2.053351412512061e-10 594000.3868847681
21.12 0.7478583593349574 0.0015025817396424937 0.7482567023427066 0.0014052120820748915 1.8525682514408883 9951.962852707436 19799.99999999779 2.047876000721427e-10 594000.3905926595
21.13 0.7479562067270371 0.0015268710688230399 0.7483546134337058 0.0014294137041522231 1.8559232947623132 9951.968342004837 19799.999999997814 2.042452058176325e-10 594000.3943180863
21.14 0.7480537695685501 0.0015512999718856322 0.7484522395867658 0.0014537540921691012 1.8592817930155823 9951.973831317455 19799.99999999784 2.0351574245291992e-10 594000.3980610122
21.150000000000002 0.7481510465848658 0.0015758659937031363 0.7485495795481387 0.001478230805268603 1.8626429207992183 9951.979320670987 19799.99999999781 2.0315889248667673e-10 594000.4018213984
21.16 0.7482480365035363 0.0016005666913468228 0.7486466320665596 0.0015028414150528896 1.8660058569634421 9951.984810091279 19799.999999997803 2.0262259231573765e-10 594000.4055992088
21.17 0.7483447380561657 0.001625399638662225 0.7487433958950968 0.001527583510136748 1.8693697853740452 9951.990299604702 19799.99999999784 2.0202254626122684e-10 594000.4093944053
21.18 0.7484411499795806 0.0016503624287535009 0.7488398697923132 0.0015524546986262567 1.8727338956494102 9951.995789237575 19799.999999997817 2.014916584275328e-10 594000.4132069489
21.19 0.748537271018761 0.001675452676884862 0.7489360525251699 0.0015774526110043454 1.8760973838701653 9952.00127901667 19799.999999997835 2.0107636389266048e-10 594000.417036807
21.2 0.7486330999290136 0.0017006680228566565 0.7490319428711836 0.0016025749025059654 1.8794594532608673 9952.006768968926 19799.999999997828 2.0050132387705588e-10 594000.4208839391
21.21 0.7487286354772649 0.0017260061357341379 0.7491275396197039 0.0016278192578191321 1.882819314843307 9952.012259121562 19799.99999999781 2.0002937847762858e-10 594000.4247483102
21.22 0.7488238764444306 0.0017514647144328468 0.7492228415742653 0.0016531833916756744 1.8861761880610801 9952.017749502067 19799.99999999779 1.9948337079411793e-10 594000.4286298815
21.23 0.7489188216280952 0.0017770414920911565 0.7493178475552408 0.001678665053202339 1.8895293013751255 9952.023240138125 19799.999999997868 1.9896018166321028e-10 594000.4325286137
21.240000000000002 0.7490134698437769 0.0018027342391140043 0.7494125564010969 0.0017042620289543905 1.892877892830067 9952.028731057666 19799.999999997875 1.9852523444607861e-10 594000.4364444657
21.25 0.7491078199277136 0.0018285407648161627 0.749506966971154 0.0017299721445517813 1.8962212105912055 9952.034222288905 19799.99999999784 1.9807432777296796e-10 594000.4403774042
21.26 0.749201870738188 0.0018544589210542227 0.7496010781469001 0.0017557932682977205 1.8995585134521444 9952.039713860122 19799.999999997817 1.9764529596288938e-10 594000.4443273867
21.27 0.7492956211585456 0.001880486605078686 0.7496948888349805 0.0017817233140154196 1.9028890713130768 9952.04520580014 19799.999999997824 1.970811500107139e-10 594000.4482943754
21.28 0.7493890700981592 0.0019066217615321894 0.7497883979681523 0.0018077602430441558 1.9062121656298054 9952.050698137684 19799.99999999783 1.9663384115409244e-10 594000.452278323
21.29 0.7494822164957882 0.0019328623861425132 0.7498816045086181 0.0018339020679087811 1.9095270898337033 9952.056190901892 19799.999999997846 1.96214475223222e-10 594000.4562791911
21.3 0.7495750593206274 0.00195920652696751 0.74997450744906 0.0018601468535682118 1.9128331497228113 9952.061684121967 19799.999999997777 1.9583706878378848e-10 594000.4602969419
21.31 0.7496675975744059 0.0019856522885871174 0.7500671058147199 0.001886492721581305 1.9161296638243908 9952.067177827494 19799.999999997803 1.9529826020270313e-10 594000.4643315243
21.32 0.7497598302940476 0.002012197832917358 0.7501593986660375 0.0019129378509213674 1.919415963729257 9952.072672048127 19799.99999999784 1.950816244655762e-10 594000.4683828957
21.330000000000002 0.7498517565530785 0.002038841382903623 0.7502513851000404 0.0019394804816529913 1.922691394398325 9952.078166813755 19799.999999997875 1.9453450655904092e-10 594000.4724510139
21.34 0.7499433754637295 0.0020655812244172182 0.7503430642524327 0.0019661189168172495 1.9259553144417956 9952.083662154448 19799.99999999784 1.942539861604642e-10 594000.4765358309
21.35 0.7500346861788232 0.0020924157082873904 0.7504344352994579 0.0019928515244568112 1.9292070963715122 9952.089158100502 19799.999999997894 1.9381012766883643e-10 594000.4806372937
21.36 0.7501256878939864 0.0021193432527979303 0.7505254974600927 0.0020196767400970698 1.9324461268270243 9952.09465468233 19799.999999997886 1.9337624210247206e-10 594000.4847553532
21.37 0.7502163798490238 0.002146362346183912 0.7506162499974077 0.0020465930692336793 1.935671806775949 9952.10015193051 19799.99999999786 1.9309979309989345e-10 594000.4888899653
21.38 0.7503067613299601 0.002173471547429649 0.7507066922205881 0.002073599088124082 1.9388835516892708 9952.105649875868 19799.999999997774 1.9266344596091667e-10 594000.4930410725
21.39 0.7503968316711137 0.0022006694901297056 0.7507968234869866 0.002100693447629104 1.9420807916922316 9952.11114854936 19799.99999999784 1.9239902726564395e-10 594000.4972086219
21.400000000000002 0.7504865902560925 0.0022279548824119286 0.7508866432031108 0.0021278748731333318 1.9452629716915248 9952.116647982004 19799.99999999785 1.9205540630062856e-10 594000.5013925552
21.41 0.750576036520236 0.0022553265103501547 0.7509761508270372 0.002155142167944206 1.9484295514795005 9952.12214820507 19799.999999997788 1.917864339562314e-10 594000.5055928166
21.42 0.7506651699521552 0.0022827832382010162 0.7510653458699402 0.0021824942135202042 1.9515800058161454 9952.127649249867 19799.999999997828 1.9142292612128742e-10 594000.5098093472
21.43 0.7507539900943643 0.002310324011696675 0.7511542278967083 0.0022099299727480954 1.9547138244896098 9952.133151147917 19799.999999997817 1.9108523444111292e-10 594000.5140420861
21.44 0.7508424965465226 0.002337947857748101 0.7512427965291605 0.0022374484896433245 1.9578305123560653 9952.138653930895 19799.999999997803 1.9093247122237145e-10 594000.5182909692
21.45 0.7509306889653469 0.00236565388739353 0.7513310514459546 0.0022650488922823144 1.960929589359725 9952.14415763051 19799.999999997814 1.9060363704026528e-10 594000.5225559301
21.46 0.7510185670666436 0.002393441296028727 0.751418992384594 0.002292730393028369 1.96401059053381 9952.14966227848 19799.99999999784 1.903682732284917e-10 594000.5268369047
21.47 0.7511061306272122 0.0024213093653046233 0.7515066191433172 0.002320492290412441 1.967073065983326 9952.155167906914 19799.999999997824 1.9018998355380123e-10 594000.5311338189
21.48 0.7511933794850499 0.0024492574640306393 0.7515939315812908 0.002348333970032179 1.9701165808504857 9952.160674547675 19799.999999997835 1.8993568870473432e-10 594000.535446608
21.490000000000002 0.7512803135412561 0.0024772850491163283 0.7516809296204966 0.002376254905482213 1.9731407152635903 9952.166182233052 19799.999999997788 1.8994950057305005e-10 594000.5397751901
21.5 0.7513669327613757 0.0025053916661945037 0.7517676132470574 0.002404254658966716 1.9761450642702552 9952.171690995123 19799.999999997806 1.8960824230140894e-10 594000.5441194908
21.51 0.7514532371759398 0.002533576951665912 0.7518539825117677 0.002432332883334266 1.9791292377558038 9952.177200866201 19799.99999999783 1.8936901699517783e-10 594000.5484794338
21.52 0.7515392268817143 0.0025618406312216146 0.7519400375313262 0.0024604893205950507 1.9820928603476717 9952.18271187855 19799.999999997817 1.892693328453543e-10 594000.5528549325
21.53 0.7516249020433061 0.002590182523074943 0.7520257784899258 0.0024887238051348516 1.9850355713066532 9952.1882240646 19799.999999997828 1.8910523841286775e-10 594000.5572459082
21.54 0.7517102628926567 0.0026186025358124502 0.7521112056387396 0.0025170362615670773 1.987957024405829 9952.193737456797 19799.9999999978 1.8891538854093337e-10 594000.5616522713
21.55 0.7517953097313455 0.0026471006713324947 0.752196319298206 0.002545426707651755 1.9908568877979866 9952.199252087554 19799.99999999786 1.888609685307685e-10 594000.5660739308
21.56 0.7518800429305336 0.002675677022707501 0.752281119857963 0.0025738952521579695 1.993734843872336 9952.204767989333 19799.99999999781 1.8887913455500893e-10 594000.5705107956
21.57 0.7519644629314016 0.0027043317761410927 0.7523656077772737 0.0026024420968067475 1.9965905891013398 9952.210285194771 19799.999999997846 1.8864051640199442e-10 594000.5749627698
21.580000000000002 0.7520485702466075 0.002733065210716315 0.7524497835864683 0.002631067536007821 1.9994238338783716 9952.21580373624 19799.999999997835 1.8873736254421125e-10 594000.5794297532
21.59 0.7521323654602627 0.002761877696922627 0.7525336478869148 0.0026597719553888947 2.0022343023470337 9952.22132364644 19799.99999999783 1.885976097515396e-10 594000.5839116473
21.6 0.7522158492283735 0.0027907696990146016 0.7526172013514447 0.0026885558341297935 2.0050217322228394 9952.226844957782 19799.99999999779 1.8857140848815845e-10 594000.5884083498
21.61 0.7522990222789502 0.0028197417722945844 0.7527004447244563 0.002717419742251639 2.0077858746079866 9952.232367702873 19799.99999999786 1.8855030037290277e-10 594000.5929197434
21.62 0.7523818854135325 0.002848794564712179 0.7527833788234212 0.002746364342196255 2.0105264937999032 9952.237891914205 19799.999999997814 1.8855648292737115e-10 594000.5974457269
21.63 0.7524644395055913 0.002877928814646396 0.7528660045372888 0.0027753903866100126 2.013243367094277 9952.243417624213 19799.999999997817 1.8852877592401285e-10 594000.6019861822
21.64 0.7525466855021348 0.002907145352408497 0.7529483228280722 0.002804498719827513 2.015936284583208 9952.248944865425 19799.99999999782 1.885838464554812e-10 594000.6065409952
21.650000000000002 0.7526286244230551 0.002936445097653349 0.7530303347301902 0.002833690275284765 2.0186050489490874 9952.254473670322 19799.999999997817 1.886247824600673e-10 594000.6111100412
21.66 0.7527102573615074 0.0029658290597287737 0.7531120413508383 0.0028629660758544657 2.0212494752548493 9952.260004071211 19799.999999997723 1.8876393503841626e-10 594000.6156931963
21.67 0.7527915854832977 0.0029952983364178215 0.7531934438693678 0.0028923272325843555 2.023869390731137 9952.265536100389 19799.999999997824 1.8871253171237612e-10 594000.6202903362
21.68 0.7528726100272692 0.0030248541137206167 0.7532745435376642 0.0029217749444661305 2.026464634560949 9952.271069790186 19799.999999997763 1.8887488795193974e-10 594000.6249013259
21.69 0.7529533323047072 0.003054497663532091 0.7533553416795431 0.002951310496111718 2.029035057662301 9952.276605172812 19799.999999997824 1.8910917276571126e-10 594000.6295260348
21.7 0.7530337536994561 0.003084230343670482 0.7534358396908615 0.0029809352577694704 2.0315805224693615 9952.282142280326 19799.999999997817 1.891747453131032e-10 594000.6341643241
21.71 0.7531138756667577 0.003114053596192226 0.7535160390383531 0.0030106506836347314 2.03410090271259 9952.287681144859 19799.99999999788 1.8944391194652965e-10 594000.6388160497
21.72 0.7531936997335891 0.003143968946293986 0.7535959412599531 0.0030404583107422794 2.036596083198254 9952.293221798363 19799.999999997814 1.8960789362199026e-10 594000.6434810725
21.73 0.7532732274980217 0.0031739780002793404 0.7536755479641551 0.003070359756931308 2.0390659595877807 9952.298764272615 19799.999999997846 1.897256726723917e-10 594000.6481592373
21.740000000000002 0.7533524606276596 0.003204082445576566 0.7537548608284469 0.003100356720846304 2.0415104381773226 9952.304308599529 19799.999999997763 1.90041787861972e-10 594000.6528503937
21.75 0.7534314008607342 0.003234284047271015 0.753833881600391 0.003130450978474931 2.0439294356778848 9952.309854810637 19799.999999997777 1.901860873648742e-10 594000.6575543846
21.76 0.7535100500037861 0.003264584648136026 0.7539126120953128 0.00316064438316347 2.046322878996354 9952.315402937611 19799.999999997814 1.9043986873579222e-10 594000.6622710532
21.77 0.7535884099311484 0.0032949861658865725 0.7539910541957734 0.003190938862868291 2.0486907050177368 9952.320953011782 19799.99999999775 1.9075452328820575e-10 594000.6670002303
21.78 0.7536664825852637 0.003325490592044358 0.7540692098518799 0.0032213364190138032 2.0510328603888675 9952.32650506444 19799.999999997784 1.9100760556556295e-10 594000.6717417539
21.79 0.7537442699741619 0.003356099989590546 0.7541470810787669 0.0032518391241406455 2.0533493013038786 9952.332059126877 19799.99999999779 1.9118964744713196e-10 594000.6764954501
21.8 0.7538217741712119 0.0033868164916329773 0.7542246699563413 0.003282449120564599 2.0556399932916043 9952.337615230044 19799.9999999978 1.9159948627667234e-10 594000.6812611452
21.81 0.7538989973145007 0.003417642298769061 0.7543019786286548 0.003313168617737005 2.057904911005179 9952.343173404834 19799.999999997755 1.9192986089322517e-10 594000.6860386606
21.82 0.7539759416052474 0.0034485796775630966 0.7543790093023199 0.0033439998907150723 2.0601440380139833 9952.34873368199 19799.99999999774 1.922703524170899e-10 594000.6908278087
21.830000000000002 0.7540526093055588 0.0034796309583971247 0.754455764244266 0.0033749452780089733 2.0623573665980626 9952.354296092037 19799.99999999779 1.9272990321728134e-10 594000.695628406
21.84 0.7541290027399651 0.0035107985325829555 0.7545322457832624 0.003406007178690901 2.064544897545235 9952.359860665543 19799.999999997744 1.9308678961271752e-10 594000.700440266
21.85 0.7542051242914399 0.0035420848517649815 0.7546084563059471 0.003437188051784791 2.0667066399509135 9952.365427432629 19799.99999999776 1.9353950386769014e-10 594000.7052631839
21.86 0.7542809764012648 0.0035734924235342 0.7546843982566858 0.003468490411891235 2.068842611020801 9952.370996423468 19799.999999997777 1.940803628919241e-10 594000.7100969699
21.87 0.7543565615676837 0.0036050238109822173 0.7547600741362245 0.0034999168287227246 2.0709528358764917 9952.376567667909 19799.99999999777 1.9445890730995785e-10 594000.7149414176
21.88 0.7544318823443417 0.0036366816292631612 0.7548354865001302 0.0035314699236722227 2.073037347364054 9952.382141195692 19799.999999997803 1.9498835879261378e-10 594000.7197963245
21.89 0.7545069413386908 0.0036684685432265786 0.7549106379571923 0.0035631523674392418 2.075096185865637 9952.38771703636 19799.99999999776 1.9548060392615696e-10 594000.7246614733
21.900000000000002 0.7545817412106859 0.003700387265767749 0.7549855311681223 0.003594966878374213 2.0771293991141073 9952.393295219237 19799.99999999778 1.959488266090048e-10 594000.7295366575
21.91 0.7546562846710658 0.0037324405543986234 0.7550601688438325 0.003626916219052957 2.0791370420107325 9952.398875773457 19799.99999999771 1.965190718489218e-10 594000.7344216534
21.92 0.7547305744800334 0.0037646312088633776 0.7551345537441183 0.0036590031938864686 2.081119176445907 9952.40445872795 19799.999999997814 1.971166632697141e-10 594000.7393162397
21.93 0.7548046134451206 0.0037969620693416224 0.7552086886755222 0.0036912306473217632 2.0830758711228974 9952.410044111433 19799.9999999978 1.976190669439326e-10 594000.744220194
21.94 0.7548784044201837 0.0038294360129554708 0.7552825764903307 0.0037236014603483085 2.0850072013845597 9952.415631952526 19799.999999997788 1.982130848343644e-10 594000.7491332842
21.95 0.7549519503033162 0.003862055951323638 0.7553562200844868 0.003756118548053174 2.0869132490430307 9952.421222279372 19799.999999997784 1.9891034999663937e-10 594000.7540552743
21.96 0.7550252540351843 0.0038948248284752206 0.7554296223959317 0.0037887848575280407 2.088794102212282 9952.426815120121 19799.99999999777 1.9965039343983193e-10 594000.7589859279
21.97 0.7550983185971526 0.003927745617125684 0.7555027864027279 0.0038216033641527633 2.090649855143519 9952.432410502597 19799.99999999774 2.0022908678307694e-10 594000.7639250035
21.98 0.7551711470098399 0.003960821317367045 0.7555757151216164 0.003854577070276923 2.092480608063332 9952.438008454457 19799.999999997755 2.0086768706684133e-10 594000.7688722552
21.990000000000002 0.7552437423312088 0.003994054952207383 0.755648411606113 0.0038877090007687063 2.094286467014539 9952.443609003027 19799.999999997734 2.016301361984496e-10 594000.7738274351
22.0 0.7553161076543352 0.004027449566826968 0.7557208789442771 0.003921002202261285 2.096067543699634 9952.44921217546 19799.999999997748 2.0244647624956258e-10 594000.7787902856
22.01 0.7553882461063147 0.004061008223513837 0.75579312025762 0.003954459738101401 2.097823955326739 9952.454817998643 19799.999999997774 2.0296528346896991e-10 594000.7837605546
22.02 0.755460160845318 0.004094734001548646 0.7558651386981696 0.0039880846882235825 2.0995558244579913 9952.460426499212 19799.999999997774 2.0381993315332636e-10 594000.7887379786
22.03 0.755531855060611 0.004128629991509739 0.7559369374484808 0.004021880143469868 2.101263278860262 9952.466037703532 19799.999999997795 2.0451198547155602e-10 594000.7937222911
22.04 0.7556033319676273 0.0041626992955003115 0.7560085197167307 0.004055849205805577 2.102946451358117 9952.471651637696 19799.999999997723 2.05438409339731e-10 594000.7987132261
22.05 0.7556745948094806 0.004196945021253517 0.7560798887382153 0.004089994982441608 2.104605479688894 9952.477268327664 19799.999999997763 2.062304632621803e-10 594000.8037105055
22.06 0.7557456468524671 0.004231370282390235 0.7561510477708702 0.0041243205860809025 2.1062405063598617 9952.482887798977 19799.999999997723 2.0708888076592658e-10 594000.8087138623
22.07 0.7558164913855947 0.00426597819300989 0.7562220000947965 0.004158829129526157 2.107851678507282 9952.488510076955 19799.99999999776 2.0798137517763493e-10 594000.8137230093
22.080000000000002 0.7558871317174167 0.004300771866640778 0.7562927490091036 0.004193523724625703 2.1094391477573446 9952.494135186671 19799.999999997748 2.0895474239779332e-10 594000.8187376616
22.09 0.7559575711757572 0.004335754412708409 0.7563632978316346 0.004228407478748283 2.1110030700888616 9952.499763152795 19799.99999999774 2.0967635960822406e-10 594000.8237575378
22.1 0.7560278131036217 0.004370928933579409 0.75643364989489 0.004263483491835582 2.112543605697596 9952.505393999949 19799.999999997723 2.1070473144035873e-10 594000.8287823446
22.11 0.756097860859428 0.004406298522487768 0.7565038085462552 0.004298754854327384 2.11406091886219 9952.511027752276 19799.999999997686 2.1154490659203162e-10 594000.8338117852
22.12 0.7561677178134275 0.004441866259957062 0.7565737771444323 0.004334224643596278 2.115555177811544 9952.516664433668 19799.999999997726 2.1256216231613223e-10 594000.838845559
22.13 0.7562373873464727 0.004477635211667507 0.7566435590582149 0.004369895921816878 2.1170265545936333 9952.52230406774 19799.999999997734 2.1349291778882673e-10 594000.8438833671
22.14 0.7563068728477373 0.004513608425463693 0.7567131576642112 0.004405771732980107 2.1184752249456125 9952.527946677863 19799.99999999774 2.144889023336649e-10 594000.8489249056
22.150000000000002 0.7563761777134107 0.004549788928213569 0.756782576345546 0.004441855099765953 2.119901368165195 9952.53359228698 19799.999999997715 2.1554854429117754e-10 594000.8539698587
22.16 0.7564453053432676 0.004586179724229784 0.7568518184884416 0.004478149021958519 2.1213051669831726 9952.539240917831 19799.999999997777 2.1653563664347786e-10 594000.8590179243
22.17 0.7565142591409599 0.0046227837911946065 0.7569208874825077 0.004514656472396685 2.122686807437065 9952.544892592774 19799.999999997748 2.1760575286133843e-10 594000.8640687735
