time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
2.7800000000000002 0.25166635843483887 1.2255030557771924e-07 0.2516827887557031 -4.4148206049813294e-07 0.01793214247429437 9943.508927517316 19800.000000000033 5.535157022399512e-15 594000.0001714447
2.79 0.25236586774390013 1.2021908046085117e-07 0.25238240867954403 -4.470642184062297e-07 0.01798832241464221 9943.511297695504 19799.99999999999 4.796749613180176e-14 594000.0001619556
2.8000000000000003 0.2530636274116848 1.1772458467407702e-07 0.25308027947040557 -4.528244903458526e-07 0.018044737567798928 9943.513674516087 19800.00000000002 -8.84276647131893e-15 594000.0001523972
2.81 0.25375963301844306 1.1507529679540324e-07 0.2537763967099827 -4.587544630675277e-07 0.018101347062057214 9943.516057959943 19799.999999999967 -1.5695403622075464e-13 594000.0001428017
2.82 0.2544538801812218 1.1228121006215507e-07 0.2544707560167596 -4.6484420614606626e-07 0.01815811180796715 9943.518448007855 19799.99999999987 -2.184654841470672e-14 594000.000133157
2.83 0.2551463645550763 1.093524105741032e-07 0.2551633530472311 -4.710836997393752e-07 0.018214994694916015 9943.520844641025 19799.999999999818 -4.410497168221353e-15 594000.0001235054
2.84 0.25583708183411047 1.0630050813548429e-07 0.25585418349692496 -4.77461395166606e-07 0.018271960753861297 9943.523247840116 19799.999999999975 -5.650958623563615e-14 594000.0001138314
2.85 0.25652602775028766 1.0313727145770641e-07 0.25654324309922827 -4.83965587338421e-07 0.01832897728919619 9943.525657585898 19799.99999999982 -6.34770082092069e-14 594000.0001041777
2.86 0.25721319807467447 9.987548889025898e-08 0.2572305276266199 -4.905835536253922e-07 0.018386013982742682 9943.528073859537 19799.99999999993 -1.3081369822543105e-13 594000.0000945312
2.87 0.25789858861745374 9.652855929448188e-08 0.2579160328906956 -4.973019573737441e-07 0.01844304297267558 9943.530496641435 19799.999999999956 -2.6641049663631705e-14 594000.0000849072
2.88 0.25858219522865405 9.311054599266079e-08 0.258599754742883 -5.041067959863058e-07 0.018500038909790736 9943.532925912334 19799.999999999793 2.978026896263697e-14 594000.0000753329
2.89 0.2592640137977224 8.963610194964952e-08 0.25928168907402327 -5.109834809683923e-07 0.018556978993044277 9943.535361652994 19799.999999999916 -1.2758546253993294e-13 594000.0000658027
2.9 0.2599440402553195 8.612049481736824e-08 0.2599618318161642 -5.179168094575227e-07 0.018613842985784477 9943.537803843818 19800.000000000015 3.349190635113311e-14 594000.0000563486
2.91 0.26062227057221393 8.257903517835268e-08 0.26064017894145586 -5.2489152781052e-07 0.01867061321367755 9943.540252465633 19800.00000000007 -4.562736093897263e-15 594000.0000469506
2.92 0.26129870076153516 7.902789553335582e-08 0.26131672646439646 -5.318915295877839e-07 0.018727274545033836 9943.54270749877 19799.99999999994 -1.0409909560879158e-13 594000.0000376471
2.93 0.26197332687756797 7.548359073436614e-08 0.2619914704406425 -5.389003615057001e-07 0.018783814354079352 9943.545168923712 19799.99999999984 -1.446011008415099e-13 594000.0000284328
2.94 0.26264614501786104 7.196197682440181e-08 0.26266440696909193 -5.459022260605964e-07 0.018840222467784995 9943.54763672109 19799.999999999964 -7.044992912067123e-14 594000.0000193304
2.95 0.2633171513226538 6.848011813561334e-08 0.2633355321913335 -5.52880124143958e-07 0.01889649109705008 9943.550110871076 19800.00000000006 3.1301906054138906e-14 594000.0000103302
2.96 0.26398634197658677 6.505416177608235e-08 0.26400484229335003 -5.598179665625816e-07 0.018952614753374755 9943.552591353962 19799.999999999847 -2.43528867183802e-13 594000.0000014666
2.97 0.26465371320815195 6.17011560087067e-08 0.2646723335049618 -5.66698765271199e-07 0.019008590152568037 9943.55507815037 19799.999999999705 -1.7979070516442944e-14 593999.9999927181
2.98 0.26531926129150124 5.843681841319337e-08 0.2653380021016453 -5.735068654168062e-07 0.019064416107434822 9943.55757124047 19799.99999999988 -3.371216202247354e-14 593999.9999841072
2.99 0.2659829825462037 5.527762029359765e-08 0.2660018444042812 -5.802258570793428e-07 0.019120093411761657 9943.560070604295 19799.99999999993 -2.4594299578677148e-14 593999.9999756498
3.0 0.26664487333862474 5.223924333990882e-08 0.2666638567805399 -5.86840113840335e-07 0.019175624718164086 9943.562576222068 19800.000000000106 -8.452051517980792e-14 593999.999967331
3.0100000000000002 0.26730493008214923 4.933694302083335e-08 0.2673240356451008 -5.933344450921203e-07 0.019231014412458364 9943.565088074241 19799.999999999876 -9.594032518303944e-14 593999.9999591846
3.02 0.26796314923747283 4.658571482063891e-08 0.2679823774599465 -5.996939096726284e-07 0.019286268487155468 9943.567606140667 19799.99999999984 -1.2671714534878004e-14 593999.9999511926
3.0300000000000002 0.26861952731489397 4.399973298002512e-08 0.26863887873664866 -6.059043977514219e-07 0.019341394416426523 9943.570130401498 19799.999999999858 2.0112932857824922e-15 593999.9999433644
3.04 0.26927406087245254 4.15927561952803e-08 0.2692935360345167 -6.119522068594574e-07 0.019396401034512848 9943.572660836655 19799.999999999847 -6.320719094605673e-15 593999.9999357208
3.0500000000000003 0.2699267465187256 3.9377845037714146e-08 0.2699463459633813 -6.178243353035271e-07 0.019451298419050765 9943.575197426415 19799.99999999987 1.4154239033007526e-14 593999.99992825
3.06 0.2705775809123772 3.7367175713834256e-08 0.2705973051831528 -6.23508663688727e-07 0.019506097780246097 9943.577740150711 19799.99999999983 3.4803879071267085e-14 593999.999920945
3.0700000000000003 0.2712265607626506 3.557200897584885e-08 0.27124641040431297 -6.289939938234996e-07 0.019560811356295164 9943.580288989137 19799.99999999976 -4.47103393533526e-14 593999.999913832
3.08 0.2718736828305836 3.4003231706084085e-08 0.27189365838911994 -6.342694927294774e-07 0.019615452314966336 9943.582843921924 19799.999999999814 -1.8142091155097864e-13 593999.9999069086
3.09 0.27251894392843684 3.267026910289369e-08 0.2725390459510543 -6.393257926227002e-07 0.019670034660887643 9943.585404928857 19799.999999999774 -6.88610681063434e-16 593999.9999001763
3.1 0.27316234092136715 3.1581633348833966e-08 0.27318256995647416 -6.441544402262781e-07 0.019724573147842536 9943.587971989575 19799.99999999986 -2.855339933677953e-14 593999.9998936225
3.11 0.2738038707269584 3.074527275980461e-08 0.273824227324158 -6.487475463630387e-07 0.019779083195276298 9943.590545084102 19799.999999999865 1.9575615813668262e-14 593999.999887265
3.12 0.2744435303157337 3.0167260642611443e-08 0.2744640150258105 -6.530990891605011e-07 0.019833580808247153 9943.593124192079 19799.999999999985 -9.913440511197247e-14 593999.9998810977
3.13 0.2750813167118277 2.9853375019671625e-08 0.27510193008673733 -6.572033492085108e-07 0.01988808250019386 9943.595709293233 19799.999999999916 -4.233077308276288e-14 593999.999875122
3.14 0.2757172269932377 2.980730921619895e-08 0.2757379695860961 -6.610566905436161e-07 0.01994260521809027 9943.59830036732 19799.99999999974 2.6543108938006585e-14 593999.9998693384
3.15 0.2763512582915551 3.00324193416054e-08 0.27637213065662575 -6.646558096197548e-07 0.01999716626979451 9943.600897393997 19799.99999999987 7.09171220011906e-15 593999.9998637427
3.16 0.27698340779273695 3.052990155614674e-08 0.27700441048542007 -6.679995673886663e-07 0.020051783253579585 9943.603500353069 19799.999999999913 9.982365614994403e-14 593999.9998583385
3.17 0.27761367296963124 3.129213622546582e-08 0.27763480652403905 -6.710952656057488e-07 0.020106433993170716 9943.606109223681 19800.000000000047 -3.121390949531455e-14 593999.9998531429
3.18 0.2782420506537067 3.2327294766190286e-08 0.2782633156481178 -6.739355176643362e-07 0.02016118102232881 9943.608723985784 19799.999999999865 -1.3100386389835322e-13 593999.9998481193
3.19 0.2788685384254243 3.363714195693912e-08 0.27888993542012774 -6.765183007854775e-07 0.02021606063150104 9943.611344618954 19800.000000000047 -4.749131453764613e-14 593999.9998432843
3.2 0.27949313368979856 3.5216305597822286e-08 0.2795146632446806 -6.788489194113268e-07 0.020271084345891265 9943.613971102335 19799.999999999833 -9.264983935218171e-14 593999.9998386363
3.21 0.28011583390625605 3.705665857283996e-08 0.2801374965818598 -6.809356422201951e-07 0.020326259416364127 9943.616603415718 19799.999999999705 -4.499798835410837e-14 593999.9998341773
3.22 0.280736636591445 3.9149693249675635e-08 0.28075843294975666 -6.827870485404988e-07 0.020381597708861887 9943.619241538472 19800.000000000022 -7.353618175541879e-14 593999.9998298978
3.23 0.28135553931484447 4.1486775486432894e-08 0.28137746991901025 -6.844117965112969e-07 0.020437115446996584 9943.621885449958 19799.99999999974 -1.3340842102901873e-13 593999.9998258058
3.24 0.2819725397015581 4.4058343486465113e-08 0.2819946051156329 -6.858194787359803e-07 0.020492830661685564 9943.624535129902 19799.999999999847 -8.001793536582466e-14 593999.9998218797
3.25 0.28258763543116505 4.685327049343295e-08 0.282609836220173 -6.870212756346705e-07 0.020548761466272124 9943.627190557247 19799.999999999913 -1.4433678590438509e-15 593999.9998181411
3.2600000000000002 0.283200824239218 4.985918367902841e-08 0.2832231609692404 -6.880296196104837e-07 0.020604925447935397 9943.629851711716 19799.999999999858 -7.216930774777558e-15 593999.9998145755
3.27 0.2838121039159318 5.30618448894267e-08 0.28383457715408195 -6.888587995781166e-07 0.020661339608496174 9943.6325185725 19800.000000000044 3.909223747662616e-14 593999.9998111825
3.2800000000000002 0.2844214723077575 5.6446539672127815e-08 0.28444408262212056 -6.895235788584585e-07 0.020718020407717988 9943.635191118832 19799.999999999825 6.872961536919311e-14 593999.9998079629
3.29 0.28502892731723656 5.999651246038632e-08 0.28505167527685066 -6.900407605685533e-07 0.02077498375241447 9943.637869330103 19799.999999999975 -1.3172799236496092e-13 593999.9998049121
3.3000000000000003 0.2856344669021722 6.369494474530671e-08 0.28565735307703655 -6.904272101334798e-07 0.020832244934030048 9943.640553185369 19799.999999999894 8.63409482256515e-15 593999.9998020461
3.31 0.28623808907728726 6.752322290640465e-08 0.2862611140383461 -6.90701590442784e-07 0.02088981854795659 9943.643242664251 19799.999999999814 -1.348974710689739e-13 593999.9997993296
3.3200000000000003 0.2868397919124864 7.14626115385351e-08 0.28686295623161984 -6.908826815692316e-07 0.02094771841054138 9943.645937745703 19799.999999999738 -1.4909380763945997e-13 593999.9997967866
3.33 0.28743957353436467 7.549296657661014e-08 0.2874628777843661 -6.909906720407419e-07 0.021005957475038934 9943.648638408815 19799.99999999973 -6.662832991496254e-14 593999.9997943989
3.34 0.2880374321252937 7.959388540068285e-08 0.2880608768798578 -6.910460100104277e-07 0.021064547745359315 9943.651344633003 19799.99999999985 3.232539290496522e-14 593999.9997921737
3.35 0.2886333659246786 8.374447287504997e-08 0.2886569517583814 -6.910696367126107e-07 0.021123500189156368 9943.654056397454 19799.99999999999 -4.899550275043463e-15 593999.9997901237
3.36 0.28922737322749753 8.792345123540321e-08 0.28925110071579024 -6.910828713510516e-07 0.021182824653580696 9943.656773681023 19799.999999999793 -4.894205835959467e-14 593999.9997882334
3.37 0.28981945238692486 9.21094213125407e-08 0.2898433221061107 -6.911071584104e-07 0.02124252978682752 9943.659496462986 19799.99999999965 1.192066736120656e-15 593999.9997865034
3.38 0.2904096018114726 9.628090570161305e-08 0.2904336143387001 -6.911640152889928e-07 0.021302622967739247 9943.662224722533 19799.999999999738 -2.2530629841194597e-13 593999.9997849296
3.39 0.2909978199674681 1.0041715934216052e-07 0.29102197588070733 -6.912742299414394e-07 0.02136311024507706 9943.664958438649 19800.000000000073 6.313065304894283e-15 593999.9997835208
3.4 0.29158410537840734 1.044963805367559e-07 0.2916084052564419 -6.914596438046767e-07 0.021423996287771967 9943.667697590381 19799.99999999987 -9.047422167463189e-14 593999.9997822654
3.41 0.292168456624164 1.0849934075946215e-07 0.2921929010465662 -6.917395272121484e-07 0.021485284347214292 9943.670442156807 19799.999999999825 -5.923466740980626e-14 593999.9997811795
3.42 0.292750872343203 1.1240562965336402e-07 0.2927754618903317 -6.921343284727534e-07 0.021546976232252386 9943.673192117105 19800.00000000003 3.349236713705642e-14 593999.9997802383
3.43 0.29333135123007076 1.1619637707047041e-07 0.29335608648304057 -6.926629585204475e-07 0.021609072297101198 9943.675947449909 19799.999999999905 3.989798603803128e-14 593999.999779477
3.44 0.29390989203786433 1.198539497349011e-07 0.2939347735785399 -6.9334308652742e-07 0.021671571441886556 9943.678708134645 19799.999999999767 -9.585851535286183e-15 593999.9997788755
3.45 0.29448649357689705 1.2336120469244153e-07 0.29451152198787195 -6.941918949357722e-07 0.02173447112517109 9943.681474149984 19799.99999999982 1.2721614939866649e-14 593999.9997784274
3.46 0.2950611547147378 1.2670249257247048e-07 0.29508633057932177 -6.952250697791597e-07 0.02179776738758912 9943.684245475064 19799.99999999984 4.1708640935531754e-14 593999.9997781387
3.47 0.29563387437766175 1.2986307692165402e-07 0.2956591982798586 -6.964573835270916e-07 0.021861454885586745 9943.687022088781 19799.9999999998 8.500429635356632e-15 593999.999778032
3.48 0.29620465154858017 1.328303669318422e-07 0.29623012407307864 -6.979014585088701e-07 0.021925526934281275 9943.689803970272 19799.999999999945 -7.470246480862502e-14 593999.9997780807
3.49 0.296773485269033 1.355922641540249e-07 0.29679910700118195 -6.995694333640624e-07 0.021989975558501514 9943.692591098232 19799.99999999989 1.871210976965576e-15 593999.9997782918
3.5 0.2973403746378862 1.381387841796495e-07 0.2973661461636855 -7.014713240267211e-07 0.022054791551229448 9943.695383451794 19799.999999999833 -1.1554017291526275e-14 593999.9997786733
3.5100000000000002 0.2979053188119875 1.4046121897490522e-07 0.2979312407180636 -7.036158709866233e-07 0.02211996453878284 9943.698181009604 19799.999999999753 6.213447454033599e-15 593999.9997792187
3.52 0.2984683170059481 1.4255249894650204e-07 0.29849438987954563 -7.060101750271432e-07 0.022185483052251948 9943.700983750876 19799.999999999854 -1.1680699539117628e-14 593999.9997799406
3.5300000000000002 0.2990293684923697 1.4440696949217717e-07 0.29905559292132644 -7.086599240612984e-07 0.022251334604795912 9943.703791654249 19799.9999999998 -1.379027913996772e-13 593999.9997808177
3.54 0.2995884726013984 1.4602094119113635e-07 0.29961484917413256 -7.115688354282492e-07 0.022317505774527565 9943.7066046988 19799.999999999716 -2.4054827682702673e-14 593999.9997818603
3.5500000000000003 0.30014562872103334 1.473916481118392e-07 0.3001721580265216 -7.147397088187388e-07 0.022383982292713735 9943.709422863349 19799.999999999847 7.291627561077305e-14 593999.9997830852
3.56 0.3007008362974528 1.4851826134130023e-07 0.3007275189252202 -7.181733980028654e-07 0.022450749137032166 9943.71224612666 19799.999999999854 -9.78428526621309e-14 593999.9997844732
3.5700000000000003 0.3012540948342172 1.4940151053707834e-07 0.3012809313743114 -7.218692033062138e-07 0.022517790629561277 9943.715074467695 19799.999999999636 -3.208829483050159e-14 593999.9997860426
3.58 0.3018054038928211 1.5004295576731448e-07 0.3018323949358019 -7.258255906918482e-07 0.022585090539101977 9943.7179078655 19799.999999999785 -4.9534856061796487e-14 593999.9997877637
3.59 0.30235476309292375 1.5044624243569818e-07 0.3023819092298382 -7.300389436795862e-07 0.022652632187330286 9943.720746298584 19799.999999999985 -3.04201379797836e-15 593999.9997896672
3.6 0.3029021721118899 1.5061542252160665e-07 0.3029294739342606 -7.345052293850293e-07 0.022720398558196155 9943.723589746 19799.99999999969 -1.0632971621780431e-13 593999.9997917326
3.61 0.3034476306849541 1.5055662055825958e-07 0.30347508878475865 -7.392183522533715e-07 0.022788372409912407 9943.726438186613 19799.99999999991 -6.154743327404372e-14 593999.9997939663
3.62 0.3039911386056231 1.502765131646814e-07 0.30401875357527397 -7.441716603817747e-07 0.02285653638883695 9943.729291599077 19799.99999999978 -1.1847071717738245e-13 593999.9997963663
3.63 0.30453269572554076 1.4978263955794248e-07 0.3045604681578695 -7.493576332295373e-07 0.022924873144547206 9943.732149962509 19799.999999999993 -1.465032793430271e-13 593999.9997989266
3.64 0.30507230195443397 1.4908388795022464e-07 0.3051002324426757 -7.547674055581258e-07 0.022993365445440676 9943.73501325558 19799.999999999967 -2.6910636533820226e-14 593999.9998016492
3.65 0.3056099572606624 1.48189835043265e-07 0.3056380463984292 -7.603914202204676e-07 0.02306199629424572 9943.737881457253 19799.999999999913 -4.578200882635053e-14 593999.999804536
3.66 0.3061456616707216 1.4711056286762442e-07 0.30617391005199324 -7.662196152565965e-07 0.023130749042914896 9943.740754546041 19799.999999999698 -4.3644229804620446e-14 593999.9998075857
3.67 0.3066794152705612 1.4585705646613864e-07 0.30670782348966047 -7.722410250721947e-07 0.023199607506438357 9943.743632501151 19799.999999999916 2.2381690278254832e-14 593999.9998107869
3.68 0.307211218204552 1.4444090579242483e-07 0.3072397868561269 -7.784440745975358e-07 0.023268556075185267 9943.746515301184 19799.9999999998 1.665671994863921e-14 593999.9998141386
3.69 0.30774107067603607 1.4287385723836113e-07 0.307769800355044 -7.848170359661053e-07 0.023337579825421104 9943.749402925037 19799.999999999993 -8.823696710357626e-14 593999.9998176366
3.7 0.3082689729484499 1.411686765766208e-07 0.3082978642501365 -7.913471584832585e-07 0.023406664627639042 9943.752295351613 19800.000000000084 1.7319820030210417e-13 593999.9998212658
3.71 0.3087949253442921 1.393379763130769e-07 0.3088239788641717 -7.980218429056911e-07 0.02347579725231421 9943.755192559582 19799.999999999818 -5.49401358283276e-14 593999.9998250521
3.72 0.3093189282467053 1.373951122235314e-07 0.30934814458054566 -8.048277502904569e-07 0.023544965472598458 9943.758094528053 19799.999999999523 6.430179468313452e-15 593999.9998289696
3.73 0.30984098209808303 1.3535344431437702e-07 0.309870361841883 -8.117515280742515e-07 0.023614158163346843 9943.761001235553 19799.999999999603 -1.4626852246762967e-13 593999.9998330125
3.74 0.31036108740286755 1.332269654076745e-07 0.31039063115283744 -8.187791973238024e-07 0.02368336539574699 9943.763912661152 19799.999999999676 -6.30476167150576e-14 593999.9998371832
3.75 0.3108792447254815 1.3102947188511848e-07 0.3109089530780264 -8.258969746072013e-07 0.023752578526653502 9943.766828783735 19799.999999999924 -2.7164414381081192e-14 593999.9998414661
3.7600000000000002 0.31139545469194685 1.2877541773024615e-07 0.31142532824364394 -8.330904120880407e-07 0.02382179028160814 9943.769749581836 19799.999999999884 -1.8290168777310503e-13 593999.9998458741
3.77 0.3119097179906895 1.2647928004811665e-07 0.31193975733827334 -8.403450416982873e-07 0.023890994830410447 9943.772675034586 19800.000000000073 -8.185956795227212e-15 593999.9998503824
3.7800000000000002 0.3124220353714379 1.2415554896632766e-07 0.3124522411117788 -8.476463810291048e-07 0.023960187854064067 9943.775605120914 19799.999999999913 -4.1117615226255594e-14 593999.9998549859
3.79 0.3129324076477201 1.2181936133102595e-07 0.3129627803778026 -8.549792988751158e-07 0.02402936660188528 9943.778539819534 19799.99999999984 -6.166120673951891e-14 593999.999859685
3.8000000000000003 0.3134408356949602 1.1948554041519434e-07 0.31347137601186836 -8.623289812683088e-07 0.024098529937648244 9943.781479109282 19799.999999999938 2.657250098127631e-14 593999.9998644645
3.81 0.31394732045369755 1.1716925395464057e-07 0.31397802895458926 -8.696802594982119e-07 0.024167678373738448 9943.784422969364 19799.99999999995 -1.0805444131687172e-13 593999.9998693296
3.8200000000000003 0.3144518629271948 1.1488603305440832e-07 0.31448274020928746 -8.770176105764062e-07 0.024236814092456205 9943.787371378421 19799.999999999996 -1.1990238581735882e-13 593999.9998742582
3.83 0.3149544641843344 1.126509959424155e-07 0.3149855108448826 -8.84325914702413e-07 0.024305940953811528 9943.790324315218 19799.999999999905 -5.927028345117241e-15 593999.9998792514
3.84 0.31545512535886555 1.1047969918928547e-07 0.3154863419951445 -8.915896208021524e-07 0.024375064489392376 9943.79328175888 19799.999999999993 4.054187676761148e-14 593999.9998842971
3.85 0.3159538476500011 1.0838766168669378e-07 0.3159852348592804 -8.987932105173787e-07 0.02444419188209854 9943.796243688426 19799.999999999807 -8.519953405977665e-14 593999.9998893853
3.86 0.3164506323235895 1.063905533032473e-07 0.3164821907031201 -9.05921010637526e-07 0.024513331931780975 9943.799210082756 19799.99999999992 -8.780931710916651e-14 593999.9998945227
3.87 0.31694548071178 1.0450317095681619e-07 0.31697721085877273 -9.129582224375775e-07 0.02458249500700491 9943.802180920566 19799.99999999978 -4.137193856273459e-14 593999.9998996768
3.88 0.31743839421463443 1.0274151866239471e-07 0.31747029672623545 -9.198888439662501e-07 0.024651692983327006 9943.805156181204 19800.0 -1.162058594966417e-13 593999.9999048648
3.89 0.31792937429893825 1.01120273127763e-07 0.3179614497722168 -9.266981923185327e-07 0.024720939168608184 9943.808135843334 19799.999999999847 -1.203410743451372e-13 593999.9999100565
3.9 0.31841842250123314 9.965435621081916e-08 0.31845067153315737 -9.333713435362174e-07 0.02479024821597153 9943.811119886082 19799.999999999924 9.823108851943901e-15 593999.9999152577
3.91 0.31890554042508784 9.835818094285731e-08 0.3189379636125043 -9.398938746301342e-07 0.024859636025075956 9943.814108288452 19799.999999999556 4.06797669551609e-14 593999.9999204545
3.92 0.31939072974517774 9.724599241142924e-08 0.31942332768479215 -9.46251540379747e-07 0.024929119632422485 9943.817101029472 19799.999999999953 -3.795889384067275e-14 593999.999925632
3.93 0.31987399220446283 9.633128355894654e-08 0.31990676549282465 -9.524308362315285e-07 0.024998717091438024 9943.820098088181 19799.999999999924 -1.5991304417803387e-16 593999.9999307982
3.94 0.3203553296165987 9.562721535705885e-08 0.3203882788500718 -9.584185951259542e-07 0.025068447343123565 9943.823099443602 19799.999999999643 -6.104864606459176e-14 593999.9999359373
3.95 0.3208347438661949 9.514601862931816e-08 0.32086786964095004 -9.642025755523084e-07 0.02513833007809159 9943.82610507497 19799.999999999793 -1.1909489914434593e-13 593999.999941035
3.96 0.32131223690819655 9.489951158441338e-08 0.3213455398201796 -9.697709514489226e-07 0.02520838559089193 9943.82911496104 19799.999999999785 2.3448379197522906e-14 593999.999946091
3.97 0.3217878107690131 9.48984189212182e-08 0.3218212914139331 -9.751129852216602e-07 0.02527863462760587 9943.832129081411 19799.999999999956 -5.867355890422712e-14 593999.9999511009
3.98 0.3222614675467628 9.515303038814081e-08 0.32229512652007075 -9.80218377198741e-07 0.025349098227808793 9943.835147414762 19799.99999999967 -6.364487658682555e-14 593999.9999560477
3.99 0.3227332094117188 9.567202399876798e-08 0.32276704730858224 -9.850784337824707e-07 0.02541979756210472 9943.838169940493 19799.999999999818 -1.416979868943541e-13 593999.999960928
4.0 0.32320303860582195 9.646382167862036e-08 0.3232370560211148 -9.896847192240387e-07 0.02549075376658582 9943.841196637903 19799.999999999985 -8.26692162533664e-14 593999.9999657396
4.01 0.3236709574437145 9.753521562593505e-08 0.3237051549719909 -9.940304272885956e-07 0.025561987775680643 9943.844227485815 19799.99999999969 -1.193758565848184e-13 593999.999970472
4.0200000000000005 0.3241369683124932 9.889210295801569e-08 0.3241713465479665 -9.981096449758375e-07 0.025633520154965693 9943.84726246368 19799.999999999884 1.2345730178182218e-13 593999.9999751266
4.03 0.32460107367197194 1.0053910683434787e-07 0.32463563320850075 -1.0019177325580516e-06 0.025705370935598798 9943.85030155094 19799.99999999983 -9.344205910335329e-14 593999.9999796861
4.04 0.32506327605478147 1.024798205807486e-07 0.3250980174858463 -1.0054510756128883e-06 0.02577755945207164 9943.853344726425 19799.999999999825 -4.915993556241921e-14 593999.9999841469
4.05 0.3255235780668354 1.0471621584902287e-07 0.32555850198551983 -1.0087076878440372e-06 0.02585010418498818 9943.856391969983 19799.99999999983 3.278405108150806e-14 593999.9999885056
4.0600000000000005 0.32598198238636567 1.0724904436250961e-07 0.32601708938533625 -1.011686794322424e-06 0.02592302261052732 9943.859443260291 19799.99999999994 2.688624876120288e-14 593999.9999927678
4.07 0.3264384917650735 1.100779905790531e-07 0.32647378243656067 -1.0143886914299524e-06 0.025996331058177752 9943.862498577288 19800.00000000001 -1.2810413808298643e-13 593999.9999969081
4.08 0.3268931090277391 1.1320100715932992e-07 0.32692858396351887 -1.016815401857285e-06 0.026070044578210095 9943.865557900135 19799.99999999987 -6.851254454173436e-14 594000.0000009383
4.09 0.3273458370717933 1.1661449610658111e-07 0.3273814968631669 -1.0189705040356307e-06 0.026144176820208566 9943.868621208065 19800.000000000004 -3.1246164509945995e-15 594000.0000048555
4.1 0.32779667886809427 1.203137065896754e-07 0.32783252410586605 -1.0208587213667129e-06 0.026218739923827415 9943.87168848069 19799.999999999727 3.0685476132708694e-14 594000.0000086431
4.11 0.32824563746002916 1.242923116269166e-07 0.3282816687344935 -1.0224863610508107e-06 0.026293744422778247 9943.874759697652 19799.99999999977 -8.311920758879293e-14 594000.0000123034
4.12 0.328692715964224 1.285425158046845e-07 0.3287289338651381 -1.0238611847597022e-06 0.026369199162886343 9943.877834838126 19799.99999999994 -2.981218516408951e-14 594000.0000158317
4.13 0.3291379175697777 1.330549572082992e-07 0.32917432268634905 -1.024992532008067e-06 0.02644511123491359 9943.880913881734 19800.000000000065 -8.099654302297365e-14 594000.0000192256
4.14 0.3295812455387564 1.3781881688127234e-07 0.3296178384596212 -1.0258911926490164e-06 0.026521485922712237 9943.883996808267 19799.999999999665 1.0526053363353952e-13 594000.0000224811
4.15 0.3300227032058746 1.4282167518901764e-07 0.33005948451907424 -1.0265695556818885e-06 0.02659832666717051 9943.887083597096 19799.999999999894 3.4025449016476805e-14 594000.0000256179
4.16 0.3304622939779909 1.4805031696222825e-07 0.33049926427096327 -1.0270408089362013e-06 0.026675635046304588 9943.890174227865 19799.99999999998 -8.441734317870056e-14 594000.0000286053
4.17 0.3309000213351354 1.5348939280035193e-07 0.33093718119468485 -1.02732026771912e-06 0.026753410771781283 9943.893268680345 19799.999999999643 9.91105797692321e-15 594000.0000314564
4.18 0.3313358888289457 1.59122540947015e-07 0.3313732388412282 -1.0274242617721145e-06 0.026831651702072537 9943.896366934212 19799.999999999774 -1.1513465419769886e-13 594000.0000341695
4.19 0.3317699000838835 1.6493255385487979e-07 0.3318074408343876 -1.027369968465256e-06 0.026910353872349347 9943.899468969203 19799.99999999986 -9.066227992958129e-14 594000.0000367339
4.2 0.3322020587963668 1.7090057176214607e-07 0.33223979086989747 -1.0271762094163115e-06 0.02698951154112902 9943.902574765098 19799.99999999998 2.8337887049943722e-14 594000.0000391569
4.21 0.33263236873498486 1.770069957084757e-07 0.33267029271564114 -1.026862546545707e-06 0.027069117253565558 9943.90568430155 19799.999999999727 -5.2465491803474484e-14 594000.0000414272
4.22 0.3330608337401585 1.8323148439396142e-07 0.3330989502113159 -1.0264492888862282e-06 0.02714916192110543 9943.908797558654 19799.99999999992 -2.211313678826196e-14 594000.0000435713
4.23 0.3334874577247027 1.8955282592019103e-07 0.3335257672689911 -1.025957608615131e-06 0.02722963491705713 9943.911914516173 19799.99999999981 5.0834404502660135e-14 594000.0000455612
4.24 0.33391224467266545 1.9594931133512278e-07 0.3339507478719561 -1.0254091779670392e-06 0.027310524187385953 9943.915035154034 19799.99999999977 6.740227408326416e-15 594000.0000474147
4.25 0.33433519864063627 2.0239903377344346e-07 0.33437389607601997 -1.024825862418485e-06 0.027391816375812443 9943.91815945236 19799.99999999986 -1.1137442422308463e-13 594000.0000491176
4.26 0.3347563237564255 2.0887979609831914e-07 0.3347952160081938 -1.0242298187347683e-06 0.027473496962026295 9943.921287391116 19799.99999999989 2.3479021461422778e-14 594000.0000506826
4.2700000000000005 0.3351756242195004 2.1536930554662315e-07 0.33521471186712604 -1.023643299996622e-06 0.027555550411552186 9943.924418950168 19799.999999999596 2.5440851411217408e-14 594000.0000521078
4.28 0.3355931043015605 2.218459509115866e-07 0.3356323879236843 -1.0230878754477077e-06 0.027637960335552103 9943.927554109869 19799.999999999884 8.59444690437007e-14 594000.0000533984
4.29 0.33600876834509935 2.2828811797113025e-07 0.33604824851950515 -1.0225851141119934e-06 0.027720709658613174 9943.930692850166 19799.99999999983 -1.5560733853791503e-14 594000.0000545486
4.3 0.3364226207646706 2.3467541031626107e-07 0.3364622980682693 -1.0221553695424252e-06 0.02780378079236779 9943.933835151392 19799.99999999962 2.261542732598376e-14 594000.0000555589
