time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
8.81 0.4670061673797318 -0.0006793713645490894 0.46679196202498174 -0.0006630510217557693 0.3952194450682727 9945.559947686701 19800.000000001044 -4.9964448268872974e-11 593999.973352208
8.82 0.467405351719711 -0.0006815433261038784 0.4671909398543545 -0.000665209717070118 0.39595744021638185 9945.563994985656 19800.000000000997 -4.9896066445231924e-11 593999.9732118543
8.83 0.46780514175998583 -0.0006835440321139565 0.46759052330557843 -0.0006671972369262237 0.3966957694606489 9945.568045405256 19800.000000001015 -4.985023744301766e-11 593999.973074721
8.84 0.4682055291463893 -0.0006853697451172742 0.4679907040305169 -0.0006690098452024898 0.3974343901174066 9945.572098953873 19800.00000000098 -4.989365421737089e-11 593999.9729408341
8.85 0.46860650547805593 -0.0006870167601829558 0.46839147363432104 -0.0006706438382825666 0.3981732621551557 9945.576155640083 19800.000000001062 -4.9715323871546424e-11 593999.9728102166
8.86 0.46900806230779307 -0.0006884814085130063 0.46879282367579683 -0.0006720955486573668 0.3989123483112805 9945.580215471977 19800.000000001182 -4.97802788573809e-11 593999.9726829161
8.870000000000001 0.4694101911428836 -0.0006897600599879641 0.46919474566821545 -0.0006733613474658591 0.3996516142056534 9945.584278457767 19800.000000001055 -4.954962828929155e-11 593999.9725589546
8.88 0.4698128834463405 -0.0006908491267576202 0.46959723108055973 -0.0006744376480842826 0.4003910284508149 9945.588344605516 19800.000000001175 -4.959077490692592e-11 593999.9724383632
8.89 0.4702161306366601 -0.0006917450660290208 0.4700002713372836 -0.0006753209089080912 0.40113056275840725 9945.59241392316 19800.00000000101 -4.9502428198233694e-11 593999.9723211721
8.9 0.4706199240904446 -0.0006924443839725053 0.4704038578209308 -0.0006760076372591299 0.40187019204156693 9945.596486418493 19800.000000001044 -4.93595232639284e-11 593999.9722074156
8.91 0.4710242551413116 -0.0006929436374894168 0.4708079818710438 -0.0006764943911481199 0.4026098945129366 9945.60056209925 19800.00000000105 -4.950453415253353e-11 593999.9720971131
8.92 0.4714291150818588 -0.0006932394382671155 0.47121263478613473 -0.0006767777833266012 0.40334965177800947 9945.604640972946 19800.000000001073 -4.922692789966106e-11 593999.9719902966
8.93 0.4718344951636406 -0.0006933284559356647 0.4716178078236526 -0.0006768544844417702 0.40408944892348436 9945.608723047204 19800.00000000103 -4.9435343646208945e-11 593999.9718870008
8.94 0.472240386598782 -0.0006932074196841679 0.472023492201605 -0.000676721224651699 0.4048292746003244 9945.612808329217 19800.000000001084 -4.9321473988284126e-11 593999.9717872422
8.950000000000001 0.47264678055991594 -0.0006928731228390439 0.47242967909849026 -0.000676374798195541 0.40556912110123317 9945.61689682633 19800.0000000011 -4.9141447855394205e-11 593999.9716910471
8.96 0.47305366818145417 -0.0006923224246718158 0.4728363596545737 -0.0006758120652071469 0.406308984432228 9945.620988545495 19800.00000000112 -4.9160728940911454e-11 593999.9715984446
8.97 0.47346104056011085 -0.0006915522530278563 0.4732435249724047 -0.0006750299543347623 0.4070488643780445 9945.62508349393 19800.000000001095 -4.909719241677924e-11 593999.9715094519
8.98 0.47386888875552474 -0.0006905596082719244 0.4736511661174451 -0.0006740254666860176 0.40778876456108165 9945.629181678316 19800.000000001128 -4.913144543983172e-11 593999.9714240965
8.99 0.47427720379167443 -0.0006893415642570079 0.47405927411947857 -0.0006727956767974679 0.4085286924936038 9945.633283105512 19800.0000000011 -4.9097707341660404e-11 593999.9713424083
9.0 0.47468597665674234 -0.0006878952726075358 0.47446783997247843 -0.0006713377369116623 0.40926865962295333 9945.63738778194 19800.000000001135 -4.892302188364006e-11 593999.9712643904
9.01 0.47509519830436825 -0.0006862179636894573 0.474876854635864 -0.0006696488779469928 0.41000868136950924 9945.64149571417 19800.000000001204 -4.899433582363638e-11 593999.9711900766
9.02 0.4755048596549915 -0.0006843069502468817 0.47528630903583186 -0.000667726413135228 0.4107487771571506 9945.645606908663 19800.00000000106 -4.8844596770014626e-11 593999.9711194792
9.03 0.47591495159521435 -0.0006821596289947713 0.4756961940647311 -0.0006655677396073451 0.41148897043600363 9945.649721371467 19800.00000000107 -4.891859833877632e-11 593999.9710526274
9.040000000000001 0.47632546498059336 -0.0006797734835531407 0.4761065005838484 -0.0006631703413297323 0.41222928869724895 9945.653839108616 19800.000000001346 -4.8730103462059533e-11 593999.9709895215
9.05 0.47673639063460493 -0.0006771460858056606 0.47651721942237263 -0.0006605317904606587 0.4129697634797927 9945.65796012626 19800.000000001088 -4.880040642418759e-11 593999.9709301954
9.06 0.47714771935061023 -0.0006742750987553134 0.476928341379366 -0.0006576497502036177 0.4137104303686274 9945.662084430078 19800.00000000111 -4.879836812410332e-11 593999.9708746553
9.07 0.4775594418931926 -0.0006711582779065771 0.47733985722508804 -0.0006545219761901309 0.41445132898470205 9945.66621202571 19800.000000001117 -4.866539289605232e-11 593999.9708229214
9.08 0.47797154899744565 -0.0006677934743135499 0.47775175770030187 -0.0006511463195227501 0.4151925029661694 9945.670342918671 19800.000000001164 -4.864955487071665e-11 593999.9707750024
9.09 0.4783840313719781 -0.0006641786343763841 0.47816403351925957 -0.0006475207265767605 0.4159339999408726 9945.674477114413 19800.000000001157 -4.856847389544949e-11 593999.970730911
9.1 0.47879687969838036 -0.0006603118040464703 0.4785766753691836 -0.0006436432431979271 0.4166758714899708 9945.678614618071 19800.000000001095 -4.8627782356369664e-11 593999.9706906631
9.11 0.4792100846327679 -0.0006561911283186744 0.47898967391180036 -0.0006395120142001518 0.4174181731026268 9945.682755434942 19800.000000001084 -4.852547756114623e-11 593999.9706542729
9.120000000000001 0.479623636807971 -0.0006518148540212125 0.4794030197855316 -0.000635125286147718 0.4181609641216724 9945.686899569822 19800.000000001175 -4.851726312371518e-11 593999.9706217463
9.13 0.4800375268322247 -0.0006471813311484627 0.4798167036041869 -0.0006304814086935727 0.41890430768024456 9945.691047027534 19800.000000001062 -4.849595378053628e-11 593999.9705930928
9.14 0.48045174529288937 -0.00064228901330504 0.4802307159606793 -0.0006255788350193881 0.41964827062934984 9945.695197812702 19800.000000001146 -4.8433949559334444e-11 593999.9705683117
9.15 0.480866282756383 -0.0006371364603837743 0.48064504742695824 -0.0006204161245155423 0.4203929234563931 9945.699351929858 19800.000000001077 -4.844849521568051e-11 593999.9705474258
9.16 0.4812811297694454 -0.0006317223381823058 0.48105968855527353 -0.0006149919423961741 0.42113834019469426 9945.70350938343 19800.00000000114 -4.8309653152833754e-11 593999.9705304368
9.17 0.4816962768608858 -0.0006260454209659386 0.48147462987992334 -0.0006093050622600347 0.421884598324059 9945.70767017758 19800.000000001164 -4.837862228879164e-11 593999.9705173395
9.18 0.48211171454262514 -0.0006201045908873007 0.4818898619182921 -0.0006033543655141464 0.4226317786625016 9945.71183431648 19800.000000001048 -4.8272856198461334e-11 593999.9705081529
9.19 0.4825274333111902 -0.0006138988400561124 0.482305375172347 -0.0005971388434420647 0.42337996524923655 9945.716001804001 19800.000000001084 -4.825643010186731e-11 593999.9705028707
9.200000000000001 0.4829434236499103 -0.0006074272707979972 0.4827211601308291 -0.0005906575974589905 0.42412924521908046 9945.72017264369 19800.000000001186 -4.825484803405722e-11 593999.9705014972
9.21 0.4833596760283858 -0.0006006890961958404 0.4831372072687287 -0.000583909839660417 0.42487970866844915 9945.724346839455 19800.000000001066 -4.820655516207719e-11 593999.970504041
9.22 0.48377618090681235 -0.0005936836406814032 0.48355350705159894 -0.0005768948934079824 0.4256314485131486 9945.728524394592 19800.000000001015 -4.819721011184441e-11 593999.9705104905
9.23 0.4841929287353512 -0.0005864103408935016 0.48397004993493037 -0.0005696121941911496 0.4263845603381864 9945.732705312346 19800.000000001004 -4.8242788344872445e-11 593999.9705208491
9.24 0.48460990995695685 -0.0005788687456769954 0.4843868263669757 -0.0005620612896243875 0.42713914223987703 9945.736889596092 19800.000000001095 -4.818754423263627e-11 593999.9705351192
9.25 0.4850271150086534 -0.0005710585162847515 0.48480382679002754 -0.0005542418396535331 0.4278952946605106 9945.741077248616 19800.000000001204 -4.8134692392164894e-11 593999.9705532944
9.26 0.4854445343232238 -0.0005629794266946534 0.4852210416421015 -0.0005461536168689018 0.4286531202159186 9945.74526827283 19800.000000001106 -4.816195012247171e-11 593999.970575365
9.27 0.485862158331909 -0.0005546313641319669 0.48563846135963623 -0.0005377965070321337 0.4294127235162678 9945.749462671423 19800.000000001033 -4.8174348191154515e-11 593999.970601337
9.28 0.48627997746444673 -0.0005460143281990138 0.48605607637753173 -0.0005291705082031655 0.43017421098044495 9945.753660446913 19800.00000000105 -4.799509998687588e-11 593999.9706312063
9.290000000000001 0.4866979821529705 -0.0005371284316791758 0.4864738771330451 -0.000520275731548911 0.43093769064444054 9945.757861601702 19800.00000000123 -4.7990854346036116e-11 593999.970664949
9.3 0.4871161628327384 -0.0005279738996533483 0.4868918540665174 -0.000511112400456489 0.4317032719641452 9945.762066137811 19800.00000000119 -4.8127245244611316e-11 593999.9707025756
9.31 0.48753450994417835 -0.0005185510698636997 0.4873099976234182 -0.0005016808509019139 0.43247106561298193 9945.766274057463 19800.00000000108 -4.799720481631596e-11 593999.970744064
9.32 0.4879530139358026 -0.0005088603921716019 0.4877282982572587 -0.0004919815309049012 0.4332411832748722 9945.770485362542 19800.000000001077 -4.8010874789672364e-11 593999.9707894154
9.33 0.48837166526464504 -0.0004989024279553979 0.4881467464300278 -0.00048201499993180653 0.4340137374329902 9945.774700054699 19800.000000001226 -4.7881020329154644e-11 593999.9708386166
9.34 0.488790454400491 -0.0004886778501571043 0.4885653326164149 -0.0004717819289394471 0.43478884115481636 9945.778918135538 19800.000000001095 -4.8035089794673524e-11 593999.9708916427
9.35 0.48920937182612534 -0.0004781874421326654 0.4889840473040643 -0.0004612830992290865 0.4355666078740312 9945.783139606443 19800.000000001113 -4.8027548951723453e-11 593999.9709484953
9.36 0.48962840804008684 -0.00046743209772113267 0.4894028809963224 -0.0004505194025182222 0.43634715116976036 9945.787364468762 19800.000000001208 -4.795595344442294e-11 593999.9710091597
9.370000000000001 0.4900475535598414 -0.00045641282014995685 0.4898218242154088 -0.00043949183984041376 0.4371305845437457 9945.791592723455 19800.000000001135 -4.801430057038182e-11 593999.9710736148
9.38 0.49046679892254436 -0.000445130721088538 0.49024086750318124 -0.0004282015206081757 0.4379170211959913 9945.795824371498 19800.000000001084 -4.7827467680727764e-11 593999.9711418487
9.39 0.49088613468792436 -0.00043358702130526537 0.4906600014240114 -0.0004166496632652369 0.4387065737994737 9945.80005941367 19800.00000000102 -4.803669094444185e-11 593999.9712138419
9.4 0.49130555144118 -0.00042178304721828094 0.4910792165676832 -0.0004048375918423861 0.4394993542744989 9945.804297850582 19800.000000001113 -4.7886499182202974e-11 593999.9712895803
9.41 0.4917250397939257 -0.00040972023317674606 0.4914985035503397 -0.0003927667382361181 0.4402954735632918 9945.808539682641 19800.000000001106 -4.786896747044356e-11 593999.9713690402
9.42 0.49214459038761604 -0.00039740011753895606 0.4919178530178991 -0.00038043863829374553 0.44109504140541517 9945.81278491027 19800.00000000115 -4.790154731204588e-11 593999.971452207
9.43 0.49256419389572303 -0.00038482434443769546 0.4923372556482315 -0.0003678549335718009 0.4418981661146232 9945.817033533427 19800.000000001048 -4.788090236795828e-11 593999.9715390609
9.44 0.4929838410251271 -0.00037199466032453816 0.49275670215255407 -0.00035501736788979166 0.44270495435774293 9945.821285552114 19800.000000001084 -4.793578728401471e-11 593999.971629567
9.450000000000001 0.4934035225201009 -0.0003589129147258903 0.49317618327940677 -0.00034192778808376216 0.44351551093617725 9945.82554096618 19800.000000001066 -4.794876475033849e-11 593999.9717237169
9.46 0.49382322916280097 -0.00034558105826089635 0.4935956898151434 -0.00032858814202224785 0.44432993857062125 9945.829799775369 19800.00000000106 -4.80280364090202e-11 593999.9718214927
9.47 0.49424295177720134 -0.0003320011417076334 0.49401521258786385 -0.00031500047768115755 0.445148337689582 9945.834061979005 19800.00000000115 -4.790611136951117e-11 593999.9719228558
9.48 0.4946626812303644 -0.0003181753152450162 0.4944347424686854 -0.00030116694238011937 0.44597080622226853 9945.838327576485 19800.00000000099 -4.785298546305938e-11 593999.9720277829
9.49 0.4950824084351926 -0.000304105826353199 0.4948542703744897 -0.0002870897806878352 0.44679743939641353 9945.842596566941 19800.00000000107 -4.7904441278037203e-11 593999.9721362545
9.5 0.4955021243528948 -0.00028979501957530603 0.4952737872703873 -0.0002727713341829072 0.4476283295415895 9945.846868949498 19800.0000000011 -4.794077114456119e-11 593999.9722482328
9.51 0.49592181999490725 -0.0002752453352306867 0.4956932841716395 -0.00025821404017036263 0.4484635658985335 9945.851144722863 19800.000000001197 -4.788669981381499e-11 593999.9723637067
9.52 0.49634148642521153 -0.00026045930700032457 0.49611275214597295 -0.00024342042926801843 0.4493032344350143 9945.855423885816 19800.00000000117 -4.778451072329215e-11 593999.9724826257
9.53 0.4967611147631655 -0.0002454395624522893 0.49653218231640994 -0.0002283931259297348 0.4501474176687186 9945.859706436848 19800.000000001146 -4.8009284048244893e-11 593999.9726049815
9.540000000000001 0.49718069618495425 -0.00023018882038273488 0.49695156586271594 -0.00021313484579155232 0.45099619449764755 9945.86399237454 19800.00000000118 -4.8101323271709795e-11 593999.9727307257
9.55 0.49760022192630854 -0.00021470988992908262 0.49737089402412143 -0.00019764839478380239 0.45184964003846184 9945.86828169683 19800.000000001204 -4.8036404715068315e-11 593999.9728598407
9.56 0.4980196832841698 -0.00019900566996938011 0.49779015810097865 -0.00018193666853295206 0.4527078254731961 9945.872574402012 19800.000000001306 -4.804727275764531e-11 593999.9729922893
9.57 0.4984390716198826 -0.00018307914651171297 0.4982093494579581 -0.0001660026497515131 0.4535708179047516 9945.876870487808 19800.000000001295 -4.7979647805376476e-11 593999.9731280343
9.58 0.4988583783599701 -0.00016693339264338934 0.4986284595248224 -0.00014984940818559857 0.45443868022152367 9945.881169952134 19800.000000001186 -4.805356806913963e-11 593999.97326704
9.59 0.49927759499880225 -0.00015057156649109875 0.4990474797990899 -0.000133480098581021 0.4553114709715047 9945.885472792586 19800.00000000131 -4.824438613700217e-11 593999.9734092854
9.6 0.49969671310123615 -0.0001339969098608846 0.4994664018486774 -0.0001168979593212213 0.4561892442461729 9945.889779006548 19800.000000001117 -4.7968903155171105e-11 593999.9735547178
9.61 0.5001157243028677 -0.00011721274811480192 0.4998852173121511 -0.00010010631230430673 0.4570720495744403 9945.894088591367 19800.000000001208 -4.809537143546372e-11 593999.9737033094
9.620000000000001 0.5005346203144314 -0.00010022248673215818 0.5003039179031209 -8.310855950808356e-05 0.45795993182689637 9945.89840154419 19800.00000000119 -4.8228901775027033e-11 593999.973855034
9.63 0.5009533929208432 -8.302961211679888e-05 0.5007224954092905 -6.590818379380944e-05 0.4588529311305624 9945.902717861927 19800.00000000118 -4.812757657679523e-11 593999.974009831
9.64 0.5013720339855157 -6.563768911753224e-05 0.5011409416967626 -4.850874643317683e-05 0.45975108279433 9945.907037541569 19800.000000001284 -4.8196508958299467e-11 593999.9741676728
9.65 0.5017905354498771 -4.805035998949224e-05 0.501559248709566 -3.0913886065342565e-05 0.46065441724521283 9945.911360579776 19800.000000001222 -4.8169915295047036e-11 593999.9743285258
9.66 0.5022088893377754 -3.0271343375578658e-05 0.5019774084740515 -1.312731768020166e-05 0.4615629599755363 9945.91568697302 19800.000000001302 -4.821988815184586e-11 593999.974492345
9.67 0.5026270877536752 -1.2304432632076026e-05 0.5023954130970963 4.847169050444089e-06 0.462476731501112 9945.920016717748 19800.000000001164 -4.827634840010638e-11 593999.9746590836
9.68 0.5030451228873161 5.84650538633938e-06 0.5028132547707557 2.3005710992766646e-05 0.46339574733045724 9945.924349810328 19800.00000000123 -4.8277024738974106e-11 593999.9748287078
9.69 0.5034629870133789 2.4177530869839647e-05 0.5032309257719304 4.134437209222063e-05 0.4643200179450343 9945.928686246561 19800.00000000108 -4.8453918232316956e-11 593999.9750011804
9.700000000000001 0.5038806724935669 4.2684633523264095e-05 0.5036484184644526 5.9859145841906725e-05 0.4652495487905062 9945.933026022765 19800.00000000116 -4.8425912585470243e-11 593999.9751764439
9.71 0.5042981717778591 6.136373296717108e-05 0.5040657253003294 7.854595567951885e-05 0.4661843402789209 9945.93736913447 19800.000000001317 -4.835865735630662e-11 593999.9753544693
9.72 0.5047154774055511 8.021067974445699e-05 0.504482838820797 9.740065600052908e-05 0.4671243878017407 9945.94171557757 19800.000000001255 -4.833604005195563e-11 593999.9755352003
9.73 0.5051325820069801 9.922125755149728e-05 0.5048997516580319 0.0001164190343827463 0.4680696817535832 9945.946065347422 19800.000000001146 -4.8294203705556704e-11 593999.9757186008
9.74 0.5055494783039208 0.00011839118353021591 0.5053164565355597 0.0001355968118792073 0.46902020756652174 9945.950418439534 19800.000000001204 -4.8491296048003285e-11 593999.9759046239
9.75 0.50596615911167 0.00013771610978596138 0.5057329462703293 0.00015492964453654224 0.46997594575474627 9945.954774849106 19800.000000001102 -4.850982116000324e-11 593999.9760932216
9.76 0.5063826173386619 0.0001571916246146303 0.5061492137723385 0.00017441312461982978 0.47093687196938844 9945.959134571112 19800.00000000119 -4.854326836334355e-11 593999.9762843566
9.77 0.5067988459888525 0.00017681325377960177 0.5065652520470091 0.00019404278188978887 0.47190295706325547 9945.963497600687 19800.00000000108 -4.852425405932337e-11 593999.9764779666
9.78 0.5072148381613293 0.00019657646125977328 0.5069810541948078 0.0002138140843507484 0.4728741671652184 9945.967863932567 19800.000000001204 -4.85321661330973e-11 593999.9766740152
9.790000000000001 0.5076305870517075 0.00021647665083542592 0.5073966134126342 0.00023372243983500426 0.4738504637639581 9945.972233561362 19800.000000001135 -4.872021189261666e-11 593999.9768724544
9.8 0.5080460859529128 0.00023650916736065423 0.5078119229946079 0.00025376319727224005 0.4748318038007688 9945.976606481725 19800.00000000121 -4.874541395527565e-11 593999.9770732364
9.81 0.5084613282553364 0.00025666929744902765 0.5082269763322264 0.00027393164737985257 0.4758181397710907 9945.98098268804 19800.00000000119 -4.8829320795085174e-11 593999.977276304
9.82 0.508876307447585 0.00027695227042065425 0.5086417669151134 0.0002942230236055289 0.4768094198344175 9945.985362174548 19800.00000000115 -4.882940753125897e-11 593999.977481617
9.83 0.5092910171171059 0.0002973532609964471 0.509056288331645 0.00031463250482050177 0.4778055879322222 9945.98974493538 19800.00000000114 -4.8784780035115993e-11 593999.9776891222
9.84 0.509705450950029 0.0003178673878822387 0.5094705342687953 0.00033515521390462493 0.47880658391354025 9945.994130964522 19800.000000001106 -4.897894686128803e-11 593999.9778987762
9.85 0.5101196027328935 0.0003384897176344239 0.509884498513861 0.00035578622161037233 0.47981234366778824 9945.998520255846 19800.000000001077 -4.8892358911478695e-11 593999.9781105187
9.86 0.5105334663503747 0.0003592152635308919 0.5102981749521927 0.00037652054543360695 0.48082279926446014 9946.002912803171 19800.00000000123 -4.899695753290967e-11 593999.9783243034
9.870000000000001 0.5109470357885523 0.0003800389883006895 0.5107115575704613 0.0003973531523424668 0.48183787909925996 9946.007308599876 19800.00000000125 -4.910349403019869e-11 593999.9785400919
9.88 0.5113603051320074 0.000400955804302728 0.5111246404537602 0.0004182789589541848 0.4828575080462844 9946.011707639582 19800.000000001168 -4.892448078608336e-11 593999.9787578111
9.89 0.5117732685667249 0.00042196057499920627 0.511537417788505 0.0004392928330084201 0.4838816076158199 9946.016109915528 19800.000000001182 -4.9201932980603384e-11 593999.9789774196
9.9 0.5121859203775921 0.00044304811619158134 0.5119498838599374 0.0004603895946030702 0.4849100961173336 9946.02051542092 19800.000000001168 -4.914071233264039e-11 593999.9791988656
9.91 0.5125982549498603 0.0004642131974479138 0.5123620330535853 0.0004815640176177708 0.48594288882725317 9946.024924149031 19800.000000001295 -4.912684495317343e-11 593999.979422102
9.92 0.5130102667688525 0.0004854505417642302 0.5127738598549736 0.0005028108293810127 0.48697989816108134 9946.029336092604 19800.00000000116 -4.919880648712738e-11 593999.9796470712
9.93 0.5134219504186522 0.0005067548293739682 0.5131853588483158 0.0005241247144673723 0.48802103384945356 9946.03375124441 19800.00000000106 -4.923876237294955e-11 593999.9798737252
9.94 0.5138333005836904 0.0005281206960620246 0.5135965247180991 0.0005455003130226413 0.4890662031176977 9946.038169597205 19800.000000001124 -4.93520210321282e-11 593999.9801020054
9.950000000000001 0.5142443120467948 0.0005495427366298422 0.5140073522471384 0.0005669322242204482 0.49011531086849003 9946.042591143527 19800.00000000116 -4.936774456571445e-11 593999.9803318653
9.96 0.5146549796898244 0.000571015504572453 0.5144178363172136 0.0005884150059406279 0.49116825986719437 9946.047015875842 19800.00000000107 -4.939855816066263e-11 593999.9805632491
9.97 0.5150652984927345 0.0005925335141506466 0.5148279719081293 0.0006099431768383231 0.49222495092948865 9946.0514437864 19800.00000000115 -4.952016081265567e-11 593999.9807961026
9.98 0.5154752635336396 0.0006140912413343737 0.5152377540977902 0.0006315112172891598 0.49328528311086384 9946.055874867283 19800.00000000127 -4.958132995423921e-11 593999.9810303748
9.99 0.5158848699876512 0.0006356831248305329 0.5156471780610326 0.0006531135704134045 0.4943491538976274 9946.060309110728 19800.000000001168 -4.969787837418851e-11 593999.9812660202
10.0 0.5162941131273625 0.0006573035678195012 0.5160562390701116 0.0006747446438123961 0.49541645939902407 9946.064746508659 19800.000000001142 -4.969142632094137e-11 593999.9815029765
10.01 0.5167029883208578 0.0006789469387359254 0.5164649324927157 0.0006963988103479379 0.4964870945400999 9946.069187052546 19800.000000001222 -4.9807966778780965e-11 593999.9817411922
10.02 0.5171114910331029 0.000700607572945773 0.516873253793357 0.0007180704098176187 0.49756095325495875 9946.073630734518 19800.000000001248 -4.9861028500464144e-11 593999.9819806203
10.03 0.5175196168227507 0.000722279773828145 0.5172811985301787 0.0007397537500324077 0.49863792868006224 9946.078077545826 19800.00000000117 -4.9891858006079204e-11 593999.9822212025
10.040000000000001 0.517927361344224 0.0007439578141224129 0.5176887623570373 0.0007614431081698972 0.4997179133472353 9946.082527478009 19800.00000000123 -4.9899360685112804e-11 593999.9824628903
10.05 0.5183347203448126 0.0007656359372749748 0.5180959410206075 0.0007831327321115367 0.5008007993760486 9946.086980522377 19800.0000000012 -4.993564589605981e-11 593999.9827056229
10.06 0.5187416896655169 0.0007873083592431469 0.51850273036122 0.000804816842248225 0.5018864786652816 9946.091436670033 19800.000000001226 -5.004409560360745e-11 593999.982949369
10.07 0.5191482652387452 0.0008089692688678659 0.5189091263105674 0.0008264896318530516 0.5029748430831389 9946.095895912085 19800.00000000123 -5.006555586772876e-11 593999.9831940446
10.08 0.5195544430898485 0.0008306128305131979 0.5193151248932353 0.0008481452697149181 0.5040657846559631 9946.100358239504 19800.00000000122 -5.0134637760712586e-11 593999.9834396227
10.09 0.5199602193335253 0.0008522331846538089 0.5197207222231115 0.0008697779007290482 0.5051591957551433 9946.10482364306 19800.00000000119 -5.022668392307139e-11 593999.9836860459
10.1 0.5203655901757842 0.0008738244495976496 0.5201259145053481 0.0008913816476130946 0.5062549692819658 9946.10929211354 19800.000000001142 -5.014885208487474e-11 593999.9839332607
10.11 0.5207705519108994 0.0008953807229525005 0.5205306980333227 0.0009129506123763687 0.5073529988501583 9946.113763641459 19800.000000001248 -5.029829818706949e-11 593999.9841812159
10.120000000000001 0.5211751009221319 0.0009168960835039302 0.5209350691893573 0.0009344788781924246 0.5084531789658782 9946.118238217276 19800.00000000118 -5.051427325882636e-11 593999.9844298599
10.13 0.5215792336801043 0.0009383645916645372 0.5213390244430953 0.0009559605098501948 0.5095554052049196 9946.122715831425 19800.00000000127 -5.048459393586224e-11 593999.9846791477
10.14 0.5219829467426613 0.000959780292709327 0.5217425603513639 0.000977389556980872 0.5106595743869333 9946.127196474057 19800.000000001164 -5.048668002893353e-11 593999.9849290214
10.15 0.5223862367528952 0.0009811372164613625 0.522145673556202 0.000998760053749335 0.5117655847464264 9946.131680135228 19800.000000001135 -5.049719323246826e-11 593999.9851794374
10.16 0.5227891004397691 0.001002429380616412 0.5225483607854833 0.0010200660221713074 0.5128733361003723 9946.136166805083 19800.000000001295 -5.073080182934481e-11 593999.9854303462
10.17 0.5231915346160614 0.0010236507909486448 0.5229506188508625 0.001041301472319602 0.5139827300122283 9946.140656473372 19800.000000001106 -5.077581063939185e-11 593999.9856816907
10.18 0.5235935361785482 0.0010447954441362272 0.5233524446479593 0.0010624604051463805 0.5150936699521866 9946.145149129867 19800.000000001444 -5.075473027971178e-11 593999.9859334278
10.19 0.5239951021057674 0.0010658573282422731 0.5237538351541263 0.0010835368129626512 0.5162060614534989 9946.149644764331 19800.000000001284 -5.0817081445608814e-11 593999.9861855161
10.200000000000001 0.5243962294593999 0.0010868304255244752 0.5241547874298238 0.0011045246822457935 0.5173198122646989 9946.154143366164 19800.000000001262 -5.090866964096996e-11 593999.9864379
10.21 0.5247969153809352 0.0011077087136276299 0.5245552986152954 0.0011254179948292505 0.518434832497592 9946.15864492487 19800.00000000118 -5.087223177435707e-11 593999.9866905396
10.22 0.5251971570926491 0.0011284861664908458 0.5249553659315436 0.0011462107288082012 0.5195510347708524 9946.163149429687 19800.000000001226 -5.090328018039075e-11 593999.986943376
10.23 0.525596951896176 0.00114915675820442 0.5253549866788996 0.0011668968623919104 0.520668334349094 9946.167656869695 19800.000000001208 -5.112393697942995e-11 593999.9871963721
10.24 0.5259962971713876 0.0011697144620711846 0.5257541582359094 0.0011874703729684488 0.5217866492773029 9946.172167234212 19800.000000001277 -5.114846393650119e-11 593999.9874494803
10.25 0.5263951903765922 0.0011901532546675097 0.5261528780595272 0.001207925241157327 0.522905900510488 9946.17668051203 19800.000000001277 -5.132326334755799e-11 593999.9877026574
10.26 0.5267936290459446 0.0012104671162906583 0.5265511436825356 0.0012282554512568372 0.5240260120384356 9946.181196692083 19800.000000001295 -5.122461482764962e-11 593999.9879558631
10.27 0.5271916107912041 0.0012306500329119562 0.5269489527152929 0.0012484549931977406 0.5251469110054815 9946.185715763091 19800.000000001277 -5.1367547368452726e-11 593999.9882090538
10.28 0.5275891332983415 0.0012506959987787095 0.5273463028423513 0.0012685178651364246 0.5262685278251618 9946.19023771357 19800.000000001233 -5.140994054075865e-11 593999.988462173
10.290000000000001 0.5279861943284271 0.001270599016875303 0.5277431918233403 0.0012884380739201914 0.52739079628967 9946.194762532148 19800.00000000134 -5.1516520216399186e-11 593999.988715198
10.3 0.5283827917165337 0.0012903531020441968 0.5281396174918711 0.001308209638203924 0.528513653674012 9946.199290207223 19800.000000001284 -5.1505926260131396e-11 593999.9889680718
10.31 0.5287789233704429 0.0013099522818639593 0.528535577754246 0.0013278265893245124 0.5296370408347817 9946.203820727038 19800.000000001193 -5.16223162036044e-11 593999.9892207604
10.32 0.5291745872706871 0.0013293905988905146 0.5289310705894991 0.0013472829735390924 0.5307609023034471 9946.208354079852 19800.000000001237 -5.16516031334735e-11 593999.989473232
10.33 0.5295697814688799 0.0013486621125080116 0.5293260940477271 0.0013665728538776723 0.5318851863741026 9946.212890253657 19800.00000000131 -5.167724061172496e-11 593999.9897254319
10.34 0.5299645040879106 0.0013677609004852209 0.5297206462502866 0.0013856903116936 0.5330098451855835 9946.217429236547 19800.000000001248 -5.194444006872967e-11 593999.9899773359
10.35 0.5303587533206255 0.0013866810610940303 0.5301147253884743 0.0014046294487819974 0.5341348347978927 9946.2219710162 19800.00000000115 -5.195103722210881e-11 593999.990228904
10.36 0.5307525274291693 0.0014054167142401011 0.5305083297228709 0.0014233843885069894 0.5352601152628477 9946.226515580438 19800.00000000115 -5.193306028272726e-11 593999.9904800915
10.370000000000001 0.5311458247439822 0.0014239620045337915 0.5309014575823372 0.0014419492788696352 0.5363856506889153 9946.231062917046 19800.000000001288 -5.202549277342518e-11 593999.9907308675
