time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
7.74 0.4288914889307993 7.323593884103089e-05 0.42897559039964317 6.951044856941808e-05 0.1965717774452309 9945.139732841322 19799.99999999991 3.7098102367849606e-13 593999.9981064047
7.75 0.4291966018054856 7.359929333033651e-05 0.4292809121077425 6.986279080128622e-05 0.1969406792330105 9945.14352042537 19799.999999999938 3.8767600241129685e-13 593999.9977458282
7.76 0.42950266328593756 7.3949258168024e-05 0.42958718231567616 7.020177168190399e-05 0.1973094224971093 9945.147310101673 19799.99999999989 3.37029015806678e-13 593999.9973838556
7.7700000000000005 0.42980967426598143 7.428536067184174e-05 0.4298944019164815 7.052691908792844e-05 0.19767798469350892 9945.151101879212 19799.999999999887 3.3169300639457333e-13 593999.9970204931
7.78 0.43011763555939225 7.460712541932675e-05 0.43020257172316406 7.083775814614478e-05 0.19804634612027552 9945.154895767379 19800.000000000007 4.076864713875583e-13 593999.9966557502
7.79 0.43042654790020357 7.491407541790862e-05 0.43051169246900306 7.113381240417916e-05 0.19841448999477596 9945.158691775503 19799.99999999992 2.017912746621331e-13 593999.9962896351
7.8 0.43073641194183615 7.520573177655525e-05 0.4308217648066831 7.141460350298942e-05 0.1987824025216169 9945.162489912813 19799.99999999991 4.789250593328909e-13 593999.9959221556
7.8100000000000005 0.43104722825835096 7.548161470477428e-05 0.4311327893095444 7.167965217348028e-05 0.19915007295086382 9945.166290188612 19799.999999999913 4.1860265254101137e-13 593999.9955533233
7.82 0.4313589973427079 7.574124286157673e-05 0.4314447664698487 7.192847758873435e-05 0.19951749362610488 9945.170092612203 19799.999999999935 3.6782599535656324e-13 593999.9951831496
7.83 0.43167171960905687 7.598413441016236e-05 0.431757696701059 7.216059841643315e-05 0.19988466002196997 9945.173897193 19799.999999999887 3.6531194735900385e-13 593999.9948116344
7.84 0.43198539539035014 7.620980715445524e-05 0.4320715803354655 7.237553295477959e-05 0.2002515707707481 9945.177703940319 19799.999999999865 3.560346462094799e-13 593999.9944387856
7.8500000000000005 0.43230002494038866 7.641777847974998e-05 0.4323864176262211 7.257279907614085e-05 0.20061822767778112 9945.181512863397 19799.99999999989 4.78762862687887e-13 593999.9940646143
7.86 0.43261560843199426 7.660756620872455e-05 0.43270220874552245 7.275191507919479e-05 0.20098463572536013 9945.18532397174 19799.999999999905 3.8499065047048475e-13 593999.9936891255
7.87 0.4329321459590076 7.677868868682736e-05 0.43301895378660005 7.291239977648527e-05 0.20135080306488662 9945.189137274647 19799.99999999986 4.3028774987519114e-13 593999.9933123259
7.88 0.43324963753416623 7.693066471125835e-05 0.4333366527616067 7.305377242419301e-05 0.20171674099710873 9945.192952781428 19799.999999999887 3.8365838284093456e-13 593999.9929342155
7.890000000000001 0.4335680830910082 7.706301502274102e-05 0.4336553056035092 7.317555421035968e-05 0.20208246394028576 9945.196770501509 19799.999999999964 5.103625855262806e-13 593999.9925548076
7.9 0.43388748248276676 7.7175260860165e-05 0.4339749121649931 7.327726681438899e-05 0.20244798938619363 9945.200590444325 19799.999999999894 3.8458125573015423e-13 593999.9921741021
7.91 0.43420783548253783 7.726692632823633e-05 0.4342954722186271 7.335843476948896e-05 0.2028133378439142 9945.20441261912 19799.999999999876 3.7464475965975907e-13 593999.99179211
7.92 0.434529141783971 7.733753718167396e-05 0.4346169854575532 7.341858425120472e-05 0.2031785327714216 9945.208237035344 19799.999999999978 4.770003836362946e-13 593999.9914088239
7.930000000000001 0.4348514010000782 7.738662165120777e-05 0.4349394514942967 7.34572439012656e-05 0.2035436004950168 9945.212063702435 19799.999999999975 3.962871697460457e-13 593999.9910242584
7.94 0.43517461266479796 7.741371150073435e-05 0.4352628698623302 7.347394588367791e-05 0.20390857011672334 9945.21589262966 19799.99999999991 4.0753511676427934e-13 593999.9906384086
7.95 0.4354987762316168 7.741834100580101e-05 0.435587240014696 7.346822486597562e-05 0.20427347340979832 9945.219723826522 19799.999999999854 4.1303765963007777e-13 593999.9902512848
7.96 0.4358238910744065 7.740004883297725e-05 0.43591256132484424 7.343961989614976e-05 0.204638344702579 9945.22355730239 19799.99999999994 5.050126983263681e-13 593999.9898628836
7.97 0.4361499564871119 7.735837728259141e-05 0.43623883308631795 7.338767364585071e-05 0.20500322075092994 9945.227393066498 19799.99999999993 3.8910541455550174e-13 593999.9894732103
7.98 0.4364769716847473 7.729287312806891e-05 0.43656605451374947 7.33119332516718e-05 0.2053681405996055 9945.231231128379 19799.99999999992 5.658147561593552e-13 593999.9890822681
7.99 0.43680493580126567 7.720308790671344e-05 0.4368942247407386 7.32119506038275e-05 0.20573314543290172 9945.23507149734 19799.99999999991 4.720529522828087e-13 593999.988690051
8.0 0.43713384789238274 7.708857868057105e-05 0.43722334282266234 7.308728310506569e-05 0.20609827841501258 9945.238914182723 19799.999999999938 4.768134671817581e-13 593999.9882965692
8.01 0.43746370693305864 7.694890765882425e-05 0.43755340773416945 7.293749329847455e-05 0.20646358452056623 9945.24275919405 19799.999999999945 4.558575739110893e-13 593999.9879018212
8.02 0.4377945118200649 7.678364310900323e-05 0.4378844183717396 7.276214977501722e-05 0.2068291103558452 9945.246606540408 19799.99999999988 3.934630399271555e-13 593999.9875057986
8.03 0.43812626136940475 7.659235979985632e-05 0.43821637355110893 7.256082761664504e-05 0.2071949039712716 9945.25045623141 19799.999999999953 4.436659373219243e-13 593999.987108514
8.040000000000001 0.43845895431862375 7.637463918386217e-05 0.4385492720095776 7.233310857757899e-05 0.20756101466573842 9945.254308276179 19799.999999999938 4.023101296546372e-13 593999.9867099589
8.05 0.43879258932566945 7.613006959368942e-05 0.4388831124048697 7.207858128545565e-05 0.20792749278344927 9945.258162684222 19799.999999999938 5.234007671717222e-13 593999.9863101335
8.06 0.4391271649692976 7.585824724868589e-05 0.4392178933155417 7.179684224269327e-05 0.20829438950394166 9945.262019464753 19799.9999999999 4.648126501749505e-13 593999.9859090388
8.07 0.43946267974917486 7.555877606208226e-05 0.43955361324108283 7.148749563679117e-05 0.2086617566260159 9945.265878627186 19799.99999999993 3.571032358706816e-13 593999.9855066682
8.08 0.4397991320859401 7.523126808142129e-05 0.4398902706019788 7.115015377890254e-05 0.20902964634631246 9945.269740180713 19799.99999999992 5.030420524576584e-13 593999.9851030204
8.09 0.44013652032128303 7.487534449343927e-05 0.44022786373978917 7.078443810978951e-05 0.20939811103332356 9945.273604134638 19799.999999999844 5.239836342596504e-13 593999.9846981019
8.1 0.4404748427182927 7.449063490147433e-05 0.44056639091749367 7.038997847818334e-05 0.20976720299763743 9945.277470498306 19799.999999999916 4.004713227701018e-13 593999.9842918991
8.11 0.4408140974607002 7.407677905562432e-05 0.44090585031874113 6.996641486843857e-05 0.210136974259233 9945.281339280988 19799.999999999975 4.4215846262130043e-13 593999.9838844159
8.120000000000001 0.441154282654659 7.363342578374563e-05 0.44124624004962154 6.951339633408972e-05 0.21050747631267744 9945.285210491766 19799.999999999884 3.9881986602097186e-13 593999.9834756429
8.13 0.44149539632696333 7.316023474217524e-05 0.4415875581368923 6.903058274579279e-05 0.2108787598910688 9945.289084140086 19799.9999999999 4.900103760252517e-13 593999.9830655782
8.14 0.44183743642628603 7.265687566976203e-05 0.4419298025292123 6.851764405060843e-05 0.21125087472958234 9945.292960235047 19799.999999999916 3.6359110167083486e-13 593999.9826542183
8.15 0.44218040082338406 7.21230295128472e-05 0.4422729710973458 6.797426139004479e-05 0.21162386932950353 9945.296838785836 19799.999999999953 5.123679258645097e-13 593999.9822415615
8.16 0.4425242873108461 7.155838821890252e-05 0.4426170616339123 6.740012689991862e-05 0.21199779072358385 9945.300719801695 19799.999999999927 4.2808812050765255e-13 593999.9818275953
8.17 0.44286909360300336 7.096265551985943e-05 0.44296207185329983 6.679494448979182e-05 0.2123726842436103 9945.304603291734 19799.9999999999 3.3749609010258474e-13 593999.9814123192
8.18 0.4432148173368901 7.033554715927048e-05 0.4433079993926196 6.615843007288186e-05 0.21274859329101933 9945.308489265099 19799.999999999927 4.1081743042126195e-13 593999.9809957284
8.19 0.44356145607178604 6.96767908618751e-05 0.44365484181125153 6.549031153324149e-05 0.2131255591113997 9945.312377730921 19799.99999999988 3.7536445306185495e-13 593999.9805778133
8.2 0.44390900728933935 6.898612719528785e-05 0.44400259659096847 6.47903295907679e-05 0.21350362057371025 9945.316268698314 19800.0 4.362898931020709e-13 593999.9801585679
8.21 0.44425746839455404 6.826330973628695e-05 0.44435126113692036 6.405823796344297e-05 0.21388281395500527 9945.320162176306 19799.99999999987 4.552677679292572e-13 593999.9797379889
8.22 0.4446068367149501 6.750810468117675e-05 0.4447008327767974 6.329380298283216e-05 0.2142631727314498 9945.324058174045 19799.999999999873 4.877556691873508e-13 593999.9793160652
8.23 0.4449571095011399 6.672029268504556e-05 0.44505130876140425 6.249680542855482e-05 0.21464472737636198 9945.32795670044 19799.99999999994 3.8025832482802e-13 593999.9788927912
8.24 0.4453082839276816 6.589966720707942e-05 0.4454026862655131 6.166703887791938e-05 0.2150275051660013 9945.331857764637 19799.99999999995 4.3645642655576466e-13 593999.9784681574
8.25 0.4456603570922939 6.504603628928999e-05 0.4457549623870796 6.0804311481807946e-05 0.21541152999377755 9945.335761375432 19799.999999999978 5.100572741945086e-13 593999.9780421592
8.26 0.4460133260167456 6.415922231962e-05 0.4461081341481325 5.9908445729689706e-05 0.21579682219351543 9945.339667541915 19799.9999999999 5.130700009813027e-13 593999.9776147865
8.27 0.44636718764704403 6.323906192624848e-05 0.44646219849495966 5.8979278343341355e-05 0.21618339837237444 9945.343576272977 19799.99999999998 5.194107947567583e-13 593999.9771860258
8.28 0.4467219388530971 6.228540647439531e-05 0.44681715229777336 5.8016660775258696e-05 0.21657127125397435 9945.347487577508 19799.999999999833 5.385440357552618e-13 593999.9767558732
8.290000000000001 0.44707757643039037 6.129812288422765e-05 0.44717299235238345 5.702046002319003e-05 0.21696044953222185 9945.35140146434 19799.999999999913 6.238828897942028e-13 593999.9763243175
8.3 0.44743409709820353 6.027709231462354e-05 0.4475297153784156 5.599055732031467e-05 0.21735093773630382 9945.355317942416 19799.9999999999 4.74243257511664e-13 593999.9758913505
8.31 0.44779149750187286 5.922221233164708e-05 0.44788731802157494 5.4926850296481075e-05 0.21774273610724776 9945.359237020484 19799.99999999989 4.682018661661402e-13 593999.975456959
8.32 0.4481497742121648 5.813339496560157e-05 0.44824579685301535 5.382925104236539e-05 0.21813584048639717 9945.363158707254 19799.99999999984 5.517947210265106e-13 593999.9750211386
8.33 0.44850892372534856 5.701056882548911e-05 0.4486051483694167 5.269768821841556e-05 0.21853024221610604 9945.367083011584 19799.99999999983 5.502612254737471e-13 593999.9745838706
8.34 0.4488689424642461 5.585367768648606e-05 0.4489653689940304 5.153210564857369e-05 0.21892592805290073 9945.371009942159 19799.99999999987 5.302078220914552e-13 593999.9741451502
8.35 0.4492298267781042 5.4662681632408855e-05 0.44932645507655405 5.033246345619083e-05 0.21932288009329765 9945.374939507621 19799.99999999988 4.966136009365574e-13 593999.9737049645
8.36 0.4495915729428277 5.343755663586e-05 0.4496884028933637 4.909873765068118e-05 0.21972107571241786 9945.378871716684 19799.999999999916 4.746710836889267e-13 593999.9732633005
8.370000000000001 0.4499541771624618 5.217829479055431e-05 0.4500512086489922 4.78309203566225e-05 0.22012048751548857 9945.382806577854 19799.999999999953 3.922417946000678e-13 593999.9728201499
8.38 0.45031763556760207 5.088490431607851e-05 0.45041486847454754 4.652901981964323e-05 0.2205210833022583 9945.386744099767 19799.999999999876 4.945679282775117e-13 593999.9723754945
8.39 0.45068194421754937 4.955740981889517e-05 0.45077937842985805 4.519306066808691e-05 0.22092282604432145 9945.390684290984 19799.99999999987 4.169997680492088e-13 593999.9719293305
8.4 0.45104709910030233 4.819585202205111e-05 0.4511447345034694 4.3823083641713026e-05 0.22132567387527544 9945.394627159967 19799.999999999884 5.624042898055848e-13 593999.9714816388
8.41 0.4514130961321065 4.6800288040339944e-05 0.4515109326121941 4.241914586907857e-05 0.22172958009360397 9945.398572715194 19799.999999999996 4.698958236404316e-13 593999.9710324111
8.42 0.45177993115931847 4.537079125245414e-05 0.45187796860297264 4.098132073972506e-05 0.2221344931781259 9945.402520965052 19799.999999999898 4.604950318634615e-13 593999.97058163
8.43 0.45214759995790427 4.3907451163526336e-05 0.45224583825237163 3.9509697764675484e-05 0.22254035681580253 9945.406471917966 19799.999999999884 3.9237363358424204e-13 593999.9701292862
8.44 0.4525160982336765 4.241037401560823e-05 0.4526145372668251 3.800438318987982e-05 0.22294710994167166 9945.410425582324 19799.99999999993 6.39349684306012e-13 593999.9696753599
8.45 0.4528854216239114 4.087968136398421e-05 0.45298406128424384 3.646549857266162e-05 0.22335468679061163 9945.414381966355 19799.999999999858 4.973452205625506e-13 593999.9692198487
8.46 0.4532555656971483 3.931551198013073e-05 0.4533544058738206 3.489318268226276e-05 0.2237630169606309 9945.418341078337 19799.999999999956 4.794047103739985e-13 593999.9687627277
8.47 0.4536265259534111 3.771801963434051e-05 0.4537255665362488 3.328758928741823e-05 0.22417202548732584 9945.422302926518 19799.99999999992 5.413863801706498e-13 593999.9683039901
8.48 0.45399829782514434 3.6087375060829645e-05 0.4540975387046585 3.164888911562954e-05 0.2245816329291319 9945.426267519078 19799.999999999876 4.289277266700253e-13 593999.9678436173
8.49 0.4543708766785177 3.442376384331122e-05 0.45447031774591873 2.9977267746313362e-05 0.22499175546296174 9945.43023486412 19799.999999999938 4.633862737968286e-13 593999.9673815962
8.5 0.4547442578117391 3.2727388196629146e-05 0.4548438989589544 2.8272927386195262e-05 0.2254023049898014 9945.434204969699 19799.999999999844 4.630683857198559e-13 593999.9669179161
8.51 0.45511843645896766 3.099846495196992e-05 0.45521827757865385 2.653608485880627e-05 0.22581318924982086 9945.438177843973 19799.99999999992 5.280235883947659e-13 593999.9664525511
8.52 0.45549340778729475 2.9237227603370665e-05 0.45559344877285407 2.4766973649641864e-05 0.22622431194652545 9945.442153494798 19800.000000000015 4.908779546036746e-13 593999.9659855017
8.53 0.45586916690031987 2.7443923585762693e-05 0.4559694076459129 2.296584118511523e-05 0.22663557287948602 9945.44613193023 19799.999999999898 5.866696017875483e-13 593999.9655167431
8.540000000000001 0.45624570883713544 2.5618816311467554e-05 0.4563461492376934 2.1132950868847436e-05 0.22704686808514873 9945.450113158091 19799.99999999998 4.937161790508071e-13 593999.9650462564
8.55 0.4566230285733879 2.376218380371964e-05 0.45672366852462815 1.926858071576011e-05 0.22745808998523473 9945.45409718629 19799.999999999967 4.5188158770415043e-13 593999.9645740391
8.56 0.457001121021966 2.1874318695521122e-05 0.45710196042040285 1.7373023351526622e-05 0.2278691275422343 9945.458084022603 19799.999999999967 4.921410501346202e-13 593999.9641000662
8.57 0.45737998103397537 1.9955528031942235e-05 0.4574810197769326 1.544658581403747e-05 0.22827986642149597 9945.462073674844 19799.999999999953 5.501068350843852e-13 593999.9636243234
8.58 0.4577596033985916 1.800613345304346e-05 0.4578608413842134 1.3489589737771964e-05 0.22869018915941383 9945.466066150624 19799.999999999898 5.540728737363915e-13 593999.9631467973
8.59 0.45813998284494445 1.6026470015314496e-05 0.45824141997220824 1.1502370175149339e-05 0.22909997533722198 9945.470061457676 19799.999999999865 4.917663498638092e-13 593999.9626674645
8.6 0.4585211140412042 1.4016887211063235e-05 0.4586227502099306 9.485276615701962e-06 0.2295091017599128 9945.47405960359 19800.000000000007 5.598577157428508e-13 593999.9621863218
8.61 0.4589029915973858 1.1977747432268654e-05 0.45900482670824766 7.438671449241189e-06 0.2299174426398025 9945.4780605959 19799.99999999997 4.851624744312e-13 593999.9617033396
8.620000000000001 0.45928561006405855 9.909426458273937e-06 0.4593876440185931 5.362930457835299e-06 0.23032486978428127 9945.482064442098 19799.999999999964 5.027228633380787e-13 593999.9612185142
8.63 0.4596689639343676 7.812313581990731e-06 0.459771196634985 3.2584429353318815e-06 0.23073125278729772 9945.486071149679 19799.99999999991 4.4832887402534993e-13 593999.9607318232
8.64 0.4600530476445073 5.686809786060199e-06 0.4601554789944991 1.1256098708794536e-06 0.23113645922413892 9945.490080725966 19799.999999999938 5.87892581838112e-13 593999.9602432493
8.65 0.46043785557413924 3.533329124815452e-06 0.46054048547768667 -1.0351546736836205e-06 0.23154035484909363 9945.494093178291 19799.99999999996 5.688297055606029e-13 593999.9597527756
8.66 0.4608233820474721 1.3522978431785872e-06 0.4609262104096568 -3.2234244442169036e-06 0.23194280379558546 9945.498108513988 19799.999999999967 5.581039103086383e-13 593999.9592603832
8.67 0.46120962133404847 -8.558463717180856e-07 0.46131264806085676 -5.438761739826692e-06 0.23234366877840795 9945.502126740286 19799.999999999996 5.706615735512344e-13 593999.958766066
8.68 0.46159656764961354 -3.0906544288573208e-06 0.46169979264794536 -7.680717453784074e-06 0.2327428112976806 9945.506147864262 19799.999999999913 4.3827441675858836e-13 593999.9582697987
8.69 0.46198421515634597 -5.351665095858552e-06 0.4620876383340226 -9.948830336889895e-06 0.23314009184419998 9945.510171893207 19799.999999999964 4.831985506159597e-13 593999.9577715696
8.700000000000001 0.462372557964655 -7.63840780362155e-06 0.46247617923042367 -1.2242629795888498e-05 0.23353537010584358 9945.514198834047 19799.999999999953 4.4382553188171414e-13 593999.957271357
8.71 0.46276159013311846 -9.950399596658239e-06 0.46286540939666004 -1.456163285360063e-05 0.23392850517473782 9945.518228693756 19799.99999999987 4.781994570289549e-13 593999.9567691471
8.72 0.4631513056696228 -1.2287148814452814e-05 0.4632553228415562 -1.6905347820028115e-05 0.23431935575489835 9945.522261479317 19799.99999999995 6.008735176088464e-13 593999.9562649257
8.73 0.46354169853249144 -1.464815270627277e-05 0.4636459135243792 -1.927327191563268e-05 0.23470778037008494 9945.526297197588 19799.999999999887 4.4219554233559943e-13 593999.9557586691
8.74 0.46393276263065164 -1.7032899502366403e-05 0.4640371753550055 -2.1664893336357675e-05 0.2350936375716258 9945.530335855356 19799.99999999994 4.611797055353861e-13 593999.9552503702
8.75 0.46432449182496427 -1.9440867718263816e-05 0.4644291021952492 -2.4079690560925382e-05 0.2354767861459868 9945.534377459484 19799.999999999964 5.515310430581621e-13 593999.9547400017
8.76 0.46471687992931215 -2.1871527069154226e-05 0.4648216878599486 -2.6517133266284215e-05 0.235857085321883 9945.538422016585 19799.99999999991 5.136754736845273e-13 593999.9542275592
8.77 0.46510992071073953 -2.432433836771347e-05 0.46521492611711 -2.89766822215777e-05 0.23623439497674703 9945.542469533262 19799.999999999967 5.231856614607011e-13 593999.953713012
8.78 0.46550360789054235 -2.6798754325951738e-05 0.46560881068899396 -3.145779009323089e-05 0.23660857584237685 9945.54652001617 19800.000000000007 6.481898351395898e-13 593999.9531963567
8.790000000000001 0.4658979351455994 -2.9294219029021765e-05 0.46600333525344584 -3.395990091886544e-05 0.2369794897096186 9945.550573471686 19799.999999999938 4.4529657738934247e-13 593999.9526775695
8.8 0.4662928961087445 -3.181016907710144e-05 0.4663984934442684 -3.648245124770843e-05 0.23734699963193714 9945.554629906466 19799.99999999996 5.976525697948265e-13 593999.9521566364
8.81 0.4666884843694691 -3.4346034012519146e-05 0.46679427885192604 -3.9024870567249594e-05 0.23771097012775727 9945.558689326665 19799.99999999998 4.0974862391962574e-13 593999.9516335374
8.82 0.46708469347548953 -3.6901235055088564e-05 0.467190685025109 -4.158658004281049e-05 0.23807126738145487 9945.562751738717 19799.99999999996 5.354952592462325e-13 593999.9511082614
8.83 0.4674815169325478 -3.9475187805319125e-05 0.46758770547053574 -4.4166995214902944e-05 0.23842775944289968 9945.566817148834 19799.99999999989 5.066086439242667e-13 593999.9505807915
8.84 0.46787894820656806 -4.206730034944757e-05 0.46798533365510575 -4.6765524109717455e-05 0.23878031642546074 9945.570885563237 19799.999999999993 5.168157568569143e-13 593999.9500511077
8.85 0.4682769807231506 -4.467697489623263e-05 0.46838356300539835 -4.938156887345192e-05 0.2391288107023883 9945.57495698801 19799.999999999956 4.940770015338103e-13 593999.9495191983
8.86 0.4686756078695298 -4.730360765610201e-05 0.46878238690962676 -5.201452565077677e-05 0.23947311710149616 9945.579031429243 19799.999999999913 5.313648826499318e-13 593999.9489850474
8.870000000000001 0.46907482299474906 -4.994658884906375e-05 0.46918179871781374 -5.4663784596035394e-05 0.23981311309807724 9945.583108892828 19799.999999999927 5.654920975928235e-13 593999.948448633
8.88 0.4694746194102587 -5.2605303642584765e-05 0.46958179174238995 -5.7328730808364397e-05 0.24014867900598583 9945.58718938479 19799.999999999935 6.378925165861915e-13 593999.9479099486
8.89 0.4698749903924735 -5.527913149182217e-05 0.46998235926074744 -6.000874367329503e-05 0.24047969816682818 9945.591272910891 19799.99999999992 5.451591868904648e-13 593999.9473689713
8.9 0.4702759291802996 -5.796744747871526e-05 0.4703834945127752 -6.270319820339978e-05 0.24080605713719572 9945.595359476963 19799.99999999992 6.614847558594761e-13 593999.9468256885
8.91 0.4706774289802396 -6.0669621931663584e-05 0.4707851907059514 -6.541146465451964e-05 0.24112764587388874 9945.599449088691 19799.999999999964 5.210623599261055e-13 593999.9462800851
8.92 0.4710794829631066 -6.338502028627183e-05 0.47118744101206916 -6.81329083914755e-05 0.24144435791707197 9945.603541751674 19799.999999999945 4.993019886434524e-13 593999.9457321478
8.93 0.4714820842672651 -6.61130046923427e-05 0.4715902385704698 -7.086689149124233e-05 0.2417560905712984 9945.607637471585 19799.999999999894 5.612454945236323e-13 593999.9451818572
8.94 0.4718852259993602 -6.885293315888186e-05 0.4719935764887739 -7.361277188943259e-05 0.24206274508434214 9945.611736253803 19799.999999999967 5.108899414629775e-13 593999.9446292028
8.950000000000001 0.4722889012336191 -7.160415934577125e-05 0.4723974478421848 -7.63699031763979e-05 0.24236422682378156 9945.615838103837 19799.99999999993 5.084266341270904e-13 593999.9440741686
8.96 0.47269310301408796 -7.43660346208953e-05 0.4728018456757215 -7.913763664676798e-05 0.24266044545125154 9945.619943027066 19799.99999999988 4.693110049885929e-13 593999.9435167396
8.97 0.47309782435511016 -7.713790664214813e-05 0.4732067630046979 -8.19153198867937e-05 0.24295131509430218 9945.624051028713 19800.00000000007 5.054498486423142e-13 593999.9429569037
8.98 0.473503058241083 -7.991912021300754e-05 0.4736121928144834 -8.470229763099285e-05 0.2432367545157812 9945.62816211396 19799.999999999916 5.439372910420737e-13 593999.942394646
8.99 0.4739087976291552 -8.270901737775254e-05 0.4740181280631921 -8.749791185502921e-05 0.24351668728065398 9945.63227628806 19800.00000000005 6.308853179454177e-13 593999.9418299514
9.0 0.4743150354472285 -8.550693822434376e-05 0.47442456167969516 -9.030150257849007e-05 0.24379104192017628 9945.636393555935 19799.99999999995 5.022015789335477e-13 593999.9412628066
9.01 0.4747217645979334 -8.831221946986098e-05 0.47483148656758306 -9.311240645636798e-05 0.24405975209331002 9945.640513922726 19799.999999999978 5.45112132516179e-13 593999.9406931981
9.02 0.4751289779563424 -9.112419718756271e-05 0.4752388956028935 -9.592995949608996e-05 0.2443227567452844 9945.64463739325 19799.999999999935 4.668366387905465e-13 593999.9401211162
9.03 0.47553666837304687 -9.394220461063494e-05 0.4756467816371738 -9.875349487173445e-05 0.24458000026318974 9945.648763972356 19799.999999999887 6.806846752915874e-13 593999.9395465498
9.040000000000001 0.47594482867295795 -9.676557384288558e-05 0.47605513749629275 -0.00010158234462931305 0.24483143262847332 9945.652893664868 19799.999999999945 5.212080766980876e-13 593999.9389694748
9.05 0.47635345165724746 -9.959363501010963e-05 0.47646395598237723 -0.0001044158388414191 0.2450770095662224 9945.657026475412 19799.99999999998 5.692876725582607e-13 593999.9383898905
9.06 0.47676253010386316 -0.00010242571774585203 0.4768732298743244 -0.00010725330708995229 0.2453166926910773 9945.66116240867 19799.999999999854 6.060776880367769e-13 593999.9378077829
9.07 0.47717205676736046 -0.00010526114993016382 0.4772829519276395 -0.00011009407720860552 0.24555044964964406 9945.665301469184 19799.999999999836 5.775657729856221e-13 593999.937223137
9.08 0.47758202438077546 -0.00010809925885246063 0.477693114876303 -0.00011293747644432023 0.24577825425924862 9945.66944366137 19799.999999999953 5.711865442431519e-13 593999.9366359425
9.09 0.477992425654948 -0.00011093937122886289 0.4781037114321004 -0.00011578283147435646 0.24600008664286319 9945.67358898964 19799.99999999993 5.333298364572359e-13 593999.9360461899
9.1 0.4784032532804597 -0.00011378081265108371 0.4785147342865499 -0.00011862946785849772 0.24621593336004596 9945.677737458282 19799.9999999999 5.014014377302534e-13 593999.9354538649
9.11 0.4788144999271365 -0.00011662290916971027 0.47892617611041527 -0.00012147671161720925 0.24642578753370692 9945.68188907159 19799.999999999938 5.963354809956911e-13 593999.934858961
9.120000000000001 0.4792261582453396 -0.00011946498570449855 0.4793380295549933 -0.00012432388764999802 0.24662964897251785 9945.686043833717 19799.99999999999 6.321438598272389e-13 593999.9342614654
9.13 0.4796382208662524 -0.00012230636782817794 0.47975028725239616 -0.00012717032151090692 0.24682752428878024 9945.690201748734 19799.999999999898 5.854869540578012e-13 593999.9336613708
9.14 0.4800506804024306 -0.0001251463807420476 0.4801629418161085 -0.00013001533839149108 0.24701942701154173 9945.694362820628 19800.000000000015 6.048217482401697e-13 593999.9330586641
9.15 0.4804635294487698 -0.00012798435011755174 0.48057598584194994 -0.00013285826395863863 0.24720537769476464 9945.698527053282 19799.999999999924 5.452721607568378e-13 593999.9324533403
9.16 0.4808767605820573 -0.00013081960163052598 0.4809894119076295 -0.00013569842389123593 0.2473854040203337 9945.702694450687 19800.000000000025 5.495390384066545e-13 593999.9318453883
9.17 0.4812903663631808 -0.00013365146190457607 0.4814032125749529 -0.00013853514482249356 0.24755954089568577 9945.706865016436 19799.99999999994 5.639553494335425e-13 593999.9312347977
9.18 0.4817043393355366 -0.00013647925785146593 0.48181738038823235 -0.00014136775368120413 0.24772783054584252 9945.711038754343 19799.9999999999 5.180716966535215e-13 593999.9306215683
9.19 0.4821186720276856 -0.00013930231719383213 0.4822319078769397 -0.00014419557821483084 0.24789032259962088 9945.715215668017 19799.999999999935 5.356964871694458e-13 593999.9300056775
9.200000000000001 0.48253335695200006 -0.0001421199685307018 0.48264678755435575 -0.00014701794705613677 0.248047074169791 9945.719395760912 19800.00000000002 6.164097010596947e-13 593999.9293871312
9.21 0.48294838660642286 -0.00014493154144517607 0.4830620119193294 -0.00014983418982857994 0.24819814992695144 9945.723579036538 19799.99999999993 5.859132623520225e-13 593999.9287659196
9.22 0.4833637534744044 -0.00014773636659837555 0.4834775734562124 -0.00015264363724448209 0.24834362216688613 9945.727765498212 19799.99999999998 5.784817069809378e-13 593999.9281420308
9.23 0.48377945002546896 -0.00015053377579566277 0.4838934646354285 -0.0001554456211681985 0.24848357087116774 9945.731955149415 19799.999999999876 6.4073681256549e-13 593999.9275154641
9.24 0.48419546871581776 -0.00015332310215441768 0.4843096779140735 -0.0001582394747849012 0.24861808376076452 9945.736147993077 19799.999999999927 5.813405312693476e-13 593999.9268862146
9.25 0.48461180198785564 -0.00015610368018754967 0.48472620573544606 -0.00016102453268573768 0.24874725634241984 9945.740344032516 19799.99999999999 4.0507180942839227e-13 593999.9262542665
9.26 0.4850284422729391 -0.00015887484581417023 0.4851430405317886 -0.00016380013087794018 0.24887119194755566 9945.744543270761 19799.999999999956 4.810665754639842e-13 593999.9256196264
9.27 0.4854453819883935 -0.00016163593674143651 0.4855601747213151 -0.00016656560716632614 0.24899000176346892 9945.74874571074 19799.999999999876 5.571584860142309e-13 593999.9249822856
9.28 0.48586261354148613 -0.00016438629185319489 0.4859776007121711 -0.0001693203005432897 0.24910380485657496 9945.75295135536 19799.999999999913 6.8168387601375e-13 593999.9243422357
9.290000000000001 0.4862801293269681 -0.0001671252522557455 0.4863953108999893 -0.00017206355223502027 0.24921272818746915 9945.757160207464 19799.9999999999 6.286221543305714e-13 593999.9236994826
