time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
8.82 0.46699694160274335 -2.84792696141742e-05 0.46704773379415937 -2.6231873716427228e-05 0.11767770283477562 9945.562520784566 19799.999999999953 -2.0523513444281605e-14 594000.0274494137
8.83 0.46739457183243666 -2.870476089821321e-05 0.4674454513832503 -2.6451988769486265e-05 0.11834274402364671 9945.566584542812 19799.99999999993 3.9772005133720256e-14 594000.027385708
8.84 0.4677928249865278 -2.8927994638984927e-05 0.46784379187798125 -2.666984455801509e-05 0.11900283224259503 9945.57065128807 19799.999999999967 -8.681155295488241e-14 594000.0273224994
8.85 0.46819169447410897 -2.914891441988246e-05 0.46824274868727195 -2.688538465815108e-05 0.11965799018274288 9945.574721026753 19799.99999999998 -3.300681397037236e-14 594000.0272598654
8.86 0.46859117365771225 -2.9367466999840764e-05 0.46864231517348326 -2.7098555818677525e-05 0.12030825022407975 9945.578793764964 19800.00000000005 -3.047562202596055e-14 594000.0271979042
8.870000000000001 0.46899125585481555 -2.9583602985608315e-05 0.4690424846539244 -2.7309308639496107e-05 0.12095365438135848 9945.582869508773 19799.999999999894 -2.214547989431992e-14 594000.0271367038
8.88 0.4693919343382409 -2.9797276012380157e-05 0.4694432504012509 -2.7517596745842083e-05 0.12159425422660497 9945.586948264287 19799.999999999884 5.1720780436248504e-14 594000.0270763454
8.89 0.46979320233635125 -3.000844434655828e-05 0.4698446056436576 -2.7723378401877536e-05 0.1222301107899625 9945.591030037289 19800.000000000055 -7.1654487898698e-14 594000.027016918
8.9 0.47019505303448095 -3.0217068985668305e-05 0.47024654356631823 -2.792661459793296e-05 0.12286129443858833 9945.595114833724 19799.999999999953 -1.6743210144070167e-13 594000.0269585033
8.91 0.4705974795756948 -3.0423115672575745e-05 0.47064905731213535 -2.8127271073316046e-05 0.12348788473221937 9945.599202659445 19799.999999999854 -1.0588925569710028e-13 594000.0269011903
8.92 0.4710004750607552 -3.062655371069323e-05 0.4710521399817104 -2.832531712650386e-05 0.12410997025537572 9945.603293520271 19799.999999999996 -1.1277437317325223e-13 594000.0268450523
8.93 0.47140403255004254 -3.082735604862791e-05 0.47145578463526444 -2.8520725703827334e-05 0.12472764842834629 9945.607387421787 19800.00000000004 -9.296036163064514e-14 594000.0267901612
8.94 0.47180814506328356 -3.1025500252026545e-05 0.4718599842923689 -2.8713474367590254e-05 0.12534102529995486 9945.611484369627 19799.999999999993 -7.34412530789541e-14 594000.0267366202
8.950000000000001 0.47221280558089435 -3.1220967508210866e-05 0.4722647319332852 -2.8903544305076916e-05 0.12595021532388773 9945.615584369458 19799.999999999876 -1.1237885622072952e-13 594000.0266844942
8.96 0.47261800704451234 -3.141374302409029e-05 0.47267002049949564 -2.909092072250656e-05 0.12655534111818081 9945.619687426586 19799.99999999984 -6.780226336974837e-14 594000.026633844
8.97 0.4730237423578342 -3.16038165176938e-05 0.4730758428945462 -2.92755933355383e-05 0.12715653320598838 9945.623793546496 19799.999999999953 -4.2574559329378037e-14 594000.0265847534
8.98 0.4734300043872001 -3.179118140887011e-05 0.473482191984626 -2.9457555569621005e-05 0.12775392973585806 9945.62790273444 19799.999999999887 -5.140853021057268e-14 594000.0265372939
8.99 0.4738367859630482 -3.1975835350620875e-05 0.47388906060002806 -2.9636805074010972e-05 0.128347676181054 9945.63201499589 19799.999999999945 2.7755575615628914e-17 594000.0264915305
9.0 0.4742440798795943 -3.215778015155513e-05 0.47429644153481576 -2.9813343661543786e-05 0.12893792501897341 9945.636130335874 19799.99999999988 -8.482797797526587e-16 594000.0264475374
9.01 0.47465187889647076 -3.233702171833123e-05 0.4747043275484829 -2.9987177243131995e-05 0.12952483539247364 9945.640248759553 19799.999999999964 -2.516042929556761e-14 594000.0264053725
9.02 0.47506017573946846 -3.2513569981048943e-05 0.4751127113666721 -3.0158315751624762e-05 0.1301085727548205 9945.644370272028 19799.999999999935 -2.8683652675276505e-14 594000.0263651015
9.03 0.47546896310032966 -3.268743921062944e-05 0.4755215856809888 -3.032677346238322e-05 0.13068930849932464 9945.648494878264 19799.999999999887 2.2490689866039304e-14 594000.0263267878
9.040000000000001 0.47587823363955273 -3.2858647271149835e-05 0.4759309431517883 -3.0492568244212344e-05 0.1312672195742422 9945.652622583115 19799.99999999992 -1.2698175844150228e-14 594000.0262904828
9.05 0.47628797998441 -3.302721656052778e-05 0.47634077640620587 -3.065572250373091e-05 0.13184248808339322 9945.656753391397 19799.999999999854 -6.512325401164532e-14 594000.0262562487
9.06 0.4766981947323931 -3.3193173221687345e-05 0.47675107804159583 -3.081626238634809e-05 0.13241530087321304 9945.660887307971 19800.000000000033 1.6511043834238626e-15 594000.0262241409
9.07 0.47710887045003736 -3.335654740636496e-05 0.47716184062436007 -3.097421805414555e-05 0.13298584910726965 9945.665024337533 19799.99999999992 -7.522628353573424e-14 594000.0261942176
9.08 0.477519999674873 -3.351737323759092e-05 0.4775730566918947 -3.1129623637636656e-05 0.1335543278294977 9945.669164484501 19800.000000000047 -1.2722461972813903e-14 594000.026166521
9.09 0.47793157491571886 -3.367568864501786e-05 0.47798471875288573 -3.128251707620352e-05 0.13412093551744417 9945.673307753621 19799.999999999945 -6.261484386538285e-14 594000.0261410971
9.1 0.47834358865331933 -3.3831535518766486e-05 0.4783968192879477 -3.1432940269403834e-05 0.13468587362679038 9945.677454149267 19800.000000000047 -2.1337098754514727e-14 594000.0261180099
9.11 0.478756033341531 -3.398495936046103e-05 0.4788093507508105 -3.158093872750481e-05 0.13524934612845677 9945.681603675777 19800.00000000001 -1.0301736677251205e-13 594000.0260972846
9.120000000000001 0.4791689014075334 -3.4136009505912855e-05 0.47922230556852485 -3.1726561800340285e-05 0.135811559039704 9945.685756337569 19799.999999999996 -5.43315392675936e-15 594000.0260789824
9.13 0.47958218525374385 -3.428473903348272e-05 0.4796356761433841 -3.1869862575124116e-05 0.1363727199507737 9945.689912138752 19799.999999999945 -1.2659688699906066e-13 594000.0260631281
9.14 0.4799958772562102 -3.443120431643491e-05 0.48004945485130995 -3.201089743933977e-05 0.13693303754871083 9945.694071083553 19799.99999999993 -9.252841548512691e-14 594000.0260497794
9.15 0.48040996976867567 -3.457546556274854e-05 0.4804636340459253 -3.2149726612647166e-05 0.13749272114000322 9945.698233176054 19800.000000000036 -3.3188729542388273e-14 594000.0260389603
9.16 0.48082445512033917 -3.471758638594593e-05 0.4808782060563065 -3.228641372540111e-05 0.13805198017361645 9945.702398420155 19799.99999999992 -4.005649978378045e-14 594000.0260307139
9.17 0.4812393256180718 -3.485763366131122e-05 0.48129316318920756 -3.242102566378349e-05 0.13861102376592999 9945.706566819854 19799.999999999985 -1.1184456139012866e-13 594000.0260250628
9.18 0.48165457354720526 -3.4995677502066153e-05 0.48170849772984037 -3.255363255947867e-05 0.13917006022904976 9945.710738378923 19799.99999999995 -4.889469905344779e-14 594000.0260220589
9.19 0.48207019117148714 -3.513179173776877e-05 0.4821242019418367 -3.268430825450414e-05 0.13972929660399594 9945.714913101301 19799.999999999796 -1.9703162712492173e-13 594000.0260217148
9.200000000000001 0.48248617073478 -3.526605266250892e-05 0.4825402680689442 -3.2813129062636466e-05 0.1402889382003266 9945.719090990484 19799.99999999985 -2.067790383364354e-14 594000.0260240688
9.21 0.48290250446070815 -3.539854027854391e-05 0.4829566883346762 -3.294017500180077e-05 0.14084918814379394 9945.723272050265 19799.999999999985 -4.628936123296512e-14 594000.026029139
9.22 0.4833191845545117 -3.552933720449876e-05 0.4833734549441558 -3.30655287075279e-05 0.14141024693363527 9945.727456283907 19800.000000000015 -5.522665658119763e-14 594000.0260369537
9.23 0.4837362032026498 -3.5658528972359916e-05 0.4837905600837355 -3.318927573165456e-05 0.14197231201106963 9945.73164369511 19799.999999999978 -1.3350605343465105e-13 594000.0260475482
9.24 0.4841535525745028 -3.57862042224133e-05 0.4842079959226876 -3.3311504733335395e-05 0.14253557734050265 9945.73583428708 19799.99999999992 -2.9020056892476234e-14 594000.0260609266
9.25 0.4845712248223282 -3.591245421211204e-05 0.48462575461315677 -3.343230698910499e-05 0.1431002330048657 9945.740028063257 19799.999999999996 -4.627135670063828e-14 594000.0260771153
9.26 0.4849892120822071 -3.603737262024271e-05 0.4850438282911217 -3.355177619799151e-05 0.1436664648164463 9945.744225026645 19799.999999999844 -1.754026340405196e-14 594000.0260961347
9.27 0.48540750647524467 -3.6161056039756916e-05 0.48546220907758075 -3.367000897283293e-05 0.1442344539444882 9945.748425180649 19800.0000000001 -6.4063337967823486e-15 594000.0261179946
9.28 0.4858261001070645 -3.628360341931186e-05 0.4858808890780554 -3.378710428561719e-05 0.14480437656079218 9945.75262852799 19800.000000000055 6.845314381520931e-14 594000.0261427053
9.290000000000001 0.4862449850696313 -3.6405116129461266e-05 0.486299860384406 -3.390316352775248e-05 0.14537640350445538 9945.756835071887 19800.0 -3.5944527519357616e-14 594000.0261702884
9.3 0.4866641534418397 -3.652569771866244e-05 0.48671911507542776 -3.401829027001277e-05 0.14595069996681723 9945.761044815154 19800.000000000036 3.401792736390519e-14 594000.026200745
9.31 0.4870835972891001 -3.664545442393131e-05 0.48713864521643035 -3.413259077301354e-05 0.14652742519759834 9945.765257760666 19799.999999999945 -1.725911080718845e-13 594000.0262340889
9.32 0.4875033086651201 -3.676449379151728e-05 0.4875584428610229 -3.424617260646408e-05 0.1471067322331073 9945.76947391096 19799.99999999986 -1.639816754606116e-13 594000.0262703173
9.33 0.4879232796126175 -3.6882926425879834e-05 0.48797850005182486 -3.4359146398992193e-05 0.14768876764728858 9945.773693268915 19800.000000000076 -1.482668154917377e-13 594000.0263094498
9.34 0.48834350216269695 -3.700086419529455e-05 0.4883988088198459 -3.447162404358538e-05 0.1482736713262624 9945.77791583696 19799.99999999989 -2.8950800090576934e-14 594000.0263514605
9.35 0.488763968337196 -3.711842109748503e-05 0.48881936118682673 -3.4583719562139674e-05 0.1488615762668946 9945.782141617698 19799.999999999964 -1.4718098701599347e-14 594000.0263963729
9.36 0.4891846701482126 -3.723571294843719e-05 0.4892401491647748 -3.469554879954541e-05 0.14945260839980368 9945.78637061337 19800.000000000047 1.2163168150620962e-13 594000.0264441764
9.370000000000001 0.4896055995989429 -3.735285748136653e-05 0.48966116475678956 -3.480722951242768e-05 0.15004688643710412 9945.790602826524 19799.99999999984 -4.661028507602083e-14 594000.0264948597
9.38 0.49002674868480045 -3.7469973492640046e-05 0.49008239995819297 -3.491888052444581e-05 0.150644521745072 9945.794838259235 19799.99999999994 -7.538170391716004e-14 594000.026548412
9.39 0.4904481093932856 -3.758718212049348e-05 0.4905038467563978 -3.503062300270253e-05 0.1512456182418021 9945.799076913747 19799.999999999854 -8.470134316151956e-14 594000.0266048393
9.4 0.49086967370568596 -3.7704605486127704e-05 0.4909254971325986 -3.5142579094355405e-05 0.15185027231982953 9945.803318792015 19799.999999999916 -4.856184898649474e-14 594000.0266641122
9.41 0.4912914335965756 -3.78223672257856e-05 0.4913473430612834 -3.525487246467673e-05 0.15245857279355587 9945.807563896224 19800.00000000001 -1.4695189509694728e-13 594000.026726227
9.42 0.49171338103530776 -3.7940592286321346e-05 0.4917693765117175 -3.5367628090092864e-05 0.15307060087122012 9945.811812228334 19799.999999999945 5.763824747345714e-14 594000.0267911613
9.43 0.49213550798629846 -3.8059407348305175e-05 0.4921915894482296 -3.5480972681018364e-05 0.15368643015104486 9945.816063790036 19799.999999999887 -5.999438142459401e-14 594000.0268588942
9.44 0.4925578064096387 -3.817893945105221e-05 0.49261397383082406 -3.559503330492903e-05 0.15430612664106375 9945.820318583119 19799.999999999894 -1.6396085877889988e-13 594000.0269294044
9.450000000000001 0.492980268262273 -3.829931737756428e-05 0.49303652161636113 -3.5709938776981106e-05 0.15492974880206065 9945.824576609295 19799.999999999913 -6.62612326118861e-14 594000.0270026656
9.46 0.49340288549735667 -3.8420671080977946e-05 0.4934592247579151 -3.582581908018071e-05 0.1555573476129304 9945.828837870262 19799.999999999898 -1.515907218545623e-13 594000.0270786546
9.47 0.49382565006679446 -3.8543130892449074e-05 0.49388207520730243 -3.5942804577356795e-05 0.1561889666577031 9945.833102367416 19800.000000000087 2.2610385785881704e-14 594000.0271573345
9.48 0.49424855392030537 -3.8666828713718436e-05 0.4943050649141649 -3.606102720239007e-05 0.1568246422333861 9945.83737010221 19800.00000000002 -6.505213034913027e-16 594000.0272386863
9.49 0.49467158900641717 -3.879189709892583e-05 0.49472818582694694 -3.618061954196277e-05 0.15746440347769836 9945.841641076084 19800.000000000015 -1.8919241173698254e-13 594000.027322665
9.5 0.4950947472740326 -3.8918469079883276e-05 0.49515142989447236 -3.630171465956835e-05 0.1581082725157087 9945.845915290261 19799.999999999967 -3.5105598983342645e-14 594000.027409231
9.51 0.4955180206717375 -3.904667931205953e-05 0.4955747890652449 -3.642444724480029e-05 0.15875626462432615 9945.85019274599 19799.99999999981 2.5292268279741847e-15 594000.0274983554
9.52 0.4959414011495838 -3.91766622038108e-05 0.49599825528923946 -3.6548951740144346e-05 0.15940838841353222 9945.85447344447 19799.999999999967 -4.58348636822592e-14 594000.0275899878
9.53 0.4963648806589169 -3.930855349565934e-05 0.49642182051772255 -3.6675363919816154e-05 0.16006464602319867 9945.858757386459 19799.999999999924 -3.903127820947816e-15 594000.0276840841
9.540000000000001 0.4967884511534042 -3.9442489310009455e-05 0.4968454767042852 -3.680381994027652e-05 0.16072503333430826 9945.863044573274 19800.00000000002 -9.990272498150432e-14 594000.0277806032
9.55 0.4972121045904306 -3.957860639624172e-05 0.49726921580623523 -3.693445658740022e-05 0.16138954019334611 9945.86733500555 19800.000000000015 -4.1607315466249406e-14 594000.0278794892
9.56 0.49763583292944236 -3.9717041917196364e-05 0.497693029782943 -3.706741105926479e-05 0.1620581506486287 9945.871628684274 19799.999999999814 -2.6723408371159135e-14 594000.0279806991
9.57 0.4980596281362622 -3.9857933885192094e-05 0.4981169106001565 -3.720282140413787e-05 0.1627308431973132 9945.875925609986 19799.999999999807 -1.0880879530716925e-13 594000.028084175
9.58 0.49848348217987504 -4.000142004265668e-05 0.498540850226783 -3.7340825400270476e-05 0.16340759104183433 9945.880225783485 19799.999999999905 -7.853787065137396e-14 594000.0281898563
9.59 0.4989073870356674 -4.0147639616652164e-05 0.4989648406381414 -3.748156231188984e-05 0.16408836235450866 9945.884529205321 19799.99999999993 3.34784283628764e-14 594000.0282976987
9.6 0.49933133468560875 -4.029673128130202e-05 0.499388873816124 -3.7625170851745166e-05 0.16477312054906323 9945.888835875967 19799.99999999998 -1.4918101476357748e-13 594000.0284076253
9.61 0.49975531711807275 -4.0448834412145786e-05 0.4998129417490316 -3.7771790429779905e-05 0.165461824557865 9945.893145795726 19800.000000000007 1.7541523789077473e-14 594000.0285195931
9.620000000000001 0.5001793263294171 -4.060408890250888e-05 0.5002370364331501 -3.7921560981124324e-05 0.16615442911363518 9945.897458965219 19799.99999999996 -1.1124781651439264e-14 594000.0286335282
9.63 0.5006033543244244 -4.076263454038881e-05 0.5006611498731914 -3.8074622330037365e-05 0.16685088503448814 9945.901775384355 19799.999999999993 -6.957975862142973e-14 594000.0287493637
9.64 0.5010273931163769 -4.092461179330109e-05 0.5010852740823671 -3.823111498308648e-05 0.16755113951114142 9945.906095053579 19799.999999999967 -1.0081266198355351e-13 594000.0288670369
9.65 0.5014514347289903 -4.1090161069039394e-05 0.5015094010843217 -3.839117938677547e-05 0.16825513639521453 9945.910417972798 19799.999999999938 -4.3836462237933915e-14 594000.0289864731
9.66 0.5018754711957919 -4.125942314169616e-05 0.5019335229125118 -3.855495635571811e-05 0.16896281648755407 9945.914744142243 19800.00000000003 -1.4562309691434905e-13 594000.029107614
9.67 0.5022994945613056 -4.143253887825954e-05 0.5023576316113941 -3.8722586798160884e-05 0.1696741178256003 9945.91907356174 19799.99999999996 1.2208983823924768e-14 594000.0292303831
9.68 0.5027234968824277 -4.160964960386469e-05 0.5027817192377951 -3.8894212075272495e-05 0.1703889759688465 9945.923406231026 19799.999999999935 1.694498897751237e-14 594000.0293546933
9.69 0.5031474702278175 -4.179089621382996e-05 0.5032057778603054 -3.906997312756406e-05 0.17110732428150885 9945.927742150174 19799.99999999993 -1.5980619605393542e-13 594000.0294804801
9.700000000000001 0.5035714066791616 -4.197642049912714e-05 0.5036297995605457 -3.925001178191752e-05 0.17182909421159426 9945.932081318722 19799.999999999935 -1.7802469567951285e-13 594000.0296076831
9.71 0.5039952983328693 -4.216636377346037e-05 0.5040537764348535 -3.94344693974754e-05 0.17255421556560227 9945.936423736366 19800.000000000073 -1.5464306267823358e-13 594000.0297362042
9.72 0.5044191372985466 -4.236086761512815e-05 0.5044777005927739 -3.962348759218161e-05 0.17328261677817858 9945.94076940264 19799.999999999833 -7.15191794675718e-14 594000.0298659599
9.73 0.5048429157018852 -4.256007394096583e-05 0.5049015641599262 -3.9817208323238585e-05 0.1740142251760971 9945.945118317137 19799.999999999905 -6.515778585083898e-14 594000.0299968892
9.74 0.5052666256841145 -4.2764124378245156e-05 0.505325359277475 -4.0015773261257206e-05 0.1747489672360136 9945.94947047901 19799.999999999924 -2.775048664168181e-14 594000.0301289043
9.75 0.5056902594027539 -4.297316071041987e-05 0.5057490781028784 -4.0219324230844e-05 0.17548676883551062 9945.953825887931 19799.999999999964 -4.436555289810684e-14 594000.0302619232
9.76 0.5061138090332842 -4.318732501097252e-05 0.5061727128115457 -4.0428003349266306e-05 0.17622755549701144 9945.958184542924 19799.99999999986 -3.04937146497139e-14 594000.030395861
9.77 0.5065372667678009 -4.340675894184945e-05 0.5065962555955086 -4.064195231855378e-05 0.17697125262421337 9945.96254644321 19799.999999999924 -1.6596166579679536e-13 594000.0305306348
9.78 0.5069606248188103 -4.36316045548835e-05 0.5070196986672124 -4.0861313235113703e-05 0.17771778573075342 9945.966911588019 19799.999999999978 5.776629175002768e-15 594000.030666155
9.790000000000001 0.5073838754163057 -4.3862003679647036e-05 0.5074430342565825 -4.108622796925707e-05 0.1784670806608808 9945.97127997635 19800.000000000044 -4.5643989889793124e-14 594000.0308023507
9.8 0.5078070108114985 -4.4098098255781e-05 0.5078662546147654 -4.131683850482127e-05 0.17921906380197664 9945.97565160701 19799.999999999913 -2.023728407074543e-14 594000.0309391227
9.81 0.508230023276053 -4.4340030003485725e-05 0.5082893520133646 -4.155328660414932e-05 0.17997366228880737 9945.980026479076 19799.999999999938 -1.2232562510670897e-13 594000.0310763918
9.82 0.5086529051025167 -4.4587940740505107e-05 0.5087123187448629 -4.1795714129533505e-05 0.18073080419946788 9945.984404591301 19799.99999999995 -9.897117847490478e-14 594000.0312140672
9.83 0.5090756486065253 -4.4841972246727584e-05 0.5091351471248311 -4.204426290214791e-05 0.18149041874300856 9945.988785942347 19800.000000000015 -1.1645835663008641e-14 594000.0313520576
9.84 0.5094982461255495 -4.510226619819476e-05 0.50955782949068 -4.229907464142985e-05 0.1822524364387914 9945.993170531056 19799.99999999981 -8.791578576250458e-14 594000.031490282
9.85 0.509920690021334 -4.5368963793405615e-05 0.5099803582040874 -4.256029059115081e-05 0.18301678928766907 9945.997558355899 19799.99999999994 1.5407813913626e-14 594000.0316286493
9.86 0.5103429726792652 -4.564220703132915e-05 0.5104027256503804 -4.282805279127348e-05 0.183783410935112 9946.00194941541 19799.999999999996 -5.917141776556889e-14 594000.0317670695
9.870000000000001 0.5107650865103401 -4.592213663581904e-05 0.5108249242404928 -4.310250200823109e-05 0.18455223682644162 9946.006343708035 19799.999999999975 -4.2608278016942336e-14 594000.0319054486
9.88 0.5111870239509441 -4.620889408921317e-05 0.511246946410751 -4.33837797704668e-05 0.18532320435436903 9946.010741232145 19800.000000000044 2.3132537552150723e-14 594000.0320437056
9.89 0.5116087774635878 -4.6502620270660866e-05 0.5116687846235985 -4.367202699855897e-05 0.18609625299905333 9946.015141986121 19799.99999999992 -1.2735645871231327e-13 594000.0321817442
9.9 0.5120303395382713 -4.680345598270905e-05 0.5120904313689749 -4.3967384538008804e-05 0.18687132446091423 9946.019545968078 19799.9999999999 -1.361723234172274e-13 594000.0323194689
9.91 0.5124517026929757 -4.7111541808303995e-05 0.5125118791648038 -4.42699930130935e-05 0.18764836278644945 9946.023953176307 19799.999999999967 1.654926196081874e-14 594000.0324568016
9.92 0.5128728594737778 -4.74270183892044e-05 0.5129331205570996 -4.4579993112693794e-05 0.18842731448733036 9946.028363608839 19799.99999999983 -1.0353866472957024e-13 594000.0325936431
9.93 0.5132938024565551 -4.775002531595941e-05 0.5133541481216755 -4.4897524466175696e-05 0.18920812865303915 9946.032777263634 19799.999999999767 -1.267003740964244e-14 594000.0327299084
9.94 0.5137145242469009 -4.808070317097845e-05 0.5137749544640682 -4.522272770059127e-05 0.18999075705731575 9946.037194138651 19799.99999999991 -3.2541677685848924e-14 594000.0328654931
9.950000000000001 0.5141350174814198 -4.8419191184860205e-05 0.5141955322208205 -4.555574208854088e-05 0.19077515425869834 9946.041614231774 19799.999999999796 -7.142343086321418e-14 594000.0330003228
9.96 0.5145552748281114 -4.8765628898326216e-05 0.5146158740598695 -4.589670721281566e-05 0.19156127769540685 9946.046037540911 19799.999999999804 2.111852359654165e-14 594000.0331342953
9.97 0.5149752889873573 -4.9120155359211624e-05 0.5150359726815408 -4.624576216349965e-05 0.1923490877748409 9946.05046406369 19799.99999999998 -1.268013472000007e-13 594000.0332673301
9.98 0.5153950526923026 -4.948290940931662e-05 0.5154558208189164 -4.6603045823865814e-05 0.19313854795792065 9946.054893797738 19799.999999999978 -5.676029443549627e-14 594000.0333993263
9.99 0.5158145587102717 -4.985402940938521e-05 0.5158754112392622 -4.6968696597365506e-05 0.19392962483850817 9946.05932674069 19799.999999999956 6.073266889394802e-15 594000.0335301979
10.0 0.5162337998425044 -5.023365362296015e-05 0.5162947367437595 -4.734285278722163e-05 0.19472228821811222 9946.063762890146 19799.999999999804 2.2662806960921378e-15 594000.0336598619
10.01 0.5166527689259711 -5.062191984311509e-05 0.5167137901693192 -4.7725652228825515e-05 0.1955165111760709 9946.068202243412 19799.99999999993 2.020687897607079e-14 594000.0337882207
10.02 0.517071458833374 -5.101896534811314e-05 0.5171325643885853 -4.8117232240287006e-05 0.19631227013536914 9946.07264479795 19799.999999999858 -1.182200496351038e-13 594000.0339151908
10.03 0.51748986247427 -5.1424927434936975e-05 0.5175510523110544 -4.8517730159650085e-05 0.19710954492424074 9946.077090551096 19799.99999999994 -2.2684978895348706e-14 594000.0340406774
10.040000000000001 0.5179079727952476 -5.1839942890159345e-05 0.5179692468832565 -4.892728281384057e-05 0.19790831883366322 9946.08153949999 19799.999999999887 -2.087774397807607e-13 594000.0341646067
10.05 0.5183257827819064 -5.2264147904537006e-05 0.518387141090734 -4.9346026431639305e-05 0.1987085786708399 9946.085991641847 19799.999999999854 -6.351892617570062e-14 594000.0342868799
10.06 0.5187432854579336 -5.269767857617093e-05 0.518804727957115 -4.977409715079852e-05 0.19951031480872564 9946.090446973882 19799.99999999989 -8.108952013552786e-14 594000.0344074127
10.07 0.5191604738870967 -5.3140670773905654e-05 0.5192220005461086 -5.0211630879742284e-05 0.2003135212316332 9946.09490549293 19799.99999999988 -3.515764068762195e-14 594000.0345261309
10.08 0.5195773411738039 -5.35932595295507e-05 0.5196389519620697 -5.065876268995671e-05 0.20111819557693014 9946.099367196091 19799.99999999996 2.5250634916318404e-14 594000.0346429473
10.09 0.5199938804630281 -5.405558003625936e-05 0.5200555753499092 -5.111562780924053e-05 0.20192433917280025 9946.103832080154 19800.00000000013 -4.452341273442073e-14 594000.0347577733
10.1 0.5204100849419623 -5.4527766685552096e-05 0.5204718638967644 -5.1582360668909155e-05 0.20273195707203054 9946.108300142148 19800.000000000015 -1.0810102812897071e-13 594000.0348705376
10.11 0.5208259478403426 -5.500995419861535e-05 0.5208878108323145 -5.20590960261757e-05 0.20354105808175096 9946.11277137861 19799.99999999983 5.061923102900323e-15 594000.0349811601
10.120000000000001 0.5212414624315191 -5.550227616876502e-05 0.5213034094298523 -5.254596751118805e-05 0.20435165478903833 9946.117245786456 19799.999999999924 -9.65837314097738e-14 594000.035089566
10.13 0.5216566220319734 -5.600486666868756e-05 0.521718653005805 -5.304310923240242e-05 0.2051637635822708 9946.121723362052 19800.000000000047 -1.3071141391485241e-13 594000.0351956667
10.14 0.5220714200039562 -5.651785885049656e-05 0.5221335349223655 -5.355065437750689e-05 0.20597740466810052 9946.126204102173 19799.999999999916 -1.3262699586572696e-14 594000.035299399
10.15 0.522485849754634 -5.704138620041482e-05 0.5225480485866444 -5.406873646730967e-05 0.206792602083898 9946.130688003173 19799.99999999985 7.733180415470109e-15 594000.0354006964
10.16 0.5228999047372462 -5.757558164398419e-05 0.5229621874518253 -5.459748846139306e-05 0.20760938370551096 9946.135175061583 19799.99999999985 -9.677675327779411e-14 594000.0354994786
10.17 0.5233135784520601 -5.8120577912201756e-05 0.5233759450181219 -5.5137043123054936e-05 0.2084277812501592 9946.13966527371 19799.99999999987 -4.654435880767013e-14 594000.0355956906
10.18 0.5237268644468398 -5.867650776344785e-05 0.5237893148332414 -5.568753324467053e-05 0.20924783027429786 9946.144158635838 19800.00000000005 -1.3831390731095655e-13 594000.0356892616
10.19 0.5241397563173458 -5.92435037954231e-05 0.5242022904928875 -5.6249091457121976e-05 0.21006957016624953 9946.148655144158 19799.999999999935 -7.346553920761778e-15 594000.0357801301
10.200000000000001 0.524552247694561 -5.98217065582499e-05 0.5246148656292764 -5.682185833372812e-05 0.21089304309947007 9946.153154794947 19799.999999999938 -1.0060181854232297e-13 594000.035868235
10.21 0.524964332300987 -6.0411233066605527e-05 0.5250270339624411 -5.7405950932549314e-05 0.21171829687303828 9946.157657584205 19800.00000000005 -6.037301870454384e-14 594000.0359535156
10.22 0.5253760038661228 -6.101222244342812e-05 0.5254387892227607 -5.800150839181381e-05 0.21254538295535078 9946.162163508134 19799.999999999964 -4.179122325975726e-14 594000.036035926
10.23 0.5257872561851624 -6.16248066399492e-05 0.5258501252055842 -5.860866271191595e-05 0.21337435608518684 9946.166672562436 19799.999999999887 -7.143266013420746e-14 594000.0361154102
10.24 0.5261980831048317 -6.224911863834975e-05 0.5262610357576115 -5.9227546900244025e-05 0.2142052744187011 9946.171184743192 19799.99999999992 -5.1731188777104364e-14 594000.0361919239
10.25 0.5266084785243329 -6.288529106663677e-05 0.5266715147779562 -5.985829360375551e-05 0.21503819969950316 9946.175700046257 19799.999999999854 7.591670347917301e-14 594000.0362654116
10.26 0.5270184363945466 -6.353345746295625e-05 0.5270815562174265 -6.0501036387599885e-05 0.21587319731800297 9946.180218467432 19799.999999999887 2.336672522140759e-15 594000.0363358404
10.27 0.5274279507200337 -6.419375079612582e-05 0.527491154080534 -6.115590825280334e-05 0.2167103362822294 9946.18474000237 19799.999999999938 3.977720930414819e-15 594000.0364031699
10.28 0.527837015559297 -6.486630469708184e-05 0.5279003024257358 -6.182304285306691e-05 0.2175496891444472 9946.189264646655 19799.999999999847 8.083637925704323e-14 594000.0364673575
10.290000000000001 0.5282456250245534 -6.55512532081751e-05 0.5283089953651988 -6.250257425701465e-05 0.2183913319106416 9946.19379239605 19799.999999999884 -6.846433142637665e-14 594000.0365283779
10.3 0.5286537732838872 -6.624873005012146e-05 0.5287172270669521 -6.319463621006353e-05 0.21923534394523844 9946.198323245975 19799.99999999996 -1.0627609903224311e-13 594000.0365861948
10.31 0.5290614545600975 -6.695887000910913e-05 0.529124991753739 -6.38993635209968e-05 0.2200818078771177 9946.202857191975 19800.000000000015 1.008091179977022e-15 594000.0366407878
10.32 0.5294686631325237 -6.768180840955556e-05 0.5295322837048514 -6.4616891537449e-05 0.2209308095094007 9946.207394229512 19799.99999999994 1.685691449165687e-14 594000.036692136
