time dragvol liftvol dragbnd liftbnd div kin_energy mom0 mom1 angmom
12.11 0.6262300949760228 -4.743456853022965e-05 0.6304373189010373 3.345544961885139e-05 0.20055077089817344 9947.147225017137 19799.999999999945 1.0776622649810719e-12 593999.8740093072
12.120000000000001 0.6265406824774494 -4.7742659077229666e-05 0.6307522756189274 3.3274108068390344e-05 0.201223680000687 9947.15210708031 19799.999999999935 1.162993312764371e-12 593999.8781601973
12.13 0.6268507971529642 -4.8049780734063134e-05 0.631066756810477 3.3093665122247206e-05 0.2018991959630687 9947.156990892941 19799.999999999956 1.2091196099905943e-12 593999.8823111495
12.14 0.6271604386654401 -4.835593912859655e-05 0.6313807621400233 3.291411518861566e-05 0.20257734038006597 9947.161876450353 19799.99999999997 1.0933268179691424e-12 593999.8864619031
12.15 0.6274696066982507 -4.8661142532314666e-05 0.6316942912924205 3.273545005043109e-05 0.20325813492595338 9947.166763747935 19799.999999999916 1.086550988071977e-12 593999.8906121923
12.16 0.6277783009557442 -4.896539952389873e-05 0.6320073439735138 3.255766119894381e-05 0.203941601318362 9947.171652781042 19799.999999999935 1.027091606209396e-12 593999.8947617478
12.17 0.6280865211636977 -4.926872049147196e-05 0.6323199199105933 3.2380738331152956e-05 0.20462776128199586 9947.176543545025 19799.999999999924 1.1452366832642724e-12 593999.8989103067
12.18 0.6283942670679985 -4.957111760202632e-05 0.6326320188510711 3.2204669383274306e-05 0.2053166365122942 9947.181436035273 19799.9999999999 1.045708658553579e-12 593999.9030576005
12.19 0.6287015384356731 -4.987260342653163e-05 0.63294364056351 3.202944189916823e-05 0.20600824863906955 9947.18633024709 19799.999999999964 1.192910353831067e-12 593999.9072033545
12.200000000000001 0.6290083350539074 -5.0173193140486395e-05 0.6332547848366452 3.185504083707502e-05 0.20670261919016703 9947.191226175855 19799.99999999992 1.0673059658294903e-12 593999.9113473054
12.21 0.6293146567311545 -5.0472902531050614e-05 0.6335654514804815 3.1681450556160323e-05 0.2073997695551916 9947.196123816835 19799.999999999975 1.0710911324540717e-12 593999.9154891745
12.22 0.6296205032951139 -5.077174890608219e-05 0.6338756403242881 3.150865390858914e-05 0.2080997209493412 9947.201023165437 19799.999999999953 1.0099421299258893e-12 593999.9196286912
12.23 0.6299258745944164 -5.106975164107149e-05 0.6341853512182628 3.133663169444788e-05 0.20880249437738888 9947.205924216962 19799.999999999935 1.0497158697830855e-12 593999.9237655748
12.24 0.6302307704978025 -5.1366930602572544e-05 0.6344945840327234 3.1165364234927407e-05 0.20950811059785368 9947.21082696673 19799.999999999964 1.089850432123285e-12 593999.92789955
12.25 0.6305351908936545 -5.1663307762624735e-05 0.6348033386576322 3.0994829757839486e-05 0.21021659008740778 9947.215731410068 19799.999999999996 1.1152433143646334e-12 593999.9320303412
12.26 0.6308391356903591 -5.195890636588296e-05 0.6351116150029604 3.0825005231873336e-05 0.21092795300555267 9947.220637542268 19799.99999999995 1.1611649142206915e-12 593999.9361576666
12.27 0.6311426048161464 -5.225375116705928e-05 0.635419412998523 3.0655866126935496e-05 0.21164221915961223 9947.22554535868 19799.999999999975 1.0441335296373921e-12 593999.9402812406
12.280000000000001 0.6314455982188603 -5.2547868073651796e-05 0.6357267325937488 3.0487386771277174e-05 0.21235940797007768 9947.230454854633 19799.999999999964 1.1441993186256383e-12 593999.9444007853
12.290000000000001 0.6317481158657391 -5.2841285236084255e-05 0.6360335737574628 3.031953926174201e-05 0.21307953843634847 9947.235366025392 19799.999999999978 1.176763547716675e-12 593999.9485160154
12.3 0.6320501577433082 -5.3134031037467155e-05 0.6363399364777749 3.015229546858235e-05 0.2138026291029062 9947.24027886632 19799.999999999913 1.052519182920264e-12 593999.95262664
12.31 0.6323517238575947 -5.342613656151897e-05 0.636645820762294 2.9985624575965015e-05 0.21452869802595637 9947.245193372628 19799.99999999994 1.1233028396340217e-12 593999.9567323755
12.32 0.6326528142333808 -5.371763376803761e-05 0.6369512266373828 2.9819494898052247e-05 0.21525776274058514 9947.250109539682 19799.99999999992 1.1004218369858876e-12 593999.9608329334
12.33 0.6329534289149489 -5.4008556087339976e-05 0.6372561541488978 2.965387328475026e-05 0.21598984022845677 9947.255027362824 19799.999999999913 1.075479982848293e-12 593999.9649280182
12.34 0.6332535679645789 -5.4298938362706386e-05 0.6375606033606904 2.9488725182499174e-05 0.21672494688610064 9947.259946837245 19799.999999999935 1.13629938791604e-12 593999.969017343
12.35 0.633553231464226 -5.458881732564946e-05 0.6378645743562802 2.9324014156034454e-05 0.21746309849381085 9947.264867958356 19799.999999999967 1.1757712858884162e-12 593999.9731006103
12.36 0.6338524195135139 -5.487823101986729e-05 0.6381680672368477 2.915970246368694e-05 0.2182043101852025 9947.269790721384 19799.999999999964 1.1690058643321066e-12 593999.9771775285
12.370000000000001 0.634151132231104 -5.5167218515108964e-05 0.638471082122606 2.899575133996235e-05 0.21894859641745287 9947.274715121635 19799.999999999905 1.1910958330751953e-12 593999.9812477989
12.38 0.634449369753887 -5.545582107460622e-05 0.6387736191519878 2.8832119834261642e-05 0.21969597094226415 9947.279641154422 19799.99999999996 1.1191950144429086e-12 593999.9853111232
12.39 0.6347471322363435 -5.574408101012806e-05 0.6390756784810081 2.8668765949013173e-05 0.2204464467775781 9947.284568815052 19800.00000000001 1.0773708314371078e-12 593999.9893672018
12.4 0.6350444198516226 -5.603204208246284e-05 0.6393772602843402 2.850564624018428e-05 0.22120003618007011 9947.289498098746 19799.999999999887 1.0958109419867412e-12 593999.9934157383
12.41 0.6353412327902916 -5.631974991629012e-05 0.6396783647540658 2.8342715402279057e-05 0.22195675061845793 9947.294429000889 19799.99999999997 1.1518216935790804e-12 593999.9974564244
12.42 0.6356375712609383 -5.660725123290237e-05 0.6399789921002751 2.817992703537498e-05 0.2227166007476508 9947.299361516689 19799.999999999964 1.1862004434259887e-12 594000.0014889598
12.43 0.635933435489256 -5.689459435809201e-05 0.6402791425501536 2.8017233133048558e-05 0.22347959638376574 9947.304295641508 19799.999999999924 1.0783145210080392e-12 594000.0055130359
12.44 0.6362288257188948 -5.718182917422357e-05 0.6405788163488321 2.785458413501379e-05 0.2242457464800372 9947.309231370604 19799.99999999991 1.0540440048556476e-12 594000.0095283577
12.450000000000001 0.6365237422102412 -5.746900687237226e-05 0.6408780137581637 2.769192916919113e-05 0.22501505910364653 9947.314168699288 19799.999999999924 1.1728361337670634e-12 594000.0135346049
12.46 0.6368181852413274 -5.7756180355205916e-05 0.641176735057637 2.7529215651273003e-05 0.22578754141349439 9947.31910762288 19799.99999999993 1.1965289870019546e-12 594000.0175314775
12.47 0.6371121551063252 -5.80434036198064e-05 0.6414749805428642 2.736638989960133e-05 0.22656319963893543 9947.32404813661 19799.999999999956 1.1541496924838412e-12 594000.0215186611
12.48 0.6374056521172043 -5.833073259141974e-05 0.6417727505272429 2.7203396301828495e-05 0.22734203905949807 9947.328990235814 19799.99999999997 1.1118016229882954e-12 594000.0254958472
12.49 0.6376986766018957 -5.861822409188099e-05 0.6420700453401178 2.7040178342520234e-05 0.22812406398561172 9947.333933915788 19799.999999999898 1.130987664632599e-12 594000.0294627235
12.5 0.6379912289046945 -5.8905936898877225e-05 0.6423668653271842 2.6876677549073485e-05 0.2289092777403532 9947.338879171819 19799.999999999913 1.0949886830591282e-12 594000.0334189761
12.51 0.6382833093868967 -5.919393108803726e-05 0.6426632108511199 2.6712834143941187e-05 0.22969768264223303 9947.343825999238 19799.999999999996 1.1473808014805797e-12 594000.037364292
12.52 0.638574918425493 -5.9482267635302596e-05 0.6429590822902874 2.6548587441911708e-05 0.23048927998903676 9947.348774393326 19799.999999999905 1.1977363545412345e-12 594000.0412983502
12.530000000000001 0.6388660564131633 -5.977101002822259e-05 0.643254480038719 2.6383874242140315e-05 0.23128407004273174 9947.35372434943 19799.99999999993 1.0760975444057408e-12 594000.0452208434
12.540000000000001 0.6391567237593516 -6.006022193998235e-05 0.6435494045071981 2.6218631148553033e-05 0.2320820520154525 9947.358675862793 19799.999999999945 1.0850313703070213e-12 594000.0491314488
12.55 0.6394469208882976 -6.034996946228051e-05 0.6438438561212867 2.6052792340638274e-05 0.2328832240565763 9947.363628928753 19800.0 1.1898190765968764e-12 594000.0530298513
12.56 0.6397366482401176 -6.064031939460795e-05 0.6441378353224093 2.588629127852867e-05 0.2336875832408955 9947.368583542631 19799.99999999996 1.162177992730662e-12 594000.0569157314
12.57 0.6400259062704041 -6.093134022315835e-05 0.644431342567448 2.5719059729694358e-05 0.23449512555789326 9947.373539699758 19799.99999999993 1.1728864407478667e-12 594000.0607887636
12.58 0.640314695449743 -6.12231017243016e-05 0.644724378328265 2.5551028157954917e-05 0.23530584590213288 9947.378497395435 19799.99999999992 1.1812356648377431e-12 594000.0646486348
12.59 0.6406030162634346 -6.151567518501897e-05 0.6450169430914223 2.5382125511038423e-05 0.2361197380647575 9947.383456624953 19799.999999999935 1.1752196438230555e-12 594000.0684950219
12.6 0.6408908692125448 -6.180913295807138e-05 0.6453090373592252 2.5212279655938718e-05 0.23693679472610651 9947.388417383709 19799.99999999994 1.0858154653181629e-12 594000.0723275994
12.61 0.6411782548118781 -6.210354880475342e-05 0.6456006616477089 2.504141704221055e-05 0.23775700744944778 9947.393379666973 19799.999999999996 1.192990151110962e-12 594000.0761460488
12.620000000000001 0.6414651735911012 -6.239899819584843e-05 0.6458918164877527 2.4869462398057525e-05 0.23858036667582647 9947.39834347012 19799.999999999913 1.244445518855386e-12 594000.0799500437
12.63 0.6417516260946143 -6.269555715825619e-05 0.6461825024249528 2.4696339879560828e-05 0.23940686172002285 9947.403308788475 19799.999999999978 1.1348526285370752e-12 594000.083739264
12.64 0.6420376128802151 -6.29933037300247e-05 0.6464727200182891 2.4521971626980104e-05 0.24023648076762122 9947.40827561741 19799.999999999905 1.193366586105249e-12 594000.0875133843
12.65 0.6423231345203707 -6.329231670882182e-05 0.6467624698413944 2.4346279000871428e-05 0.24106921087317584 9947.413243952147 19799.99999999993 1.2196008092324462e-12 594000.0912720803
12.66 0.642608191601127 -6.359267659556112e-05 0.647051752481469 2.4169181650206025e-05 0.2419050379594772 9947.418213788165 19799.99999999987 1.1746749406515988e-12 594000.0950150248
12.67 0.6428927847222892 -6.389446471618385e-05 0.6473405685394525 2.3990598382007077e-05 0.2427439468178949 9947.423185120791 19799.999999999935 1.0913162734604853e-12 594000.098741893
12.68 0.6431769144969571 -6.419776374265471e-05 0.6476289186295714 2.3810446645152826e-05 0.24358592110980076 9947.428157945395 19799.999999999935 1.1692209700431277e-12 594000.1024523649
12.69 0.6434605815516707 -6.450265784575371e-05 0.6479168033794765 2.3628642377175783e-05 0.244430943369052 9947.433132257289 19799.99999999994 1.2100251356450542e-12 594000.1061461113
12.700000000000001 0.6437437865264983 -6.480923177598447e-05 0.6482042234303285 2.3445100918571934e-05 0.24527899500551853 9947.438108051925 19799.99999999995 1.251401759994053e-12 594000.1098228057
12.71 0.6440265300737794 -6.511757237522847e-05 0.6484911794355573 2.325973550837459e-05 0.246130056309645 9947.443085324629 19799.999999999967 1.1544532690921372e-12 594000.1134821204
12.72 0.64430881285927 -6.542776643325159e-05 0.6487776720619891 2.3072459418577676e-05 0.2469841064580305 9947.448064070752 19799.999999999916 1.1984961634237123e-12 594000.117123737
12.73 0.644590635561144 -6.573990294905518e-05 0.6490637019888591 2.2883183702248703e-05 0.2478411235200017 9947.453044285754 19799.999999999985 1.0874703915142447e-12 594000.1207473252
12.74 0.6448719988699373 -6.605407145736923e-05 0.649349269907755 2.2691818858291897e-05 0.2487010844651696 9947.45802596504 19799.99999999996 1.1817387346457764e-12 594000.1243525592
12.75 0.6451529034887821 -6.637036283535438e-05 0.649634376522848 2.2498274031362083e-05 0.249563965171937 9947.463009103916 19799.99999999991 1.1067050054158756e-12 594000.1279391177
12.76 0.6454333501325633 -6.668886872394567e-05 0.6499190225500563 2.230245758713631e-05 0.2504297404369493 9947.46799369783 19799.999999999975 1.2424193618354451e-12 594000.1315066727
12.77 0.6457133395285526 -6.700968223236096e-05 0.6502032087176729 2.2104276407075658e-05 0.2512983839854564 9947.472979742268 19799.99999999993 1.204508714991448e-12 594000.1350549001
12.780000000000001 0.6459928724154891 -6.733289720471878e-05 0.6504869357654526 2.190363662507947e-05 0.25216986848255996 9947.47796723258 19799.99999999995 1.2218698275390238e-12 594000.1385834798
12.790000000000001 0.6462719495438969 -6.765860857145469e-05 0.650770204444927 2.1700443274152965e-05 0.2530441655453313 9947.48295616418 19799.99999999993 1.2036656393821232e-12 594000.1420920845
12.8 0.6465505716756876 -6.798691215647632e-05 0.6510530155190105 2.149460047884513e-05 0.2539212457557642 9947.487946532568 19799.999999999956 1.1377530861889085e-12 594000.1455803901
12.81 0.6468287395840657 -6.831790509275499e-05 0.6513353697619031 2.1286011040592525e-05 0.25480107867454055 9947.492938333135 19799.999999999964 1.1138416577960442e-12 594000.1490480799
12.82 0.6471064540531882 -6.86516848784104e-05 0.6516172679587577 2.1074577383191095e-05 0.25568363285558093 9947.497931561335 19799.999999999985 1.1277472011794742e-12 594000.1524948296
12.83 0.647383715878583 -6.898835062728174e-05 0.651898710906087 2.086020029967072e-05 0.25656887586135296 9947.502926212657 19799.999999999956 1.212510994386129e-12 594000.1559203184
12.84 0.6476605259595841 -6.932800081040296e-05 0.652179699342234 2.0642782343723e-05 0.25745677351675517 9947.50792228253 19799.999999999935 1.2121519066266018e-12 594000.1593242245
12.85 0.6479368848583184 -6.967073684129004e-05 0.6524602341563279 2.042222086921958e-05 0.2583472921086293 9947.512919766485 19799.99999999984 1.2501180646218302e-12 594000.1627062376
12.86 0.6482127935798848 -7.001666081233759e-05 0.6527403161928528 2.0198411540214103e-05 0.25924039665217846 9947.517918659918 19799.99999999996 1.2070205945846624e-12 594000.1660660323
12.870000000000001 0.6484882529709683 -7.036587417410473e-05 0.6530199462989875 1.9971254698796832e-05 0.2601360509112389 9947.522918958397 19799.99999999995 1.3080647676133594e-12 594000.169403293
12.88 0.6487632638732993 -7.071847893405169e-05 0.6532991253145704 1.9740649049854844e-05 0.26103421769371377 9947.527920657372 19799.999999999967 1.155220016868519e-12 594000.1727177089
12.89 0.64903782713279 -7.107457943712098e-05 0.6535778540847119 1.950648982246464e-05 0.2619348589564014 9947.532923752367 19799.999999999945 1.159771931269482e-12 594000.1760089631
12.9 0.6493119436103738 -7.143428013884033e-05 0.6538561334717985 1.9268671956771966e-05 0.2628379358017381 9947.5379282389 19799.999999999924 1.2258319359581549e-12 594000.1792767411
12.91 0.6495856141790929 -7.179768704818237e-05 0.6541339643512591 1.9027089126762854e-05 0.26374340847697225 9947.542934112504 19799.999999999924 1.2270427729443867e-12 594000.1825207347
12.92 0.6498588397247222 -7.216490604235057e-05 0.6544113476108084 1.8781635327331565e-05 0.26465123639551785 9947.547941368712 19799.999999999956 1.2567342999592057e-12 594000.185740632
12.93 0.6501316211433217 -7.25360436233205e-05 0.6546882841477226 1.8532203910680524e-05 0.2655613781650768 9947.552950003035 19799.99999999991 1.1224632334716489e-12 594000.1889361271
12.94 0.6504039593396297 -7.291120728357525e-05 0.6549647748676036 1.8278687146471834e-05 0.2664737916133552 9947.55796001108 19799.999999999884 1.2338671750988794e-12 594000.1921069149
12.950000000000001 0.6506758552279697 -7.329050483986312e-05 0.6552408206856453 1.802097693398789e-05 0.2673884338112863 9947.562971388368 19799.999999999935 1.25371414638753e-12 594000.1952526876
12.96 0.6509473097301819 -7.367404468953349e-05 0.6555164225246775 1.775896460754373e-05 0.2683052610956271 9947.567984130479 19799.99999999994 1.2337977861598404e-12 594000.1983731418
12.97 0.651218323777301 -7.406193572427364e-05 0.6557915813168034 1.7492541032731035e-05 0.2692242290917629 9947.572998233014 19799.999999999927 1.2139612232120456e-12 594000.2014679805
12.98 0.6514888983085599 -7.445428759715391e-05 0.6560662980023564 1.7221596320990613e-05 0.27014529273676 9947.578013691578 19799.99999999999 1.2336243138122427e-12 594000.204536902
12.99 0.6517590342714475 -7.485120989921065e-05 0.6563405735299286 1.6946020628741398e-05 0.271068406302617 9947.583030501693 19799.999999999945 1.2098273771687929e-12 594000.2075796092
13.0 0.6520287326224284 -7.525281336070694e-05 0.6566144088570899 1.6665702961361044e-05 0.27199352341976135 9947.588048659063 19799.99999999995 1.2278650318719997e-12 594000.2105958109
13.01 0.6522979943247518 -7.565920858777496e-05 0.6568878049482121 1.638053243848325e-05 0.2729205971008344 9947.5930681593 19799.99999999996 1.11969461480399e-12 594000.2135852111
13.02 0.6525668203504243 -7.607050697193338e-05 0.657160762776432 1.609039739117176e-05 0.2738495797647309 9947.598088997966 19799.99999999998 1.1820214945723606e-12 594000.2165475198
13.030000000000001 0.6528352116792695 -7.648681996721804e-05 0.6574332833227197 1.5795186078431005e-05 0.274780423260787 9947.603111170807 19799.999999999975 1.250801545671365e-12 594000.2194824489
13.040000000000001 0.6531031692971988 -7.690825980538467e-05 0.6577053675741578 1.549478597643131e-05 0.2757130788929818 9947.608134673414 19799.99999999994 1.2172034213886462e-12 594000.2223897163
13.05 0.6533706941997064 -7.733493843062135e-05 0.65797701652742 1.5189084840441807e-05 0.27664749744407763 9947.613159501456 19799.999999999993 1.1599540772344596e-12 594000.2252690347
13.06 0.6536377873870362 -7.776696846816989e-05 0.6582482311839621 1.487796974170154e-05 0.27758362919969565 9947.618185650606 19799.99999999992 1.2966329399066723e-12 594000.2281201292
13.07 0.6539044498686833 -7.820446319450699e-05 0.6585190125545044 1.456132709861672e-05 0.2785214239723729 9947.623213116605 19799.999999999978 1.3259462972037284e-12 594000.2309427175
13.08 0.6541706826596023 -7.864753500422607e-05 0.6587893616552577 1.4239044206913053e-05 0.2794608311256564 9947.62824189514 19799.999999999916 1.2889342371202872e-12 594000.233736526
13.09 0.6544364867816891 -7.909629738224371e-05 0.6590592795093907 1.3911007273446793e-05 0.28040179959828965 9947.63327198187 19799.99999999992 1.2980103103465979e-12 594000.2365012818
13.1 0.6547018632643145 -7.955086389698513e-05 0.6593287671475725 1.3577102418618177e-05 0.28134427792853633 9947.638303372602 19799.999999999894 1.233308594139615e-12 594000.2392367212
13.11 0.6549668131421517 -8.001134761129448e-05 0.659597825605802 1.3237216265728552e-05 0.28228821427867495 9947.643336062963 19799.999999999993 1.2942130006576846e-12 594000.2419425703
13.120000000000001 0.6552313374565395 -8.047786237181274e-05 0.6598664559267647 1.2891234657093313e-05 0.28323355645968734 9947.64837004884 19799.999999999956 1.1655502951679608e-12 594000.2446185711
13.13 0.6554954372558032 -8.095052190346835e-05 0.6601346591601605 1.2539043555693047e-05 0.284180251956125 9947.653405325895 19799.999999999935 1.2701437124285064e-12 594000.2472644639
13.14 0.6557591135924462 -8.142943922226386e-05 0.660402436359896 1.2180529633405694e-05 0.28512824795111 9947.658441889933 19799.99999999996 1.2289336215332014e-12 594000.2498799891
13.15 0.6560223675267631 -8.191472837794929e-05 0.6606697885876915 1.18155785309592e-05 0.28607749135139676 9947.663479736695 19799.999999999964 1.234646065939593e-12 594000.252464895
13.16 0.6562852001233912 -8.240650266506614e-05 0.6609367169096431 1.1444076645123446e-05 0.28702792881241307 9947.668518862072 19799.9999999999 1.3371317941768268e-12 594000.2550189322
13.17 0.6565476124532397 -8.29048754333432e-05 0.6612032223981439 1.1065910320043306e-05 0.2879795067631844 9947.673559261746 19799.999999999978 1.1869515786910867e-12 594000.2575418524
13.18 0.6568096055920096 -8.34099596181902e-05 0.6614693061304091 1.0680966315513371e-05 0.28893217143108657 9947.678600931686 19799.99999999998 1.3321253822251578e-12 594000.2600334088
13.19 0.6570711806213123 -8.392186874276623e-05 0.6617349691895897 1.0289130810698288e-05 0.2898858688663784 9947.683643867671 19799.99999999992 1.2132864157798906e-12 594000.2624933705
13.200000000000001 0.6573323386273336 -8.444071482736422e-05 0.6620002126634478 9.890291486655287e-06 0.2908405449665095 9947.688688065475 19799.99999999994 1.2540316007836338e-12 594000.2649214925
13.21 0.6575930807017764 -8.496661083122809e-05 0.6622650376452844 9.484335096437168e-06 0.29179614550021027 9947.693733521035 19799.999999999894 1.2543681371379733e-12 594000.2673175498
13.22 0.6578534079404522 -8.549966877648846e-05 0.6625294452325428 9.071149333467352e-06 0.2927526161313831 9947.698780230266 19799.999999999927 1.2705010654645577e-12 594000.2696813085
13.23 0.6581133214445037 -8.60400002555125e-05 0.6627934365280284 8.650622326414197e-06 0.29370990244282347 9947.703828188956 19799.99999999985 1.2819502404060046e-12 594000.2720125429
13.24 0.6583728223194381 -8.658771678434633e-05 0.6630570126389377 8.222642288980685e-06 0.294667949959787 9947.708877393039 19800.00000000001 1.3092651962587354e-12 594000.2743110369
13.25 0.6586319116750579 -8.714292940127286e-05 0.6633201746767957 7.78709791857034e-06 0.29562670417342946 9947.713927838522 19799.99999999993 1.3308867896633103e-12 594000.2765765679
13.26 0.6588905906254475 -8.770574829026774e-05 0.6635829237574372 7.343878773237639e-06 0.2965861105641194 9947.718979521234 19799.99999999994 1.2605055887959793e-12 594000.2788089269
13.27 0.6591488602893083 -8.827628361219415e-05 0.6638452610013426 6.892874443297716e-06 0.2975461146246379 9947.724032437109 19799.999999999993 1.2544045663309689e-12 594000.2810079025
13.280000000000001 0.6594067217884403 -8.88546446876227e-05 0.6641071875321253 6.433975366815094e-06 0.2985066618832555 9947.729086582167 19799.99999999995 1.209067568286315e-12 594000.2831732878
13.290000000000001 0.6596641762495064 -8.94409401940057e-05 0.6643687044782859 5.967072632074188e-06 0.29946769792668126 9947.734141952315 19799.999999999978 1.0782885001558995e-12 594000.2853048852
13.3 0.6599212248023016 -9.003527840789141e-05 0.6646298129714894 5.492057738188336e-06 0.30042916842287803 9947.739198543613 19800.0 1.259561899225048e-12 594000.287402497
13.31 0.6601778685804437 -9.063776659074317e-05 0.6648905141472512 5.0088232068964394e-06 0.3013910191437157 9947.744256351969 19799.999999999967 1.2517556435831523e-12 594000.2894659276
13.32 0.6604341087208693 -9.124851164352364e-05 0.6651508091444372 4.51726193287736e-06 0.3023531959874634 9947.749315373434 19799.999999999967 1.3313803184922257e-12 594000.2914949921
13.33 0.6606899463644443 -9.186761939376015e-05 0.665410699105868 4.017267890307339e-06 0.30331564500109454 9947.754375604089 19799.99999999997 1.1904869451351274e-12 594000.2934895052
13.34 0.660945382654438 -9.249519486085572e-05 0.6656701851767968 3.5087358733332363e-06 0.3042783124023974 9947.75943703988 19799.999999999935 1.261577647904133e-12 594000.2954492873
13.35 0.6612004187378325 -9.313134242282508e-05 0.6659292685062196 2.991561327062962e-06 0.3052411446018783 9947.764499676969 19799.999999999945 1.3028154943750536e-12 594000.297374162
13.36 0.6614550557647617 -9.3776165417164e-05 0.6661879502463065 2.4656407477438574e-06 0.30620408822445094 9947.76956351133 19799.999999999975 1.2171270935557033e-12 594000.29926396
13.370000000000001 0.6617092948872564 -9.44297662682159e-05 0.6664462315511569 1.9308715558221283e-06 0.307167090130904 9947.774628539059 19800.000000000007 1.1420916296023265e-12 594000.3011185143
13.38 0.6619631372612761 -9.509224609561766e-05 0.6667041135788214 1.3871524847271262e-06 0.3081300974391377 9947.779694756306 19799.999999999945 1.2800212279007184e-12 594000.3029376621
13.39 0.6622165840448068 -9.576370599570261e-05 0.6669615974894035 8.343823060009425e-07 0.3090930575451653 9947.78476215912 19799.99999999995 1.2886965800040784e-12 594000.3047212505
13.4 0.6624696363983777 -9.644424447706895e-05 0.6672186844455748 2.724623851244057e-07 0.3100559181438773 9947.789830743683 19799.999999999978 1.2647816821642621e-12 594000.3064691221
13.41 0.6627222954850661 -9.713396029820312e-05 0.6674753756125773 -2.987061448507498e-07 0.31101862724955154 9947.794900506122 19799.999999999938 1.2818340139331141e-12 594000.3081811308
13.42 0.6629745624701727 -9.783295035707833e-05 0.6677316721579049 -8.792202853188541e-07 0.31198113321611437 9947.799971442568 19799.99999999995 1.4015039129233742e-12 594000.3098571354
13.43 0.6632264385210054 -9.854131063236119e-05 0.6679875752510744 -1.4691761029965548e-06 0.3129433847571439 9947.805043549177 19799.999999999935 1.3389359065918427e-12 594000.3114969939
13.44 0.6634779248074492 -9.925913554372104e-05 0.6682430860642086 -2.0686680961715188e-06 0.3139053309656063 9947.810116822237 19799.999999999945 1.2672501936705771e-12 594000.3131005763
13.450000000000001 0.6637290225005748 -9.998651880219732e-05 0.6684982057706311 -2.6777900414554392e-06 0.31486692133332583 9947.815191257803 19799.99999999992 1.3373096033331144e-12 594000.3146677521
13.46 0.6639797327741562 -0.00010072355222725796 0.6687529355463917 -3.2966338141861664e-06 0.3158281057701825 9947.820266852177 19799.999999999938 1.3708617574437199e-12 594000.3161983961
13.47 0.6642300568028527 -0.00010147032677696405 0.6690072765684449 -3.92529041489351e-06 0.31678883462302915 9947.825343601586 19799.999999999985 1.382675224315122e-12 594000.3176923919
13.48 0.664479995763791 -0.00010222693182911142 0.6692612300162304 -4.563849255978783e-06 0.31774905869433046 9947.830421502254 19799.99999999992 1.2904538548852429e-12 594000.319149621
13.49 0.6647295508349572 -0.000102993455075655 0.6695147970700638 -5.212398049300377e-06 0.3187087292605041 9947.835500550455 19799.999999999927 1.2480606825793217e-12 594000.320569977
13.5 0.6649787231960249 -0.00010376998315375379 0.6697679789119657 -5.871023442789527e-06 0.3196677980899694 9947.840580742472 19799.99999999989 1.2138796912086747e-12 594000.321953355
13.51 0.6652275140283204 -0.00010455660127903484 0.6700207767256245 -6.539810651515392e-06 0.3206262174608839 9947.845662074584 19799.99999999992 1.1906829688879128e-12 594000.3232996573
13.52 0.6654759245136812 -0.00010535339271093099 0.6702731916952545 -7.218842924801854e-06 0.3215839401785612 9947.850744543059 19799.99999999999 1.249981021467228e-12 594000.3246087851
13.530000000000001 0.6657239558358993 -0.0001061604394006924 0.6705252250070354 -7.908202192949134e-06 0.32254091959255954 9947.855828144277 19799.999999999975 1.3061773884714967e-12 594000.3258806529
13.540000000000001 0.6659716091791174 -0.00010697782180017922 0.6707768778475136 -8.607968876623449e-06 0.3234971096134188 9947.860912874597 19799.999999999938 1.2945200467129325e-12 594000.3271151716
13.55 0.6662188857290214 -0.00010780561855503386 0.6710281514047864 -9.318221581234746e-06 0.32445246472904227 9947.865998730249 19799.999999999975 1.3351958427776367e-12 594000.3283122645
13.56 0.6664657866713872 -0.00010864390654416818 0.6712790468670534 -1.0039037137051513e-05 0.32540694002070125 9947.871085707726 19799.999999999975 1.3453075459191055e-12 594000.3294718579
13.57 0.666712313193858 -0.00010949276146005846 0.6715295654243886 -1.077049117604709e-05 0.32636049117864807 9947.876173803268 19799.99999999999 1.383788916786699e-12 594000.3305938803
13.58 0.6669584664838483 -0.0001103522567629821 0.6717797082666451 -1.1512657094062534e-05 0.3273130745173275 9947.881263013413 19799.999999999924 1.2965288564981137e-12 594000.3316782669
13.59 0.6672042477293557 -0.0001112224641361008 0.6720294765842669 -1.2265606496928482e-05 0.32826464699016217 9947.886353334483 19799.999999999996 1.323659931662391e-12 594000.3327249591
13.6 0.667449658119832 -0.000112103454146016 0.6722788715691561 -1.3029409868767164e-05 0.3292151662039091 9947.891444762994 19799.999999999927 1.2923273562392978e-12 594000.3337338995
13.61 0.6676946988440831 -0.00011299529465617397 0.6725278944125753 -1.3804134984952219e-05 0.3301645904325672 9947.896537295313 19799.999999999924 1.364637569611915e-12 594000.3347050416
13.620000000000001 0.6679393710917633 -0.00011389805226986835 0.6727765463066347 -1.4589848350157158e-05 0.33111287863081956 9947.901630927881 19799.999999999898 1.2516411518337378e-12 594000.3356383417
13.63 0.6681836760525647 -0.00011481179168963733 0.6730248284434874 -1.5386614565060735e-05 0.332059990447012 9947.906725657205 19800.000000000015 1.3263773759875086e-12 594000.3365337609
13.64 0.6684276149169278 -0.00011573657554125011 0.6732727420160334 -1.6194496145712152e-05 0.33300588623563415 9947.911821479807 19799.999999999905 1.2544479344178683e-12 594000.3373912557
